,ID,StringText
447,Section154Sent3,"καὶ
αὐτὸ μέντοι τὸ βλασφημεῖν οὐ τοῖς κακηγορουμένοις ἐπιφέρει τινὰ
ζημίαν, ἃ τῆς ἰδίου φύσεως οὔποτ’  ἐξίσταται, ἀλλὰ τοῖς καταιτιωμένοις
 συμφορὰς ἀνηκέστους."
448,Section155Sent1,"οὐκ ἐπειδὴ μέντοι μόνον ἤρξαντο πρὸς τὸ τέλος 
ἐλθεῖν ἀδυνατήσαντες ἀσεβείας,"
449,Section155Sent2,"διὰ τοῦτ’  αὐτοὺς οὐχ ὡς διαπραξαμένους
ἕκαστα ὧν διενοήθησαν αἰτιατέον· οὗ χάριν καὶ τετελειωκέναι φησὶ τὸν
πύργον αὐτοὺς οὐ τελειώσαντας, ἐπειδὰν λέγῃ· „κύριος κατέβη ἰδεῖν τὴν
πόλιν καὶ τὸν πύργον"", οὐχ ὃν οἰκοδομῆσαι μέλλουσιν, ἀλλ’  ὃν „ᾠκοδόμησαν“ ἤδη (Gen. 11,5)."
450,Section156Sent1,"τίς οὖν πίστις τοῦ μὴ τετελεσιουργῆσθαι 
τὴν κατασκευήν; ἡ ἐνάργεια πρώτη· γῆς γὰρ ὁτιοῦν μέρος"
451,Section156Sent2,"ἀμήχανον οὐρανοῦ ψαῦσαι διὰ τὴν ἔμπροσθεν αἰτίαν, ὅτιπερ οὐδὲ κέντρον
περιφερείας ἅπτεται·"
452,Section156Sent3,"δευτέρα δ’, ὅτι ὁ αἰθήρ, ἱερὸν πῦρ, φλόξ
ἐστιν ἄσβεστος, ὡς καὶ αὐτὸ δηλοῖ τοὔνομα παρὰ τὸ αἴθειν, ὃ δὴ καίειν
ἐστὶ κατὰ γλῶτταν, εἰρημένον."
453,Section157Sent1,"μάρτυς δὲ μία μοῖρα τῆς οὐρανίου  πυρᾶς ἥλιος,"
454,Section157Sent2,"ὃς τοσοῦτον γῆς ἀφεστὼς ἄχρι μυχῶν τὰς ἀκτῖνας ἐπιπέμπων
αὐτήν τε καὶ τὸν ἀπ’  αὐτῆς ἀνατείνοντα μέχρι τῆς οὐρανίου
σφαίρας ἀέρα φύσει ψυχρὸν ὄντα τῇ μὲν ἀλεαίνει, τῇ δὲ καταφλέγει·"
455,Section157Sent3,"τὰ μὲν γὰρ ὅσα ἢ μακρὰν ἀφέστηκεν αὐτοῦ τῆς φορᾶς ἢ ἐγκάρσια
παραβέβληται ἀλεαίνει μόνον,"
456,Section157Sent4,"τὰ δ’  ἐγγὺς ἢ ἐπ’  εὐθείας ὄντα καὶ
 προσανακαίει βίᾳ."
457,Section158Sent1,"εἰ δὲ ταῦθ’ οὕτως ἔχει, τοὺς ἀναβαίνειν τολμῶντας ἀνθρώπους οὐκ ἀναγκαῖον ἦν ἐμπεπρῆσθαι κεραυνωθέντας, ἀτελοῦς αὐτοῖς
τῆς μεγαλουργηθείσης ἐπινοίας γενομένης; τοῦτ’  ἔοικεν αἰνίττεσθαι διὰ
τῶν αὖθις λεγομένων·"
458,Section158Sent2,"„ἐπαύσαντο“ γάρ φησιν „οἰκοδομοῦντες τὴν
 πόλιν καὶ τὸν πύργον“ (Gen. 11,8), οὐ δήπου τελειώσαντες,  ἀλλὰ
 τελεσιουργῆσαι κωλυθέντες διὰ τὴν ἐπιγενομένην σύγχυσιν. οὐ μὴν ἐκπεφεύγασι
τὴν τῶν διαπράξεων αἰτίαν οἱ πρὸς τῷ βουλεύσασθαι καὶ
ἐγκεχειρηκότες."
459,Section159Sent1,τὸν γοῦν οἰωνόμαντιν καὶ τερατοσκόπον περὶ τὰς ἀβεβαίους εἰκασίας ματαιάζοντα
460,Section159Sent2,—
461,Section159Sent3,"καὶ γὰρ μάταιος ἑρμηνεύεται Βαλαάμ
— φησὶν ὁ νόμος τῷ ὁρῶντι καταράσασθαι"
462,Section159Sent4,"καίτοι διὰ τῶν λόγων εὐφήμους
  ποιησάμενον εὐχάς, σκοπῶν οὐ τὰ λεχθέντα ἃ προμηθείᾳ θεοῦ
μετεχαράττετο οἷα δόκιμον ἀντὶ κιβδήλου νόμισμα,"
463,Section159Sent5,"τὴν δὲ διάνοιαν, ἐν
ᾗ τὰ βλάψοντα πρὸ τῶν ὠφελησόντων ἀνεπολεῖτο."
464,Section159Sent6,"ἔστι δὲ φύσει πολέμια
ταῦτα, στοχασμὸς ἀληθείᾳ καὶ ματαιότης ἐπιστήμῃ καὶ ἡ διὰ
ἐνθουσιασμοῦ μαντεία νηφούσῃ σοφίᾳ."
465,Section160Sent1,"καὶ ἂν ἐξ ἐνέδρας μέντοι τις  ἐπιχειρήσας ἀνελεῖν τινα μὴ δυνηθῇ κτεῖναι, τῇ τῶν ἀνδροφόνων
οὐδὲν ἧττον ὕποχος δίκῃ καθέστηκεν, ὡς ὁ γραφεὶς περὶ τούτων δηλοῖ
νόμος·"
466,Section160Sent2,"„ἐὰν“ γάρ φησι „τὶς ἐπιθῆται τῷ πλησίον ἀποκτεῖναι αὐτὸν
δόλῳ καὶ καταφύγῃ, ἀπὸ τοῦ θυσιαστηρίου  λήψῃ αὐτὸν θανατῶσαι"
467,Section160Sent3,„
468,Section160Sent4,"(Exod. 21,14)· καίτοι ἐπιτίθεται μόνον, οὐκ ἀνῄρηκεν,"
469,Section160Sent5,"ἀλλ’ ἴσον ἡγήσατο
ἀδίκημα τῷ κτεῖναι τὸ βουλεῦσαι τὸν φόνον· οὗ χάριν οὐδ’ ἱκέτῃ
γενομένῳ δέδωκεν ἀμνηστίαν, ἀλλὰ καὶ ἐξ ἱεροῦ ἐκέλευσεν ἀπάγειν τὸν
 ἀνιέρῳ γνώμῃ χρησάμενον."
470,Section161Sent1,"ἀνίερος δὲ οὐ ταύτῃ μόνον, ὅτι κατὰ ψυχῆς
τῆς αἰεὶ ζῆν δυναμένης ἀρετῶν κτήσει τε καὶ χρήσει τὸν διὰ προσβολῆς 
κακίας φόνον ἐβούλευσεν, ἀλλὰ καὶ ὅτι θεὸν τῆς ἀνοσιουργοῦ
τόλμης αἰτιᾶται·"
471,Section161Sent2,"τὸ γὰρ „καταφύγῃ“ τοιοῦτον ὑποβάλλει νοῦν, διότι
πολλοὶ τὰ καθ’  ἑαυτῶν ἀποδιδράσκειν ἐθέλοντες ἐγκλήματα καὶ ῥύεσθαι
τῶν ἐφ’ οἷς ἠδίκησαν ἀξιοῦντες ἑαυτοὺς τιμωριῶν τὸ οἰκεῖον ἄγος τῷ
κακοῦ μὲν μηδενὸς ἀγαθῶν δ’ ἁπάντων αἰτίῳ προσβάλλουσι θεῷ."
472,Section161Sent3,"διὸ 
καὶ ἀπ’  αὐτῶν βωμῶν τοὺς τοιούτους ἀπάγειν ὅσιον εἶναι ἐνομίσθη."
473,Section162Sent1,"δίκην δ’ ὑπερβάλλουσαν κατὰ τῶν ἐπ’ ἀθεότητι λόγους οἰκοδομουμένων
καὶ συγκροτούντων ὁρίζει, ἣν ἴσως τινὲς τῶν ἀφρόνων οὐ βλάβην, ἀλλ’
ὠφέλειαν ὑποτοπήσουσιν·"
474,Section162Sent2,"„οὐ γὰρ ἐκλείψει“ φησίν „ἀπ’ αὐτῶν πάντα ὅσα
ἂν ἐπιθῶνται ποιεῖν“ (Gen. 11,6). ὢ τῆς ἀπεριγράφου καὶ ἀμέτρου κακοδαιμονίας, 
πάνθ’ οἷς ἂν ὁ φρενοβλαβέστατος ἐπιθῆται νοῦς, ὑποχείρια εἶναι
καὶ ὑπήκοα, καὶ μηδέν, μὴ μέγα μὴ μικρόν, ὑστερίζειν τὸ παράπαν, ἀλλ’"
475,Section163Sent1,"ὡσπερεὶ φθάνοντα προαπαντᾶν πρὸς τὰς   χρείας ἑκάστας.  ψυχῆς
ταῦτα φρονήσεως χηρευούσης ἐστὶν ἐπίδειξις μηδὲν τῶν εἰς τὸ ἁμαρτάνειν
ἐχούσης ἐμποδών."
476,Section163Sent2,"εὔξαιτο γὰρ ἂν ὁ μὴ σφόδρα ἀνιάτως ἔχων 
τὰ ἐξ ὑποθέσεως τοῦ νοῦ πάντ’ ἐπιλιπεῖν αὐτῷ, ἵνα μὴ τῷ κλέπτειν
ἢ μοιχεύειν ἢ ἀνδροφονεῖν ἢ ἱεροσυλεῖν ἤ τινι τῶν ὁμοιοτρόπων ἐπιτιτιθέμενος
εὐοδῇ,"
477,Section163Sent3,μυρία δ’ εὑρίσκῃ τὰ κωλυσιεργήσοντα.
478,Section163Sent4,"κωλυθεὶς μὲν
γὰρ τὴν μεγίστην νόσον, ἀδικίαν, ἀποβάλλει, σὺν ἀδείᾳ δ’ ἐπεξελθὼν
 ταύτην ἀναδέξεται."
479,Section164Sent1,"τί οὖν ἔτι τὰς τῶν τυράννων τύχας ὡς μακαρίων 
ζηλοῦτε καὶ θαυμάζετε, δι’  ἃς εὐπετῶς ἕκαστα ἐπεξίασιν, ὧν ἂν ὁ
ἐκλελυττηκὼς κἀκτεθηριωμένος τέκῃ νοῦς, καὶ ἐν ἑαυτοῖς δέον"
480,Section164Sent2,"ἐπιστένειν, εἴ γε ἀπορία καὶ [ἡ] ἀσθένεια κακοῖς λυσιτελές, ὡς περιουσία καὶ
ἰσχὺς ἀγαθοῖς ὠφελιμώτατον;"
481,Section165Sent1,"εἷς δέ τις τῶν ἀφρόνων ᾐσθημένος, εἰς ὅσην κακοδαιμονίας ὑπερβολὴν ἄγει ἡ τοῦ διαμαρτάνειν ἐκεχειρία, μετὰ
παρρησίας εἶπε·"
482,Section165Sent2,„μείζων ἡ αἰτία μου τοῦ ἀφεθῆναι“
483,Section165Sent3,"(Gen. 4, 13)."
484,Section165Sent4,"παγχάλεπον γὰρ ἀχαλίνωτον ἐαθῆναι ψυχὴν ἀτίθασον οὖσαν ἐξ ἑαυτῆς,
ἣν μόλις ἡνίαις μετ’ ἐπανατάσεως μαστίγων ἔστι κατασχόντα πραῧναι."
485,Section166Sent1,"διόπερ λόγιον τοῦ ἵλεω θεοῦ μεστὸν ἡμερότητος ἐλπίδας χρηστὰς ὑπογράφον  τοῖς παιδείας ἐρασταῖς ἀνῄρηται τοιόνδε· „οὐ μή σε ἀνῶ, οὐδ’
οὐ μή σε ἐγκαταλίπω“ (Jos. 1, 5)·"
486,Section166Sent2,"τῶν γὰρ τῆς ψυχῆς δεσμῶν χαλασθέντων,
  οἷς διεκρατεῖτο, ἡ μεγίστη παρέπεται συμφορά, καταλειφθῆναι
ὑπὸ θεοῦ, ὃς τοῖς ὅλοις δεσμοὺς τὰς ἑαυτοῦ δυνάμεις περιῆψεν ἀρρήκτους,
αἷς τὰ πάντα σφίγξας ἄλυτα εἶναι βεβούληται."
487,Section167Sent1,"λέγει μέντοι καὶ ἑτέρωθι, ὅτι „πάνθ’ ὅσα δεσμῷ καταδέδεται, καθαρά ἐστιν“ (Num.
19, 15), ἐπειδὴ τῆς ἀκαθάρτου φθορᾶς αἴτιον ἡ διάλυσις."
488,Section167Sent2,"μηδέποτ’
 οὖν ἰδών τινα τῶν φαύλων οἷς ἂν ἐπιθῆται πᾶσιν εὐμαρῶς ἐπεξιόντα
θαυμάσῃς ὡς κατορθοῦντα, ἀλλὰ τοὐναντίον ὡς ἀποτυγχάνοντα οἰκτίζου,
ὅτι ἀφορίᾳ μὲν ἀρετῆς, κακίας δὲ εὐφορίᾳ χρώμενος διατελεῖ."
489,Section168Sent1,"σκέψασθαι δ’ οὐ παρέργως ἄξιον, τίν’ ἔχει λόγον τὸ εἰρημένον ἐκ προσώπου
τοῦ θεοῦ·"
490,Section168Sent2,"„δεῦτε καὶ καταβάντες συγχέωμεν ἐκεῖ αὐτῶν τὴν
 γλῶτταν“ (Gen. 11,7)."
491,Section168Sent3,"φαίνεται γὰρ διαλεγόμενός τισιν ὡς ἂν συνεργοῖς
αὐτοῦ,"
492,Section168Sent4,"τὸ δ’  αὐτὸ καὶ πρότερον ἐπὶ τῆς τἀνθρώπου κατασκευῆς
ἀναγέγραπται·"
493,Section168Sent5,„εἶπε“ γάρ φησι „κύριος ὁ θεός
494,Section168Sent6,·
495,Section169Sent1,"ποιήσωμεν ἄνθρωπον κατ’ εἰκόνα ἡμετέραν καὶ καθ’ ὁμοίωσιν“ (Gen. 1,26) τοῦ „ποιήσωμεν“
πλῆθος ἐμφαίνοντος·"
496,Section169Sent2,"καὶ πάλιν „εἶπεν ὁ θεός· ἰδού, γέγονεν Ἀδὰμ ὡς
εἷς ἡμῶν, τῷ γινώσκειν καλὸν καὶ πονηρόν“ (Gen. 3, 22)·"
497,Section169Sent3,"τὸ γὰρ
 „ὡς εἷς ἡμῶν“ οὐκ ἐφ’ ἑνός, ἀλλ’  ἐπὶ πλειόνων τίθεται."
498,Section170Sent1,λεκτέον οὖν
499,Section170Sent2,"ἐκεῖνο πρῶτον, ὅτι οὐδὲν τῶν ὄντων ἰσότιμον ὑφέστηκε θεῷ, ἀλλ’ ἔστιν
εἷς ἄρχων καὶ ἡγεμὼν καὶ βασιλεύς, ᾧ πρυτανεύειν καὶ διοικεῖν μόνῳ"
500,Section170Sent3,θέμις τὰ σύμπαντα.
501,Section170Sent4,"τὸ γὰρ
οὐκ ἀγαθὸν πολυκοιρανίη, εἷς κοίρανος ἔστω,
εἷς βασιλεὺς"
502,Section170Sent5,"οὐκ ἐπὶ πόλεων καὶ ἀνθρώπων λέγοιτ’ ἂν ἐν δίκῃ μᾶλλον ἢ ἐπὶ κόσμου
καὶ θεοῦ·"
503,Section170Sent6,ἑνὸς γὰρ ἕνα ποιητήν τε καὶ πατέρα πάλιν καὶ δεσπότην
504,Section171Sent1,ἀναγκαῖον εἶναι.
505,Section171Sent2,"τούτου δὴ προδιομολογηθέντος ἀκόλουθον ἂν
εἴη συνυφαίνειν τὰ ἁρμόζοντα."
506,Section171Sent3,"τίν’ οὖν ἐστι, σκοπῶμεν· εἷς ὢν ὁ θεὸς
ἀμυθήτους περὶ αὑτὸν ἔχει δυνάμεις ἀρωγοὺς καὶ σωτηρίους τοῦ γενομένου 
πάσας, αἷς ἐμφέρονται καὶ αἱ κολαστήριοι·"
507,Section171Sent4,"ἔστι δὲ καὶ ἡ κόλασις
 οὐκ ἐπιζήμιον, ἁμαρτημάτων οὖσα κώλυσις καὶ ἐπανόρθωσις."
508,Section172Sent1,"διὰ
τούτων τῶν δυνάμεων ὁ ἀσώματος καὶ νοητὸς ἐπάγη κόσμος, τὸ τοῦ
φαινομένου τοῦδε ἀρχέτυπον, ἰδέαις ἀοράτοις συσταθείς,"
509,Section172Sent2,"ὥσπερ οὗτος
 σώμασιν ὁρατοῖς."
510,Section173Sent1,"καταπλαγέντες οὖν τινες τὴν ἑκατέρου τῶν κόσμων 
φύσιν οὐ μόνον ὅλους ἐξεθείωσαν, ἀλλὰ καὶ τὰ κάλλιστα τῶν ἐν αὐτοῖς
μερῶν, ἥλιον καὶ σελήνην καὶ τὸν σύμπαντα οὐρανόν, ἅπερ οὐδὲν αἰδεσθέντες
θεοὺς ἐκάλεσαν. ὧν τὴν ἀπόνοιαν κατιδὼν Μωυσῆς φησι·
„κύριε, κύριε, βασιλεῦ τῶν θεῶν“ (Deut. 10, 17) εἰς  ἔνδειξιν τῆς παρ’
 ὑπηκόους ἄρχοντος διαφορᾶς."
511,Section174Sent1,"ἔστι δὲ καὶ κατὰ τὸν ἀέρα ψυχῶν ἀσωμάτων 
ἱερώτατος χορὸς ὀπαδὸς τῶν οὐρανίων· ἀγγέλους τὰς ψυχὰς
ταύτας εἴωθε καλεῖν ὁ θεσπιῳδὸς λόγος·"
512,Section174Sent2,"πάντ’ οὖν τὸν στρατὸν ἑκάστων
ἐν ταῖς ἁρμοττούσαις διακεκοσμημένον τάξεσιν ὑπηρέτην καὶ θεραπευτὴν
εἶναι συμβέβηκε τοῦ διακοσμήσαντος  ἡγεμόνος, ᾧ ταξιαρχοῦντι
κατὰ δίκην καὶ θεσμὸν ἕπεται·"
513,Section174Sent3,λιποταξίου γὰρ οὐ θέμις ἁλῶναί ποτε
514,Section174Sent4,τὸ θεῖον στράτευμα.
515,Section175Sent1,"βασιλεῖ δὲ ταῖς ἑαυτοῦ δυνάμεσιν ἐμπρεπὲς ὁμιλεῖν τε καὶ χρῆσθαι πρὸς τὰς τῶν τοιούτων πραγμάτων ὑπηρεσίας, οἷσπερ
ἁρμόττει μὴ ὑπὸ μόνου πήγνυσθαι θεοῦ."
516,Section175Sent2,"χρεῖος μὲν γὰρ οὐδενός ἐστιν
ὁ τοῦ παντὸς πατήρ, ὡς δεῖσθαι τῆς ἀφ’ ἑτέρων, εἰ ἐθέλοι δημιουργῆσαι,
 συμπράξεως,"
517,Section175Sent3,"τὸ δὲ πρέπον ὁρῶν ἑαυτῷ τε καὶ τοῖς γινομένοις
ταῖς ὑπηκόοις δυνάμεσιν ἔστιν ἃ διαπλάττειν ἐφῆκεν, οὐδὲ ταύταις εἰσάπαν
αὐτοκράτορα δοὺς τοῦ τελεσιουργεῖν ἐπιστήμην, ἵνα μή τι πλημμεληθείη
τῶν ἀφικνουμένων εἰς γένεσιν."
518,Section176Sent1,ταῦτα μὲν οὖν ἀναγκαῖον ἦν προτυπῶσαι·
519,Section176Sent2,"ὧν δὲ χάριν, ἤδη λεκτέον·"
520,Section176Sent3,"ἡ μὲν φύσις τῶν ζῴων εἴς
 τε ἄλογον καὶ λογικὴν μοῖραν, ἐναντίας ἀλλήλαις, ἐτμήθη τὸ πρῶτον,"
521,Section176Sent4,"ἡ δ’ αὖ λογικὴ πάλιν εἴς τε τὸ φθαρτὸν καὶ ἀθάνατον εἶδος, φθαρτὸν
μὲν τὸ ἀνθρώπων,"
522,Section176Sent5,"ἀθάνατον δὲ τὸ ψυχῶν ἀσωμάτων, αἳ κατά τε
ἀέρα καὶ οὐρανὸν περιπολοῦσι."
523,Section177Sent1,"κακίας δὲ ἀμέτοχοι μέν εἰσιν αὗται, τὸν ἀκήρατον καὶ εὐδαίμονα κλῆρον ἐξ ἀρχῆς λαχοῦσαι καὶ τῷ συμφορῶν
  ἀνηνύτων οὐκ ἐνδεθεῖσαι χωρίῳ, σώματι,"
524,Section177Sent2,"ἀμέτοχοι δὲ καὶ αἱ
τῶν ἀλόγων, παρόσον ἀμοιροῦσαι διανοίας οὐδὲ τῶν ἐκ λογισμοῦ συμβαινόντων
ἑκουσίων ἀδικημάτων ἁλίσκονται."
525,Section178Sent1,μόνος δὲ σχεδὸν ἐκ πάντων ὁ ἄνθρωπος ἀγαθῶν καὶ κακῶν ἔχων ἐπιστήμην
526,Section178Sent2,"αἱρεῖται μὲν
πολλάκις τὰ φαυλότατα,"
527,Section178Sent3,"φεύγει δὲ τὰ σπουδῆς ἄξια, ὥστ’ αὐτὸν μάλιστα
  ἐπὶ τοῖς ἐκ προνοίας ἁμαρτήμασι καταγινώσκεσθαι"
528,Section178Sent4,.
529,Section179Sent1,"προσηκόντως οὖν τὴν τούτου κατασκευὴν ὁ θεὸς περιῆψε καὶ τοῖς ὑπάρχοις αὐτοῦ
λέγων· „ποιήσωμεν ἄνθρωπον“, ἵνα αἱ μὲν τοῦ ἀνθρώπου κατορθώσεις
ἐπ’ αὐτὸν ἀναφέρωνται μόνον,"
530,Section179Sent2,ἐπ’ ἄλλους δὲ αἱ ἁμαρτίαι.
531,Section179Sent3,"θεῷ γὰρ
τῷ πανηγεμόνι ἐμπρεπὲς οὐκ ἔδοξεν εἶναι τὴν ἐπὶ κακίαν ὁδὸν ἐν ψυχῇ
 λογικῇ δι’ ἑαυτοῦ δημιουργῆσαι· οὗ χάριν τοῖς μετ’ αὐτὸν ἐπέτρεψε
τὴν τούτου τοῦ μέρους κατασκευήν."
532,Section179Sent4,"ἔδει γὰρ καὶ τὸ ἀντίπαλον τῷ
ἀκουσίῳ, τὸ ἑκούσιον, εἰς τὴν τοῦ παντὸς συμπλήρωσιν κατασκευασθὲν
ἀναδειχθῆναι."
533,Section180Sent1,τοῦτο μὲν δὴ ταύτῃ λελέχθω.
534,Section180Sent2,"προσήκει δὲ κἀκεῖνο λελογίσθαι, ὅτι μόνων ἀγαθῶν ἐστιν ὁ θεὸς αἴτιος,"
535,Section180Sent3,"κακοῦ δὲ
 οὐδενὸς τὸ παράπαν, ἐπειδὴ καὶ τὸ πρεσβύτατον τῶν ὄντων καὶ"
536,Section180Sent4,τελειότατον ἀγαθὸν αὐτὸς ἦν.
537,Section180Sent5,"ἐμπρεπέστατον δὲ τὰ οἰκεῖα τῇ ἑαυτοῦ φύσει
δημιουργεῖν ἄριστα τῷ ἀρίστῳ,"
538,Section180Sent6,"τὰς μέντοι κατὰ πονηρῶν κολάσεις διὰ
 τῶν ὑπ’ αὐτὸν βεβαιοῦσθαι."
539,Section181Sent1,"μαρτυρεῖ δέ μου τῷ λόγῳ καὶ τὸ εἰρημένον
ὑπὸ τοῦ τελειωθέντος ἐξ ἀσκήσεως τόδε· „ὁ θεὸς ὁ τρέφων με
ἐκ νεότητος, ὁ ἄγγελος ὁ ῥυόμενός με ἐκ πάντων τῶν κακῶν“ (Gen. 
48, 15. 16)·"
540,Section181Sent2,"ὁμολογεῖ γὰρ καὶ οὗτος ἤδη, ὅτι τὰ μὲν γνήσια τῶν ἀγαθῶν,
ἃ φιλαρέτους τρέφει ψυχάς, ἐπὶ θεὸν ἀναφέρεται μόνον ὡς αἴτιον,"
541,Section181Sent3,"ἡ δὲ τῶν κακῶν μοῖρα ἀγγέλοις ἐπιτέτραπται πάλιν, οὐδὲ ἐκείνοις ἔχουσι
τὴν τοῦ κολάζειν αὐτοκράτορα ἐξουσίαν, ἵνα μηδενὸς τῶν εἰς φθορὰν
 τεινόντων ἡ σωτήριος αὐτοῦ κατάρχῃ"
542,Section181Sent4,φύσις.
543,Section182Sent1,διὸ λέγει·
544,Section182Sent2,"„δεῦτε καὶ 
καταβάντες συγχέωμεν“."
545,Section182Sent3,"οἱ μὲν γὰρ ἀσεβεῖς τοιαύτης ἐπάξιοι δίκης
τυγχάνειν, ἵλεως καὶ εὐεργέτιδας καὶ φιλοδώρους αὐτοῦ δυνάμεις οἰκειοῦσθαι
τιμωρίαις."
546,Section182Sent4,"εἰδὼς μέντοι τῷ γένει τῶν ἀνθρώπων ὠφελίμους
ὑπαρχούσας δι’  ἑτέρων αὐτὰς ὥρισεν·"
547,Section182Sent5,"ἔδει γὰρ τὸ μὲν ἐπανορθώσεως
ἀξιωθῆναι,"
548,Section182Sent6,"τὰς δὲ πηγὰς τῶν ἀεννάων αὐτοῦ χαρίτων ἀμιγεῖς κακῶν 
  οὐκ ὄντων μόνον ἀλλὰ καὶ νομιζομένων φυλαχθῆναι."
549,Section183Sent1,"Τίς δέ ἐστιν ἡ σύγχυσις, ἐρευνητέον."
550,Section183Sent2,"πῶς οὖν ἐρευνήσομεν;
οὕτως, ὥς γ’ ἐμοὶ φαίνεται· πολλάκις οὓς πρότερον οὐκ ᾔδειμεν, ἀπὸ
τῶν συγγενῶν"
551,Section183Sent3,"καί τινα πρὸς αὐτοὺς ἐχόντων ἐμφέρειαν ἐγνωρίσαμεν·
οὐκοῦν καὶ πράγματα τὸν αὐτὸν τρόπον, ἃ μὴ ῥᾴδιον ἐξ ἑαυτῶν καταλαμβάνεσθαι, 
δῆλα γένοιτ’ ἂν κατὰ τὴν τῶν οἰκείων αὐτοῖς ὁμοιότητα."
552,Section184Sent1,"τίνα οὖν ἐστι συγχύσει πράγματα ὅμοια; ἡ μῖξις, ὥσπερ ὁ παλαιὸς
λόγος, καὶ κρᾶσις· ἀλλ’ ἡ μὲν μῖξις ἐν ξηραῖς, ἡ δὲ κρᾶσις ἐν ὑγραῖς
 οὐσίαις δοκιμάζεται."
553,Section185Sent1,"μῖξις μὲν οὖν σωμάτων διαφερόντων ἐστὶν οὐκ ἐν
κόσμῳ παράθεσις, ὥσπερ ἂν εἴ τις σωρὸν ποιήσειε κριθὰς καὶ πυροὺς 
καὶ ὀρόβους καὶ ἄλλ’ ἄττα εἴδη τῶν σπαρτῶν εἰς ταὐτὸ εἰσενεγκών,"
554,Section185Sent2,"κρᾶσις δ’ οὐ παράθεσις, ἀλλὰ τῶν ἀνομοίων μερῶν εἰς ἄλληλα εἰσδυομένων
δι’ ὅλων ἀντιπαρέκτασις, ἔτι δυναμένων ἐπιτεχνήσει τινὶ διακρίνεσθαι
τῶν ποιοτήτων, ὡς ἐπὶ οἴνου καὶ ὕδατός φασι γίνεσθαι"
555,Section185Sent3,·
556,Section186Sent1,"συνελθούσας μὲν γὰρ τὰς οὐσίας ἀποτελεῖν κρᾶσιν,"
557,Section186Sent2,"τὸ δὲ κραθὲν οὐδὲν ἧττον
 ἀναπλοῦσθαι πάλιν εἰς τὰς ἐξ ὧν ἀπετελέσθη ποιότητας·"
558,Section186Sent3,"σπόγγῳ γὰρ
ἠλαιωμένῳ τὸ μὲν ὕδωρ ἀναλαμβάνεσθαι, τὸν δ’ οἶνον ὑπολείπεσθαι·
μήποτε ἐπειδήπερ ἐξ ὕδατος"
559,Section186Sent4,"ἡ σπογγιᾶς γένεσίς ἐστι, τὸ μὲν οἰκεῖον,
ὕδωρ, πέφυκεν ἀναλαμβάνεσθαι πρὸς αὐτῆς ἐκ τοῦ κράματος,"
560,Section186Sent5,"τὸ δ’
ἀλλότριον ὑπολείπεσθαι, ὁ οἶνος."
561,Section187Sent1,"σύγχυσις δέ ἐστι φθορὰ τῶν ἐξ ἀρχῆς  ποιοτήτων πᾶσι τοῖς μέρεσιν ἀντιπαρεκτεινομένων εἰς διαφερούσης μιᾶς
γένεσιν, ὡς ἐπὶ τῆς ἐν ἰατρικῇ τετραφαρμάκου συντέτευχε·"
562,Section187Sent2,"κηρὸς γὰρ
καὶ στέαρ καὶ πίττα ῥητίνη τε, οἶμαι, συνελθόντα ταύτην ἀποτελεῖ,"
563,Section187Sent3,"συντεθείσης
δὲ ἀμήχανον ἔτι τὰς ἐξ ὧν συνετέθη διακριθῆναι δυνάμεις,
ἀλλ’ ἑκάστη μὲν αὐτῶν ἠφάνισται,"
564,Section187Sent4,"πασῶν δ’ ἡ φθορὰ μίαν ἐξαίρετον
 ἄλλην ἐγέννησε δύναμιν."
565,Section188Sent1,"ὅταν δ’ ἀπειλῇ σύγχυσιν τοῖς ἀσεβέσι λογισμοῖς ὁ θεός, οὐ μόνον ἑκάστης κακίας τό τε εἶδος καὶ τὴν δύναμιν
ἀφανισθῆναι κελεύει, ἀλλὰ καὶ τὸ συνερανισθὲν ἐξ αὐτῶν, ἵνα μήτε τὰ
μέρη καθ’ ἑαυτὰ μήθ’ ἡ πάντων σύνοδός τε καὶ συμφωνία περιβάληταί
τινα ἰσχὺν ἐπὶ καθαιρέσει τῆς ἀμείνονος μοίρας."
566,Section189Sent1,"οὗ χάριν φησί·  „συγχέωμεν ἐκεῖ αὐτῶν τὴν γλῶτταν, ἵνα μὴ ἀκούσωσιν ἕκαστος τὴν
φωνὴν τοῦ πλησίον“ (Gen. 11, 7), ὅπερ ἴσον ἐστὶ τούτῳ· κωφὸν
ἕκαστον ἐργασώμεθα τῶν κακίας μερῶν, ὡς μήτε ἰδίαν ἀφιὲν φωνὴν
μήτε συνηχοῦν ἑτέρῳ βλάβης αἴτιον γίνηται."
567,Section190Sent1,"ταῦτα μὲν ἡμεῖς, οἱ δὲ τοῖς ἐμφανέσι καὶ προχείροις μόνον ἐπακολουθοῦντες οἴονται νυνὶ
γένεσιν   διαλέκτων Ἑλληνικῶν τε καὶ βαρβάρων  ὑπογράφεσθαι· οὓς οὐκ
 ἂν αἰτιασάμενος"
568,Section190Sent2,"— ἴσως γὰρ ἀληθεῖ καὶ αὐτοὶ χρῶνται λόγῳ — παρακαλέσαιμ’
ἂν μὴ ἐπὶ τούτων στῆναι,"
