,ID,StringText
516,Section136Sent1,"ἡ δὲ Ῥεβέκκα κατέβη, φησίν, ἐπὶ τὴν πηγὴν πλῆσαι τὴν ὑδρίαν, καὶ ἀνέβη."
517,Section136Sent2,"πόθεν γὰρ τὴν φρονήσεως διψῶσαν
 διάνοιαν εἰκός ἐστι πληροῦσθαι πλὴν ἀπὸ σοφίας θεοῦ, τῆς ἀνελλιποῦς
πηγῆς, εἰς ἣν κατιοῦσα ἀναβαίνει κατά τι συγγενὲς σπουδαίου μαθητοῦ;"
518,Section136Sent3,"τοὺς γὰρ ἀπ’ οἰήσεως χαύνου κατελθόντας ὁ ἀρετῆς ἐκδεξάμενος
καὶ ὑπολαβὼν δι’ εὐκλείας εἰς ὕψος αἴρει λόγος. οὗ ἕνεκά μοι δοκεῖ
καὶ Μωυσῇ διαλέγεσθαι· „βάδιζε, κατάβηθι, καὶ ἀνάβηθι“ (Exod."
519,Section136Sent4,"19,24), ὡς παντὸς τοῦ τὴν ἴδιον   ταπεινότητα μετροῦντος ἐπικυδεστέρου
 παρὰ τοῖς ἀληθείας κριταῖς γινομένου."
520,Section137Sent1,"παρατετηρημένως δὲ σφόδρα ἡ
μὲν [γὰρ] Ἄγαρ ἀσκὸν πρὸς τὴν ὑδρείαν,"
521,Section137Sent2,"Ῥεβέκκα δὲ ὑδρίαν ἐπιφέρεται,
ὅτι τῇ μὲν τοῖς παιδεύμασι τοῖς ἐγκυκλίοις ἐγχορευούσῃ δεῖ καθάπερ
τινῶν σωματικῶν τῆς αἰσθήσεως ἀγγείων, ὀφθαλμῶν, ὤτων,  πρὸς τὴν 
τῶν θεωρημάτων ἀνάληψιν"
522,Section137Sent3,"— ἐκ γὰρ τοῦ πολλὰ μὲν ἰδεῖν, πολλῶν δὲ
ἐπακοῦσαι περιγίνεται τοῖς φιλομαθέσιν ἡ ἐξ ἐπιστήμης ὠφέλεια —, τῇ δὲ
ἀκράτου σοφίας πεπληρωμένῃ δερματίνου μὲν ὄγκου τὸ παράπαν οὐδενός"
523,Section137Sent4,"— ἔμαθε γὰρ ἡ ἀσωμάτων ἐρῶσα ὅλον ἀποδύεσθαι λογισμῷ τὸν ἀσκόν,
τὸ σῶμα"
524,Section137Sent5,"— ὑδρίας δὲ αὐτὸ μόνον, ἣ σύμβολόν ἐστιν ἀγγείου τὸ πολύχουν 
ὕδατος τρόπον ἡγεμονικὸν κεχωρηκότος· ὅπερ εἴτε μήνιγγα εἴτε καρδίαν
 εἶναι συντέτευχεν, οἱ περὶ ταῦτα δεινοὶ φιλοσοφείτωσαν."
525,Section138Sent1,"ὑδρευσαμένην
οὖν ἀπὸ σοφίας, τῆς θείας πηγῆς, τὰς ἐπιστήμας ὁ φιλομαθὴς ἰδὼν
ἐπιτρέχει καὶ ὑπαντιάσας ἱκέτης γίνεται, ὅπως τὴν τοῦ μαθεῖν δίψαν
ἀκέσηται."
526,Section138Sent2,"ἡ δὲ τὸ πρεσβύτατον τῶν παιδευμάτων διδαχθεῖσα, τὸ 
ἀβάσκανον καὶ φιλόδωρον, εὐθὺς ὀρέγει τὸ σοφίας νᾶμα καὶ ἐμπιεῖν
ἀθρόου παρακαλεῖ μετὰ τοῦ καὶ κύριον ὀνομάζειν τὸν οἰκέτην."
527,Section138Sent3,"τοῦτο
δ’ ἐστὶ τὸ δογματικώτατον, ὅτι ὁ σοφὸς μόνος ἐλεύθερός τε καὶ ἄρχων"
528,Section138Sent4,","
529,Section139Sent1,κἂν μυρίους τοῦ σώματος ἔχῃ δεσπότας.
530,Section139Sent2,"ὀρθότατα μέντοι φαμένου
„πότισόν με μικρὸν ὕδωρ“,"
531,Section139Sent3,"οὐκ ἀποκρίνεται τὸν ἀκόλουθον τρόπον· 
ποτιῶ, ἀλλά φησι· „πίε“·"
532,Section139Sent4,"τοῦτο μὲν γὰρ ἐπιδεικνυμένης τὸν θεῖον ἦν
πλοῦτον, ὃς ἅπασι τοῖς ἀξίοις καὶ δυναμένοις χρῆσθαι προκέχυται, ἐκεῖνο
δὲ ἐπαγγελλομένης διδάξειν·"
533,Section139Sent5,"οὐδὲν δὲ τῶν ἐξ ἐπαγγέλματος οἰκεῖον
 ἀρετῇ."
534,Section140Sent1,τεχνικώτατα μέντοι χαρακτηρίζει τὴν τῆς διδασκούσης καὶ
535,Section140Sent2,ὠφελούσης ὑφήγησιν·
536,Section140Sent3,"„σπεύσασα“ γάρ φησι „καθεῖλε τὴν ὑδρίαν ἐπὶ
τὸν βραχίονα αὐτῆς“, διὰ μὲν τοῦ σπουδάσαι τῆς πρὸς τὸ εὐεργετεῖν
ἐμφαινομένης ὀξύτητος, ἣ ἀπὸ γνώμης συνίσταται, ἧς ὑπερόριος
ἐκτετόξευται φθόνος,"
537,Section140Sent4,"διὰ δὲ τοῦ καθελεῖν ἐπὶ τὸν βραχίονα αὐτῆς τῆς
 πρὸς τὸν μανθάνοντα τοῦ διδάσκοντος ἐπικλινοῦς καὶ προσεχοῦς οἰκειώσεως."
538,Section141Sent1,"εὐήθεις γὰρ ὅσοι τῶν διδασκάλων μὴ πρὸς τὴν τῶν γνωρίμων  δύναμιν, ἀλλὰ πρὸς τὴν ἑαυτῶν ὑπερβάλλουσαν   ἕξιν ἐπιχειροῦσι
ποιεῖσθαι τὰς ὑφηγήσεις, οὐκ εἰδότες ὡς διδασκαλίας ἐπίδειξις μακρῷ
διενήνοχεν."
539,Section141Sent2,"ὁ μὲν γὰρ ἐπιδεικνύμενος τῇ τῆς παρούσης ἕξεως εὐφορίᾳ
 καταχρώμενος ἀνεμποδίστως τὰ ἐν μακρῷ χρόνῳ πονηθέντα οἴκοι
καθάπερ γραφέων ἔργα ἢ πλαστῶν εἰς τοὐμφανὲς προφέρει τὸν παρὰ
τῶν πολλῶν θηρώμενος ἔπαινον,"
540,Section141Sent3,"ὁ δ’ αὖ διδάσκειν ἐπιχειρῶν οἷά τις
ἰατρὸς ἀγαθὸς οὐ πρὸς τὸ τῆς τέχνης μέγεθος ἀλλὰ πρὸς τὴν τοῦ
θεραπευομένου δύναμιν ἀφορῶν οὐχ ὅσα ἐκ τῆς ἐπιστήμης πεπόρικε"
541,Section141Sent4,"— ἀμύθητα γὰρ ταῦτά γε —, ἀλλ’ ὅσων τῷ κάμνοντι δεῖ στοχαζόμενος τοῦ
μετρίου προφέρων ἐπιδίδωσιν."
542,Section142Sent1,"διὸ καὶ Μωυσῆς ἐν ἑτέροις φησί· „δάνειον δανειεῖς τῷ χρῄζοντι ὅσον δεῖται, καθ’ ὃ δεῖται“ (Deut. 15,8),
διὰ μὲν τοῦ δευτέρου διδάσκων ὅτι οὐ πάντα πᾶσι χαριστέον, ἀλλὰ τὰ
οἰκεῖα τῇ τῶν δεομένων χρείᾳ·"
543,Section142Sent2,"τὸ γὰρ ἄγκυραν ἢ πλάτην ἢ πηδάλιον
 γεωπόνῳ ἢ ἄροτρα καὶ σκαπάνην κυβερνήτῃ ἢ λύραν μὲν ἰατρῷ,
μουσικῷ δὲ τὰ κατὰ τὴν χειρουργίαν δωρεῖσθαι ὄργανα καταγέλαστον,
εἰ μὴ καὶ διψῶσι μὲν πολυτελῆ σιτία,"
544,Section142Sent3,"πεινῶσι δὲ πολὺν ἄκρατον
ἐπιφέρειν δεῖ πρὸς ἐπίδειξιν εὐπορίας τε ἅμα καὶ μισανθρωπίας, χλεύην
τὰς ἑτέρων τύχας τιθεμένους."
545,Section142Sent4,"τὸ δὲ ποσὸν ἐν ταῖς χάρισιν αὐτῷ
 παρείληπται διὰ συμμετρίαν, πρᾶγμα ὠφελιμώτατον·"
546,Section142Sent5,"μὴ γὰρ ὅσα δύνασαι
χαρίζου, φησὶν ὁ ὀρθὸς λόγος,"
547,Section142Sent6,ἀλλ’ ὅσα ἱκανὸς ὁ δεόμενός ἐστι δέξασθαι.
548,Section142Sent7,ἢ οὐχ ὁρᾷς ὅτι καὶ ὁ θεὸς οὐκ ἀναλογοῦντας τῷ μεγέθει τῆς αὑτοῦ
549,Section143Sent1,"τελειότητος χρησμοὺς ἀναφθέγγεται, πρὸς δὲ τὴν τῶν ὠφεληθησομένων
ἀεὶ δύναμιν; ἐπεὶ καὶ τίς ἂν ἐχώρησε θεοῦ λόγων ἰσχὺν τῶν ἁπάσης
κρειττόνων ἀκοῆς; ὃ ἀψευδέστατα δοκοῦσιν οἱ Μωυσῇ λέγοντες·"
550,Section143Sent2,„λάλησον
551,Section143Sent3,"σὺ ἡμῖν, καὶ μὴ λαλείτω πρὸς ἡμᾶς ὁ θεός,"
552,Section143Sent4,"μὴ ἀποθάνωμεν“ (Exod. 
20, 19)·"
553,Section143Sent5,"ἔγνωσαν γὰρ ὅτι οὐδὲν ἔχουσι παρ’ ἑαυτοῖς ἀξιόχρεων
ὄργανον θεοῦ νομοθετοῦντος ἐκκλησίαν."
554,Section144Sent1,"οὐδὲ γὰρ εἰ τὸν πλοῦτον ἐπιδείκνυσθαι
βουληθείη τὸν ἑαυτοῦ, χωρήσαι ἂν ἠπειρωθείσης καὶ θαλάττης ἡ
σύμπασα γῆ· εἰ μὴ νομίζομεν ὑετῶν καὶ τῶν ἄλλων ἐν κόσμῳ φορὰν
κατὰ τεταγμένας καιρῶν περιόδους, ἀλλὰ μὴ συνεχῶς γίνεσθαι διὰ 
σπάνιν καὶ ἔνδειαν αὐτῶν, ἀλλ’ οὐχ ἕνεκα προμηθείας τῶν χρῃζόντων,
οὓς ἡ συνεχὴς τῶν ὁμοίων δωρεῶν ἀπόλαυσις βλάψειν   μᾶλλον ἔμελλεν
 ἢ ὠφελήσειν."
555,Section145Sent1,"διὸ τὰς πρώτας αἰεὶ χάριτας, πρὶν κορεσθέντας ἐξυβρίσαι
τοὺς λαχόντας, ἐπισχὼν καὶ ταμιευσάμενος εἰσαῦθις ἑτέρας ἀντ’ ἐκείνων
καὶ τρίτας ἀντὶ τῶν δευτέρων καὶ αἰεὶ νέας ἀντὶ παλαιοτέρων, τοτὲ μὲν 
διαφερούσας, τοτὲ δ’ αὖ καὶ τὰς αὐτὰς ἐπιδίδωσι."
556,Section145Sent2,"τὸ γὰρ γενητὸν
οὐδέποτε μὲν ἀμοιρεῖ τῶν τοῦ θεοῦ χαρίτων — ἐπεὶ πάντως ἂν
διέφθαρτο"
557,Section145Sent3,"—, φέρειν δὲ τὴν πολλὴν καὶ ἄφθονον αὐτῶν ῥύμην ἀδυνατεῖ."
558,Section145Sent4,διὸ βουλόμενος ὄνησιν ἡμᾶς ἔχειν ὧν ἐπιδίδωσι πρὸς τὴν τῶν λαμβανόντων
559,Section146Sent1,ἰσχὺν τὰ διδόμενα σταθμᾶται.
560,Section146Sent2,"ἐπαινετέον οὖν καὶ 
Ῥεβέκκαν, ἣ τοῖς τοῦ πατρὸς ἑπομένη διατάγμασιν ἀφ’ ὑψηλοτέρου
χωρίου καθελοῦσα τὸ σοφίας ἀγγεῖον ἐπὶ τὸν βραχίονα, τὴν ὑδρίαν [δὲ],
 ὀρέγει τῷ μαθητῇ ἃς ἱκανὸς ἐκεῖνός ἐστι δέξασθαι διδασκαλίας."
561,Section147Sent1,"μετὰ
δὲ τῶν ἄλλων καὶ τὸ ἄφθονον αὐτῆς καταπέπληγμαι."
562,Section147Sent2,"μικρὸν γὰρ
αἰτηθεῖσα πόμα πολὺ δίδωσιν, ἕως ὅλην τὴν ψυχὴν τοῦ μανθάνοντος 
ποτίμων θεωρημάτων ἐπλήρωσεν."
563,Section147Sent3,λέγει γάρ·
564,Section147Sent4,"„ἐπότισεν αὐτὸν ἕως
ἐπαύσατο πίνων“, πρὸς φιλανθρωπίαν δίδαγμα θαυμασιώτατον·"
565,Section147Sent5,ἐὰν γάρ
566,Section147Sent6,"τις πλειόνων μὲν τυγχάνῃ χρεῖος ὤν, ὀλίγα δὲ ὑπ’ αἰδοῦς προσιὼν
αἰτῇ, μὴ ταῦθ’ ἅ φησι μόνα παρέχωμεν, ἀλλὰ καὶ τὰ ἡσυχαζόμενα
ἐκεῖνα, ὧν πρὸς ἀλήθειαν ἐνδεής ἐστιν."
567,Section148Sent1,"ἀλλ’ οὐκ ἀπόχρη μόνον πρὸς τελείαν ἀπόλαυσιν τῷ γνωρίμῳ καταλαμβάνειν ὅσα ἂν ὁ διδάσκων
 ὑφηγῆται, εἰ μὴ προσγένοιτο καὶ μνήμη διόπερ ἐπιδεικνυμένη τὸ
φιλόδωρον, ὅτε αὐτὸν πληροῖ ποτίσασα, ὑπισχνεῖται καὶ ταῖς καμήλοις
ὑδρεύσεσθαι, ἃς συμβολικῶς μνήμας εἶναί φαμεν·"
568,Section148Sent2,"μηρυκᾶται γὰρ τὸ
ζῷον τὴν τροφὴν ἐπιλεαῖνον,"
569,Section148Sent3,"καὶ ὅταν ὀκλάσαν δέξηται βαρύτατον
φόρτον, μετὰ πολλῆς ἄγαν εὐτονίας ἐγείρεται"
570,Section148Sent4,κούφως.
571,Section149Sent1,"οὕτως δὲ καὶ ἡ  ψυχὴ τοῦ φιλομαθοῦς, ὅταν ἐπιφορηθῇ τὸ τῶν θεωρημάτων ἄχθος,
ταπεινοτέρα μὲν οὐ γίνεται, διαναστᾶσα δὲ γέγηθεν· ἐκ δὲ τῆς ἐπαναπολήσεως
καὶ ὥσπερ ἐπιλεάνσεως τῆς πρῶτον καταβληθείσης τροφῆς
περιγίνεται μνήμη τῶν θεωρημάτων."
572,Section150Sent1,"ἰδοῦσα δὲ εὐπαράδεκτον ἀρετῆς τὴν τοῦ παιδὸς φύσιν ὅλην ἐξεκένωσε τὴν ὑδρίαν εἰς τὸ ποτιστήριον,
 τουτέστι τὴν τοῦ διδάσκοντος ἅπασαν ἐπιστήμην εἰς τὴν ψυχὴν τοῦ
μανθάνοντος."
573,Section150Sent2,"σοφισταὶ μὲν γὰρ ὑπὸ μισθαρνίας ἅμα καὶ φθόνου τὰς
τῶν γνωρίμων κολούοντες φύσεις πολλὰ τῶν ἃ χρὴ λέγειν ἡσυχάζουσι
ταμιευόμενοι τὸν ἀργυρισμὸν εἰσαῦθις ἑαυτοῖς"
574,Section150Sent3,·
575,Section151Sent1,"ἄφθονον δὲ καὶ δωρητικὸν  ἀρετὴ πρᾶγμα, ὡς, τὸ λεγόμενον, χειρὶ καὶ ποδὶ   καὶ πάσῃ δυνάμει μὴ
 ὀκνεῖν ὠφελεῖν."
576,Section151Sent2,"ὅσα οὖν ἠπίστατο, καθάπερ εἰς δεξαμενὴν τὴν τοῦ
γνωρίμου προχέασα διάνοιαν ἔρχεται πάλιν ἐπὶ τὸ φρέαρ ἀντλῆσαι, ἐπὶ
τὴν ἀένναον τοῦ θεοῦ σοφίαν, ἵνα καὶ τὰ παλαιὰ παγίως  ὀχυρώσηται
διὰ μνήμης καὶ ἄλλων καινοτέρων ἐπιστήμαις ποτισθῇ·"
577,Section151Sent3,"ἀπερίγραφος
γὰρ ὁ σοφίας θεοῦ πλοῦτος καὶ νέα ἐπὶ παλαιοῖς ἐκφέρων βλαστήματα,
 ὡς ἀνηβῶν τε καὶ ἐπακμάζων"
578,Section151Sent4,μηδέποτε λήγειν.
579,Section152Sent1,διὸ καὶ πάνυ εὐήθεις ὅσοι πρὸς τὸ πέρας ἡστινοσοῦν ἐπιστήμης ἀφικέσθαι διενοήθησαν·
580,Section152Sent2,"τὸ
γὰρ ἐγγὺς εἶναι δόξαν μακρὰν ἄγαν τοῦ τέλους ἀφέστηκεν, ἐπεὶ τέλειος
τῶν γεγονότων οὐδεὶς πρὸς οὐδὲν μάθημα,"
581,Section152Sent3,"ἀλλὰ τοσοῦτον ἐνδεῖ, ὅσον"
582,Section152Sent4,κομιδῇ νήπιος παῖς ἄρτι τοῦ μανθάνειν ἀρχόμενος πρὸς πολιὸν ἤδη
583,Section153Sent1,διὰ τὴν ἡλικίαν ἅμα καὶ τὴν τέχνην ὑφηγητήν.
584,Section153Sent2,"ἐρευνητέον δὲ
τὴν αἰτίαν, δι’ ἣν τὸν μὲν παῖδα ἀπὸ τῆς πηγῆς, τὰς δὲ καμήλους
ἀπὸ τοῦ φρέατος ποτίζει."
585,Section153Sent3,"μήποτ’ οὖν τὸ μὲν νᾶμα ταὐτόν, * * *
ὁ τὰς ἐπιστήμας ἄρδων [ὁ] ἱερὸς λόγος, τὸ δὲ φρέαρ συγγενὲς μνήμης·"
586,Section153Sent4,"ἃ γὰρ βύθια ἀπέφηνεν ἤδη, ταῦθ’ ὥσπερ ἐκ φρέατος δι’ ὑπομνήσεως
 ἄγεται."
587,Section154Sent1,τοὺς μὲν οὖν τοιούτους τῆς περὶ τὴν φύσιν εὐμοιρίας ἀποδεκτέον·
588,Section154Sent2,"εἰσὶ δέ τινες τῶν ἀσκητῶν, οἷς τὴν ἐπ’ ἀρετὴν ἄγουσαν ὁδὸν τραχεῖαν
καὶ δυσάντη καὶ χαλεπὴν νομισθεῖσαν τὸ πρῶτον λεωφόρον αὖθις ὁ τὰ
πάντα εὐεργέτης ἀπέδειξε θεὸς εἰς γλυκύτητα τὸ πικρὸν τοῦ πόνου 
 μεταβαλών."
589,Section155Sent1,"ὃν δὲ τρόπον μετέβαλε, σημανοῦμεν· ὅτε ἡμᾶς ἐκ τῆς
Αἰγύπτου, τῶν κατὰ τὸ σῶμα παθῶν, ἐξήγαγε, τὴν ἔρημον ἡδονῆς
ἀτραπὸν ὁδεύοντες ἐν Μέρροις ἐστρατοπεδευόμεθα, χωρίῳ"
590,Section155Sent2,"πότιμον μὲν
οὐκ ἔχοντι νᾶμα,"
591,Section155Sent3,"πικρὸν δὲ σύμπαν (Exod. 15,23)·"
592,Section155Sent4,"ἔτι γὰρ αἱ δι’
ὀφθαλμῶν καὶ ὤτων γαστρός τε αὖ καὶ τῶν μετὰ γαστέρα τέρψεις 
 ἔναυλοί τε ἦσαν καὶ σφόδρα ἐκήλουν ὑπηχοῦσαι."
593,Section156Sent1,"ὁπότ’ οὖν διαποζεύγνυσθαι
κατὰ τὸ παντελὲς ἐθέλοιμεν, ἀνθεῖλκον ἐπαγόμεναι καὶ περιπλεκόμεναι
καὶ λιπαρῶς καταγοητεύουσαι, ὥστε πρὸς τὰς συνεχεῖς
τιθασείας αὐτῶν ἐνδόντες πόνῳ μὲν ἠλλοτριούμεθα ὡς πικρῷ πάνυ καὶ
δυσκόλῳ, παλινδρομεῖν δὲ εἰς Αἴγυπτον ἐβουλευόμεθα, τὸν ἀσελγοῦς 
καὶ ἀκολάστου βίου ὑπόδρομον, εἰ μὴ θᾶττον ὁ σωτὴρ οἶκτον λαβὼν
καθάπερ ἥδυσμα ξύλον γλυκαῖνον (cf. Exod. 15,25) εἰς τὴν ψυχὴν
 ἐνέβαλε φιλοπονίαν ἀντὶ μισοπονίας ἐργασάμενος"
594,Section156Sent2,·
595,Section157Sent1,"ᾔδει γάρ, ἅτε
δημιουργὸς ὤν, ὅτι τῶν ὄντων οὐδενός, εἰ μὴ προσγένοιτο σφοδρὸς
  ἔρως, ἔνεστι περιγενέσθαι."
596,Section157Sent2,"ὅσα οὖν ἐπιτηδεύουσιν ἄνθρωποι, δίχα μὲν
οἰκειώσεως τῆς πρὸς αὐτὰ τὸ ἁρμόττον τέλος οὐ λαμβάνει,"
597,Section157Sent3,"προσγενομένης 
δὲ φιλίας καὶ τῆς πρὸς τὸ ποθούμενον συντήξεως ἄκρως κατορθοῦται."
598,Section158Sent1,"αὕτη τροφὴ ψυχῆς ἀσκητικῆς, ἥδιστον ἀντὶ πικροῦ τὸ πονεῖν
ὑπολαβεῖν, ἧς οὐχ ἅπασι κοινωνῆσαι θέμις, ἀλλ’ οἷς ὁ χρυσοῦς μόσχος"
599,Section158Sent2,","
600,Section158Sent3,"τὸ Αἰγυπτίων ἀφίδρυμα, τὸ σῶμα, πυρωθὲν καὶ λεανθὲν σπείρεται καθ’
ὕδατος."
601,Section158Sent4,"λέγεται γὰρ ἐν ἱεραῖς βίβλοις, ὅτι „λαβὼν Μωυσῆς τὸν
μόσχον κατέκαυσε πυρὶ καὶ κατήλεσε λεπτὸν καὶ ἔσπειρεν ἐπὶ τὸ ὕδωρ,
καὶ ἐπότισε τοὺς υἱοὺς Ἰσραήλ“ (Exod. 32,20)."
602,Section159Sent1,"ὁ γὰρ φιλάρετος ὑπὸ  τῆς αὐγοειδοῦς τοῦ καλοῦ φαντασίας πυρωθεὶς καταφλέγει τὰς σωματικὰς
ἡδονάς,"
603,Section159Sent2,"εἶτα κατακόπτει καὶ ἐπιλεαίνει τῷ ἀπὸ διαιρέσεως λόγῳ
χρώμενος, καὶ διδάσκει τὸν τρόπον τοῦτον ὅτι τῶν σωματικῶν ἀγαθῶν
ἐστιν ὑγίεια ἢ κάλλος ἢ ἡ τῶν αἰσθήσεων ἀκρίβεια ἢ τὸ ὁλόκληρον
μετὰ ἰσχύος καὶ ῥώμης κρατερᾶς, ἅ γε πάντα καὶ τῶν ἐπαράτων καὶ
 ἐξαγίστων ἐστὶ κοινά, ὧν, εἴπερ ἦν ἀγαθά, φαῦλος οὐδενὸς οὐδεὶς ἂν
μετεῖχε."
604,Section160Sent1,"ἀλλ’ οὗτοι μέν, εἰ καὶ παντάπασι μοχθηροί,"
605,Section160Sent2,"ἀλλ’ ἄνθρωποί γε ὄντες καὶ τῆς αὐτῆς φύσεως τοῖς ἀστείοις κεκοινωνηκότες μετέχουσιν
αὐτῶν."
606,Section160Sent3,"νυνὶ δὲ καὶ τῶν θηρίων τὰ ἀτιθασώτατα μᾶλλον τοῖς ἀγαθοῖς
τούτοις, εἰ δὴ ἀγαθὰ πρὸς ἀλήθειάν ἐστιν, ἢ οἱ λογικοὶ κέχρηνται."
607,Section161Sent1,τίς  γὰρ ἂν ἀθλητὴς πρὸς ταύρου δύναμιν ἢ ἐλέφαντος ἀλκὴν ἐξισωθείη;
608,Section161Sent2,τίς δ’ ἂν δρομεὺς πρὸς σκύλακος ἢ λαγωδαρίου ποδώκειαν;
609,Section161Sent3,"ὁ μὲν γὰρ
ἀνθρώπων ὀξυδερκέστατος πρὸς ἱεράκων ἢ ἀετῶν ὄψιν ἀμβλυωπέστατος.
ἀκοαῖς γε μὴν ἢ ὀσμαῖς πολλῷ τῷ περιόντι τὰ ἄλογα κεκράτηκεν, ὡς
καὶ ὄνος μέν, τὸ δοκοῦν ἐν ζῴοις εἶναι νωθέστατον, κωφὴν ἂν ἀποδείξαι
 τὴν ἡμετέραν ἀκοὴν ἐλθὼν εἰς ἐπίκρισιν, κύων δὲ περιττὸν ἐν ἀνθρώπῳ
μυκτῆρας μέρος δι’ ὑπερβολὴν τοῦ περὶ τὰς ὀσμὰς τάχους·"
610,Section161Sent4,"ἐξικνοῦνται
γὰρ ἐπὶ μήκιστον, ὡς ὀφθαλμῶν ἁμιλλᾶσθαι φορᾷ."
611,Section162Sent1,καὶ τί δεῖ περὶ ἑκάστου διεξιόντα μακρηγορεῖν;
612,Section162Sent2,"ἤδη γὰρ τοῦτο παρὰ τοῖς δοκιμωτάτοις
τῶν πάλαι λογίων ὡμολόγηται, οἳ τῶν μὲν ἀλόγων μητέρα τὴν
 φύσιν,"
613,Section162Sent3,"ἀνθρώπων δὲ μητρυιὰν   ἔφασαν εἶναι, τὴν κατὰ σῶμα τῶν μὲν
 ἀσθένειαν, τῶν δὲ ὑπερβάλλουσαν ἐν ἅπασιν ἰσχὺν κατανοήσαντες."
614,Section162Sent4,"εἰκότως οὖν κατήλεσε τὸν μόσχον ὁ τεχνίτης, τουτέστιν εἰς μέρη διελὼν
τὰ οἷς σῶμα πλεονεκτεῖ πάντα τοῦ πρὸς ἀλήθειαν ἐπέδειξεν ἀγαθοῦ
μακρὰν διεστῶτα καὶ μηδὲν τῶν ἐφ’ ὕδατος σπειρομένων διαφέροντα."
615,Section163Sent1,"διὸ καὶ τὸν καταλεσθέντα μόσχον ἐπὶ τὸ ὕδωρ λόγος κατέχει σπαρῆναι,
τοῦ μηδὲν γνήσιον ἀγαθοῦ φυτὸν ἐν ὕλῃ φθαρτῇ ποτε δύνασθαι 
βλαστάνειν σύμβολον."
616,Section163Sent2,"ὡς γὰρ εἰς ποταμοῦ ῥεῦμα ἢ θαλάττης καταβληθὲν
σπέρμα τὰς ἰδίους οὐκ ἂν ἐπιδείξαιτο δυνάμεις — ἀμήχανον
γάρ, εἰ μὴ ῥίζαις ὥσπερ ἀγκύραις ἐχυροῦ τινος γῆς
μέρους ἅπαξ λαβόμενον ἱδρυθείη, ἢ ἔρνος ἀναβλαστῆσαι, καὶ εἰ μὴ περιμηκέστατον,
ἀλλά τοι χαμαίζηλον, ἢ καρποὺς καθ’ ὥρας τὰς ἐτησίους ἐνεγκεῖν·"
617,Section163Sent3,"φθάνει γὰρ τοὺς σπερματικοὺς ἅπαντας τόνους ἡ τοῦ ὕδατος πολλὴ καὶ
βίαιος ἀποκλύσασα φορά —, τὸν αὐτὸν τρόπον ὅσα τοῦ τῆς ψυχῆς
ἀγγείου λέγεταί τε καὶ ᾄδεται πλεονεκτήματα πρὶν ὑποστῆναι"
618,Section163Sent4,"φθείρεται
 τῆς σωματικῆς οὐσίας αἰεὶ ῥεούσης."
619,Section164Sent1,"πῶς γὰρ νόσοι καὶ γῆρας καὶ
παντελεῖς ἐπεγίνοντο φθοραί, εἰ μὴ συνεχὴς ἦν λόγῳ θεωρητῶν ῥευμάτων 
ἀπάντλησις;"
620,Section164Sent2,"τούτοις οὖν ποτίζειν ἀπαξιοῖ ὁ ἱεροφάντης
τὴν διάνοιαν ἡμῶν τῷ καταφλέξαι τὰς ἡδονάς, τῷ τὸ σύστημα τῶν σωματικῶν
ἀγαθῶν εἰς λεπτὸν καὶ ἀνωφελῆ χοῦν καταλέσαντας ἀναλῦσαι, τῷ
ὑπολαβεῖν ὅτι ἐξ οὐδενὸς αὐτῶν ἐβλάστησέ ποτε καὶ ἤνθησε τὸ πρὸς
ἀλήθειαν καλόν, ὥσπερ οὐδ’ ἐκ σπερμάτων ἃ σπείρεται καθ’ ὕδατος."
621,Section165Sent1,"ταῦροι δὲ καὶ κριοὶ καὶ τράγοι, οὓς Αἴγυπτος"
622,Section165Sent2,"διὰ τιμῆς ἔχει,
καὶ ὅσα ἄλλα φθαρτῆς ὕλης ἀφιδρύματα, ἀκοῇ μόνον νομίζονται θεοί,
πρὸς ἀλήθειαν οὐκ ὄντες, ψευδώνυμοι πάντες."
623,Section165Sent3,"ἁπαλαῖς γὰρ ἔτι ταῖς
τῶν νέων ψυχαῖς οἱ τραγῳδίαν τὸν βίον τύφων ἐρώντων νομίζοντες
κεκιβδηλευμένους χαρακτῆρας ἐναπομάττονται, διακόνοις ἀκοαῖς χρώμενοι, 
ὧν μυθικὸν λῆρον καταχέαντες καὶ μέχρι διανοίας αὐτῶν ἐντήξαντες
θεοπλαστεῖν τοὺς τὰ φρονήματα"
624,Section165Sent4,ἄνδρας μὲν μηδέποτε γινομένους
625,Section165Sent5,ἀεὶ δὲ
626,Section165Sent6,θηλυδρίας ὄντας ἠνάγκασαν.
627,Section166Sent1,"ὁ γοῦν μόσχος οὐκ ἐξ ἅπαντος τοῦ  γυναικείου κόσμου κατασκευάζεται, ἀλλ’ ἐκ τῶν ἐνωτίων   αὐτὸ μόνον
(Exod. 32,2), διδάσκοντος ἡμᾶς τοῦ νομοθέτου ὅτι χειρόκμητος οὐδείς
ἐστιν ὄψει καὶ πρὸς ἀλήθειαν θεός, ἀλλ’ ἀκοῇ καὶ τῷ νομίζεσθαι,"
628,Section166Sent2,"καὶ
 ἀκοῇ μέντοι γυναικός, οὐκ ἀνδρός·"
629,Section166Sent3,"ἐκνενευρισμένης γὰρ ἔργον καὶ
ἐκτεθηλυμμένης τῷ ὄντι ψυχῆς τοὺς τοιούτους ὕθλους παραδέχεσθαι."
