,ID,StringText
126,Section38Sent1,"τῷ μὲν οὖν δοκεῖν ὑπὸ τοῦ πριαμένου καθίστατο τῆς οἰκίας ἐπίτροπος,"
127,Section38Sent2,"ἔργῳ δὲ καὶ ταῖς
ἀληθείαις ὑπὸ φύσεως μνωμένης αὐτῷ πόλεων καὶ ἔθνους καὶ χώρας
μεγάλης ἡγεμονίαν·"
128,Section38Sent3,"ἔδει γὰρ τὸν μέλλοντα ἔσεσθαι πολιτικὸν ἐγγυμνάσασθαι
 καὶ ἐνασκηθῆναι πρότερον τοῖς κατ’ οἰκονομίαν·"
129,Section38Sent4,"οἰκία τε γὰρ
πόλις ἐστὶν ἐσταλμένη καὶ βραχεῖα καὶ οἰκονομία συνηγμένη τις πολιτεία,
ὡς καὶ πόλις μὲν οἶκος μέγας, πολιτεία δὲ κοινή τις οἰκονομία."
130,Section39Sent1,"δι’ ὧν μάλιστα παρίσταται τὸν αὐτὸν οἰκονομικόν τε εἶναι καὶ πολιτικόν,"
131,Section39Sent2,"κἂν τὰ πλήθη καὶ μεγέθη τῶν ὑποκειμένων διαλλάττῃ· καθάπερ ἐπὶ
ζωγραφίας ἔχει καὶ πλαστικῆς·"
132,Section39Sent3,"ὁ γὰρ ἀγαθὸς ἀνδριαντοποιὸς ἢ ζωγράφος,
ἐάν τε πολλὰ καὶ κολοσσιαῖα μεγέθη κατασκευάζῃ, ἐάν τε ὀλίγα καὶ"
133,Section40Sent1,"βραχύτερα, τὴν αὐτὴν ἐπιδεικνύμενος τέχνην ὁ αὐτός ἐστι."
134,Section40Sent2,"σφόδρα
δὲ εὐδοκιμῶν ἐν τοῖς κατὰ τὴν οἰκουρίαν ἐπιβουλεύεται πρὸς τῆς τοῦ 
δεσπότου γυναικὸς ἐπιβουλὴν τὴν ἐξ ἔρωτος  ἀκολάστου."
135,Section40Sent3,"τῇ γὰρ εὐμορφίᾳ
ἐπιμανεῖσα τοῦ νεανίσκου καὶ ἀκαθέκτως περὶ τὸ πάθος λυττῶσα τοὺς
περὶ μίξεως λόγους προσέφερεν ἐρρωμένως ἐναντιουμένῳ καὶ μηδ’ ὅλως
προσίεσθαι ὑπομένοντι διὰ τὴν ἐκ φύσεως καὶ μελέτης ἐνυπάρξασαν
 κοσμιότητα καὶ σωφροσύνην."
136,Section41Sent1,"ἐπεὶ δὲ ζωπυροῦσα καὶ ἀναφλέγουσα τὴν 
ἔκνομον ἐπιθυμίαν ἀεὶ μὲν ἀπεπειρᾶτο,"
137,Section41Sent2,"ἀεὶ δ’ ἀπετύγχανε, βίᾳ λοιπὸν
προσπαθοῦσα ἐχρῆτο καὶ λαβομένη τῆς ἀμπεχόνης εὐτόνως ἄχρι τῆς
εὐνῆς ἐπεσπάσατο ῥώμῃ κραταιοτέρᾳ, τοῦ πάθους ἰσχὺν ἐπιδιδόντος, ὃ
 καὶ τοὺς ἀσθενεστάτους εἴωθε νευροῦν."
138,Section42Sent1,"ὁ δὲ τῆς παρούσης ἀκαιρίας
γενόμενος δυνατώτερος τὰς ἐλευθερίους καὶ ἀξίας τοῦ γένους ἔρρηξε φωνὰς 
""τί βιάζῃ;“ λέγων· ""ἐξαιρέτοις ἔθεσι καὶ νομίμοις χρώμεθα"
139,Section42Sent2,"ἡμεῖς οἱ
 Ἑβραίων ἀπόγονοι."
140,Section43Sent1,"τοῖς ἄλλοις ἐφεῖται μετὰ τὴν τεσσαρεσκαιδεκάτην
ἡλικίαν πόρναις καὶ χαμαιτύπαις καὶ ταῖς ὅσαι μισθαρνοῦσιν ἐπὶ τοῖς
σώμασι μετὰ πολλῆς ἀδείας χρῆσθαι,"
141,Section43Sent2,"παρ’ ἡμῖν δὲ οὐδ’ ἑταίρᾳ ζῆν
ἔξεστιν (Deut. 23, 17), ἀλλὰ κατὰ τῆς ἑταιρούσης ὥρισται δίκη θάνατος. 
πρὸ δὴ συνόδων νομίμων ὁμιλίαν ἑτέρας γυναικὸς οὐκ ἴσμεν, ἀλλ’ ἁγνοὶ
γάμων ἁγναῖς παρθένοις προσερχόμεθα προτεθειμένοι τέλος οὐχ ἡδονὴν"
142,Section43Sent3,ἀλλὰ γνησίων παίδων σποράν.
143,Section44Sent1,"εἰς δὴ ταύτην καθαρεύσας τὴν ἡμέραν οὐκ ἄρξομαι παρανομεῖν ἀπὸ μοιχείας, τοῦ μεγίστου τῶν ἀδικημάτων, ὀφείλων,
εἰ καὶ τὸν ἄλλον χρόνον ὑπῆρχον ἐκδεδιῃτημένος καὶ νεότητος
ὁρμαῖς ἠγμένος καὶ τὴν ἐγχώριον ἐζηλωκὼς τρυφήν, ὅμως ἀλλότριον
 μὴ θηρᾶν γάμον· ἐφ’ ᾧ τίς ἀνθρώπων οὐ φονᾷ;"
144,Section44Sent2,"περὶ γὰρ τῶν ἄλλων
εἰωθότες διαφέρεσθαι μόνον τοῦθ’ ὁμογνωμονοῦντες πανταχοῦ πάντες
ἄξιον θανάτων μυρίων ἐνόμισαν ἀκρίτους ἐκδιδόντες τοὺς ἁλόντας τοῖς
πεφωρακόσι."
145,Section45Sent1,"σὺ δ’ ἐπιδαψιλευομένη καὶ τριττὸν προστίθης μοι μίασμα κελεύουσα μὴ μοιχεύειν μόνον, ἀλλὰ καὶ δέσποιναν καὶ δεσπότου γυναῖκα
 διαφθείρειν·"
146,Section45Sent2,"εἰ μὴ ἄρα τούτου χάριν παρῆλθον εἰς τὴν ὑμετέραν οἰκίαν,
ἵν’ ἀποστὰς τῶν ὑπηρεσιῶν, ἃς δεῖ θεράποντα παρέχειν, μεθύω καὶ
ἐμπαροινῶ ταῖς ἐλπίσι τοῦ πριαμένου νοθεύων αὐτοῦ γάμον, οἰκίαν,
συγγένειαν."
147,Section46Sent1,ἀλλὰ γὰρ οὐχ ὡς δεσπότην μόνον ἀλλὰ καὶ ὡς εὐεργέτην ἤδη τιμᾶν προάγομαι·
148,Section46Sent2,"πάντ’ ἐπιτέτροφέ μοι τὰ οἰκεῖα, οὐδὲν οὐ μικρὸν
 οὐ μέγα ὑπεξῄρηται τὸ παράπαν δίχα σοῦ τῆς γυναικός· ἀνθ’ ὧν ἄξιον
 αὐτὸν ἐν οἷς παραινεῖς ἀμείψασθαι; καλὰς   ὡς ἔοικεν ἀντιπαρέξω δωρεὰς
ταῖς προϋπηργμέναις χάρισιν οἰκείας."
149,Section47Sent1,"ὁ μὲν δεσπότης αἰχμάλωτον ὄντα με καὶ ξένον ταῖς εὐεργεσίαις ἐλεύθερον καὶ ἀστὸν τὸ γοῦν ἐπ’ αὐτὸν
ἧκον μέρος ἀπειργάσατο,"
150,Section47Sent2,"ἐγὼ δ’ ὁ δοῦλος ὡς ξένῳ καὶ αἰχμαλώτῳ
 προσενεχθήσομαι τῷ δεσπότῃ; τίνι ψυχῇ παραδεξάμενος τὸ ἀνοσιούργημα
τοῦτο;"
151,Section47Sent3,"προσβλέψω δὲ τίσιν ὀφθαλμοῖς ὁ σιδηροῦς ἐγώ; τὸ συνειδὸς
ἐλλαμβανόμενον ὀρθοῖς ὄμμασιν οὐκ ἐάσει προσβλέπειν, κἂν δυνηθῶ λανθάνειν·"
152,Section47Sent4,λήσομαι δ’ οὐδαμῶς·
153,Section47Sent5,"εἰσὶ γὰρ ἐξετασταὶ μυρίοι τῶν λάθρα
δρωμένων, οἷς οὐ θέμις ἡσυχάζειν."
154,Section48Sent1,"ἐῶ λέγειν ὅτι, κἂν μηδεὶς ἕτερος"
155,Section48Sent2,αἴσθηται ἢ συναισθόμενος
156,Section48Sent3,"μὴ κατείπῃ, μηνυτὴς οὐδὲν ἧττον αὐτὸς
γενήσομαι κατ’ ἐμαυτοῦ τῷ χρώματι, τῷ βλέμματι, τῇ φωνῇ, καθάπερ
μικρῷ πρότερον εἶπον, ὑπὸ τοῦ συνειδότος ἐλεγχόμενος·"
157,Section48Sent4,"εἰ δὲ καὶ μηδεὶς
κατερεῖ, τὴν πάρεδρον τοῦ θεοῦ δίκην καὶ τῶν πραγμάτων ἔφορον οὔτε"
158,Section49Sent1,"δέδιμεν οὔτ’ αἰδούμεθα;“  πολλὰ τοιαῦτα συνείροντος καὶ φιλοσοφοῦντος, 
ἐκεκώφητο πρὸς ἅπαντα·"
159,Section49Sent2,"δειναὶ γὰρ αἱ ἐπιθυμίαι καὶ τὰς ἀκριβεστάτας
τῶν αἰσθήσεων ἐπισκιάσαι· ὅπερ συνιδὼν ἀποδιδράσκει τὰ
 ἱμάτια καταλιπὼν ἐν ταῖς χερσὶν αὐτῆς, ὧν ἐπείληπτο."
160,Section50Sent1,"τοῦτο παρέσχεν
αὐτῇ τὸ ἔργον εὑρεσιλογεῖν προφάσεις σκεπτομένῃ κατὰ τοῦ νεανίσκου,
αἷς αὐτὸν ἀμυνεῖται·"
161,Section50Sent2,"παραγενομένῳ γὰρ ἐξ ἀγορᾶς τῷ αὐτῆς ἀνδρὶ 
καθυποκρινομένη τὴν σώφρονα καὶ κοσμίαν καὶ τοῖς ἀκολάστοις ἐπιτηδεύμασι
πάνυ δυσχεραίνουσαν ""ἤγαγες"" ἔφη „θεράποντα ἡμῖν παῖδα
Ἑβραῖον, ὃς οὐ μόνον ἤδη τὴν σὴν ψυχὴν διέφθαρκεν εὐχερῶς καὶ ἀνεξετάστως
 ἐπιτρέψαντος αὐτῷ τὴν οἰκίαν"
162,Section50Sent3,","
163,Section51Sent1,"ἀλλὰ καὶ ἐμοῦ ἀπετόλμησεν
αἰσχῦναι τὸ σῶμα."
164,Section51Sent2,"ταῖς γὰρ ὁμοδούλοις οὐκ ἐξήρκεσεν αὐτῷ χρῆσθαι 
μόναις ἀσελγεστάτῳ καὶ λαγνιστάτῳ γενομένῳ,"
165,Section51Sent3,"πειρᾶν δὲ καὶ τὴν δέσποιναν
ἐπεχείρησεν ἐμὲ καὶ βιάζεσθαι. καὶ τὰ δείγματα τῆς φρενοβλαβείας
ἐναργῆ καὶ δῆλά ἐστι·"
166,Section51Sent4,"περιπαθήσασα γὰρ ὡς ἐξεφώνησα τοὺς
ἔνδον βοηθοὺς ἐπικαλοῦσα, πτοηθεὶς διὰ τὸ ἀπερίσκεπτον τὴν ἐσθῆτα
καταλιπὼν ἀποδιδράσκει φόβῳ συλλήψεως.“ ἣν καὶ ἐπιδεικνυμένη πίστιν 
 ἐδόκει προσφέρειν τῶν λεγομένων."
167,Section52Sent1,"ἅπερ ἀληθῆ νομίσας ὁ δεσπότης
εἶναι κελεύει τὸν ἄνθρωπον εἰς εἱρκτὴν ἀπαγαγεῖν δυσὶ τοῖς μεγίστοις
ἁμαρτών,"
168,Section52Sent2,ἑνὶ μὲν ὅτι μὴ μεταδοὺς ἀπολογίας ἀκρίτως κατέγνω τοῦ μηδὲν
169,Section52Sent3,"ἠδικηκότος ὡς τὰ μέγιστα παρανομήσαντος,"
170,Section52Sent4,"ἑτέρῳ δὲ ὅτι ἡ ἐσθής, ἣν
προὔφερεν ἡ γυνὴ ὡς ἀπολειφθεῖσαν ὑπὸ τοῦ νεανίσκου,"
171,Section52Sent5,"πίστις ἦν βίας,"
172,Section52Sent6,"οὐχ ἣν ἐκεῖνος εἰργάζετο, ἀλλὰ τὴν ὑπομονὴν ἣν ὑπέμεινεν ἐκ τῆς γυναικός·"
173,Section52Sent7,"βιαζομένου μὲν γὰρ ἔργον ἦν τὴν ἀμπεχόνην τῆς δεσποίνης
 κατέχειν,"
174,Section52Sent8,βιασθέντος δὲ τὴν ἰδίαν ἀφαιρεθῆναι.
175,Section53Sent1,"συγγνωστὸς   δ’ ἴσως  τῆς ἄγαν ἀπαιδευσίας, ἅτε τὴν δίαιταν ἐν μαγειρείῳ ποιούμενος αἵματος
καὶ καπνοῦ καὶ τέφρας ἀνάπλεῳ, τοῦ λογισμοῦ καιρὸν οὐκ ἔχοντος
ἐνηρεμεῖν καὶ σχολάζειν ἑαυτῷ διὰ τὸ πεφύρθαι μᾶλλον ἢ οὐχ ἧττον
τοῦ σώματος."
176,Section54Sent1,"Τρεῖς ἤδη χαρακτῆρας τοῦ πολιτικοῦ διετύπωσε, τόν τε ποιμενικὸν καὶ τὸν οἰκονομικὸν καὶ τὸν καρτερικόν."
177,Section54Sent2,"περὶ μὲν οὖν τῶν
προτέρων εἴρηται δυεῖν,"
178,Section54Sent3,"ὁ δ’ ἐγκρατὴς οὐχ ἧττον ἐκείνων πρὸς πολιτείαν
συντείνει."
179,Section55Sent1,"πρὸς μὲν οὖν ἅπαντα τὰ τοῦ βίου πράγματα λυσιτελὲς ἐγκράτεια καὶ σωτήριον, πρὸς δὲ τὰ πόλεως καὶ διαφερόντως, ὡς ἀφθόνως
 τοῖς βουλομένοις μανθάνειν πάρεστι καὶ προχειρότατα."
180,Section56Sent1,"τίς γὰρ ἀγνοεῖ τὰς ἐξ ἀκρασίας ἔθνεσι καὶ χώραις καὶ ὅλοις κλίμασι τῆς οἰκουμένης ἐν
γῇ καὶ θαλάττῃ γινομένας συμφοράς;"
181,Section56Sent2,"τῶν γὰρ πολέμων οἱ πλείους
καὶ μέγιστοι δι’ ἔρωτας καὶ μοιχείας καὶ γυναικῶν ἀπάτας συνέστησαν,
ὑφ’ ὧν τὸ πλεῖστον καὶ ἄριστον ἐξαναλώθη τοῦ τε Ἑλληνικοῦ καὶ βαρβαρικοῦ
 γένους καὶ τῶν πόλεων ἡ νεότης ἐφθάρη."
182,Section57Sent1,"εἰ δὲ τὰ ἐξ ἀκρασίας στάσεις ἐμφύλιοι καὶ πόλεμοι καὶ κακὰ ἐπὶ κακοῖς ἀμύθητα, δῆλον ὅτι
τὰ ἐκ σωφροσύνης εὐστάθεια καὶ εἰρήνη καὶ τελείων κτῆσις ἀγαθῶν καὶ
ἀπόλαυσις."
183,Section58Sent1,Ἄξιον μέντοι καὶ τὰ διὰ τούτων ἐμφαινόμενα κατὰ τὸ ἀκόλουθον  παραστῆσαι. ὁ πριάμενος τὸν ἐπικρινόμενον εὐνοῦχος εἶναι λέγεται·
184,Section58Sent2,"δεόντως· ὁ γὰρ ὠνούμενος τὸν πολιτικὸν ὄχλος ἐστὶ πρὸς ἀλήθειαν εὐνοῦχος,
ὅσα μὲν τῷ δοκεῖν ἔχων τὰ γεννητικά,"
185,Section58Sent3,"τὰς δ’ εἰς τὸ γεννᾶν
δυνάμεις ἀφῃρημένος, καθάπερ καὶ οἱ τὰς ὄψεις ὑποχυθέντες ὀφθαλμοὺς
ἔχοντες τῆς δι’ ὀφθαλμῶν ἐνεργείας στέρονται βλέπειν οὐ δυνάμενοι."
186,Section59Sent1,"τίς οὖν ἡ πρὸς ὄχλον εὐνούχων ὁμοιότης; ὅτι ἄγονός ἐστι σοφίας δοκῶν 
ἐπιτηδεύειν ἀρετήν·"
187,Section59Sent2,"ὅταν γὰρ μιγάδων καὶ συγκλύδων πλῆθος ἀνθρώπων
εἰς ταὐτὸν συνέλθῃ,"
188,Section59Sent3,"λέγει μὲν τὰ δέοντα,"
189,Section59Sent4,"φρονεῖ δὲ καὶ πράττει τἀναντία,
τὰ νόθα πρὸ τῶν γνησίων ἀποδεχόμενος, ἕνεκα τοῦ δόξης μὲν ἡττᾶσθαι,
 τὸ δ’ ἀληθείᾳ καλὸν μὴ ἐπιτηδεύειν."
190,Section60Sent1,"ὅθεν καὶ — τὸ παραλογώτατον —
γυνὴ τῷ εὐνούχῳ τούτῳ συνοικεῖ·"
191,Section60Sent2,"μνᾶται γὰρ ὄχλος ἐπιθυμίαν, ὥσπερ 
ἀνὴρ γυναῖκα, δι’ ἧς ἕκαστα καὶ λέγει"
192,Section60Sent3,"καὶ πράττει σύμβουλον αὐτὴν
ποιούμενος ἁπάντων ῥητῶν καὶ ἀπορρήτων μικρῶν τε αὖ καὶ μεγάλων,
 ἥκιστα προσέχειν εἰωθὼς τοῖς ἐκ λογισμοῦ."
193,Section61Sent1,"προσφυέστατα μέντοι καὶ
ἀρχιμάγειρον αὐτὸν καλεῖ·"
194,Section61Sent2,"καθάπερ γὰρ οὐδὲν ἕτερον ἐπιτηδεύει μάγειρος
ἢ τὰς ἀνηνύτους καὶ περιττὰς γαστρὸς ἡδονάς, τὸν αὐτὸν τρόπον 
καὶ ὁ πολιτικὸς ὄχλος τὰς δι’ ἀκοῆς τέρψεις τε καὶ θρύψεις, ὑφ’ ὧν
οἱ τόνοι τῆς διανοίας χαλῶνται καὶ τρόπον τινὰ   τὰ νεῦρα τῆς ψυχῆς
 ἐκλύεται."
195,Section61Sent3,τὴν δὲ πρὸς ἰατροὺς μαγείρων διαφορὰν τίς οὐκ οἶδεν
196,Section61Sent4,;
197,Section62Sent1,"οἱ
μὲν τὰ ὑγιεινά, κἂν μὴ προσηνῆ τυγχάνῃ, μόνα διὰ σπουδῆς τῆς πάσης
εὐτρεπίζονται,"
