,ID,StringText
112,Section36Sent7,"εἰκότως
οὖν ἀντιθεὶς τῷ νοητῷ καὶ ἀσωμάτῳ τὸν αἰσθητὸν καὶ σωματοειδῆ τοῦτον
στερέωμα ἐκάλεσεν."
113,Section37Sent1,"εἶτ’ εὐθέως οὐρανὸν προσεῖπεν αὐτὸν εὐθυβόλως καὶ πάνυ κυρίως, ἤτοι διότι πάντων ὅρος ἢ διότι πρῶτος τῶν ὁρατῶν
ἐγένετο."
114,Section37Sent2,"ὀνομάζει δὲ καὶ ἡμέραν μετὰ τὴν γένεσιν αὐτοῦ δευτέραν, ὅλον
 ἡμέρας διάστημα καὶ μέτρον ἀνατιθεὶς οὐρανῷ διὰ τὴν ἐν αἰσθητοῖς
ἀξίωσίν τε καὶ τιμήν."
115,Section38Sent1,"Μετὰ δὲ ταῦτ’ ἐπειδὴ τὸ σύμπαν ὕδωρ εἰς ἅπασαν τὴν γῆν ἀνεκέχυτο καὶ διὰ πάντων αὐτῆς ἐπεφοιτήκει τῶν μερῶν, οἷα σπογγιᾶς"
116,Section38Sent2,"ἀναπεπωκυίας ἰκμάδα, ὡς εἶναι τέλματα καὶ βαθὺν πηλόν, ἀμφοτέρων
τῶν στοιχείων ἀναδεδευμένων καὶ συγκεχυμένων τρόπον φυράματος εἰς
μίαν ἀδιάκριτον καὶ ἄμορφον φύσιν, προστάττει ὁ θεὸς τὸ μὲν ὕδωρ
ὅσον ἁλμυρὸν καὶ ἀγονίας αἴτιον ἔμελλεν ἔσεσθαι σπαρτοῖς καὶ δένδρεσιν
ἐπισυναχθῆναι συρρυὲν ἐκ τῶν τῆς ἁπάσης γῆς ἀραιωμάτων,"
117,Section38Sent3,"τὴν δὲ 
ξηρὰν ἀναφανῆναι, τῆς τοῦ γλυκέος νοτίδος ἐναπολειφθείσης εἰς διαμονὴν
— κόλλα γάρ τίς ἐστιν ἡ μεμετρημένη γλυκεῖα νοτὶς τῶν διεστηκότων —
καὶ ὑπὲρ τοῦ μὴ παντάπασιν ἀφαυανθεῖσαν αὐτὴν ἄγονον καὶ στεῖραν
γενέσθαι καὶ ὅπως οἷα μήτηρ μὴ μόνον θάτερον εἶδος τροφῆς βρῶσιν
ἀλλ’ ἑκάτερον ὡς ἂν ἐκγόνοις βρῶσίν τε καὶ πόσιν παρέχῃ·"
118,Section38Sent4,"διὸ φλέβας 
μαστοῖς ἐοικυίας ἐπλημμύρει, αἳ στομωθεῖσαι ποταμοὺς καὶ πηγὰς ἔμελλον
 ἀναχεῖν."
119,Section39Sent1,"οὐδὲν δὲ ἧττον καὶ τὰς ἀφανεῖς ἐνίκμους διαφύσεις εἰς ἅπασαν
τὴν ἀρετῶσαν καὶ βαθύγειον ἀπέτεινε πρὸς εὐφορίαν ἀφθονωτάτην καρπῶν.
ταῦτα διαταξάμενος ὀνόματ’ αὐτοῖς ἐτίθετο, τὴν μὲν ξηρὰν καλῶν γῆν,"
120,Section40Sent1,τὸ δ’ ἀποκριθὲν ὕδωρ θάλασσαν.
121,Section40Sent2,"εἶτα διακοσμεῖν ἄρχεται τὴν 
γῆν·"
122,Section40Sent3,"κελεύει γὰρ αὐτὴν χλοηφορεῖν καὶ σταχυηφορεῖν παντοίας βοτάνας
ἀνιεῖσαν καὶ πεδία εὔχορτα καὶ πάνθ’ ὅσα χιλὸς μὲν κτήνεσιν, ἀνθρώποις
δ’ ἔμελλεν ἔσεσθαι τροφή."
123,Section40Sent4,"προσέτι μέντοι καὶ τὰς δένδρων ἰδέας ἁπάσας
ἀνέφυεν, οὐδὲν οὔτε τῶν τῆς ἀγρίας οὔτε τῶν τῆς ἡμέρου λεγομένης
ὕλης παρείς."
124,Section40Sent5,"ἐβεβρίθει δὲ πάντα καρποῖς   εὐθὺς ἅμα τῇ πρώτῃ γενέσει
 κατὰ τὸν ἐναντίον τρόπον ἢ τὸν νυνὶ καθεστῶτα."
125,Section41Sent1,νυνὶ μὲν γὰρ ἐν μέρει
126,Section41Sent2,"γίγνεται τὰ γιγνόμενα χρόνοις διαφέρουσιν, ἀλλ’ οὐκ ἀθρόα καιρῷ ἑνί·"
127,Section41Sent3,"τίς γὰρ οὐκ οἶδεν ὅτι πρῶτον μέν ἐστι σπορὰ καὶ φυτεία,"
128,Section41Sent4,"δεύτερον δὲ
τῶν σπαρέντων καὶ φυτευθέντων αὔξησις, ἡ μὲν εἰς τὸ κάτω ῥίζας ἀποτείνουσα
οἱονεὶ θεμελίους,"
129,Section41Sent5,"ἡ δ’ εἰς τὸ ἄνω πρὸς ὕψος αἰρομένων καὶ
 στελεχουμένων; ἔπειτα βλαστοὶ καὶ πετάλων ἐκφύσεις, εἶτ’ ἐπὶ πᾶσι
καρποῦ φορά· καὶ πάλιν καρπὸς οὐ τέλειος, ἀλλ’ ἔχων παντοίας μεταβολὰς
κατά τε τὴν ἐν μεγέθει ποσότητα καὶ τὰς ἐν πολυμόρφοις ἰδέαις
ποιότητας·"
130,Section41Sent6,"ἀποτίκτεται μὲν γὰρ ὁ καρπὸς ἐοικὼς ἀμερέσι ψήγμασιν ὑπὸ
βραχύτητος μόλις ὁρατοῖς, ἅπερ οὐκ ἀπὸ σκοποῦ φαίη τις ἂν εἶναι
 πρῶτα αἰσθητά·"
131,Section41Sent7,"μετὰ δὲ ταῦτ’ ἐκ τοῦ κατ’ ὀλίγον ἔκ τε τῆς ἐποχετευομένης
τροφῆς, ἣ ἄρδει τὸ δένδρον, κἀκ τῆς εὐκρασίας τῶν πνευμάτων,
ἃ ψυχραῖς ἅμα καὶ μαλακωτέραις αὔραις ζωπυρεῖται καὶ τιθηνεῖται,
συναύξεται πρὸς ὄγκον ἐπιδιδοὺς τελειότατον·"
132,Section41Sent8,"σὺν δὲ τῷ μεγέθει
καὶ τὰς ποιότητας ἀλλάττει, καθάπερ ὑπὸ γραφικῆς ἐπιστήμης χρώμασι
 διαφόροις ποικιλλόμενος."
133,Section42Sent1,"ἐν δὲ τῇ πρώτῃ γενέσει τῶν ὅλων, καθάπερ ἔφην, ὁ θεὸς ἅπασαν τὴν τῶν φυτῶν ὕλην ἐκ γῆς ἀνεδίδου
τελείαν καρποὺς ἔχουσαν οὐκ ἀτελεῖς ἀλλ’ ἀκμάζοντας, εἰς ἑτοιμοτάτην
καὶ ἀνυπέρθετον χρῆσιν καὶ ἀπόλαυσιν ζῴων τῶν αὐτίκα γενησομένων."
134,Section43Sent1,ὁ μὲν δὴ προστάττει τῇ γῇ ταῦτα γεννῆσαι·
135,Section43Sent2,"ἡ δ’ ὥσπερ ἐκ πολλοῦ  κυοφοροῦσα καὶ ὠδίνουσα τίκτει πάσας μὲν τὰς σπαρτῶν, πάσας δὲ τὰς
δένδρων, ἔτι δὲ καρπῶν ἀμυθήτους ἰδέας. ἀλλ’ οὐ μόνον ἦσαν οἱ καρποὶ
τροφαὶ ζῴοις, ἀλλὰ καὶ παρασκευαὶ πρὸς τὴν τῶν ὁμοίων ἀεὶ γένεσιν,
τὰς σπερματικὰς οὐσίας περιέχοντες, ἐν αἷς ἄδηλοι"
136,Section43Sent3,"καὶ ἀφανεῖς οἱ λόγοι
τῶν ὅλων εἰσί, δῆλοι καὶ φανεροὶ γινόμενοι καιρῶν περιόδοις."
137,Section44Sent1,ἐβουλήθη  γὰρ ὁ θεὸς δολιχεύειν τὴν φύσιν ἀπαθανατίζων τὰ γένη καὶ μεταδιδοὺς
138,Section44Sent2,"αὐτοῖς ἀιδιότητος· οὗ χάριν καὶ ἀρχὴν πρὸς τέλος ἦγε καὶ ἐπέσπευδε
καὶ τέλος ἐπ’ ἀρχὴν ἀνακάμπτειν ἐποίει·"
139,Section44Sent3,"ἔκ τε γὰρ φυτῶν ὁ καρπός,
ὡς ἂν ἐξ ἀρχῆς τέλος, καὶ ἐκ καρποῦ τὸ σπέρμα περιέχοντος ἐν ἑαυτῷ
πάλιν τὸ φυτόν, ὡς ἂν ἐκ τέλους ἀρχή."
140,Section45Sent1,"Τῇ δὲ τετάρτῃ ἡμέρᾳ μετὰ τὴν γῆν τὸν οὐρανὸν ἐποίκιλλε 
διακοσμῶν, οὐκ ἐπειδὴ τοῦτον ἐν ὑστέρῳ γῆς ἔταττε, τῇ μὲν ἐλάττονι
φύσει προνομίαν διδούς,"
141,Section45Sent2,"τὴν δὲ κρείττονα καὶ θειοτέραν δευτερείων ἀξιῶν,
ἀλλ’ εἰς ἔνδειξιν ἐναργεστάτην κράτους ἀρχῆς."
142,Section45Sent3,"προλαβὼν γὰρ περὶ τῶν
οὔπω γεγονότων   ἀνθρώπων, οἷοι τὰς γνώμας ἔσονται, στοχασταὶ τῶν
εἰκότων καὶ πιθανῶν, ἐν οἷς πολὺ τὸ εὔλογον, ἀλλ’ οὐχὶ τῆς ἀκραιφνοῦς 
ἀληθείας, καὶ ὅτι πιστεύσουσι μᾶλλον τοῖς φαινομένοις ἢ θεῷ σοφιστείαν
πρὸ σοφίας θαυμάσαντες, κατιδόντες τε αὖθις τὰς ἡλίου καὶ σελήνης
περιόδους, δι’ ὧν θέρη χειμῶνες καὶ ἔαρος καὶ μετοπώρου τροπαί, τῶν
ἐκ γῆς ἀνὰ πᾶν ἔτος φυομένων καὶ γιγνομένων ἁπάντων αἰτίας ὑπολήψονται
τὰς τῶν κατ’ οὐρανὸν ἀστέρων περιπολήσεις, ἵνα μηδενὶ γενητῷ 
τὰς πρώτας ἀνατιθέναι τινὲς τολμῶσιν ἢ διὰ θράσος ἀναίσχυντον ἢ δι’
 ἀμαθίαν ὑπερβάλλουσαν, ἀναδραμέτωσαν, φησί,"
143,Section46Sent1,ταῖς διανοίαις ἐπὶ τὴν
144,Section46Sent2,"πρώτην τῶν ὅλων γένεσιν, ὅτε πρὸ ἡλίου καὶ σελήνης παντοῖα μὲν
φυτά,"
145,Section46Sent3,"παντοίους δὲ καρποὺς ἤνεγκεν ἡ γῆ, καὶ θεασάμενοι ταῖς διανοίαις
ἐλπιζέτωσαν ὅτι καὶ αὖθις οἴσει κατὰ πρόσταξιν τοῦ πατρός, ὅταν αὐτῷ
δοκῇ μὴ προσδεηθέντι τῶν κατ’ οὐρανὸν ἐκγόνων, οἷς δυνάμεις μὲν
 ἔδωκεν, οὐ μὴν αὐτοκρατεῖς·"
146,Section46Sent4,"οἷα γὰρ ἡνίοχος ἡνιῶν ἢ κυβερνήτης οἰάκων
ἐνειλημμένος ἄγει ᾗ ἂν ἐθέλῃ κατὰ νόμον καὶ δίκην ἕκαστα μηδενὸς
προσδεόμενος ἄλλου·"
147,Section46Sent5,πάντα γὰρ θεῷ δυνατά.
148,Section47Sent1,ἥδ’ ἐστὶν αἰτία
149,Section47Sent2,δι’ ἣν προτέρα μὲν ἐβλάστησε
150,Section47Sent3,καὶ ἐχλοηφόρησεν ἡ γῆ.
151,Section47Sent4,"ὁ δ’ οὐρανὸς
διεκοσμεῖτο αὖθις ἐν ἀριθμῷ τελείῳ τετράδι, ἣν δεκάδος τῆς παντελείας
 οὐκ ἂν διαμάρτοι τις ἀφορμὴν εἶναι λέγων καὶ πηγήν·"
152,Section47Sent5,"ὃ γὰρ ἐντελεχείᾳ
δεκάς, τοῦτο τετράς, ὡς ἔοικε, δυνάμει·"
153,Section47Sent6,"εἰ γοῦν οἱ ἀπὸ μονάδος ἄχρι
τετράδος ἑξῆς συντεθεῖεν ἀριθμοί, δεκάδα γεννήσουσιν, ἥτις ὅρος τῆς
ἀπειρίας τῶν ἀριθμῶν ἐστι, περὶ ὃν ὡς καμπτῆρα εἱλοῦνται καὶ ἀνακάμπτουσι."
154,Section48Sent1,"περιέχει δ’ ἡ τετρὰς καὶ τοὺς λόγους τῶν κατὰ μουσικὴν  συμφωνιῶν, τῆς τε διὰ τεττάρων καὶ διὰ πέντε καὶ διὰ πασῶν καὶ προσέτι
δὶς διὰ πασῶν, ἐξ ὧν σύστημα τὸ τελειότατον ἀπογεννᾶται· τῆς μὲν
διὰ τεττάρων ὁ λόγος ἐπίτριτος, τῆς δὲ διὰ πέντε ἡμιόλιος, διπλάσιος
δὲ τῆς διὰ πασῶν,"
155,Section48Sent2,"τετραπλάσιος δὲ τῆς δὶς διὰ πασῶν· οὓς ἅπαντας ἡ
τετρὰς ἔχει περιλαβοῦσα,"
156,Section48Sent3,"τὸν μὲν ἐπίτριτον ἐν τῷ τέσσαρα πρὸς τρία,
 τὸν δ’ ἡμιόλιον ἐν τῷ   τρία πρὸς δύο, τὸν δὲ διπλάσιον ἐν τῷ δύο
 πρὸς ἓν ἢ τέσσαρα πρὸς δύο, τὸν δὲ τετραπλάσιον ἐν τῷ τέσσαρα πρὸς"
157,Section49Sent1,"ἕν.  ἔστι δὲ καὶ δύναμις ἄλλη τετράδος λεχθῆναί τε καὶ νοηθῆναι
θαυμασιωτάτη."
158,Section49Sent2,"πρώτη γὰρ αὕτη τὴν τοῦ στερεοῦ φύσιν ἔδειξε,
τῶν πρὸ αὐτῆς ἀριθμῶν τοῖς ἀσωμάτοις ἀνακειμένων·"
159,Section49Sent3,"κατὰ μὲν γὰρ
τὸ ἓν τάττεται τὸ λεγόμενον ἐν γεωμετρίᾳ σημεῖον, κατὰ δὲ τὰ δύο
γραμμή, διότι ῥύσει μὲν ἑνὸς δυάς,"
160,Section49Sent4,ῥύσει δὲ σημείου συνίσταται γραμμή·
161,Section49Sent5,γραμμὴ δ’ ἐστὶ μῆκος ἀπλατές·
162,Section49Sent6,"πλάτους δὲ προσγενομένου γίνεται ἐπιφάνεια,
ἣ τέτακται κατὰ τριάδα·"
163,Section49Sent7,"ἐπιφανείᾳ δὲ πρὸς τὴν τοῦ στερεοῦ
φύσιν ἑνὸς δεῖ τοῦ βάθους, ὃ προστεθὲν τριάδι γίνεται τετράς. ὅθεν
καὶ μέγα χρῆμα συμβέβηκεν εἶναι τὸν ἀριθμὸν τοῦτον, ὃς ἐκ τῆς ἀσωμάτου
καὶ νοητῆς οὐσίας ἤγαγεν εἰς ἔννοιαν ἡμᾶς τριχῆ διαστατοῦ σώματος 
 τοῦ φύσει πρῶτον αἰσθητοῦ."
164,Section50Sent1,"ὁ δὲ μὴ συνεὶς τὸ λεγόμενον ἔκ
τινος παιδιᾶς εἴσεται πάνυ συνήθους. οἱ καρυατίζοντες εἰώθασι τρία ἐν
ἐπιπέδῳ κάρυα προτιθέντες ἐπιφέρειν ἕν, σχῆμα πυραμοειδὲς ἀπογεννῶντες·"
165,Section50Sent2,"τὸ μὲν οὖν ἐν ἐπιπέδῳ τρίγωνον ἵσταται μέχρι τριάδος,"
166,Section50Sent3,"τὸ δ’
ἐπιτεθὲν τετράδα μὲν ἐν ἀριθμοῖς, ἐν δὲ σχήμασι πυραμίδα γεννᾷ, στερεὸν 
 ἤδη σῶμα."
167,Section51Sent1,"πρὸς δὲ τούτοις οὐδ’ ἐκεῖνο ἀγνοητέον, ὅτι πρῶτος
ἀριθμῶν ὁ τέτταρα τετράγωνός ἐστιν ἰσάκις ἴσος, μέτρον δικαιοσύνης καὶ
ἰσότητος, καὶ ὅτι μόνος ἐκ τῶν αὐτῶν καὶ συνθέσει καὶ δυνάμει πέφυκε
γεννᾶσθαι,"
168,Section51Sent2,"συνθέσει μὲν ἐκ δυοῖν καὶ δυοῖν,"
169,Section51Sent3,δυνάμει δὲ πάλιν ἐκ τοῦ
170,Section51Sent4,"δὶς δύο, πάγκαλόν τι συμφωνίας εἶδος ἐπιδεικνύμενος, ὃ μηδενὶ τῶν ἄλλων
ἀριθμῶν συμβέβηκεν· αὐτίκα γοῦν ὁ ἓξ συντιθέμενος ἐκ δυοῖν τριάδων
οὐκέτι γεννᾶται πολυπλασιασθεισῶν, ἀλλ’ ἕτερος, ὁ ἐννέα."
171,Section52Sent1,"πολλαῖς δὲ καὶ ἄλλαις κέχρηται δυνάμεσι τετράς, ἃς ἀκριβέστερον καὶ ἐν τῷ περὶ
 αὐτῆς ἰδίῳ λόγῳ προσυποδεικτέον."
172,Section52Sent2,"ἀπόχρη δὲ κἀκεῖνο προσθεῖναι, ὅτι
καὶ τῇ τοῦ παντὸς οὐρανοῦ τε καὶ κόσμου γενέσει γέγονεν ἀρχή·"
173,Section52Sent3,"τὰ
γὰρ τέτταρα στοιχεῖα, ἐξ ὧν τόδε τὸ πᾶν ἐδημιουργήθη, καθάπερ ἀπὸ
πηγῆς ἐρρύη τῆς ἐν ἀριθμοῖς τετράδος· καὶ πρὸς τούτοις αἱ ἐτήσιοι ὧραι
τέτταρες αἱ ζῴων καὶ φυτῶν αἴτιαι γενέσεως, τετραχῆ τοῦ ἐνιαυτοῦ
 διανεμηθέντος εἰς χειμῶνα καὶ ἔαρ καὶ θέρος καὶ μετόπωρον."
174,Section53Sent1,"Τοσαύτης οὖν ἀξιωθέντος ἐν τῇ φύσει προνομίας τοῦ λεχθέντος ἀριθμοῦ, κατὰ τὸ ἀναγκαῖον ὁ ποιητὴς διεκόσμει τὸν οὐρανὸν
τετράδι παγκάλῳ καὶ θεοειδεστάτῳ κόσμῳ τοῖς φωσφόροις ἄστροις· εἰδώς
 τε ὅτι τῶν ὄντων ἄριστον τὸ φῶς ἐστιν,   ὄργανον αὐτὸ τῆς ἀρίστης τῶν
 αἰσθήσεων ὁράσεως ἀπέφαινεν·"
