,ID,StringText
137,Section43Sent1,"Λάβαν δ’ ὁ μισάρετος οὐδὲ καταφιλῆσαι δυνήσεται τὰς προσκεκληρωμένας τῷ ἀσκητικῷ
 δυνάμεις, ἀλλ’ ὑποκρίσεως καὶ ψευδῶν πλασμάτων ἀνηρτηκὼς τὸν
ἑαυτοῦ βίον, ὡσανεὶ δυσχεραίνων, οὐ πρὸς ἀλήθειαν ἀλγῶν, φησίν·
„οὐκ ἠξιώθην καταφιλῆσαι τὰ παιδία μου καὶ τὰς θυγατέρας“ (Gen.
31, 28)· εἰκότως γε καὶ προσηκόντως·"
138,Section43Sent2,"εἰρωνείαν γὰρ μισεῖν ἀκαταλλάκτως
ἐπαιδεύθημεν."
139,Section44Sent1,"ἀγάπησον οὖν ἀρετὰς καὶ ἄσπασαι ψυχῇ τῇ σεαυτοῦ  καὶ φίλησον ὄντως, καὶ ἥκιστα βουλήσῃ τὸ φιλίας παράκομμα ποιεῖν,
καταφιλεῖν."
140,Section44Sent2,"„μὴ γάρ ἐστιν αὐταῖς ἔτι μερὶς ἢ κληρονομία ἐν τῷ σῷ
οἴκῳ; οὐχ ὡς αἱ ἀλλότριαι ἐλογίσθησαν παρὰ σοί; ἢ οὐ πέπρακας αὐτάς,
καὶ κατέφαγες τὸ ἀργύριον“ (Gen. 31, 14. 15), ἵνα μηδὲ εἰσαῦθις ἀνακομίσασθαι
δυνηθῇς τὰ σῶστρα καὶ τὰ λύτρα κατεδηδοκώς; προσποιοῦ
 νῦν βούλεσθαι καταφιλεῖν ὁ πᾶσι τοῖς κριταῖς ἄσπονδος. ἀλλ’ οὐ
γαμβρὸν καταφιλήσει Μωυσῆς, ἀλλ’ ἀπὸ γνησίου τοῦ ψυχῆς πάθους
φιλήσει·"
141,Section44Sent3,"„ἐφίλησε“ γάρ φησιν „αὐτόν,"
142,Section44Sent4,"καὶ ἠσπάσαντο ἀλλήλους“
(Exod. 18, 7)."
143,Section45Sent1,"ζωῆς δὲ τριττὸν γένος, τὸ μὲν πρὸς θεόν, τὸ δὲ πρὸς γένεσιν, τὸ δὲ μεθόριον, μικτὸν ἀμφοῖν."
144,Section45Sent2,"τὸ μὲν οὖν πρὸς θεὸν οὐ
 κατέβη πρὸς ἡμᾶς οὐδὲ ἦλθεν εἰς τὰς σώματος ἀνάγκας."
145,Section45Sent3,"τὸ δὲ πρὸς
γένεσιν οὐδ’ ὅλως ἀνέβη οὐδ’ ἐζήτησεν ἀναβῆναι,"
146,Section45Sent4,"φωλεῦον δὲ ἐν μυχοῖς
Ἅιδου τῷ ἀβιώτῳ βίῳ χαίρει."
147,Section46Sent1,"τὸ δὲ μικτόν ἐστιν, ὃ πολλάκις μὲν ὑπὸ τῆς ἀμείνονος ἀγόμενον τάξεως θειάζει καὶ θεοφορεῖται,"
148,Section46Sent2,"πολλάκις
δ’ ὑπὸ τῆς χείρονος ἀντισπώμενον ἐπιστρέφει. τοῦθ’, ὅταν ὥσπερ ἐπὶ
 πλάστιγγος ἡ τῆς κρείττονος ζωῆς μοῖρα τοῖς ὅλοις βρίσῃ, συνεπισπασθὲν"
149,Section46Sent3,τὸ τῆς ἐναντίας ζωῆς βάρος κουφότατον ἄχθος ἀπέφηνε.
150,Section47Sent1,"Μωυσῆς δὲ
τὸ τῆς πρὸς θεὸν ζωῆς γένος ἀκονιτὶ στεφανώσας εἰς ἐπίκρισιν τὰ λοιπὰ
ἄγει δυσὶν ἀπεικάζων γυναιξίν, ὧν τὴν μὲν ἀγαπωμένην, τὴν δὲ μισουμένην
 καλεῖ προσφυέστατα θεὶς ὀνόματα."
151,Section48Sent1,"τίς γὰρ οὐ τὰς δι’ ὀφθαλμῶν,
τίς δ’ οὐ τὰς δι’ ὤτων,"
152,Section48Sent2,"τίς δ’ οὐ τὰς διὰ γεύσεως ὀσφρήσεώς τε καὶ 
ἁφῆς ἡδονὰς καὶ τέρψεις ἀποδέχεται;"
153,Section48Sent3,"τίς δ’ οὐ τὰ ἐναντία μεμίσηκεν,
ὀλιγοδεΐαν, ἐγκράτειαν, αὐστηρὸν καὶ ἐπιστημονικὸν βίον, γέλωτος καὶ
παιδιᾶς ἀμέτοχον, συννοίας καὶ   φροντίδων καὶ πόνων μεστόν, φίλον τοῦ
θεωρεῖν, ἀμαθίας ἐχθρόν, χρημάτων μὲν καὶ δόξης καὶ ἡδονῶν κρείττω,"
154,Section48Sent4,ἥττω δὲ σωφροσύνης καὶ εὐκλείας καὶ βλέποντος οὐ τυφλοῦ πλούτου;
155,Section49Sent1,πρεσβύτερα μὲν οὖν ἀεὶ τὰ γεννήματα τῆς μισουμένης ἀρετῆς.
156,Section49Sent2,"ὁ
δὲ Μωυσῆς, εἰ καὶ νεώτερα χρόνῳ, καὶ ταῦτα φύσει πρεσβείων ἀξιοῖ
τὰ διπλᾶ διδούς,"
157,Section49Sent3,τῶν δὲ ἀφαιρῶν τὴν ἡμίσειαν.
158,Section49Sent4,"ἐὰν γὰρ γένωνται,
φησίν, ἀνθρώπῳ δύο γυναῖκες, ἠγαπημένη καὶ μισουμένη, καὶ τέκωσιν
ἀμφότεραι, μέλλων τὰ ἑαυτοῦ διανέμειν οὐ δυνήσεται πρεσβείων ἀξιῶσαι 
τὸν υἱὸν τῆς ἠγαπημένης, ἡδονῆς,"
159,Section49Sent5,"— νέος γὰρ οὗτος, εἰ καὶ χρόνῳ
πολιὸς γένοιτο —, ἀλλὰ τὸν τῆς μισουμένης φρονήσεως πρεσβύτερον ἐκ
 παίδων εὐθὺς ὄντα, ὡς διμοιρίαν ἀπονεῖμαι (Deut. 21, 15—17)."
160,Section50Sent1,"τὴν
δὲ τροπικωτέραν τούτων ἀπόδοσιν ἐν ἑτέροις εἰρηκότες ἐπὶ τὰ ἀκόλουθα
τῶν ἐν χερσὶ τρεψώμεθα ἐκεῖνο προϋποδείξαντες, ὅτι τῆς μισουμένης ὁ 
θεὸς λέγεται τὴν μήτραν διοίξας γένεσιν ἀστείων ἐπιτηδευμάτων καὶ
καλῶν ἔργων ἀνατεῖλαι, τῆς φιλεῖσθαι νομιζομένης αὐτίκα στειρουμένης."
161,Section50Sent2,"„ἰδὼν“ γάρ φησι „κύριος ὅτι μισεῖται Λεία, ἤνοιξε τὴν μήτραν αὐτῆς"
162,Section50Sent3,·
163,Section51Sent1,"Ῥαχὴλ δὲ ἦν στεῖρα“ (Gen. 29, 31). ἆρ’ οὐχ ὅταν ἡ ψυχὴ κυοφορῇ καὶ τίκτειν ἄρχηται τὰ ψυχῇ πρέποντα, τηνικαῦτα ὅσα αἰσθητὰ στειρούμενα
ἀτοκεῖ, οἷς πρόσεστιν ἡ ἐκ φιλήματος ἀλλ’ οὐχ ἡ διὰ γνησίου
 φιλίας ἀποδοχή;"
164,Section52Sent1,"ταύτης οὖν τῆς κατ’ αἴσθησιν ζωῆς, ἣν καλεῖ Μασέκ, υἱὸς ἕκαστος ἡμῶν ἐστι τιμῶν καὶ θαυμάζων τὴν τροφὸν καὶ
τιθήνην τοῦ θνητοῦ γένους, αἴσθησιν, ἣν καὶ ὁ γήινος νοῦς, ὄνομα
Ἀδάμ, ἰδὼν διαπλασθεῖσαν τὸν ἑαυτοῦ θάνατον ζωὴν ἐκείνης ὠνόμασεν."
165,Section52Sent2,"„ἐκάλεσε“ γάρ φησιν „Ἀδὰμ τὸ ὄνομα τῆς γυναικὸς αὐτοῦ ζωή,"
166,Section53Sent1,"ὅτι  αὕτη μήτηρ πάντων τῶν ζώντων“ (Gen. 3, 20), τῶν πρὸς ἀλήθειαν
τὸν ψυχῆς τεθνηκότων δήπου βίον."
167,Section53Sent2,"οἱ δὲ ζῶντες ὄντως μητέρα μὲν
ἔχουσι σοφίαν,"
168,Section53Sent3,"αἴσθησιν δὲ δούλην πρὸς ὑπηρεσίαν ἐπιστήμης ὑπὸ
φύσεως δημιουργηθεῖσαν."
169,Section54Sent1,"ὄνομα δὲ τοῦ γεννηθέντος ἐκ ζωῆς, ἣν ἐκ φιλήματος ἐγνωρίσαμεν, διασυνίστησι Δαμασκός"
170,Section54Sent2,"— τὸ δὲ μεταληφθέν
 ἐστιν αἷμα σάκκου —, σφόδρα δυνατῶς καὶ εὐθυβόλως σάκκον μὲν τὸ
σῶμα αἰνιξάμενος,"
171,Section54Sent3,αἷμα δὲ ζωὴν τὴν ἔναιμον.
172,Section55Sent1,"ἐπειδὴ γὰρ ψυχὴ διχῶς λέγεται, ἥ τε ὅλη καὶ τὸ ἡγεμονικὸν αὐτῆς μέρος, ὃ κυρίως εἰπεῖν"
173,Section55Sent2,"ψυχὴ ψυχῆς ἐστι, καθάπερ ὀφθαλμὸς ὅ τε κύκλος σύμπας καὶ τὸ
κυριώτατον μέρος τὸ ᾧ βλέπομεν, ἔδοξε τῷ νομοθέτῃ διττὴν καὶ τὴν
 οὐσίαν εἶναι ψυχῆς, αἷμα μὲν τῆς ὅλης, τοῦ   δ’ ἡγεμονικωτάτου πνεῦμα"
174,Section55Sent3,θεῖον.
175,Section56Sent1,"φησὶ γοῦν ἄντικρυς· „ψυχὴ πάσης σαρκὸς αἷμά ἐστιν“ (Lev. 17, 11). εὖ γε τὸ προσνεῖμαι τῷ σαρκῶν ὄχλῳ τὴν αἵματος ἐπιρροήν,
οἰκεῖον οἰκείῳ·"
176,Section56Sent2,"τοῦ δὲ νοῦ τὴν οὐσίαν ἐξ οὐδενὸς ἤρτησε γενητοῦ, ἀλλ’
ὑπὸ θεοῦ καταπνευσθεῖσαν εἰσήγαγεν·"
177,Section56Sent3,"„ἐνεφύσησε“ γάρ φησιν „ὁ ποιητὴς τῶν ὅλων εἰς τὸ πρόσωπον αὐτοῦ πνοὴν ζωῆς,"
178,Section56Sent4,"καὶ ἐγένετο ὁ 
ἄνθρωπος εἰς ψυχὴν ζῶσαν“ (Gen. 2, 7), ᾗ καὶ κατὰ τὴν εἰκόνα τοῦ"
179,Section56Sent5,ποιητοῦ λόγος ἔχει τυπωθῆναι.
180,Section57Sent1,"ὥστε διττὸν εἶδος ἀνθρώπων,
τὸ μὲν θείῳ πνεύματι λογισμῷ βιούντων, τὸ δὲ αἵματι καὶ σαρκὸς
ἡδονῇ ζώντων. τοῦτο τὸ εἶδός ἐστι πλάσμα γῆς,"
181,Section57Sent2,"ἐκεῖνο δὲ θείας εἰκόνος
 ἐμφερὲς ἐκμαγεῖον."
182,Section58Sent1,"χρεῖος δ’ ἐστὶν οὐ μετρίως ὁ πεπλασμένος ἡμῶν 
χοῦς καὶ ἀναδεδευμένος αἵματι βοηθείας τῆς ἐκ θεοῦ·"
183,Section58Sent2,"διὸ λέγεται
""οὗτος Δαμασκὸς Ἐλιέζερ“"
184,Section58Sent3,— ἑρμηνευθεὶς δέ ἐστιν
185,Section58Sent4,"Ἐλιέζερ θεός μου
βοηθός —, ἐπειδὴ ὁ ἔναιμος ὄγκος ἐξ ἑαυτοῦ διαλυτὸς ὢν καὶ νεκρὸς
συνέστηκε καὶ ζωπυρεῖται προνοίᾳ θεοῦ τοῦ τὴν χεῖρα ὑπερέχοντος καὶ
ὑπερασπίζοντος, μηδεμίαν ἡμέραν ἱδρυθῆναι παγίως δυνηθέντος ἐξ ἑαυτοῦ 
 τοῦ γένους ἡμῶν"
186,Section58Sent5,.
187,Section59Sent1,"οὐχ ὁρᾷς ὅτι καὶ Μωυσέως ὁ δεύτερος τῶν υἱῶν
ὁμωνυμεῖ τούτῳ;"
188,Section59Sent2,"„τὸ γὰρ ὄνομα“ φησί „τοῦ δευτέρου Ἐλιέζερ“, καὶ"
189,Section59Sent3,τὴν αἰτίαν ἐπιφέρει·
190,Section59Sent4,"„ὁ γὰρ θεὸς τοῦ πατρός μου βοηθός μου, καὶ
ἐξείλατό με ἐκ χειρὸς Φαραώ“ (Exod. 18,4)."
191,Section60Sent1,"τοῖς δ’ ἔτι τῆς ἐναίμου  καὶ αἰσθητῆς ζωῆς ἑταίροις ἐπιτίθεται ὁ σκεδάσαι τὰς θεοσεβείας δεινὸς
τρόπος, ὄνομα Φαραώ, οὗ τὴν παρανομίας καὶ ὠμότητος μεστὴν δυναστείαν
 ἀμήχανον ἐκφυγεῖν ἄνευ τοῦ γεννηθῆναι τὸν Ἐλιέζερ ἐν ψυχῇ"
192,Section61Sent1,καὶ ἐπελπίσαι τὴν παρὰ τοῦ μόνου σωτῆρος θεοῦ βοήθειαν.
193,Section61Sent2,"παγκάλως δὲ τὸν Δαμασκὸν οὐκ ἀπὸ πατρός, ἀλλ’ ἀπὸ μητρὸς τῆς Μασὲκ διασυνέστησεν,
ἵνα διδάξῃ ὅτι ἡ ἔναιμος ψυχή, καθ’ ἣν ζῇ καὶ τὰ ἄλογα, τοῦ
πρὸς γυναικῶν μητρῴου γένους οἰκεῖόν ἐστιν, ἄρρενος γενεᾶς ἀμέτοχον."
194,Section62Sent1,"ἀλλ’ οὐχ ἡ ἀρετὴ Σάρρα· μόνου γὰρ τοῦ πρὸς ἀνδρῶν μεταποιεῖται, ἐκ πατρὸς τοῦ πάντων θεοῦ μόνου γεννηθεῖσα ἡ ἀμήτωρ ἀρχή·"
195,Section62Sent2,"„ἀληθῶς""
γάρ φησιν „ἀδελφή μού ἐστιν ἐκ πατρός, ἀλλ’ οὐκ ἐκ μητρός""
(Gen. 20, 12)."
196,Section63Sent1,"Ἃ μὲν οὖν ἦν ἀναγκαῖον προακοῦσαι, διεπτύξαμεν·"
197,Section63Sent2,καὶ γὰρ  εἶχεν ἀσάφειαν ἡ πρότασις αἰνιγματώδη.
198,Section63Sent3,"τί δὲ ὁ φιλομαθὴς ζητεῖ,
 διερμηνευτέον ἀκριβέστερον·"
199,Section63Sent4,"μήποτ’ οὖν ἐστι τοιοῦτον, εἰ δύναταί   τις
ἐφιέμενος τῆς ἐναίμου ζωῆς καὶ μεταποιούμενος ἔτι τῶν κατ’ αἴσθησιν
γενέσθαι τῶν ἀσωμάτων καὶ θείων πραγμάτων κληρονόμος."
200,Section64Sent1,"τούτων μόνος ἀξιοῦται ὁ καταπνευσθεὶς ἄνωθεν, οὐρανίου τε καὶ θείας μοίρας
 ἐπιλαχών, ὁ καθαρώτατος νοῦς, ἀλογῶν οὐ μόνον σώματος ἀλλὰ καὶ
τοῦ ἑτέρου ψυχῆς τμήματος, ὅπερ ἄλογον ὑπάρχον αἵματι πέφυρται,
θυμοὺς ζέοντας καὶ πεπυρωμένας ἐπιθυμίας ἀναφλέγον."
201,Section65Sent1,"πυνθάνεται γοῦν τὸν τρόπον τοῦτον· ἐπειδὴ ἐμοὶ οὐκ ἔδωκας σπέρμα τὸ νοητὸν
ἐκεῖνο, τὸ αὐτοδίδακτον, τὸ θεοειδές,"
202,Section65Sent2,"ἆρά γε „ὁ οἰκογενής μου κληρονομήσει
 με“ (Gen. 15, 3), ὁ τῆς ἐναίμου ζωῆς ἔγγονος; τότε καὶ ἐπισπεύσας"
203,Section65Sent3,"ὁ θεὸς ἔφθασε τὸν λαλοῦντα, τῆς ῥήσεως προαποστείλας ὡς ἔπος εἰπεῖν
 διδασκαλίαν."
204,Section66Sent1,"„εὐθὺς“ γάρ φησι „φωνὴ θεοῦ ἐγένετο πρὸς αὐτὸν
τῷ λέγειν·"
205,Section66Sent2,οὐ κληρονομήσει σε
206,Section66Sent3,"οὗτος“ (Gen. 15, 4), τῶν εἰς τὴν
δι’ αἰσθήσεως δεῖξιν ἐρχομένων οὐδὲ εἷς·"
207,Section66Sent4,"ἀσώματοι γὰρ φύσεις νοητῶν
 πραγμάτων εἰσὶ κληρονόμοι."
208,Section67Sent1,"παρατετήρηται δὲ ἄκρως τὸ μὴ „εἶπεν“ ἢ 
„ἐλάλησεν“ φάναι, ἀλλὰ τὸ „φωνὴ θεοῦ ἐγένετο πρὸς αὐτὸν"" ὥσπερ
εὐτόνως ἐμβοήσαντος καὶ ἀρρήκτως ἐνηχήσαντος, ἵν’ εἰς πᾶσαν τὴν
ψυχὴν διαδοθεῖσα ἡ φωνὴ μηδὲν ἔρημον ἐάσῃ καὶ κενὸν ὑφηγήσεως
ὀρθῆς μέρος, ἀλλὰ πάντα διὰ πάντων ὑγιαινούσης μαθήσεως ἀναπλησθῇ."
209,Section68Sent1,"τίς οὖν γενήσεται κληρονόμος; οὐχ ὁ μένων ἐν τῇ τοῦ σώματος 
εἱρκτῇ λογισμὸς καθ’ ἑκούσιον γνώμην, ἀλλ’ ὁ λυθεὶς τῶν δεσμῶν καὶ
ἐλευθερωθεὶς καὶ ἔξω τειχῶν προεληλυθὼς καὶ καταλελοιπώς,"
210,Section68Sent2,"εἰ οἷόν
τε τοῦτο εἰπεῖν, αὐτὸς ἑαυτόν."
211,Section68Sent3,"„ὃς γὰρ ἐξελεύσεται ἐκ σοῦ“ φησίν,
 „οὗτος κληρονομήσει σε"
212,Section68Sent4,"(Gen. 15, 4)“."
213,Section69Sent1,"πόθος οὖν εἴ τις εἰσέρχεταί σε,
ψυχή, τῶν θείων ἀγαθῶν κληρονομῆσαι, μὴ μόνον „γῆν,“ τὸ σῶμα,
καὶ „συγγένειαν“, τὴν αἴσθησιν, καὶ ""οἶκον πατρός"" (Gen. 12, 1), τὸν
λόγον, καταλίπῃς, ἀλλὰ καὶ σαυτὴν ἀπόδραθι καὶ ἔκστηθι σεαυτῆς,
ὥσπερ οἱ κατεχόμενοι καὶ κορυβαντιῶντες βακχευθεῖσα καὶ θεοφορηθεῖσα
 κατά τινα προφητικὸν ἐπιθειασμόν·"
214,Section70Sent1,"ἐνθουσιώσης γὰρ καὶ οὐκέτ’ οὔσης
ἐν ἑαυτῇ διανοίας, ἀλλ’ ἔρωτι οὐρανίῳ σεσοβημένης κἀκμεμηνυίας καὶ 
ὑπὸ τοῦ ὄντως ὄντος ἠγμένης καὶ ἄνω πρὸς αὐτὸ εἱλκυσμένης, προϊούσης
ἀληθείας καὶ τἀν ποσὶν ἀναστελλούσης, ἵνα κατὰ λεωφόρου βαίνοι"
