,ID,StringText
113,Book1Section41Sent2,"„ἐμφάνισόν μοι σαυτόν“ (Exod. 33,13), μόνον 
οὐ κατασχεθεὶς καὶ ἐκβοῶν ἄντικρυς, ὅτι „τοῦ μὲν εἶναί σε καὶ ὑπάρχειν
διδάσκαλος καὶ ὑφηγητής μοι γέγονεν"
114,Book1Section41Sent3,"ὅδε ὁ κόσμος, καὶ ὡς υἱὸς
ἀναδιδάξας με περὶ τοῦ πατρὸς καὶ ὡς ἔργον περὶ τοῦ τεχνίτου"
115,Book1Section41Sent4,·
116,Book1Section41Sent5,"τίς δὲ κατὰ τὴν οὐσίαν τυγχάνεις ὢν διαγνῶναι ποθῶν οὐδένα τούτου τοῦ
μαθήματος ὑφηγητὴν ἐν οὐδενὶ τῶν τοῦ παντὸς μερῶν ἀνευρίσκω."
117,Book1Section42Sent1,"διὸ δὴ δέομαι καὶ ποτνιῶμαι προσέσθαι τὴν ἱκεσίαν ἀνδρὸς ἱκέτου καὶ φιλοθέου
καὶ μόνον σὲ θεραπεύειν ἀξιοῦντος·"
118,Book1Section42Sent2,"ὡς γὰρ τὸ φῶς ὑφ’ ἑτέρου
 μὴ γνωριζόμενον αὐτὸ ἑαυτοῦ γνώρισμά ἐστιν, οὕτως καὶ σὺ σεαυτὸν
μόνος ἂν φῆναι δύναιο. διὸ συγγνώμης ἀξιῶ τυχεῖν, εἰ σπάνει τοῦ
διδάξοντος ἐπὶ σὲ καταφυγεῖν ἐθάρρησα περὶ σοῦ σπεύδων μαθεῖν“."
119,Book1Section43Sent1,"ὁ δὲ „τὴν μὲν προθυμίαν“ φησίν „ἐπαινετὴν οὖσαν ἀποδέχομαι,"
120,Book1Section43Sent2,"τὸ δ’
αἴτημα οὐδενὶ τῶν εἰς γένεσιν ἡκόντων ἐφαρμόζει."
121,Book1Section43Sent3,"χαρίζομαι δ’ ἐγὼ
 τὰ οἰκεῖα τῷ ληψομένῳ·"
122,Book1Section43Sent4,"οὐ γὰρ ὅσα μοι δοῦναι ῥᾴδιον καὶ ἀνθρώπῳ
λαβεῖν δυνατόν· ὅθεν ὀρέγω τῷ χάριτος ἀξίῳ πάσας ὅσας ἂν οἷός τε
ᾖ δέξασθαι δωρεάς."
123,Book1Section44Sent1,τὴν δ’ ἐμὴν κατάληψιν οὐχ οἷον ἀνθρώπου φύσις
124,Book1Section44Sent2,ἀλλ’ οὐδ’ ὁ σύμπας οὐρανός τε καὶ κόσμος δυνήσεται χωρῆσαι.
125,Book1Section44Sent3,"γνῶθι δὴ
σαυτὸν καὶ μὴ συνεκφέρου ταῖς ὑπὲρ δύναμιν ὁρμαῖς καὶ ἐπιθυμίαις, μηδέ
 σε τῶν ἀνεφίκτων ἔρως αἰρέτω καὶ μετεωριζέτω·"
126,Book1Section44Sent4,"τῶν γὰρ ἐφικτῶν
οὐδενὸς ἀμοιρήσεις“."
127,Book1Section45Sent1,"ταῦτα ἀκούσας ἐπὶ δευτέραν ἱκεσίαν ἦλθε καί φησι· „πέπεισμαι μὲν ταῖς σαῖς ὑφηγήσεσιν, ὅτι οὐκ ἂν ἴσχυσα δέξασθαι
τὸ τῆς σῆς φαντασίας ἐναργὲς εἶδος."
128,Book1Section45Sent2,"ἱκετεύω δὲ τὴν γοῦν περὶ σὲ
δόξαν θεάσασθαι (Exod. 33,18)·"
129,Book1Section45Sent3,"δόξαν δὲ σὴν εἶναι νομίζω τὰς περὶ σὲ
 δορυφορούσας δυνάμεις, ὧν διαφεύγουσα ἡ κατάληψις ἄχρι τοῦ παρόντος"
130,Book1Section45Sent4,οὐ μικρὸν ἐνεργάζεταί μοι πόθον τῆς διαγνώσεως“.
131,Book1Section46Sent1,"ὁ δὲ ἀμείβεται καί φησιν· ""ἃς ἐπιζητεῖς δυνάμεις εἰσὶν ἀόρατοι καὶ νοηταὶ πάντως ἐμοῦ
τοῦ ἀοράτου καὶ νοητοῦ·"
132,Book1Section46Sent2,λέγω δὲ νοητὰς οὐχὶ τὰς ἤδη ὑπὸ νοῦ
133,Book1Section46Sent3,"καταλαμβανομένας, ἀλλ’ ὅτι εἰ καταλαμβάνεσθαι οἷαί τε εἶεν, οὐκ ἂν αἴσθησις
 αὐτὰς ἀλλ’ ἀκραιφνέστατος νοῦς καταλαμβάνοι."
134,Book1Section47Sent1,"πεφυκυῖαι δ’ ἀκατάληπτοι
κατὰ τὴν οὐσίαν ὅμως παραφαίνουσιν ἐκμαγεῖόν τι καὶ ἀπεικόνισμα τῆς
ἑαυτῶν ἐνεργείας· οἷαι αἱ παρ’ ὑμῖν σφραγῖδες"
135,Book1Section47Sent2,—
136,Book1Section47Sent3,"ὅταν γὰρ προσενεχθῇ
κηρὸς ἤ τις ὁμοιότροπος ὕλη, μυρίους ὅσους τύπους ἐναπομάττονται, 
μηδὲν ἀκρωτηριασθεῖσαι μέρος,   ἀλλ’ ἐν ὁμοίῳ μένουσαι —, τοιαύτας ὑποληπτέον
καὶ τὰς περὶ ἐμὲ δυνάμεις περιποιούσας ἀποίοις ποιότητας καὶ
μορφὰς ἀμόρφοις καὶ μηδὲν τῆς ἀιδίου φύσεως μήτ’ ἀλλαττομένας μήτε
 μειουμένας."
137,Book1Section48Sent1,"ὀνομάζουσι δ’ αὐτὰς οὐκ ἀπὸ σκοποῦ τινες τῶν παρ’ ὑμῖν
ἰδέας, ἐπειδὴ ἕκαστα τῶν ὄντων εἰδοποιοῦσι τὰ ἄτακτα τάττουσαι καὶ 
τὰ ἄπειρα καὶ ἀόριστα καὶ ἀσχημάτιστα περατοῦσαι καὶ περιορίζουσαι
καὶ σχηματίζουσαι καὶ συνόλως τὸ χεῖρον εἰς τὸ ἄμεινον μεθαρμοζόμεναι."
138,Book1Section49Sent1,"μήτ’ οὖν ἐμὲ μήτε τινὰ τῶν ἐμῶν δυνάμεων κατὰ τὴν οὐσίαν ἐλπίσῃς
ποτὲ δυνήσεσθαι καταλαβεῖν."
139,Book1Section49Sent2,"τῶν δ’ ἐφικτῶν, ὡς εἶπον, ἑτοίμως καὶ
προθύμως μεταδίδωμι·"
140,Book1Section49Sent3,"ταῦτα δ’ ἐστὶν ἐπὶ τὴν τοῦ κόσμου καὶ τῶν ἐν 
αὐτῷ καλέσαι θέαν, ἣν οὐ σώματος ὀφθαλμοῖς ἀλλὰ τοῖς διανοίας ἀκοιμήτοις
 ὄμμασι συμβαίνει καταλαμβάνεσθαι"
141,Book1Section49Sent4,.
142,Book1Section50Sent1,"μόνον ὁ σοφίας ἵμερος
συνεχὴς ἔστω καὶ πυκνός, ἣ δογμάτων ἀοιδίμων καὶ περικαλλεστάτων
ἀναπίμπλησι τοὺς φοιτητὰς καὶ γνωρίμους αὐτῆς"
143,Book1Section50Sent2,"“. ταῦτα ἀκούσας οὐκ
ἐπαύσατο τῆς ἐπιθυμίας, ἀλλ’ ἔτι τὸν ἐπὶ τοῖς ἀοράτοις πόθον ἐζωπύρει."
144,Book1Section51Sent1,"Καὶ πάντας τοὺς ὁμοιοτρόπους εἴτ’ οὖν φύντας ἐξ ἀρχῆς εἴτε
καὶ ἐκ τοῦ μεταβάλλεσθαι πρὸς τὴν ἀμείνω τάξιν κρείττους γεγονότας
ἀποδέχεται, τοὺς μὲν ὅτι τὴν εὐγένειαν οὐ κατέλυσαν, τοὺς δ’ ὅτι πρὸς"
145,Book1Section51Sent2,εὐσέβειαν ἠξίωσαν μεθορμίσασθαι
146,Book1Section51Sent3,"— τούτους δὲ καλεῖ προσηλύτους ἀπὸ
τοῦ προσεληλυθέναι καινῇ καὶ φιλοθέῳ πολιτείᾳ —, οἳ μυθικῶν μὲν ἀλογοῦσι
πλασμάτων, περιέχονται δὲ ἀκραιφνοῦς ἀληθείας."
147,Book1Section52Sent1,"ἰσοτιμίαν γοῦν ἅπασιν ἐπηλύταις διδοὺς καὶ χαρισάμενος ὅσα καὶ τοῖς αὐτόχθοσι παραινεῖ
 τοῖς εὐπατρίδαις, μὴ μόνον αὐτοὺς τιμαῖς γεραίρειν ἀλλὰ καὶ ἐξαιρέτῳ φιλίᾳ
καὶ εὐνοίᾳ περιττῇ. καὶ μήποτ’ εἰκότως· „ἀπολελοιπότες“ φησί „πατρίδα
καὶ φίλους καὶ συγγενεῖς δι’ ἀρετὴν καὶ ὁσιότητα μὴ ἀμοιρείτωσαν ἑτέρων
πόλεων καὶ οἰκείων καὶ φίλων, ἀλλ’ ἔστωσαν ἔφεδροι καταφυγαὶ τοῖς πρὸς
εὐσέβειαν αὐτομολοῦσι·"
148,Book1Section52Sent2,"φίλτρον γὰρ ἀνυσιμώτατον καὶ δεσμὸς ἄλυτος
 εὐνοίας ἑνωτικῆς ἡ τοῦ ἑνὸς θεοῦ τιμή“."
149,Book1Section53Sent1,"προστάττει δὲ μή, παρόσον αὐτοῖς ἰσονομίαν καὶ ἰσοτέλειαν [ἐπηλύταις] παρέχει κατεγνωκόσι τοῦ
πατρῴου καὶ προγονικοῦ τύφου, στομαργίᾳ χρήσασθαι καὶ ἀχαλίνῳ
γλώσσῃ βλασφημοῦντας οὓς ἕτεροι νομίζουσι θεούς, ἵνα μὴ κἀκεῖνοι διακινηθέντες
ἃ μὴ θέμις φθέγξωνται κατὰ τοῦ ὄντως ὄντος·"
150,Book1Section53Sent2,"ἀγνοίᾳ γὰρ
 τῆς   διαφορᾶς, ἅτε τὸ ψεῦδος ὡς ἀληθὲς προμαθόντες ἐκ παίδων καὶ
 σύντροφον ἔχοντες, ἐξαμαρτήσονται."
151,Book1Section54Sent1,"Τῶν δ’ ἀπὸ τοῦ ἔθνους εἴ τινες καθυφίενται τὴν τοῦ ἑνὸς τιμήν, ὡς λιπόντες τὴν ἀναγκαιοτάτην τάξιν εὐσεβείας καὶ ὁσιότητος ταῖς ἀνωτάτω
τιμωρίαις ὀφείλουσι κολάζεσθαι, σκότος αἱρούμενοι πρὸ αὐγοειδεστάτου
 φωτὸς καὶ τυφλὴν ἀπεργαζόμενοι διάνοιαν ὀξὺ καθορᾶν δυναμένην."
152,Book1Section55Sent1,"καὶ ἐπιτετράφθαι δὲ καλὸν ἅπασι τοῖς ζῆλον ἔχουσιν ἀρετῆς ἐκ χειρὸς ἀναπράττειν ἀνυπερθέτως τὰς τιμωρίας, μήτ’ εἰς δικαστήριον μήτ’ εἰς"
153,Book1Section55Sent2,"βουλευτήριον μήτε συνόλως ἐπ’ ἀρχὴν ἄγοντας, ἀλλὰ τῷ παραστάντι μισοπονήρῳ
πάθει καὶ φιλοθέῳ καταχρῆσθαι πρὸς τὰς τῶν ἀσεβῶν ἀπαραιτήτους
κολάσεις, νομίσαντας αὐτοὺς ὑπὸ τοῦ καιροῦ τὰ πάντα γεγενῆσθαι,
βουλευτάς, δικαστάς, στρατηγούς, ἐκκλησιαστάς, κατηγόρους, μάρτυρας,
νόμους, δῆμον, ἵνα μηδενὸς ὄντος ἐμποδὼν ἄφοβοι σὺν ἀδείᾳ πολλῇ προαγωνίζωνται"
154,Book1Section56Sent1,"ὁσιότητος.  ἀναγέγραπταί τις ἐν τοῖς νόμοις τὸ καλὸν τοῦτο
τόλμημα τολμήσας."
155,Book1Section56Sent2,"ἐπειδὴ γὰρ ἐθεάσατό τινας ἀλλοφύλοις συνόντας γυναιξὶ
καὶ ἕνεκα τῶν πρὸς αὐτὰς φίλτρων ἀλογοῦντας μὲν τῶν πατρίων, τελουμένους
δὲ τὰς μυθικὰς τελετάς, ἕνα τὸν ἔξαρχον καὶ ἡγεμόνα τῆς παρανομίας
καταθαρροῦντα ἤδη παρεπιδείκνυσθαι δημοσίᾳ τὸ ἀνοσιούργημα καὶ θυσίας 
ἀγάλμασι καὶ ξοάνοις ἀθύτους φανερῶς ἐπιτελοῦντα παρόντος ἅπαντος
τοῦ πλήθους ἐνθουσιῶν, ἀνείρξας τοὺς παρ’ ἑκάτερα ἐπὶ τὴν θέαν ἠθροισμένους,
οὐδὲν εὐλαβηθεὶς ἀναιρεῖ σὺν τῇ γυναικί, τὸν μὲν ἕνεκα τῆς
εὐμαθείας τῶν ἃ λυσιτελὲς ἀπομανθάνειν, τὴν δ’ ὅτι διδάσκαλος κακῶν
 ἐγένετο."
156,Book1Section57Sent1,"τουτὶ τὸ ἔργον ἐξαίφνης δρασθὲν ἐν θερμῷ παραστήματι μυρίους 
ἐνουθέτησε τῶν ἐπὶ ταῦτα παρασκευαζομένων."
157,Book1Section57Sent2,"ἐπαινέσας οὖν ὁ θεὸς
τὴν ἀριστείαν αὐτοκελεύστῳ καὶ ἐθελουργῷ σπουδῇ γενομένην διτταῖς
αὐτὸν ἀναστέφει δωρεαῖς, εἰρήνῃ καὶ ἱερωσύνῃ, τῇ μὲν κρίνας ἄξιον
ἀπολέμου μεταποιεῖσθαι βίου τὸν ἀράμενον τοὺς ὑπὲρ θεοῦ τιμῆς ἀγῶνας,"
158,Book1Section57Sent3,"τῇ δ’ ὅτι γέρας οἰκειότατον εὐσεβοῦς ἀνδρὸς ἱερωσύνη θεραπείαν ἐπαγγελλομένη 
τοῦ πατρός, ᾧ τὸ δουλεύειν οὐκ ἐλευθερίας μόνον ἀλλὰ καὶ"
159,Book1Section57Sent4,βασιλείας ἄμεινον.
160,Book1Section58Sent1,"ἔνιοι δὲ τοσαύτῃ κέχρηνται μανίας ὑπερβολῇ, ὥστ’ οὐδ’  ἀναχώρησιν αὑτοῖς εἰς μετάνοιαν   ἀπολείποντες ἵενται πρὸς δουλείαν τῶν
χειροκμήτων, γράμμασιν αὐτὴν ὁμολογοῦντες, οὐκ ἐν χαρτιδίοις, ἀλλ’,
ὡς ἐπὶ τῶν ἀνδραπόδων ἔθος, [ἀλλ’] ἐν τοῖς σώμασι καταστίζοντες αὐτὰ
 σιδήρῳ πεπυρωμένῳ πρὸς ἀνεξάλειπτον μονήν·"
161,Book1Section58Sent2,"οὐδὲ γὰρ χρόνῳ ταῦτα
ἀμαυροῦται."
162,Book1Section59Sent1,"Τὴν δ’ ὁμοίαν προαίρεσιν ὁ ἱερώτατος Μωυσῆς καὶ ἐπὶ τῶν ἄλλων ἅπαξ ἁπάντων σῴζειν ἔοικεν ἀληθείας ἐραστὴς ὢν καὶ διδάσκαλος,
ἣν καὶ πᾶσι τοῖς γνωρίμοις ἐγχαράττειν καὶ ἐνσφραγίζεσθαι ποθεῖ τὰς
 ψευδεῖς δόξας μακρὰν τῆς διανοίας αὐτῶν ἀποικίζων."
163,Book1Section60Sent1,"ἐπιστάμενος γοῦν τῷ πλάνῳ τῶν πολλῶν βίῳ συμπράττουσαν οὐ μετρίως εἰς ἀνοδίαν
μαντικήν, οὐδενὶ τῶν εἰδῶν αὐτῆς ἐᾷ χρῆσθαι,"
164,Book1Section60Sent2,"πάντας δὲ τοὺς κολακεύοντας
αὐτὴν ἐλαύνει τῆς ἰδίου πολιτείας, θύτας, καθαρτάς, οἰωνοσκόπους,
τερατοσκόπους, ἐπᾴδοντας, κλῃδόσιν ἐπανέχοντας."
165,Book1Section61Sent1,"στοχασταὶ γὰρ  πάντες οὗτοι πιθανῶν καὶ εἰκότων, ἄλλοτε ἄλλας ἀπὸ τῶν αὐτῶν φαντασίας
λαμβάνοντες, διὰ τὸ μήτε τὰ ὑποκείμενα φύσιν ἔχειν πάγιον μήτε
τὴν διάνοιαν ἀκριβῆ βάσανον περιπεποιῆσθαι, ᾗ βασανισθήσεται τὰ
δόκιμα."
166,Book1Section61Sent2,παρασκευαὶ δὲ πάντα ταῦτ’ εἰσὶν ἀσεβείας· διὰ τί;
167,Book1Section62Sent1,"ὅτι ὁ προσέχων καὶ πειθόμενος αὐτοῖς ἀλογεῖ τοῦ πάντων αἰτίου μόνα ταῦθ’ ὑπολαμβάνων
 ἀγαθῶν εἶναι καὶ κακῶν αἴτια, καὶ  οὐκ αἰσθάνεται τὰς τοῦ"
168,Book1Section62Sent2,"βίου φροντίδας ἐξάπτων ἀβεβαιοτάτων πεισμάτων, ὀρνίθων καὶ πτερῶν
καὶ φορᾶς ἐν ἀέρι τῆς ὧδε κἀκεῖσε καὶ χαμαιζήλων ἑρπετῶν, ἃ τῶν
φωλεῶν ἀνέρπει πρὸς ζήτησιν τροφῆς,"
169,Book1Section62Sent3,"ἔτι δὲ σπλάγχνων καὶ αἵματος
καὶ νεκρῶν σωμάτων, ἃ στερόμενα ψυχῆς εὐθὺς ἐπισυμπίπτει καὶ συγχεῖται
καὶ ἑτεροιούμενα τὰς οἰκείας φύσεις ἐξαλλάττει πρὸς τὴν χείρω μεταβολήν."
