,ID,StringText
149,Section41Sent4,"τὸ μὲν γὰρ ἀμφότερα περιέχει, τὸ δὲ θάτερον μόνον."
150,Section42Sent1,οὕτω
151,Section42Sent2,"καὶ Μωυσῆς ἐν τοῖς προτρεπτικοῖς παραινεῖ λέγων· „τὸ εὐάρεστον ποιήσεις
ἐνώπιον κυρίου τοῦ θεοῦ σου“ (Deut. 12,28), οἷον τοιαῦτα πρᾶττε,
ἃ γενήσεται ἐπάξια τοῦ φανῆναι θεῷ καὶ ἅπερ ἰδὼν ἀποδέξεται·"
152,Section42Sent3,"ταῦτα
 δὲ καὶ εἰς τοὺς ὁμοίους εἴωθε χωρεῖν."
153,Section43Sent1,"ἐντεῦθεν ὁρμηθεὶς τήν τε
σκηνὴν δυσὶ περιβόλων ὁρίοις συνύφαινε, μέσον ἀμφοῖν κάλυμμα θείς, 
ὅπως διακρίνηται τῶν εἴσω τὰ ἔξω (Exod. 26, 33), καὶ τὴν νομοφυλακίδα
ἱερὰν κιβωτὸν ἔνδοθεν καὶ ἔξωθεν ἐχρύσωσε (Exod. 25,10), καὶ
τῷ μεγάλῳ ἱερεῖ διττὰς ἀνέδωκε στολάς, τὴν μὲν λινῆν ἔνδον, τὴν δὲ
 ποικίλην ἔξω μετὰ τοῦ ποδήρους (Exod. 28, 4. Lev. 6, 10)."
154,Section44Sent1,"ταῦτα γὰρ
καὶ τὰ τοιαῦτα σύμβολα ψυχῆς ἐστι καὶ τοῖς εἴσω πρὸς θεὸν ἁγνευούσης 
καὶ [ἐν] τοῖς ἔξω πρὸς τὸν αἰσθητὸν κόσμον καὶ βίον καθαρευούσης."
155,Section44Sent2,"εὐστόχως οὖν ἐκεῖνο πρὸς τὸν παλαιστὴν νικηφόρον ἐλέχθη μέλλοντα
τοῖς νικητηρίοις ἀναδεῖσθαι στεφάνοις."
156,Section44Sent3,"τὸ γὰρ ἐπ’ αὐτῷ   κήρυγμα
τοιοῦτόν ἐστι· „ἴσχυσας μετὰ θεοῦ καὶ μετὰ ἀνθρώπων δυνατός“"
157,Section44Sent4,"(Gen.
 32, 28)."
158,Section45Sent1,"τὸ γὰρ καθ’ ἑκατέραν τάξιν εὐδοκιμῆσαι, καὶ τὴν πρὸς τὸ 
ἀγένητον καὶ τὴν πρὸς τὸ γενόμενον, οὐ μικρᾶς ἐστι διανοίας,"
159,Section45Sent2,"ἀλλ’, εἰ
δεῖ τἀληθὲς εἰπεῖν, κόσμου καὶ θεοῦ μεθορίου· συνόλως τε προσήκει
τὸν ἀστεῖον ὀπαδὸν εἶναι θεοῦ·"
160,Section45Sent3,"μέλει γὰρ τῷ πάντων ἡγεμόνι καὶ πατρὶ
 τοῦ γενομένου."
161,Section46Sent1,"τίς γὰρ οὐκ οἶδεν, ὅτι καὶ πρὸ τῆς τοῦ κόσμου"
162,Section46Sent2,"γενέσεως ἱκανὸς ἦν αὐτὸς ἑαυτῷ ὁ θεὸς καὶ μετὰ τὴν τοῦ κόσμου γένεσιν
ὁ αὐτὸς ἔμενεν, οὐ μεταβαλών;"
163,Section46Sent3,"διὰ τί οὖν ἐποίει τὰ μὴ ὄντα; ἢ ὅτι
ἀγαθὸς καὶ φιλόδωρος ἦν; εἶτ’ οὐχ ἑψόμεθα οἱ δοῦλοι τῷ δεσπότῃ,
θαυμάζοντες μὲν τὸν αἴτιον ὑπερφυῶς, τῆς δὲ καθ’ αὑτοὺς φύσεως μὴ
 ὑπερορῶντες"
164,Section46Sent4,;
165,Section47Sent1,"Εἰπὼν δὲ „εὐαρέστει ἐνώπιον ἐμοῦ“ προσεπιλέγει· „καὶ γίνου ἄμεμπτος“ (Gen. 17,1), ἀκολουθίᾳ καὶ εἱρμῷ χρώμενος."
166,Section47Sent2,"μᾶλλον μὲν
οὖν ἐγχείρει τοῖς καλοῖς, ἵνα εὐαρεστῇς·"
167,Section47Sent3,"εἰ δὲ μή, τῶν γε ἁμαρτημάτων
ἀπέχου, ἵνα μὴ τυγχάνῃς μέμψεως."
168,Section47Sent4,"ὁ μὲν γὰρ κατορθῶν ἐπαινετός, ὁ
 δὲ μὴ ἀδικῶν οὐ ψεκτός."
169,Section48Sent1,"καὶ τὸ μὲν πρεσβυτικὸν ἆθλον κατορθοῦσι πρόκειται, τὸ εὐάρεστον,"
170,Section48Sent2,"τὸ δεύτερον δὲ μὴ ἁμαρτάνουσι, τὸ ἄμεμπτον."
171,Section48Sent3,τάχα δὲ καὶ γενέσει τῇ θνητῇ τὸ μὴ διαμαρτάνειν
172,Section48Sent4,"ἴσον καὶ τὸ αὐτὸ
γράφεται τῷ κατορθοῦντι. „τίς"
173,Section48Sent5,"γάρ,“ ὡς ὁ Ἰώβ φησι, „καθαρὸς ἀπὸ
ῥύπου, κἂν μία ἡμέρα ἐστὶν ἡ ζωή“"
174,Section48Sent6,"(Iob 14,4) ;"
175,Section49Sent1,"ἄπειρα μέν ἐστι τὰ  καταρρυπαίνοντα τὴν ψυχήν, ἅπερ ἐκνίψασθαι καὶ ἀπολούσασθαι παντελῶς
οὐκ ἔνεστιν."
176,Section49Sent2,"ἀπολείπονται γὰρ ἐξ ἀνάγκης παντὶ θνητῷ συγγενεῖς
κῆρες, ἃς λωφῆσαι μὲν εἰκός,"
177,Section49Sent3,ἀναιρεθῆναι δ’ εἰσάπαν ἀδύνατον.
178,Section50Sent1,"δίκαιον οὖν ἢ φρόνιμον ἢ σώφρονα ἢ συνόλως ἀγαθὸν τέλειον ἐν πεφυρμένῳ
βίῳ ζητεῖ τις; στέργε, κἂν μὴ ἄδικον ἢ μὴ ἄφρονα ἢ μὴ ἀκόλαστον ἢ μὴ δειλὸν ἢ μὴ
  παντελῶς φαῦλον εὕρῃς."
179,Section50Sent2,"ἀγαπητὸν γὰρ αἱ τῶν κακιῶν ἀνατροπαί,"
180,Section50Sent3,τῶν δ’ ἀρετῶν ἡ ἐντελὴς κτῆσις ἀδύνατος ἀνθρώπῳ τῷ καθ’ ἡμᾶς.
181,Section51Sent1,"εὐλόγως οὖν ἔφη· „γίνου ἄμεμπτος“ (Gen. 17, 1), μέγα πλεονέκτημα
πρὸς εὐδαίμονα   βίον ὑπολαβὼν εἶναι τὸ ἀναμάρτητον καὶ ἀνυπαίτιον."
182,Section51Sent2,"τῷ δὲ ᾑρημένῳ ζῆν τὸν τρόπον τοῦτον καὶ κλῆρον κατὰ διαθήκας ἀπολείψειν
 ὁμολογεῖ τὸν ἁρμόζοντα δοῦναι μὲν θεῷ, λαβεῖν δὲ σοφῷ."
183,Section52Sent1,"φησὶ 
γάρ· „θήσω τὴν διαθήκην μου ἀνὰ μέσον ἐμοῦ καὶ ἀνὰ μέσον σοῦ“
(Gen. 17, 2). διαθῆκαι δὲ ἐπ’ ὠφελείᾳ γράφονται τῶν δωρεᾶς ἀξίων,
ὥστε σύμβολον εἶναι διαθήκην χάριτος, ἣν μέσην ἔθηκεν ὁ θεὸς ἑαυτοῦ
 τε ὀρέγοντος καὶ ἀνθρώπου λαμβάνοντος."
184,Section53Sent1,"ὑπερβολὴ δὲ εὐεργεσίας τοῦτό
ἐστι, μὴ εἶναι θεοῦ καὶ ψυχῆς μέσον, ὅτι μὴ τὴν παρθένον χάριτα."
185,Section53Sent2,"τὸν δὲ περὶ διαθηκῶν σύμπαντα λόγον ἐν δυσὶν ἀναγέγραφα συντάξεσι
καὶ ὑπὲρ τοῦ μὴ παλινῳδεῖν ἑκὼν ὑπερβαίνω καὶ ἅμα μὴ βουλόμενος
ἀπαρτᾶν τὸ συμφυὲς τῆς πραγματείας."
186,Section54Sent1,"Λέγεται δ’ ἑξῆς· „ἔπεσεν Ἀβραὰμ ἐπὶ πρόσωπον“ (ibid. 3).
ἆρ’ οὐκ ἔμελλεν ὑποσχέσεσι θείαις γνῶναί τε ἑαυτὸν καὶ τὴν τοῦ θνητοῦ 
γένους οὐδένειαν καὶ πεσεῖν παρὰ τὸν ἑστῶτα εἰς ἔνδειξιν τῆς ὑπολήψεως,
ἣν περὶ ἑαυτοῦ τε ἔσχε καὶ θεοῦ, ὅτι ὁ μὲν κατὰ τὰ αὐτὰ ἑστὼς
κινεῖ τὴν σύμπασαν στάσιν, οὐ διὰ τῶν σκελῶν"
187,Section54Sent2,"— οὐ γὰρ ἀνθρωπόμορφος
 —,"
188,Section55Sent1,"ἀλλὰ τὴν ἄτρεπτον καὶ ἀμετάβλητον ἐμφαίνουσαν,"
189,Section55Sent2,"ὁ δ’
οὐδέποτε ἐν ταὐτῷ βεβαίως ἱδρυμένος ἄλλοτε ἀλλοίας δέχεται μεταβολὰς 
καὶ ὑποσκελιζόμενος, ὁ δυστυχής,"
190,Section55Sent3,"— ὄλισθος γὰρ σύμπας ὁ βίος ἐστὶν
 αὐτῷ — μέγα πτῶμα πίπτει;"
191,Section56Sent1,"ἀλλ’ ὁ μὲν ἄκων ἀμαθής,"
192,Section56Sent2,"ὁ δ’ ἑκὼν
εὐάγωγος· οὗ χάριν καὶ ἐπὶ πρόσωπον πεσεῖν λέγεται, ἐπὶ τὰς αἰσθήσεις,
ἐπὶ τὸν λόγον, ἐπὶ τὸν νοῦν, μονονοὺ βοῶν καὶ κεκραγώς, ὅτι πέπτωκε"
193,Section56Sent3,"μὲν αἴσθησις ἐξ αὑτῆς ἀδυνατοῦσα αἰσθάνεσθαι, εἰ μὴ προμηθείᾳ τοῦ
σωτῆρος ἀνεγερθείη πρὸς τὴν τῶν ὑποκειμένων σωμάτων ἀντίληψιν,"
194,Section56Sent4,"πέπτωκε δὲ καὶ ὁ λόγος ἑρμηνεῦσαί τι τῶν ὄντων ἀδυνατῶν, εἰ μὴ διανοίξας
τὸ στόμα καὶ τὴν γλῶτταν ἀρθρώσας ὁ τὸ φωνητήριον ὄργανον
 κατεσκευακὼς καὶ ἁρμοσάμενος πλήξειε τοὺς φθόγγους μουσικῶς,"
195,Section56Sent5,"πέπτωκε
δὲ καὶ ὁ βασιλεὺς νοῦς τὰς καταλήψεις ἀφῃρημένος, εἰ μὴ πάλιν αὐτὸν
ἐγείρας ὁ ζῳοπλάστης ἱδρύσαιτο καὶ ἐνομματώσας ὀξυδερκέσι κόραις ἀγάγοι
πρὸς τὴν τῶν ἀσωμάτων θέαν πραγμάτων."
196,Section57Sent1,"Ἀγάμενος οὖν τὸν αὑτὸν ἀποδιδράσκοντα τρόπον καὶ ἑκούσιον  πτῶμα πίπτοντα διὰ τὴν ὁμολογίαν ἣν ὡμολόγησε περὶ τοῦ ὄντος, ὅτι
πρὸς ἀλήθειαν ἑστὼς ἓν ἦν ἄρα, τῶν μετ’ αὐτὸ τροπὰς καὶ μεταβολὰς
παντοίας ἐνδεχομένων, ἐνηχεῖ τε καὶ λόγου μεταδίδωσι φάσκων· „κἀγώ,"
197,Section57Sent2,"ἰδοὺ ἡ διαθήκη μου μετὰ σοῦ“ (Gen. 17,4)."
198,Section58Sent1,"τοῦτο δὲ τοιοῦτον ὑποβάλλει νοῦν· εἴδη μὲν διαθήκης ἐστὶ πάμπολλα χάριτας καὶ δωρεὰς
 τοῖς ἀξίοις ἀπονέμοντα,"
199,Section58Sent2,τὸ δ’ ἀνώτατον γένος διαθηκῶν αὐτὸς ἐγώ εἰμι.
200,Section58Sent3,"δείξας γὰρ ἑαυτόν, ὡς ἐνῆν δειχθῆναι τὸν ἄδεικτον, διὰ τοῦ φάναι
„κἀγὼ“ ἐπιλέγει·"
201,Section58Sent4,"„ἰδοὺ ἡ διαθήκη μου“· ἡ πασῶν χαρίτων ἀρχή τε
καὶ πηγὴ αὐτός εἰμι ἐγώ."
202,Section59Sent1,"τοῖς μὲν γὰρ δι’ ἑτέρων τὰς εὐεργεσίας εἴωθε προτείνειν ὁ θεός, γῆς, ὕδατος, ἀέρος, ἡλίου, σελήνης, οὐρανοῦ,
 δυνάμεων ἄλλων ἀσωμάτων,"
203,Section59Sent2,"τοῖς δὲ δι’ ἑαυτοῦ μόνου, κλῆρον ἀποφήνας
τῶν λαμβανόντων ἑαυτόν, οὓς εὐθέως καὶ προσρήσεως ἑτέρας ἠξίωσε."
204,Section60Sent1,"λέγεται γὰρ ὅτι „οὐ κληθήσεται τὸ ὄνομά σου Ἀβράμ, ἀλλ’ ἔσται τὸ ὄνομά σου"
205,Section60Sent2,"Ἀβραάμ“ (Gen. 17,5)."
206,Section60Sent3,"ἔνιοι μὲν οὖν τῶν φιλαπεχθημόνων
καὶ μώμους ἀεὶ τοῖς ἀμώμοις προσάπτειν ἐθελόντων οὐ σώμασι μᾶλλον
 ἢ πράγμασι καὶ πόλεμον ἀκήρυκτον πολεμούντων τοῖς ἱεροῖς πάνθ’ ὅσα
μὴ τὸ εὐπρεπὲς ἐν λόγῳ διασῴζειν δοκεῖ σύμβολα φύσεως τῆς ἀεὶ
κρύπτεσθαι φιλούσης ὑπάρχοντα μετὰ ἀκριβοῦς ἐρεύνης φαυλίσαντες
ἐπὶ διαβολῇ προφέρουσι,"
207,Section60Sent4,διαφερόντως δὲ τὰς τῶν ὀνομάτων μεταθέσεις.
208,Section61Sent1,"καὶ πρῴην ἤκουσα χλευάζοντος καὶ κατακερτομοῦντος ἀνδρὸς ἀθέου καὶ  ἀσεβοῦς, ὃς ἐτόλμα λέγειν· μεγάλαι δὴ καὶ ὑπερβάλλουσαι δωρεαί, ἅς
φησι Μωυσῆς τὸν ἡγεμόνα τῶν ὅλων ὀρέγειν·"
209,Section61Sent2,στοιχείου γὰρ
210,Section61Sent3,"τοῦ ἑνὸς ἄλφα, [στοιχείῳ περιττεύει] καὶ πάλιν ἑτέρᾳ προσθέσει τοῦ
ῥῶ θαυμαστὴν ἡλίκην ἔδοξεν εὐεργεσίαν παρεσχῆσθαι * * * τὴν Ἀβρὰμ
γυναῖκα Σάραν Σάρραν ὠνόμασε δὶς τὸ ῥῶ παραλαβών· καὶ ὅσα ὁμοιότροπα
 συνείρων ἀπνευστὶ καὶ ἐπισαρκάζων ἅμα διεξῄει."
211,Section62Sent1,"τῆς μὲν οὖν
φρενοβλαβείας οὐκ εἰς μακρὰν ἔδωκε τὴν ἁρμόζουσαν δίκην·"
212,Section62Sent2,"ἀπὸ γὰρ 
μικρᾶς καὶ τῆς τυχούσης προφάσεως ἐπ’ ἀγχόνην ᾖξεν, ἵν’ ὁ μιαρὸς
καὶ δυσκάθαρτος μηδὲ καθαρῷ θανάτῳ τελευτήσῃ."
213,Section62Sent3,"δικαίως δ’ ἂν
ἡμεῖς ὑπὲρ τοῦ μὴ καὶ ἕτερον τοῖς αὐτοῖς ἁλῶναι τὰς ὑπονοίας ἐκκόψαιμεν,
φυσιολογοῦντες καὶ ἀποδεικνύντες τὰ λεγόμενα ταῦτα πάσης
 ἐπάξια σπουδῆς."
214,Section63Sent1,"οὐ γὰρ γράμματα ἄφωνα ἢ φωνήεντα ἢ συνόλως 
ῥήματα καὶ ὀνόματα χαρίζεται ὁ θεός,"
215,Section63Sent2,"ὁπότε καὶ γεννήσας φυτά τε
αὖ καὶ ζῷα ἐκάλεσεν ὡς πρὸς ἡγεμόνα τὸν ἄνθρωπον, ὃν ἐκ πάντων
δι’ ἐπιστήμην ἐχώρισεν, ἵν’ ἑκάστοις τὰ οἰκεῖα ὀνόματα θῆται·"
216,Section63Sent3,"„πᾶν“
γάρ φησιν „ὃ ἂν ἐκάλεσεν ὁ Ἀδάμ, τοῦτο ὄνομα τοῦ κληθέντος ἦν“
 (Gen. 2,19)."
217,Section64Sent1,"εἶθ’ ὅπου οὐδὲ τὰς ὁλοκλήρους θέσεις τῶν ὀνομάτων ὁ 
θεὸς ἠξίωσεν ἐπιφημίζειν, ἐπιτρέψας ἀνδρὶ σοφῷ, τῷ γένους ἀνθρώπων
ἀρχηγέτῃ, τὸ ἔργον, ὑπονοεῖν ἄξιον, ὅτι μέρη τῶν ὀνομάτων ἢ
συλλαβὰς ἢ γράμματα, οὐ φωνήεντα μόνον, ἀλλὰ καὶ ἄφωνα, αὐτὸς
προσετίθει καὶ μεθήρμοζε, καὶ ταῦτ’ ἐπὶ προφάσει δωρεᾶς καὶ ὑπερβαλλούσης
 εὐεργεσίας; οὐκ ἔστιν εἰπεῖν."
218,Section65Sent1,"ἀλλὰ τὰ τοιαῦτα χαρακτῆρες 
δυνάμεών εἰσι, βραχεῖς μεγάλων, αἰσθητοὶ νοητῶν, φανεροὶ ἀδήλων·"
219,Section65Sent2,"αἱ
δὲ δυνάμεις ἐν δόγμασιν ἀρίστοις, ἐν ἀψευδέσι καὶ καθαραῖς ὑπολήψεσιν,
ἐν ψυχῆς βελτιώσεσιν ἐξετάζονται."
220,Section65Sent3,τὸν δὲ ἔλεγχον λαμβάνειν εὐμαρὲς
221,Section65Sent4,τὴν ἀρχὴν ποιησαμένοις ἀπὸ τοῦ νυνὶ μετονομασθέντος.
222,Section66Sent1,"Ἀβρὰμ γὰρ ἑρμηνεύεται μετέωρος πατήρ,"
223,Section66Sent2,Ἀβραὰμ δὲ πατὴρ ἐκλεκτὸς ἠχοῦς.
224,Section66Sent3,"ᾗ δὲ
διαφέρει ταῦτ’ ἀλλήλων, εἰσόμεθα σαφέστερον, ἐπειδὰν τὸ δηλούμενον
ὑφ’ ἑκατέρου πρότερον ἀναγνῶμεν."
225,Section67Sent1,"μετέωρον τοίνυν ἀλληγοροῦντές φαμεν  τὸν ἀπὸ γῆς ἑαυτὸν εἰς ὕψος αἴροντα καὶ ἐπισκοποῦντα τὰ μετάρσια,
μετεωροπόλον τε καὶ μετεωρολογικόν, ἐρευνῶντα"
226,Section67Sent2,"τί ἡλίου μέγεθος, τίνες
αὐτοῦ φοραί, πῶς τὰς ἐτησίους ὥρας διανέμει προσιὼν καὶ ἐξαναχωρῶν
πάλιν ἰσοταχέσι ταῖς ἀνακυκλήσεσι, καὶ σελήνης περὶ φωτισμῶν, σχηματισμῶν,
μειώσεως, αὐξήσεως, καὶ τῶν ἄλλων ἀστέρων κινήσεως,
 ἀπλανοῦς τε καὶ πεπλανημένης."
227,Section68Sent1,"ἡ γὰρ τούτων ἐξέτασις οὐκ ἀφυοῦς καὶ ἀγόνου ψυχῆς ἐστιν, ἀλλ’ ἐν τοῖς μάλιστα εὐφυοῦς καὶ δυναμένης
ὁλόκληρα καὶ τέλεια γεννᾶν ἔγγονα."
