,ID,StringText
444,Section167Sent3,"ἄρξασι
 δὲ δωρεῶν εἰς τὸ μὴ ζητεῖν καθάπερ ἐν δανείοις ἀπόδοσιν, καὶ θεράπουσι
μὲν εἰς ὑπηρεσίαν φιλοδέσποτον,"
445,Section167Sent4,"δεσπόταις δ’ εἰς ἠπιότητα καὶ πρᾳότητα,
δι’ ὧν ἐξισοῦται τὸ ἄνισον."
446,Section168Sent1,"ἇι ἡ μὲν προτέρα πεντὰς ἐν τούτοις περατοῦται κεφαλαιώδη τύπον περιέχουσα,"
447,Section168Sent2,τῶν δ’ ἐν εἴδει νόμων οὐκ ὀλίγος ἀριθμός. τῆς δ’ ἑτέρας
448,Section168Sent3,"πρῶτόν ἐστι κεφάλαιον τὸ κατὰ μοιχῶν, ᾧ ὑποτέτακται πλεῖστά
διατάγματα, τὸ κατὰ φθορέων, τὸ κατὰ παιδεραστῶν, τὸ κατὰ τῶν
λαγνίστερον βιούντων ὁμιλίαις τε καὶ μίξεσιν ἐκνόμοις καὶ ἀκολάστοις
 χρωμένων."
449,Section169Sent1,"τὰς δὲ ἰδέας ἀναγέγραφεν οὐχ ὑπὲρ τοῦ μηνῦσαι τὸ
  πολύχουν καὶ πολύτροπον τῆς ἀκρασίας, ἀλλ’ ὑπὲρ τοῦ τοὺς ἀσχημόνως
ζῶντας ἐμφανέστατα δυσωπεῖν ἐπαντλοῦντα τοῖς ὠσὶν αὐτῶν ἀθρόα 
 ὀνείδη, δι’ ὧν ἐρυθριάσουσι."
450,Section170Sent1,"δεύτερον δὲ κεφάλαιον ἡ τοῦ μὴ ἀνδροφονεῖν
ἀπαγόρευσις, ὑφ’ ἥν εἰσ’· πάντες οἱ περὶ βιαίων, ὕβρεως, αἰκίας,
τραυμάτων, πηρώσεως ἀναγκαῖοι νόμοι καὶ σφόδρα κοινωφελεῖς."
451,Section171Sent1,"τρίτον δὲ τὸ περὶ τοῦ μὴ κλέπτειν, ᾧ ὑποτέτακται τὰ ἐπὶ χρεωκοπίαις 
ὁρισθέντα καὶ ἐξάρνοις παρακαταθηκῶν καὶ ἀκοινωνήτῳ κοινωνίᾳ καὶ
ἀναισχύντοις ἁρπαγαῖς καὶ συνόλως πλεονεξίαις, ὑφ’ ὧν πείθονταί τινες
 φανερῶς ἢ λάθρα τἀλλότρια νοσφίζεσθαι"
452,Section171Sent2,.
453,Section172Sent1,"τέταρτον δὲ τὸ περὶ τοῦ μὴ
ψευδομαρτυρεῖν, ᾧ πολλὰ ἐμφέρεται, τὸ μὴ ἀπατᾶν, τὸ μὴ συκοφαντεῖν, τὸ
μὴ τοῖς ἐξαμαρτάνουσι συμπράττειν, τὸ μὴ ποιεῖσθαι προκάλυμμα πίστιν 
 ἀπιστίας, ἐφ’ οἷς ἅπασι νόμοι προσήκοντες ἐτέθησαν."
454,Section173Sent1,"πέμπτον δὲ τὸ
ἀνεῖργον τὴν τῶν ἀδικημάτων πηγήν, ἐπιθυμίαν, ἀφ’ ἧς ῥέουσιν αἱ
παρανομώταται πράξεις, ἴδιαι καὶ κοιναί, μικραὶ καὶ μεγάλαι, ἱεραὶ κὼ
βέβηλοι, περί τε σώματα καὶ ψυχὰς καὶ τὰ λεγόμενα ἐκτός·"
455,Section173Sent2,"διαφεύγει
γὰρ οὐδέν, ὡς καὶ πρότερον ἐλέχθη, τὴν ἐπιθυμίαν, ἀλλ’ οἷα φλὸξ ἐν 
 ὕλη νέμεται δαπανῶσα πάντα καὶ φθείρουσα."
456,Section174Sent1,"πολλὰ δὲ καὶ τῶν ὑποπιπτόντων
αὐτῇ διατέτακται πρός τε νουθεσίας ἐπανόρθωσιν ἐνδεχομένων
καὶ πρὸς κόλασιν ἀφηνιαστῶν ὅλον τὸν βίον ἐνδεδωκότων τῷ πάθει."
457,Section175Sent1,"τοσαῦτα καὶ περὶ τῆς δευτέρας πεντάδος ἀποχρώντως
λέλεκται πρὸς ἐκπλήρωσιν τῶν δέκα λογίων, ἅπερ ἱεροπρεπῶς ἔχρησεν 
αὑτὸς ὁ θεός."
458,Section175Sent2,"ἦν γὰρ ἁρμόττον αὐτοῦ τῇ φύσει, κεφάλαια μὲν τῶν"
459,Section175Sent3,"ἐν εἴδει νόμων αὐτοπροσώπως θεσπίσαι,"
460,Section175Sent4,"νόμους δὲ τοὺς ἐν τῷ μέρει
διὰ τοῦ τελειοτάτου τῶν προφητῶν, ὃν ἐπικρίνας ἀριστίνδην καὶ ἀναπλήσας
ἐνθέου πνεύματος ἑρμηνέα τῶν χρησμῳδουμένων εἵλετο."
461,Section176Sent1,"μετὰ δὲ ταῦτα λέγωμεν τὴν αἰτίαν, δι’ ἣν τοὺς δέκα λόγους ἢ νόμους ἀπεφήνατο
  ψιλαῖς προστάξεσι καὶ ἀπαγορεύσεσι κατὰ τῶν παραβησομένων,
ὡς ἔθος νομοθέταις, μηδὲν ὁρίσας ἐπιτίμιον· θεὸς ἦν,"
462,Section176Sent2,"εὐθὺς δὲ κύριος
ἀγαθός, μόνων ἀγαθῶν αἴτιος,"
463,Section176Sent3,κακοῦ δ’ οὐδενός.
464,Section177Sent1,"οἰκειότατον οὗν ὑπολαβὼν αὑτοῦ τῇ φύσει τὰ σωτήρια κελεύειν ἀμιγῆ καὶ ἀμέτοχα τιμωρίας,
 ἵνα μή πὼς   φόβῳ τις ἄφρονι συμβούλῳ χρησάμενος ἄκων ἀλλ’ ἔμφρονι
 λογισμῷ καθ’ ἑκούσιον γνώμην αἱρῆται τὰ βέλτιστα, μετὰ κολάσεως
οὐκ ἠξίωσε θεσπίζειν, οὐκ ἀσυλίαν τοῖς ἀδικοπραγοῦσι διδούς, ἀλλ’
εἰδὼς τὴν πάρεδρον αὑτῷ δίκην καὶ τῶν ἀνθρωπίνων ἔφορον πραγμάτων
οὐκ ἠρεμήσουσαν ἅτε φύσει μισοπόνηρον"
465,Section177Sent2,"καὶ ὥσπερ τι συγγενὲς ἔργον
ἐκδεξομένην τὴν κατὰ τῶν ἁμαρτανόντων ἄμυναν."
466,Section178Sent1,"ἐμπρεπὲς γὰρ  ὑπηρέταις μὲν καὶ ὑπάρχοις θεοῦ καθάπερ τοῖς πολέμου στρατηγοῖς
ἐπὶ λιποτάκταις οἳ λείπουσι τὴν τοὺ δικαίου τάξιν ἀμυντηρίοις χρῆσθαι,"
467,Section178Sent2,"τῷ δὲ μεγάλῳ βασιλεῖ τὴν κοινὴν ἀσφάλειαν ἐπιγεγράφθαι τοῦ παντός,
εἰρηνοφυλακοῦντι καὶ τὰ τῆς εἰρήνης ἀγαθὰ πάντα τοῖς πανταχοῦ πᾶσιν
ἀεὶ πλουσίως καὶ ἀφθόνως χορηγοῦντι·"
468,Section178Sent3,"τῷ γὰρ ὄντι ὁ μὲν θεὸς πρύτανις
 εἰρήνης,"
469,Section178Sent4,οἱ δ’ ὑποδιάκονοι πολέμων ἡγεμόνες εἰσίν.
