,ID,StringText
517,Section122Sent2,"τιμὰς καὶ ὅσα τούτων ἀδελφά, περὶ ἃ πραγματεύεται τὸ πλεῖστον
ἀνθρώπων γένος, ἔπειτα λύπας ἀναιρεῖν, αἳ συνίστανται κατὰ τὰς ἐξ
ἡμῶν αὐτῶν ἐνεργείας — οὐ γάρ, ὡς ἔνιοι τῶν ἀσεβῶν, τὸν θεὸν αἴτιον
κακῶν φησι Μωυσῆς, ἀλλὰ τὰς ἡμετέρας χεῖρας, συμβολικῶς τὰ
ἡμέτερα παριστὰς ἐγχειρήματα καὶ τὰς ἑκουσίους τῆς διανοίας πρὸς τὸ 
χεῖρον τροπάς —,"
518,Section122Sent3,"ἐπὶ πᾶσι μέντοι „ἀπὸ τῆς γῆς ἧς κατηράσατο
 κύριος ὁ θεὸς“ διαναπαύειν"
519,Section122Sent4,·
520,Section123Sent1,"αὕτη δέ ἐστι κακία,   ἣ ταῖς τῶν ἀφρόνων
ἐνίδρυται ψυχαῖς, ἧς καθάπερ νόσου βαρείας ἀποτροπὴ ὁ δίκαιος εὑρίσκεται
πανακείας τυχὼν δικαιοσύνης."
521,Section123Sent2,"ὅταν μέντοι διώσηται τὰ κακά,
χαρᾶς ἀναπίμπλαται, ὥσπερ ἡ Σάρρα· φησὶ γάρ· „γέλωτά μοι ἐποίησε 
κύριος“ καὶ προστίθησιν·"
522,Section123Sent3,"„ὃς γὰρ ἂν ἀκούσῃ, συγχαρεῖταί μοι“ (Gen.
 21, 6)."
523,Section124Sent1,"δημιουργὸς γὰρ ὁ θεὸς σπουδαίου γέλωτος καὶ χαρᾶς ἐστιν,
ὥστε οὐ γενέσεως πλάσμα τὸν Ἰσαάκ, ἔργον δὲ τοῦ ἀγενήτου νομιστέον·"
524,Section124Sent2,"εἰ γὰρ γέλως μὲν Ἰσαὰκ ἑρμηνεύεται, γέλωτος δὲ ποιητὴς ὁ θεὸς κατὰ
τὴν Σάρρας ἀψευδῆ μαρτυρίαν, καὶ τοῦ Ἰσαὰκ ὀρθότατα λέγοιτ’ ἂν 
εἶναι πατήρ."
525,Section124Sent3,"μεταδίδωσι δὲ καὶ τῷ σοφῷ τῆς ἰδίου κλήσεως Ἀβραάμ,
ᾧ καὶ τὸ χαίρειν, ἐπιγέννημα σοφίας, ἐκτεμὼν λύπην δεδώρηται."
526,Section124Sent4,"εἴ
τις οὖν ἱκανός ἐστιν ἀκοῦσαι τῆς θεοῦ ποιητικῆς, γέγηθε μὲν ἐξ ἀνάγκης
 αὐτός,"
527,Section124Sent5,συγχαίρει δὲ καὶ τοῖς ἀκροατικῶς πρότερον ἐσχηκόσιν.
528,Section125Sent1,"ἐν δὲ
τῇ τοῦ θεοῦ ποιητικῇ μύθου μὲν πλάσμα οὐδὲν εὑρήσεις, τοὺς δὲ 
ἀληθείας ἀσινεῖς κανόνας ἅπαντας ἐστηλιτευμένους, οὐδ’ αὖ τὰ φωνῆς
μέτρα καὶ ῥυθμοὺς καὶ μέλη ἀκοὰς διὰ μουσικῆς ψυχαγωγοῦντα,"
529,Section125Sent2,"τὰ δὲ
φύσεως αὐτῆς τελειότατα ἔργα τὴν ἴδιον εὐαρμοστίαν κεκληρωμένα."
530,Section125Sent3,"καθάπερ δὲ ὁ νοῦς ἀκροατικῶς ἔχων τῶν θεοῦ ποιημάτων χαίρει,"
531,Section125Sent4,"οὕτως
καὶ ὁ λόγος συνῳδὸς ὢν τοῖς διανοίας ἐνθυμήμασι καὶ τρόπον τινὰ προσέχων"
532,Section126Sent1,αὐτοῖς ἐξ ἀνάγκης γέγηθε.
533,Section126Sent2,"δηλώσει δ’ ὁ τῷ πανσόφῳ Μωυσεῖ
δοθεὶς χρησμός, ἐν ᾧ περιέχεται ταῦτα·"
534,Section126Sent3,"„οὐκ ἰδοὺ Ἀαρὼν ὁ ἀδελφός
σου, ὁ Λευίτης; ἐπίσταμαι ὅτι λαλήσει αὐτός σοι·"
535,Section126Sent4,"καὶ ἰδοὺ αὐτὸς
ἐξελεύσεται εἰς συνάντησίν σοι,"
536,Section126Sent5,"καὶ ἰδών σε χαρήσεται ἐν ἑαυτῷ“
(Exod. 4, 14)."
537,Section126Sent6,"τὸν γὰρ προφορικὸν λόγον διανοίας ἀδελφὸν ὄντα ἐπίστασθαί 
φησιν ὁ δημιουργὸς ὅτι λαλεῖ·"
538,Section126Sent7,πεποίηκε γὰρ αὐτὸν ὥσπερ ὄργανον
539,Section126Sent8,τοῦ συγκρίματος ἡμῶν παντὸς ἔναρθρον ἠχήν.
540,Section127Sent1,"οὗτος ὁ λόγος ἐμοί τε καὶ σοὶ καὶ πᾶσιν ἀνθρώποις φωνεῖ καὶ λαλεῖ καὶ ἑρμηνεύει τὰ ἐνθυμήματα καὶ
προσεξέρχεταί γε ὑπαντησόμενος οἷς ἡ διάνοια λελόγισται."
541,Section127Sent2,"ἐπειδὰν γὰρ
ὁ νοῦς ἐξαναστὰς πρός τι τῶν οἰκείων ὁρμὴν λάβῃ ἢ κινηθεὶς ἔνδοθεν
 ἐξ ἑαυτοῦ ἢ δεξάμενος ἀπὸ τῶν ἐκτὸς τύπους διαφέροντας, κυοφορεῖ τε
καὶ ὠδίνει τὰ νοήματα· καὶ βουλόμενος ἀποτεκεῖν ἀδυνατεῖ, μέχρις ἂν
ἡ διὰ γλώττης καὶ τῶν ἄλλων φωνητηρίων ὀργάνων ἠχὴ δεξαμένη
 μαίας τρόπον εἰς φῶς προαγάγῃ τὰ νοήματα."
542,Section128Sent1,φωνὴ   δὲ τηλαυγεστάτη νοημάτων ἐστὶν αὕτη·
543,Section128Sent2,"καθάπερ γὰρ τὰ ἀποκείμενα ἐν σκότῳ κέκρυπται,
 ἕως ἂν ἐπιλάμψαν φῶς αὐτὰ δείξῃ, τὸν αὐτὸν τρόπον τὰ ἐνθυμήματα
ἐν ἀοράτῳ χωρίῳ, διανοίᾳ, ταμιεύεται, μέχρις ἂν οἷα φῶς ἐναυγάσασα
ἡ φωνὴ πάντ’ ἐκκαλύψῃ."
544,Section129Sent1,"παγκάλως οὖν εἴρηται, ὅτι ἐξέρχεται ὁ λόγος τοῖς νοήμασιν ὑπαντησόμενος, καὶ ἐπιτρέχει γε σπουδάζων καταλαβεῖν
αὐτά, διὰ τὸν τοῦ μηνῦσαι πόθον."
545,Section129Sent2,"ἑκάστῳ γὰρ τὸ ἴδιον ἔργον
 ποθεινότατον·"
546,Section129Sent3,"ἴδιον δὲ λόγου τὸ λέγειν, πρὸς ὃ οἰκειώσει φυσικῇ τινι
σπεύδει."
547,Section129Sent4,"γέγηθε δὲ καὶ χαίρει, ὅταν ὥσπερ ἐναυγασθεὶς ἴδῃ καὶ καταλάβῃ
τὸν νοῦν τοῦ δηλουμένου πράγματος ἄκρως·"
548,Section129Sent5,"τότε γὰρ περιδραξάμενος
ἄριστος ἑρμηνεὺς γίνεται."
549,Section130Sent1,"τοὺς γοῦν μὴ πάνυ τῶν νοημάτων ἐν ταῖς τοῦ λέγειν διεξόδοις περικρατοῦντας ἀδολέσχους καὶ ἀπεραντολόγους
 ὄντας παραιτούμεθα, κενὰς καὶ μακρὰς ἔτι δὲ ἀψύχους κυρίως εἰπεῖν
ῥήσεις συνείροντας."
550,Section130Sent2,"ἀσχημονῶν οὖν ὁ τῶν τοιούτων λόγος δικαίως ἂν
στένοι, ὥστε ἔμπαλιν χαίρειν ἀναγκαῖον τὸν ἐκ περισκέψεως τῶν
ἐνθυμημάτων ἱκανῶς ἐπὶ τὴν ὧν εἶδε καὶ ὧν δυνατῶς κατέλαβε
μήνυσιν ἐλθόντα."
551,Section131Sent1,γνωρίζεται δὲ τοῦτο σχεδὸν ἅπασιν ἐκ τῆς καθ’  ἑκάστην ἡμέραν πείρας·
552,Section131Sent2,"ὅταν μὲν γὰρ ἄκρως εἰδῶμεν ὃ λέγομεν, χαίρων"
553,Section131Sent3,"καὶ γεγηθὼς ὁ λόγος ἐμφαντικωτάτων καὶ κυρίων ὀνομάτων πλουτεῖ,
οἷς κατὰ πολλὴν περιουσίαν εὐτρόχως καὶ ἀπταίστως"
554,Section131Sent4,"ἔτι δὲ ἐναργῶς
καὶ ἀνυσίμως τὸ δηλούμενον παρίστησιν·"
555,Section131Sent5,"ὅταν δὲ τοῦ νοήματος ἐπαμφοτερίζῃ
κατάληψις, ὑπὸ δεινῆς ἀπορίας προσεχῶν καὶ εὐθυβόλων"
556,Section131Sent6,"ὀνομάτων παραπαίων ἀκυρολογεῖ· διόπερ αὐτός τε ἐν ἀηδίᾳ καὶ ἄσῃ περιρρέων
καὶ πλανώμενος γίνεται τούς τε ἀκούοντας ἀντὶ τοῦ πείθειν τὰ ὦτα"
557,Section132Sent1,ἀλγεῖν ἀναγκάζει.
558,Section132Sent2,"μήτε δ’ ὁ πᾶς λόγος ὑπαντάτω μήτε πᾶσι
τοῖς ἐνθυμήμασιν, ἀλλ’ ὁ τέλειος Ἀαρὼν τοῖς τοῦ τελειοτάτου Μωυσέως·"
559,Section132Sent3,"ἐπεὶ τίνος ἕνεκα τῷ „ἰδοὺ Ἀαρὼν ὁ ἀδελφός σου“ προσέθηκεν „ὁ 
Λευίτης“, εἰ μὴ τοῦ διδάξαι χάριν, ὅτι μόνῳ τῷ Λευίτῃ καὶ ἱερεῖ καὶ
σπουδαίῳ λόγῳ προσήκει μηνύειν τὰ ἐνθυμήματα ψυχῆς τελείας ὄντα
 βλαστήματα;"
560,Section133Sent1,"μὴ γάρ ποτε φαύλου λόγος ἑρμηνεὺς γένοιτο δογμάτων
θείων"
561,Section133Sent2,— τὸ γὰρ κάλλος αὐτῶν οἰκείοις μιάσμασιν
562,Section133Sent3,"αἰσχύνει —, μηδ’
ἔμπαλιν σπουδαίου προφορᾷ τὰ ἀκόλαστα καὶ αἰσχρὰ μηνύοιτο, ἀλλ’ 
 ἀεὶ τὴν τῶν ἁγίων διήγησιν ἱεροὶ καὶ ἅγιοι ποιείσθωσαν λόγοι."
563,Section134Sent1,"ἔν τινι
τῶν εὐνομωτάτων πόλεων ἔθος εἶναί   φασι τοιοῦτον· ἐπειδάν τις ἢ
βουλῇ ἢ δήμῳ τῶν μὴ βεβιωκότων ὀρθῶς ἐπιχειρῇ γνώμην εἰσηγεῖσθαι,"
564,Section134Sent2,"κωλύεται μὲν αὐτὸς δι’ ἑαυτοῦ τοῦτο πράττειν,"
565,Section134Sent3,"ἀναγκάζεται δὲ πρὸς
τῶν ἀρχόντων ἀνενεγκεῖν τὴν γνώμην ἑνὶ τῶν καλῶν καὶ ἀγαθῶν ἀνδρῶν· 
εἶτ’ ἐκεῖνος ἀναστὰς ἃ ἤκουσε διηγεῖται, ἀπερραμμένου τὸ στόμα τοῦ
διδάξαντος ὁ ἐξ ὑπογυίου μαθητὴς ἀναφανείς, καὶ ἀλλοτρίας εὑρέσεις
ἐπιδείκνυται, οὐδ’ ἀκροατοῦ τάξιν ἢ θεατοῦ τὸν ἐπινενοηκότα λαχεῖν
ἀξιώσας."
566,Section134Sent4,"οὕτως οὐδὲ ὠφεληθῆναί τινες πρὸς ἀδίκων ἀξιοῦσιν, ἀλλὰ
τῆς γενησομένης ὠφελείας μεῖζον τὸ ἐκ τῆς παρακολουθούσης βλαβερὸν"
567,Section135Sent1,"αἰσχύνης νομίζουσι.  τοῦτο τὸ δίδαγμα Μωυσῆς ὁ ἱερώτατός
πως ἔοικεν ἀναδιδάξαι·"
568,Section135Sent2,"τοιοῦτον γάρ ἐστι τὸ Ἀαρὼν τὸν Λευίτην
ὑπαντᾶν τῷ ἀδελφῷ Μωυσεῖ καὶ ἰδόντα χαίρειν ἐν ἑαυτῷ (Exod. 4, 14)."
569,Section135Sent3,"τὸ δὲ ἐν ἑαυτῷ χαίρειν ἐμφαίνει δίχα τοῦ λεχθέντος ἤδη καὶ πολιτικώτερον
δόγμα, δηλοῦντος τοῦ νομοθέτου τὴν γνήσιον καὶ οἰκειοτάτην"
570,Section135Sent4,ἀνθρώπῳ χαράν.
571,Section136Sent1,"κυρίως γὰρ οὔτε ἐπὶ χρημάτων ἢ κτημάτων περιουσίᾳ οὔτε ἐπὶ δόξης λαμπρότητι οὐδὲ συνόλως ἐπί τινι τῶν ἐκτὸς
ἀψύχων τε ὄντων καὶ ἀβεβαίων καὶ ἐξ ἑαυτῶν τὰς φθορὰς δεχομένων
χαίρειν ἔνεστι, καὶ μὴν οὐδὲ ἐπὶ ῥώμῃ καὶ εὐτονίᾳ καὶ τοῖς ἄλλοις
 σώματος πλεονεκτήμασιν, ἃ καὶ τῶν φαυλοτάτων ἐστὶ κοινὰ καὶ
τοῖς ἔχουσι πολλάκις ὄλεθρον ἀπαραίτητον ἤνεγκεν."
572,Section137Sent1,"ἐπεὶ οὖν ἐν τοῖς τῆς ψυχῆς μόνοις ἀγαθοῖς ἡ ἀνόθευτος χαρὰ καὶ ἀκιβδήλευτος εὑρίσκεται,
ἐν ἑαυτῷ δὴ πᾶς σοφὸς χαίρει, οὐκ ἐν τοῖς περὶ αὐτόν·"
573,Section137Sent2,"τὰ μὲν γὰρ
ἐν ἑαυτῷ διανοίας εἰσὶν ἀρεταί, ἐφ’ αἷς ἄξιον σεμνύνεσθαι,"
574,Section137Sent3,"τὰ δὲ περὶ
 αὐτὸν ἢ ἡ εὐπάθεια σώματος ἢ ἡ τῶν ἐκτὸς ἀφθονία, ἐφ’ οἷς οὐ
μεγαλαυχητέον."
575,Section138Sent1,"Ἐπιδεδειχότες οὖν, ὡς ἐνῆν, διὰ μάρτυρος ἀψευδεστάτου Μωυσέως ὅτι σοφοῦ τὸ χαίρειν ἴδιον, αὖθις ἐπιδείξωμεν ὅτι καὶ τὸ
ἐλπίζειν, οὐχ ἑτέρῳ χρώμενοι μάρτυρι."
576,Section138Sent2,"τὸν γὰρ τοῦ Σὴθ υἱὸν ὄνομα
 Ἐνὼς — ἑρμηνεύεται δὲ ἄνθρωπος — * * * ἐλπίς· „οὗτος ἤλπισε
   πρῶτον“ φησίν „ἐπικαλεῖσθαι τὸ ὄνομα κυρίου τοῦ θεοῦ“"
577,Section138Sent3,"(Gen. 4, 26),
λέγων ὑγιῶς· ἀνθρώπῳ γὰρ τῷ γε πρὸς ἀλήθειαν"
578,Section138Sent4,"τί ἂν γένοιτο
οἰκειότερον ἐλπίδος καὶ προσδοκίας κτήσεως ἀγαθῶν παρὰ τοῦ μόνου
φιλοδώρου θεοῦ; τοῦτ’ ἐστίν, εἰ δεῖ τἀληθὲς εἰπεῖν, ἡ μόνη κυρίως
 γένεσις ἀνθρώπων, ὡς τῶν μὴ ἐλπιζόντων ἐπὶ θεὸν λογικῆς φύσεως οὐ
μεμοιραμένων."
579,Section139Sent1,"διὸ καὶ προειπὼν ἐπὶ τοῦ Ἐνὼς ὅτι „οὗτος ἤλπισεν ἐπικαλεῖσθαι τὸ ὄνομα κυρίου τοῦ θεοῦ“, ῥητῶς ἐπιφέρει· „αὕτη ἡ"
580,Section139Sent2,"βίβλος γενέσεως ἀνθρώπων“ (Gen. 5, 1), σπουδαιολογῶν·"
581,Section139Sent3,"ἐγγράφεται
γὰρ τῇ θεοῦ βίβλῳ, ὅτι μόνος εὔελπις ἄνθρωπος, ὥστε κατὰ τὰ ἐναντία
ὁ δύσελπις οὐκ ἄνθρωπος."
582,Section139Sent4,"ὅρος οὖν τοῦ μὲν συγκρίματος ἡμῶν ζῷον
λογικὸν θνητόν ἐστι,"
583,Section139Sent5,"τοῦ δὲ κατὰ Μωυσῆν ἀνθρώπου διάθεσις ψυχῆς
 ἐπὶ τὸν ὄντως ὄντα θεὸν ἐλπιζούσης."
584,Section140Sent1,"ἀστεῖοι μὲν οὖν χαρὰν καὶ ἐλπίδα 
κλῆρον λαχόντες εὐδαίμονα ἢ ἐχέτωσαν ἢ προσδοκάτωσαν πάντως
ἀγαθά·"
585,Section140Sent2,"φαῦλοι δ’, ὧν Κάιν ἐστὶ θιασώτης, ἐν λύπαις καὶ φόβοις
ὄντες ἢ μετουσίαν ἢ προσδοκίαν κακῶν ἀργαλεωτάτην μερίδα καρπούσθωσαν,
ἐπὶ μὲν τοῖς ἐν χερσὶν ὀδυνηροῖς στένοντες, ἐπὶ δὲ
τοῖς προσδοκωμένοις φοβεροῖς τρέμοντές τε καὶ φρίττοντες (cf. Gen. 
4, 12)."
586,Section141Sent1,"Ἀλλὰ ταῦτα μὲν ἀρκούντως λελέχθω· τὰ δ’ ἑξῆς ἐρευνήσωμεν.
„καὶ εἶπε“"
587,Section141Sent2,"φησί „Κάιν πρὸς κύριον Μείζων ἡ αἰτία μου τοῦ
ἀφεθῆναι“"
588,Section141Sent3,"(Gen. 4, 13). τοῦθ’ οἷόν ἐστιν, ἀπὸ τῶν ὁμοίων φανεῖται."
589,Section141Sent4,"εἰ θαλαττεύουσαν ναῦν ἀπολείποι κυβερνήτης, ἆρ’ οὐκ ἀνάγκη τὰ περὶ 
πλοῦν τῇ νηὶ διαμαρτάνεσθαι;"
590,Section141Sent5,"τί δ’, εἰ τέθριππον ἡνίοχος ἐν ἱπποδρομίας
ἀγῶνι, οὐκ ἀναγκαῖον ἄτακτον καὶ πλημμελῆ τὸν δρόμον γίνεσθαι
τῷ τεθρίππῳ;"
591,Section141Sent6,"τί δ’, ὅταν ἀπολειφθῇ πόλις πρὸς ἀρχόντων ἢ νόμων —
ἐν ἄρχουσι δὲ γράφονται δήπου καὶ νόμοι —, οὐκ ἀναρχίᾳ καὶ ἀνομίᾳ,
κακοῖς μεγίστοις,"
592,Section141Sent7,"ἡ πόλις ἐκείνη διαφθείρεται; καὶ μὴν σῶμα μὲν 
ἀπουσίᾳ ψυχῆς, ψυχὴ δὲ ἀπουσίᾳ λογισμοῦ,"
593,Section141Sent8,"λογισμὸς δὲ ἐνδείᾳ
 ἀρετῆς πέφυκε παραπόλλυσθαι."
594,Section142Sent1,"εἰ δ’ ἕκαστον ὧν εἶπον ζημία τοῖς
ἀπολειφθεῖσι γίνεται πρὸς αὐτῶν, πόσῃ τινὶ χρήσεσθαι κακοπραγίᾳ
τοὺς ὑπὸ θεοῦ καταλειφθέντας γνωρίζομεν, οὓς ἀποστραφεὶς καθάπερ
λιποτάκτας ἱερωτάτων θεσμῶν ἐξώρισεν ἀναξίους ἐπιστασίας καὶ ἀρχῆς τῆς 
ἑαυτοῦ δοκιμάσας;"
595,Section142Sent2,"συνόλως γὰρ εἰδέναι χρή, ὅτι ὁ πρὸς τοῦ κρείττονος
καὶ ὠφελοῦντος ἀφεθεὶς ἐν αἰτίαις καὶ ἐγκλήμασι μεγίστοις γίνεται."
596,Section143Sent1,πότε γὰρ εἴποις ἂν τὸν ἄτεχνον μάλιστα βλάπτεσθαι;
597,Section143Sent2,"ἆρ’ οὐχ ὅταν
πρὸς ἐπιστήμης κατὰ τὸ παντελὲς ἐαθῇ; πότε δὲ τὸν ἀμαθῆ καὶ λίαν"
598,Section143Sent3,"ἀπαίδευτον; οὐχ ὅταν ἀπόλειψιν τὴν ἐπ’ αὐτῷ χρηματίσῃ διδασκαλία
   καὶ μάθησις; πότε δὲ τοὺς ἄφρονας κακοδαιμονίζομεν μᾶλλον; οὐχ ὅταν
φρόνησις αὐτοὺς εἰσάπαν ἀπώσηται;"
599,Section143Sent4,"πότε δὲ τοὺς ἀκολάστους ἢ ἀδίκους;
οὐκ ἐπειδὰν σωφροσύνη καὶ δικαιοσύνη φυγὴν ἀίδιον κατ’ αὐτῶν
 ψηφίσωνται;"
600,Section143Sent5,"πότε δὲ τοὺς ἀσεβεῖς; οὐχ ὅταν εὐσέβεια τῶν ἰδίων ὀργίων
ἀποσχοινίσῃ"
601,Section143Sent6,;
602,Section144Sent1,διό μοι δοκοῦσιν οἱ μὴ τελείως δυσκάθαρτοι εὔξασθαι ἂν κολασθῆναι μᾶλλον ἢ ἀφεθῆναι·
603,Section144Sent2,"ἡ μὲν γὰρ ἄφεσις αὐτοὺς ὥσπερ ἀνερμάτιστα
καὶ ἀκυβέρνητα πλοῖα ῥᾷστα ἀνατρέψει,"
604,Section144Sent3,ἡ δὲ κόλασις ἐπανορθώσεται.
605,Section145Sent1,"ἢ οὐκ ἀμείνους μὲν τῶν ἀπαιδαγωγήτων οἱ ὑπὸ παιδαγωγῶν  ἐν οἷς ἁμαρτάνουσιν ἐπιπληττόμενοι,"
606,Section145Sent2,"ἀμείνους δὲ τῶν ἀνεπιτιμήτων οἱ
ὑπὸ διδασκάλων ἐν οἷς περὶ τὰς τέχνας οὐ κατορθοῦσιν ὀνειδιζόμενοι,"
607,Section145Sent3,"εὐτυχέστεροι δὲ καὶ κρείττους τῶν ἀνεπιτροπεύτων νέων οἱ μάλιστα μὲν
ἐπιστασίας καὶ ἀρχῆς ἀξιωθέντες φυσικῆς, ἣν οἱ γεννήσαντες ἐπὶ τέκνοις
κεκλήρωνται,"
608,Section145Sent4,"εἰ δὲ μή, δευτέρων γοῦν ἡγεμόνων ἐπιλαχόντες, οὓς
 ὀρφανίας ἔλεος ἐπιτρόπους εἴωθε χειροτονεῖν τὴν γονέων ἐν ἅπασι τοῖς
συμφέρουσι τάξιν ἐκπλήσοντας"
609,Section145Sent5,;
610,Section146Sent1,"ἱκετεύωμεν οὖν τὸν θεὸν οἱ συνειδήσει τῶν οἰκείων ἀδικημάτων ἐλεγχόμενοι, κολάσαι μᾶλλον ἡμᾶς
ἢ παρεῖναι·"
611,Section146Sent2,"παρεὶς μὲν γὰρ οὐκέτι τοῦ ἵλεω δούλους ἑαυτοῦ, γενέσεως
δὲ τῆς ἀνηλεοῦς ἀπεργάσεται,"
612,Section146Sent3,"κολάζων δὲ ἐπιεικῶς τε καὶ πρᾴως ἅτε
 χρηστὸς ὢν ἐπανορθώσεται τὰ ἁμαρτήματα, τὸν σωφρονιστὴν ἔλεγχον,
τὸν ἑαυτοῦ λόγον, εἰς τὴν διάνοιαν ἐκπέμψας, δι’ οὗ δυσωπήσας καὶ
ὀνειδίσας περὶ ὧν ἐπλημμέλησεν αὐτὴν ἰάσεται."
613,Section147Sent1,"διὰ τοῦτο „πάνθ’ ὅσα ἂν εὔξηται χήρα καὶ ἐκβεβλημένη κατὰ τῆς ψυχῆς αὐτῆς“ φησὶν
ὁ νομοθέτης μενεῖν αὐτῇ (Num. 30, 10)·"
614,Section147Sent2,"τὸν μὲν γὰρ θεὸν ἄνδρα
καὶ πατέρα τῶν ὅλων σπορὰν καὶ γένεσιν ἁπάντων παρεχόμενον ἐνδίκως
φήσομεν,"
615,Section147Sent3,"διάνοιαν δὲ ἐκβεβλῆσθαι καὶ χήραν θεοῦ, ἥτις ἢ γονὰς θείας
οὐ παρεδέξατο ἢ παραδεξαμένη ἑκουσίως αὖθις ἐξήμβλωσε."
616,Section148Sent1,"τοιγαροῦν ὅσα ἂν ὁρίσηται, καθ’ ἑαυτῆς ὁριεῖται, καὶ ταῦτα μενεῖ πάντως ἀνίατα·"
617,Section148Sent2,"πῶς γὰρ οὐ κακὸν ἀπευκτόν, ὁρίζεσθαί τι καὶ παγίως ἀποφαίνεσθαι
 περὶ αὑτῆς γένεσιν τὴν ἄστατον πάντῃ καὶ φορητήν, ἐπιγράφουσαν"
618,Section148Sent3,"αὑτῇ τὰς τοῦ ποιοῦντος ἀρετάς, ὧν μία ἐστί, καθ’ ἣν ἀνενδοιάστως
 καὶ ἀκλινῶς ἕκαστα ὁρίζεται."
619,Section149Sent1,"τοιγαροῦν οὐ χηρεύσει μόνον ἐπιστήμης,
ἀλλὰ καὶ ἐκβεβλήσεται·"
620,Section149Sent2,"τοῦτο δ’ ἐστὶ τοιοῦτον· ἡ χηρεύουσα μὲν μήπω
δὲ ἐκβεβλημένη τοῦ καλοῦ ψυχὴ δύναταί πως ἐγκαρτερήσασα τὰς πρὸς
τὸν ὀρθὸν λόγον τὸν νόμιμον ἄνδρα συμβάσεις καὶ καταλλαγὰς εὑρεῖν·"
621,Section149Sent3,"ἡ δ’ ἅπαξ διαζευχθεῖσα καὶ   διοικισθεῖσα ὡς ἄσπονδος μέχρι τοῦ
παντὸς αἰῶνος ἐκτετόξευται, εἰς τὸν ἀρχαῖον οἶκον ἐπανελθεῖν
ἀδυνατοῦσα."
622,Section150Sent1,"Περὶ μὲν οὖν τοῦ „μείζων ἡ αἰτία μου τοῦ ἀφεθῆναι“
τοσαῦτα εἰρήσθω·"
623,Section150Sent2,τὰ δ’ ἀκόλουθα σκεψώμεθα.
624,Section150Sent3,"„εἰ ἐκβάλλεις με“ 
φησί „σήμερον ἀπὸ προσώπου τῆς γῆς, καὶ ἀπὸ τοῦ προσώπου σου
κρυβήσομαι“"
625,Section150Sent4,"(Gen. 4, 14). τί λέγεις,"
626,Section150Sent5,"ὦ γενναῖε; ἐὰν ἐκβληθῇς ἐξ
 ἁπάσης τῆς γῆς, ἔτι κρυβήσῃ; τίνα τρόπον;"
627,Section150Sent6,ζῆν γὰρ δύναιο ἄν;
628,Section151Sent1,"ἢ τοῦτ’
ἠγνόησας, ὅτι τοῖς ζῴοις ἡ φύσις διαφέροντας καὶ οὐχὶ τοὺς αὐτοὺς
τόπους πρὸς διαμονὴν ἐδωρήσατο,"
629,Section151Sent2,"θάλατταν μὲν ἰχθύσι καὶ παντὶ τῷ 
ἐνύδρῳ γένει, γῆν δὲ ἅπασι τοῖς χερσαίοις;"
630,Section151Sent3,"χερσαῖον δὲ κατὰ γοῦν τὰς
σώματος συγκρίσεις ζῷον"
631,Section151Sent4,καὶ ἄνθρωπός ἐστι·
632,Section151Sent5,"διὰ τοῦτο ἀμείψαντα τὰς
οἰκείους χώρας ἕκαστα καὶ ὥσπερ εἰς ἀλλοδαπὴν ἐλθόντα ῥᾳδίως
τελευτᾷ,"
633,Section151Sent6,"τὰ μὲν χερσαῖα καθ’ ὕδατος δύντα,"
634,Section151Sent7,"τὰ δ’ ἔνυδρα ἐπὶ χέρσον
 ἀναπλεύσαντα."
635,Section152Sent1,"εἴπερ οὖν ἐκβληθείης ἀπὸ γῆς ἄνθρωπος ὤν, ποῖ 
τετράψῃ; νήξῃ καθ’ ὕδατος τὴν τῶν ἐνύδρων ἀπομιμούμενος φύσιν;
ἀλλ’ ὑποβρύχιος αὐτίκα τεθνήξῃ. ἀλλὰ πτερώσας καὶ μετεωρίσας
σαυτὸν ἀεροβατεῖν ἐθελήσεις τὸ χερσαῖον εἰς πτηνοῦ γένος μεταβαλών;"
636,Section152Sent2,"ἀλλ’ εἰ δύνασαι, μετάπλαττε καὶ μεταχάραττε τὸ θεῖον νόμισμα· ἀλλ’
οὐ δυνήσῃ·"
637,Section152Sent3,"ὅσῳ γὰρ ἂν μετεωρότερον σεαυτὸν ἐξάρῃς, τοσούτῳ θᾶττον 
ἀφ’ ὑψηλοτέρου μετὰ πλείονος φορᾶς ἐπὶ γῆν τὸ οἰκεῖον χωρίον ἐνεχθήσῃ."
638,Section153Sent1,"ἄνθρωπος δ’ ἂν ἤ τι τῶν γενομένων κρύπτεσθαι
δυνηθείη θεόν; ποῦ; τὸν ἐφθακότα πάντῃ, τὸν ἄχρι περάτων ἀποβλέποντα,
τὸν πεπληρωκότα τὸ πᾶν, οὗ τῶν ὄντων οὐδὲ τὸ βραχύτατον
ἔρημον; καὶ τί παράδοξον, εἰ μηδενὶ τῶν γενομένων ἐφικτὸν κρύπτεσθαι"
639,Section153Sent2,"τὸ ὄν, ὁπότε οὐδὲ τὰς ὑλικὰς ἀρχὰς ἔνεστι διεκδῦναι, ἀλλ’ ἀνάγκη
τῷ μίαν διαφυγόντι εἰς ἑτέραν μεταβῆναι;"
