,ID,StringText
228,Book1Section62Sent3,"On which principle it often happens that some persons who are in profane places, according to their essence, are in the most sacred places, thinking of those things which relate to virtue."
229,Book1Section62Sent4,"And again, others who are in the temples of the gods, are profane in their minds, from the fact of their minds receiving a change for the worse, and evil impressions; so that vice is neither in  the Paradise, nor not in it."
230,Book1Section62Sent5,"For it is possible that it may be in it according to its essence, but it is not possible that it should be according to its power."
231,Book1Section63Sent1,And a river goes forth out of Eden to water the Paradise.
232,Book1Section63Sent2,From thence it is separated into four heads: the name of the one is Pheison.
233,Book1Section63Sent3,That is the one which encircles the whole land of Evilat.
234,Book1Section63Sent4,"There is the country where there is gold, and the gold of that land is good."
235,Book1Section63Sent5,There also are the carbuncle and the sapphire stone.
236,Book1Section63Sent6,And the name of the second river is Gihon; this is that which encircles the whole land of Ethiopia.
237,Book1Section63Sent7,And the third river is the Tigris.
238,Book1Section63Sent8,This is the river which flows in front of the Assyrians.
239,Book1Section63Sent9,And the fourth river is the Euphrates.
240,Book1Section63Sent10,In these words Moses intends to sketch out the particular virtues.
241,Book1Section63Sent11,"And they also are four in number, prudence, temperance, courage, and justice."
242,Book1Section63Sent12,"Now the greatest river from which the four branches flow off, is generic virtue, which we have already called goodness; and the four branches are the same number of virtues."
243,Book1Section64Sent1,"Generic virtue, therefore, derives its beginning from Eden, which is the wisdom of God; which rejoices and exults, and triumphs, being delighted at and honoured on account of nothing else, except its Father, God, and the four particular virtues, are branches from the generic virtue, which like a river waters all the good actions of each, with an abundant stream of benefits."
244,Book1Section65Sent1,"Let us examine the expressions of the writer: A river, says he, goes forth out of Eden, to water the Paradise."
245,Book1Section65Sent2,"This river is generic goodness; and this issues forth out of the Eden of the wisdom of God, and that is the word of God."
246,Book1Section65Sent3,"For it is according to the word of God, that generic virtue was created."
247,Book1Section65Sent4,"And generic virtue waters the Paradise: that is to say, it waters the particular virtues."
248,Book1Section65Sent5,"But it does not derive its beginnings from any principle of locality, but from a principle of pre-eminence."
249,Book1Section65Sent6,For each of the virtues is really and truly a ruler and a queen.
250,Book1Section65Sent7,"And the expression, is separated, is equivalent to is marked off by fixed boundaries; since wisdom appoints them settled limits with reference to what is to be done."
