,ID,StringText
561,Section152Sent2,"γνήσια μὲν οὖν ἀγαθὰ πίστις, εἱρμὸς καὶ ἀκολουθία λόγων πρὸς ἔργα,
παιδείας κανὼν ὀρθῆς, ὡς ἔμπαλιν κακὰ ἀπιστία, τὸ ἀνακόλουθον,
ἀπαιδευσία,"
562,Section152Sent3,"τὰ δὲ νόθα, ὅσα τῆς ἀλόγου φορᾶς ἀπῃώρηται."
563,Section153Sent1,ζητῶν οὖν
564,Section153Sent2,„οὐκ ἀνεῦρεν αὐτήν“·
565,Section153Sent3,"δυσεύρετον γὰρ ἢ καὶ παντελῶς ἀνεύρετον ἐν
πεφυρμένῳ βίῳ τὸ καλόν. κἂν διαπύθηται,"
566,Section153Sent4,"εἰ ἔστι περὶ πάντα τὸν
τόπον τοῦ καλοῦ πεπορνευμένη ψυχή,"
567,Section153Sent5,"ῥητῶς ἀκούσεται, ὅτι οὔτε ἔστιν
οὔτε ἦν πρότερον·"
568,Section153Sent6,"ἀκόλαστος γὰρ ἢ μαχλὰς ἢ τριοδῖτις σοβὰς ἢ τὸ
 τῆς ὥρας ἄνθος ἐπευωνίζουσα ἢ καθαρσίοις καὶ λουτροῖς τὰ ἐκτὸς
φαιδρυνομένη,"
569,Section153Sent7,"τὰ δὲ ἐντὸς ῥυπῶσα, ἢ καθάπερ τὰ πινάκια χρώμασι
τὴν ὄψιν ὑπογραφομένη χήτει φυσικῆς εὐμορφίας ἢ τὸ λεγόμενον
πολύανδρον κακὸν ὡς ἀγαθὸν μεταδιώκουσα ἢ πολυγαμίας ἐρῶσα ἢ
πρὸς μυρία σπειρομένη ἢ ὑπὸ μυρίων σωμάτων ὁμοῦ καὶ πραγμάτων
 ἐμπαιζομένη καὶ περιυβριζομένη κεῖθι οὐκ ἔστι."
570,Section154Sent1,"ταῦτα ὁ διαπεμψάμενος ἀκούσας, φθόνον ἠλλοτριωκὼς ἀφ’ αὑτοῦ καὶ τὴν φύσιν ἵλεως
 γέγηθεν"
571,Section154Sent2,οὐ μετρίως   καί φησι·
572,Section154Sent3,"μὴ γὰρ οὐ δι’ εὐχῆς ἐστί μοι τὴν
διάνοιαν ἀστείαν τε καὶ ἀστὴν ὡς ἀληθῶς εἶναι, κοσμιότητι καὶ σωφροσύνῃ
καὶ ταῖς ἄλλαις διαπρέπουσαν ἀρεταῖς, ἑνὶ προσέχουσαν ἀνδρὶ καὶ
 τὴν ἑνὸς οἰκουρίαν ἀγαπῶσαν καὶ μοναρχίᾳ χαίρουσαν. εἰ δὴ τοιαύτη
τίς ἐστιν, ἐχέτω τὰ δεδομένα, καὶ τὴν παιδείαν καὶ τὸν εἱρμὸν λόγου
πρὸς βίον καὶ βίου πρὸς λόγον καὶ τὸ ἀναγκαιότατον, βεβαιότητα καὶ
πίστιν."
573,Section155Sent1,"ἀλλὰ μή ποτε γελασθῶμεν ἀνάξια κεχαρίσθαι δόξαντες, καίτοι γ’ ὑπολαβόντες ἐπιτηδειότατα τῇ ψυχῇ δεδωρῆσθαι."
574,Section155Sent2,"ἀλλὰ γὰρ ἐγὼ
 μέν, ὅπερ εἰκὸς ἦν ἐργάσασθαι τὸν βουλόμενον τρόπου βάσανον καὶ
δοκιμασίαν λαβεῖν, πεποίηκα, δέλεαρ καθεὶς καὶ διαπεμψάμενος,"
575,Section155Sent3,"ὁ δὲ
ἐπεδείξατο τὴν ἑαυτοῦ φύσιν οὐκ εὐάλωτον."
576,Section156Sent1,δῆλον δὲ ἐμοὶ τὸ διὰ τί οὐκ εὐάλωτος·
577,Section156Sent2,"μυρίους γὰρ εἶδον τῶν ἄγαν φαύλων τὰ αὐτὰ δρῶντας
ἔσθ’ ὅτε τοῖς λίαν ἀγαθοῖς, ἀλλ’ οὐκ ἀπὸ διανοίας τῆς αὐτῆς, ἐπειδὴ
 τοῖς μὲν ἀλήθεια, τοῖς δὲ ὑπόκρισις ἀσκεῖται·"
578,Section156Sent3,"χαλεπὴ δ’ ἡ διάγνωσις
ἀμφοῖν·"
579,Section156Sent4,πολλάκις γὰρ ὑπὸ τοῦ δοκεῖν παρευημερήθη τὸ εἶναι.
580,Section157Sent1,καὶ τὸν χίμαρον τὸν περὶ τῆς ἁμαρτίας
581,Section157Sent2,"ὁ φιλάρετος ζητεῖ μέν,"
582,Section157Sent3,οὐχ εὑρίσκει δέ·
583,Section157Sent4,"ἤδη γὰρ, ὡς δηλοῖ τὸ λόγιον, ἐνεπέπρηστο (Lev. 10, 16). τί δ’ αἰνίττεται, σκεπτέον· τὸ μὲν μηδὲν ἁμαρτεῖν ἴδιον θεοῦ,
τὸ δὲ μετανοεῖν σοφοῦ· παγχάλεπον δὲ καὶ δυσεύρετον"
584,Section157Sent5,τοῦτό γε.
585,Section158Sent1,"φησὶν οὖν ὁ χρησμός, ὅτι „ζητῶν ἐξεζήτησε Μωυσῆς“ ἐν τῷ θνητῷ 
βίῳ τὸν περὶ ἁμαρτημάτων μετανοίας λόγον."
586,Section158Sent2,"ἐσπούδαζε γὰρ ἀνευρεῖν
ἀπαμπισχομένην τὸ ἀδικεῖν ψυχὴν καὶ ἄνευ αἰσχύνης γυμνὴν προϊοῦσαν
ἁμαρτημάτων. ἀλλ’ ὅμως οὐχ εὗρε, τῆς φλογός,"
587,Section158Sent3,"λέγω δὲ τῆς ὀξυκινητοτάτης
ὁρμῆς ἀλόγου, καταδραμούσης καὶ ὅλην ψυχὴν ἐπινεμηθείσης."
588,Section159Sent1,"νικᾶται γὰρ τὰ μὲν ἐλάττω πρὸς τῶν πλειόνων, τὰ δὲ βραδύτερα πρὸς 
τῶν ὠκυδρομωτέρων, τὰ δὲ μέλλοντα πρὸς τῶν παρόντων·"
589,Section159Sent2,"ἐσταλμένον
δὲ καὶ βραδὺ καὶ μέλλον ἡ μετάνοια,"
590,Section159Sent3,"πολὺ δὲ καὶ ταχὺ καὶ συνεχὲς
ἐν τῷ θνητῷ βίῳ τὸ ἀδικεῖν."
591,Section159Sent4,εἰκότως οὖν ἐν τροπῇ τις γενόμενός
592,Section159Sent5,φησι μὴ δύνασθαι „τοῦ περὶ ἁμαρτίας ἐμφαγεῖν“·
593,Section159Sent6,"μὴ γὰρ ἐπιτρέπειν
τὸ συνειδὸς αὐτῷ μετανοίᾳ τραφῆναι·"
594,Section159Sent7,διὸ λέγεται·
595,Section159Sent8,"„ἤκουσε Μωυσῆς,"
596,Section159Sent9,"καὶ ἤρεσεν αὐτῷ“ (Lev. 10, 19. 20)."
597,Section160Sent1,τὰ γὰρ πρὸς γένεσιν τῶν πρὸς θεὸν μακρὰν ἀπέζευκται·
598,Section160Sent2,"τῇ μὲν γὰρ τὰ φανερὰ μόνα, τῷ δὲ καὶ τὰ
 ἀφανῆ γνώριμα. παραπαίει δ’, ὃς ἂν τοῦ ἀληθοῦς καταψευδόμενος ἔτ’
 ἀδικῶν μετανενοηκέναι φάσκῃ· ὅμοιον ὡς εἰ καὶ ὁ νοσῶν τὸν   ὑγιαίνοντα
καθυποκρίνοιτο· μᾶλλον γάρ, ὡς ἔοικε, νοσήσει μηδὲν τῶν εἰς
ὑγίειαν προσφόρων ἐπιτηδεύειν ἀξιῶν."
599,Section161Sent1,"ἐζήτει ποτὲ προαχθεὶς ὑπὸ τοῦ φιλομαθοῦς καὶ τὰς αἰτίας, αἷς τἀναγκαιότατα τῶν ἐν τῷ
 κόσμῳ πραγμάτων ἐπιτελεῖται·"
600,Section161Sent2,"θεώμενος γὰρ ὅσα ἐν γενέσει φθειρόμενα
καὶ γεννώμενα, ἀπολλύμενά τε αὖ καὶ διαμένοντα, τέθηπε καὶ
καταπέπληκται καὶ ἐκβοᾷ φάσκων"
601,Section161Sent3,·
602,Section162Sent1,"„τί, ὅτι ὁ βάτος καίεται καὶ οὐ κατακαίεται“ (Exod. 3,2."
603,Section162Sent2,"3)· τὸν γὰρ ἄβατον οὐ πολυπραγμονεῖ χῶρον,
θείων ἐνδιαίτημα φύσεων, ἀλλ’ ἤδη μέλλων ἀνήνυτον καὶ ἀτελῆ πόνον
 διαθλεῖν ἐπικουφίζεται ἐλέῳ καὶ προμηθείᾳ τοῦ πάντων σωτῆρος θεοῦ,
ὃς ἔχρησεν ἐκ τῶν ἀδύτων·"
604,Section162Sent3,"„μὴ ἐγγίσῃς ὧδε“ (ibid. 5), ἴσον τῷ μὴ
πρόσιθι τοιαύτῃ διασκέψει·"
605,Section162Sent4,"περιεργίας γὰρ καὶ φιλοπραγμοσύνης μείζονος
ἢ κατὰ ἀνθρωπίνην δύναμιν τὸ ἔργον· ἀλλὰ τὰ μὲν γεγονότα θαύμαζε,
τὰς δὲ αἰτίας, δι’ ἃς ἢ γέγονεν ἢ φθείρεται, μὴ πολυπραγμόνει."
606,Section163Sent1,„ὁ  γὰρ τόπος ἐν ᾧ σὺ ἕστηκας“ φησί
607,Section163Sent2,„γῆ ἁγία ἐστί“
608,Section163Sent3,"(ibid. 5). ποῖος
τόπος; ἢ δῆλον ὅτι ὁ αἰτιολογικός, ὃν μόνον ταῖς θείαις ἀνῆψε φύσεσιν,
ἀνθρώπων οὐδένα νομίσας ἱκανὸν εἶναι αἰτιολογίας ἐφάψασθαι"
609,Section163Sent4,;
610,Section164Sent1,"ὁ δ’ ἄρα διὰ πόθον ἐπιστήμης ὑπερκύψας ἅπαντα τὸν κόσμον ζητεῖ περὶ
τοῦ κοσμοποιοῦ,"
611,Section164Sent2,"τίς ἐστιν ὁ δυσόρατος οὗτος καὶ δυστόπαστος, σῶμα
 ἢ ἀσώματος ἢ ὑπεράνω τι τούτων ἢ φύσις ἁπλῆ, οἵα μονάς, ἢ σύγκριμα
ἢ τί τῶν ὄντων. καὶ τοῦθ’ ὁρῶν ὡς ἔστι δυσθήρατον καὶ δυσπερινόητον"
612,Section164Sent3,","
613,Section164Sent4,"εὔχεται παρ’ αὐτοῦ μαθεῖν τοῦ θεοῦ,"
614,Section164Sent5,τίς ἐστιν ὁ θεός·
615,Section164Sent6,"οὐ γὰρ ἤλπισε
 δυνήσεσθαι γνῶναι παρ’ ἑτέρου τινὸς τῶν μετ’ αὐτόν."
616,Section165Sent1,"ἀλλ’ ὅμως
ἴσχυσε μηδὲν περὶ τῆς τοῦ ὄντος ἐρευνᾶν οὐσίας·"
617,Section165Sent2,"„τὰ γὰρ ὀπίσω μου“
φησίν „ὄψει,"
618,Section165Sent3,"τὸ δὲ πρόσωπον οὐ μὴ ἴδῃς“ (Exod. 33, 23)."
619,Section165Sent4,"αὔταρκες
γάρ ἐστι σοφῷ τὰ ἀκόλουθα καὶ ἑπόμενα καὶ ὅσα μετὰ τὸν θεὸν 
γνῶναι,"
620,Section165Sent5,"τὴν δ’ ἡγεμονικὴν οὐσίαν ὁ βουλόμενος καταθεάσασθαι τῷ
περιαυγεῖ τῶν ἀκτίνων πρὶν ἰδεῖν πηρὸς ἔσται."
621,Section166Sent1,"Τοσαῦτα καὶ περὶ τοῦ τρίτου διειλεγμένοι κεφαλαίου
μέτιμεν ἐπὶ τὸ τέταρτον καὶ τελευταῖον   τῶν προταθέντων, καθ’ ὃ μὴ
γενομένης ζητήσεως φιλεῖ προαπαντᾶν εὕρεσις. ἐν τούτῳ τάττεται πᾶς 
αὐτομαθὴς καὶ αὐτοδίδακτος σοφός·"
622,Section166Sent2,"οὐ γὰρ σκέψεσι καὶ μελέταις καὶ
πόνοις ἐβελτιώθη,"
623,Section166Sent3,"γενόμενος δ’ εὐθὺς εὐτρεπισμένην εὗρε σοφίαν ἄνωθεν
ὀμβρηθεῖσαν ἀπ’ οὐρανοῦ, ἧς ἀκράτου σπάσας εἱστιάθη καὶ διετέλεσε
 μεθύων τὴν μετ’ ὀρθότητος λόγου νήφουσαν μέθην."
624,Section167Sent1,"οὗτός ἐστιν ὃν
Ἰσαὰκ ὠνόμασαν οἱ χρησμοί, ὃν οὐχ ἑτέρῳ μὲν χρόνῳ συνέλαβεν, 
ἑτέρῳ δὲ ἔτεκεν ἡ ψυχή·"
625,Section167Sent2,"„συλλαβοῦσα“ γάρ φησιν „ἔτεκεν“ (Gen. 21, 2)
ὡς ἂν ἀχρόνως."
626,Section167Sent3,"οὐ γὰρ ἄνθρωπος ἦν ὁ γεννώμενος, ἀλλὰ νόημα
καθαρώτατον, φύσει μᾶλλον ἢ ἐπιτηδεύσει καλόν· οὗ χάριν καὶ ἡ
τίκτουσα αὐτὸ λέγεται „τὰ γυναικεῖα ἐκλιπεῖν“ (Gen. 18, 11), τὰ συνήθη
 καὶ εὔλογα καὶ ἀνθρώπινα."
627,Section168Sent1,"καινὸν γὰρ καὶ κρεῖττον λόγου καὶ θεῖον 
ὄντως τὸ αὐτομαθὲς γένος, οὐκ ἀνθρωπίναις ἐπινοίαις, ἀλλ’ ἐνθέῳ
μανίᾳ συνιστάμενον. ἢ ἀγνοεῖς ὅτι οὐ δέονται πρὸς τὸν τόκον μαιῶν"
628,Section168Sent2,"Ἑβραῖαι, „τίκτουσι“ δ’, ὥς φησι Μωυσῆς, „πρὶν εἰσελθεῖν τὰς μαίας“
(Exod. 1, 19),"
629,Section168Sent3,"λέγω δὲ μεθόδους, τέχνας, ἐπιστήμας, φύσει μόνῃ
χρώμεναι συνεργῷ;"
630,Section168Sent4,"παγκάλους δὲ καὶ προσφυεστάτους ὅρους ἀποδίδωσι
τοῦ αὐτομαθοῦς, ἕνα μὲν τοιοῦτον, τὸ ταχὺ εὑρισκόμενον,"
631,Section168Sent5,"ἕτερον δὲ
 „ὃ παρέδωκεν ὁ θεός“."
632,Section169Sent1,"τὸ μὲν οὖν διδασκόμενον μακροῦ χρόνου δεῖται, τὸ δὲ φύσει ταχύ τε καὶ τρόπον τινὰ ἄχρονόν ἐστι· κἀκεῖνο μὲν
ἄνθρωπον, τοῦτο δὲ θεὸν ὑφηγητὴν ἔχει."
633,Section169Sent2,"τὸν μὲν δὴ πρότερον ὅρον
κατέταξεν ἐν πεύσει·"
634,Section169Sent3,"„τί τοῦτο ὃ ταχὺ εὗρες, ὦ τέκνον“, τὸν δὲ ἕτερον
ἐν ἀποκρίσει φάσκων· „ὃ παρέδωκε κύριος ὁ θεός“ (Gen. 27, 20)."
635,Section170Sent1,"ἔστι δὲ καὶ τρίτος ὅρος τοῦ αὐτομαθοῦς, τὸ ἀναβαῖνον αὐτόματον."
636,Section170Sent2,"λέγεται γὰρ ἐν τοῖς προτρεπτικοῖς· „οὐ σπερεῖτε, οὐδὲ μὴ ἀμήσητε τὰ
αὐτόματα ἀναβαίνοντα αὐτῆς“ (Lev. 25, 11)·"
637,Section170Sent3,"τέχνης γὰρ οὐδεμιᾶς
χρεῖα τὰ φύσει, τοῦ θεοῦ σπείροντος αὐτὰ καὶ τῇ γεωργικῇ τέχνῃ
τελεσφοροῦντος ὡς ἂν αὐτόματα τὰ οὐκ αὐτόματα, πλὴν παρόσον ἐπινοίας
 ἀνθρωπίνης οὐκ ἐδεήθη τὸ παράπαν."
638,Section171Sent1,οὐ προτρέπει δὲ μᾶλλον ἢ γνώμην ἀποφαίνεται·
639,Section171Sent2,παραινῶν μὲν γὰρ εἶπεν
640,Section171Sent3,"ἄν· μὴ σπείρητε, μὴ
ἀμήσητε, ἀποφαινόμενος δέ· „οὐ σπερεῖτε, οὐδὲ μὴ ἀμήσητε τὰ αὐτόματα“."
641,Section171Sent4,"οἷς γὰρ ἀπαυτοματίζουσιν ἐκ φύσεως ἐπιτυγχάνομεν, τούτων"
642,Section171Sent5,οὔτε τὰς ἀρχὰς οὔτε τὰ τέλη παρ’ ἑαυτοὺς   ὡς ἂν αἰτίους εὑρίσκομεν·
643,Section172Sent1,"ἀρχὴ μὲν οὖν ὁ σπόρος, τελευτὴ δὲ ὁ ἄμητος. ἄμεινον δ’ ἐκεῖνο
ἐκδέξασθαι· πᾶσα ἀρχὴ καὶ πᾶν τέλος αὐτόματόν ἐστιν, ἴσον τῷ φύσεως,
οὐχ ἡμέτερον ἔργον· οἷον ἀρχὴ τίς τοῦ μανθάνειν; ἢ δῆλον ὅτι ἡ ἐν
τῷ διδασκομένῳ φύσις εὐπαράδεκτος οὖσα πρὸς τὰ κατὰ μέρος θεωρήματα;"
644,Section172Sent2,"τίς δὲ τοῦ τελειοῦσθαι; πάλιν, εἰ δεῖ μηδὲν ὑποστειλάμενον εἰπεῖν,
ἡ φύσις."
645,Section172Sent3,"προκοπὰς μὲν γὰρ ἐμποιῆσαι καὶ ὁ διδάσκων ἱκανός, τὴν δ’
 ἐπ’ ἄκρον τελειότητα ὁ θεὸς μόνος, ἡ ἀρίστη φύσις."
646,Section173Sent1,"ὁ τούτοις
ἐντρεφόμενος τοῖς δόγμασι τὴν ἀίδιον εἰρήνην ἄγει, πόνων ἀφειμένος
ἀτρύτων."
647,Section173Sent2,ἀδιαφορεῖ δ’ ἑβδομάδος εἰρήνη κατὰ τὸν νομοθέτην·
648,Section173Sent3,"ἐν γὰρ 
 αὐτῇ τὸ δοκεῖν ἐνεργεῖν ἀποτιθεμένη γένεσις ἀναπαύεται."
649,Section174Sent1,"προσηκόντως
οὖν λέγεται· „καὶ ἔσται τὰ σάββατα τῆς γῆς ὑμῖν βρώματα“ (Lev. 25, 6),
δι’ ὑπονοιῶν·"
650,Section174Sent2,"τρόφιμον γὰρ καὶ ἀπολαυστὸν μόνον ἡ ἐν θεῷ ἀνάπαυσις,
τὸ μέγιστον ἀγαθὸν περιποιοῦσα, τὴν ἀπόλεμον εἰρήνην."
651,Section174Sent3,"ἡ μὲν
γὰρ κατὰ πόλεις ἀνακέκραται ἐμφυλίῳ πολέμῳ,"
652,Section174Sent4,"ἡ δὲ ψυχῆς ἀμιγὴς 
 διαφορᾶς ἁπάσης ἐστίν."
653,Section175Sent1,"ἐναργέστατα δέ μοι δοκεῖ τὴν ἄνευ ζητήσεως
εὕρεσιν παριστάνειν"
654,Section175Sent2,"διὰ τούτων· „ὅταν εἰσαγάγῃ σε κύριος ὁ θεός σου
εἰς τὴν γῆν ἣν ὤμοσε τοῖς πατράσι σου δοῦναί σοι πόλεις μεγάλας καὶ
καλάς, ἃς οὐκ ᾠκοδόμησας, οἰκίας πλήρεις πάντων ἀγαθῶν, ἃς οὐκ
ἐνέπλησας, λάκκους λελατομημένους, οὓς οὐκ ἐξελατόμησας, ἀμπελῶνας 
 καὶ ἐλαιῶνας, οὓς οὐ κατεφύτευσας“ (Deut. 6, 10. 11)."
655,Section176Sent1,"ὁρᾷς τὴν
ἀφθονίαν τῶν κεχυμένων μεγάλων καὶ ἑτοίμων πρὸς κτῆσιν καὶ ἀπόλαυσιν
ἀγαθῶν;"
656,Section176Sent2,"εἰκάζονται δὲ πόλεσι μὲν αἱ γενικαὶ ἀρεταί, διότι ἐπὶ
πλεῖστον εὐρύνονται,"
657,Section176Sent3,οἰκίαις δ’ αἱ ἐν εἴδει
658,Section176Sent4,— στέλλονται γὰρ εἰς
659,Section176Sent5,βραχύτερον αὗται κύκλον
660,Section176Sent6,"—,"
661,Section176Sent7,"λάκκοις δὲ αἱ εὐφυεῖς ψυχαί, αἱ εὐπαράδεκτοι σοφίας ὡς ἐκεῖνοι ὕδατος, ἀμπελῶσι δὲ καὶ ἐλαιῶσιν αἱ προκοπαὶ
καὶ αὐξήσεις καὶ καρπῶν γενέσεις·"
662,Section176Sent8,"καρπὸς δ’ ἐπιστήμης ὁ θεωρητικὸς
βίος, ἄκρατον εὐφροσύνην περιποιῶν ὡς ἀπ’ οἴνου καὶ νοητὸν φέγγος
 ὡς ἀπὸ φλογός, ἧς ἔλαιον τροφή."
663,Section177Sent1,Ταῦτα καὶ περὶ εὑρέσεως εἰπόντες μέτιμεν ἑξῆς ἐπὶ τὰ ἀκόλουθα τῆς ἐφόδου.
664,Section177Sent2,"„εὗρεν“ οὖν φησιν „αὐτὴν ἄγγελος κυρίου ἐπὶ
τῆς πηγῆς τοῦ ὕδατος„ (Gen. 16, 7)."
665,Section177Sent3,"λέγεται δὲ πολλαχῶς πηγή, ἕνα
μὲν τρόπον ὁ ἡμέτερος νοῦς, ἕτερον δὲ ἡ λογικὴ ἕξις καὶ παιδεία,"
666,Section177Sent4,"τρίτον δ’ ἡ φαύλη διάθεσις, τέταρτον ἡ σπουδαία καὶ ἐναντία ταύτης,
 πέμπτον αὐτὸς ὁ τῶν ὅλων   ποιητὴς καὶ πατήρ."
667,Section178Sent1,τὰς δὲ τούτων πίστεις οἱ ἀναγραφέντες δηλοῦσι χρησμοί·
668,Section178Sent2,"τίνες οὖν εἰσιν, ἐπισκεπτέον.
ᾄδεταί τις ἐν ἀρχῇ τῆς νομοθεσίας μετὰ τὴν κοσμοποιίαν εὐθὺς τοιόσδε·"
669,Section178Sent3,„πηγὴ δὲ ἀνέβαινεν ἐκ τῆς γῆς καὶ ἐπότιζε πᾶν τὸ πρόσωπον τῆς γῆς“
670,Section178Sent4,"(Gen. 2, 6)."
671,Section179Sent1,"οἱ μὲν οὖν ἀλληγορίας καὶ φύσεως τῆς κρύπτεσθαι φιλούσης ἀμύητοι τὴν εἰρημένην εἰκάζουσι πηγὴν τῷ Αἰγυπτίῳ ποταμῷ,
ὃς κατὰ πᾶν ἔτος ἀναχεόμενος λιμνάζει τὴν πεδιάδα, μονονοὺκ ἀντίμιμον οὐρανοῦ δύναμιν ἐπιδείκνυσθαι δοκῶν."
672,Section180Sent1,"ὃ γὰρ χειμῶνος ταῖς ἄλλαις χώραις οὐρανός, τοῦτ’ Αἰγύπτῳ θέρους ἀκμάζοντος ὁ Νεῖλός
 ἐστιν·"
673,Section180Sent2,"ὁ μὲν γὰρ ἄνωθεν ἐπὶ γῆν τὸν ὑετὸν ἀποστέλλει,"
674,Section180Sent3,"ὁ δὲ κάτωθεν
ἄνω, τὸ παραδοξότατον, ὕων ἄρδει τὰς ἀρούρας. ὅθεν ὁρμηθεὶς καὶ
Μωυσῆς ἄθεον ἀνέγραψε τὸν Αἰγύπτιον τρόπον γῆν οὐρανοῦ προκρίνοντα καὶ τῶν ὀλυμπίων τὰ χερσαῖα καὶ ψυχῆς τὸ σῶμα."
675,Section181Sent1,"ἀλλὰ μὴν περὶ τούτων καὶ αὖθίς ποτε ἐνέσται λέγειν, ὅταν ἐπιτρέπωσιν οἱ
 καιροί·"
676,Section181Sent2,"νυνὶ δὲ — στοχαστέον γὰρ τοῦ μὴ μακρηγορεῖν  — ἐπανιτέον
ἐπὶ τὴν δι’ ὑπονοιῶν ἀπόδοσιν καὶ λεκτέον τὸ „πηγὴν ἀναβαίνειν καὶ
ποτίζειν πᾶν τὸ πρόσωπον τῆς γῆς“ τοιοῦτον εἶναι"
677,Section181Sent3,·
678,Section182Sent1,"τὸ ἡγεμονικὸν ἡμῶν ἐοικὸς πηγῇ δυνάμεις πολλὰς οἷα διὰ γῆς φλεβῶν ἀνομβροῦν, τὰς δυνάμεις ταύτας ἄχρι τῶν αἰσθήσεων [ὀργάνων], ὀφθαλμῶν, ὤτων, ῥινῶν,
 τῶν ἄλλων, ἀποστέλλει·"
679,Section182Sent2,"αἱ δ’ εἰσὶ παντὸς ζῴου περὶ κεφαλὴν καὶ
πρόσωπον."
680,Section182Sent3,ποτίζεται οὖν ὥσπερ ἀπὸ πηγῆς τοῦ κατὰ ψυχὴν
681,Section182Sent4,"ἡγεμονικοῦ τὸ σώματος ἡγεμονικὸν πρόσωπον, τὸ μὲν ὁρατικὸν πνεῦμα τείνοντος
εἰς ὄμματα,"
682,Section182Sent5,"τὸ δὲ ἀκουστικὸν εἰς οὖς, εἰς δὲ μυκτῆρας τὸ ὀσφρήσεως,
τὸ δ’ αὖ γεύσεως εἰς στόμα καὶ τὸ ἁφῆς εἰς σύμπασαν τὴν ἐπιφάνειαν."
683,Section183Sent1,"εἰσὶ δὲ καὶ τῆς παιδείας πολύτροποι πηγαί, αἷς ὀρθοὶ καὶ τροφιμώτατοι
λόγοι, καθάπερ στελέχη φοινίκων, παρανέβλαστον."
684,Section183Sent2,"„ἦλθον“ 
γάρ φησιν „εἰς Αἰλίμ, καὶ ἐν Αἰλὶμ ἦσαν δώδεκα πηγαὶ ὑδάτων καὶ
ἑβδομήκοντα στελέχη φοινίκων·"
685,Section183Sent3,"παρενέβαλον δὲ ἐκεῖ παρὰ τὰ ὕδατα“
(Exod. 15, 27). Αἰλὶμ πυλῶνες ἑρμηνεύονται, εἰσόδου τῆς πρὸς ἀρετὴν
σύμβολον·"
686,Section183Sent4,"ὥσπερ γὰρ οἰκίας ἀρχαὶ πυλῶνες, καὶ ἀρετῆς τὰ ἐγκύκλια
 προπαιδεύματα."
687,Section184Sent1,"τέλειος δ’ ἀριθμὸς ὁ δώδεκα,"
688,Section184Sent2,"μάρτυς δ’ ὁ ζῳδιακὸς 
ἐν οὐρανῷ κύκλος, τοσούτοις κατηστερισμένος φωσφόροις ἄστροις· μάρτυς
καὶ ἡ ἡλίου περίοδος·"
689,Section184Sent3,"μησὶ γὰρ δώδεκα τὸν ἑαυτοῦ περατοῖ κύκλον,
ἰσαρίθμους τε τοῖς ἐνιαυτοῦ μησὶ τὰς ἡμέρας καὶ νυκτὸς ὥρας ἄγουσιν
 ἄνθρωποι."
690,Section185Sent1,"Μωυσῆς δ’ οὐκ ἐν ὀλίγοις ὑμνεῖ τὸν ἀριθμόν, δώδεκα
φυλὰς τοῦ ἔθνους ἀναγράφων, ἄρτους δώδεκα τῆς προθέσεως νομοθετῶν, 
λίθους, ἐν οἷς αἱ γλυφαί, δώδεκα τῇ ἱερᾷ ἐσθῆτι τοῦ ποδήρους ἐνδύματος
 ἐπὶ τῷ λογίῳ συνυφαίνειν   κελεύων (Exod. 28, 17 sqq.)."
691,Section186Sent1,"ὑμνεῖ
μέντοι καὶ τὴν δεκάδι πολυπλασιαζομένην ἑβδομάδα, νυνὶ μὲν ἑβδομήκοντα
φοίνικας παρὰ ταῖς πηγαῖς εἶναι λέγων,"
692,Section186Sent2,"ἐν ἑτέροις δὲ πρεσβυτέρους
μόνους ἑβδομήκοντα, οἷς τὸ θεῖον ἐπενεμήθη καὶ προφητικὸν 
πνεῦμα (Num. 11,16), καὶ πάλιν ἱερεῖα μόσχων ἑβδομήκοντα ἐν διαιρέσεσι
καὶ τάξεσιν ἐναρμονίοις ἑορτῇ τῶν σκηνῶν προσαγομένων·"
693,Section186Sent3,"βουθυτοῦνται
γὰρ οὐκ ἀθρόοι, ἀλλ’ ἐν ἡμέραις ἑπτά, τῆς ἀρχῆς ἀπὸ τρισκαίδεκα
ταύρων γενομένης (Num. 29, 13 sqq.)·"
694,Section186Sent4,"οὕτως γὰρ κατὰ τὴν
ἑνὸς ὑφαίρεσιν ἀεὶ μέχρι τῆς ἑβδόμης ἔμελλεν ὁ τῶν ἑβδομήκοντα συντεθεὶς 
 ἀριθμὸς ἐκπληροῦσθαι"
695,Section186Sent5,.
696,Section187Sent1,"παραγενόμενοι δὲ εἰς τοὺς θυρῶνας
ἀρετῆς, τὰ προπαιδεύματα, καὶ θεασάμενοι πηγὰς καὶ παρ’ αὐταῖς ἔρνη
φοινίκων στρατοπεδεύειν οὐ παρὰ τοῖς φυτοῖς ἀλλὰ παρὰ τοῖς ὕδασι
λέγονται."
697,Section187Sent2,"διὰ τί; ὅτι φοίνικι μὲν καὶ ταινίαις οἱ παντελοῦς ἀρετῆς
ἐπιφερόμενοι τὰ ἆθλα κοσμοῦνται,"
698,Section187Sent3,οἱ δὲ ἔτι ἐγχορεύοντες τοῖς προπαιδεύμασιν
699,Section187Sent4,"ἅτε μαθήσεως διψῶντες παρὰ ταῖς δυναμέναις ἄρδειν καὶ
ποτίζειν τὰς ψυχὰς αὐτῶν ἐπιστήμαις ἱδρύονται."
700,Section188Sent1,"τοιαῦται μέν εἰσιν αἱ παιδείας τῆς μέσης πηγαί,"
