,ID,StringText
113,Section42Sent1,"ἡ μὲν γὰρ μεγάλη θάλαττα μετέωρος ὡς οὐδέπω
πρότερον ἀρθεῖσα διὰ τῶν στομάτων ἀθρόᾳ ῥύμῃ τοῖς καθ’ ἡμᾶς εἰσερρύη 
πελάγεσι,"
114,Section42Sent2,"τὰ δὲ πλημμύραντα νήσους καὶ ἠπείρους ἐπέκλυσε,"
115,Section42Sent3,"πηγῶν δ’ ἀενάων καὶ ποταμῶν αὐθιγενῶν τε καὶ χειμάρρων ἐπάλληλοι
φοραὶ συνῆπτον ἀλλήλαις ἀναχεόμεναι καὶ πρὸς ὕψος ἐπαιρόμεναι
 ἐπέβαινον."
116,Section43Sent1,οὐ μὴν οὐδὲ ὁ ἀὴρ ἠρέμει·
117,Section43Sent2,"πάντα γὰρ τὸν οὐρανὸν βαθὺ
καὶ συνεχὲς νέφος ἐπεῖχε καὶ πνεύματα ἦν ἐξαίσια πάταγοί τε βροντῶν 
καὶ ἐπιλάμψεις ἀστραπῶν καὶ κεραυνῶν φοραί, καταρρηγνυμένων ὄμβρων
ἀπαύστων, ὡς νομίσαι τὰ μέρη τοῦ παντὸς εἰς μίαν φύσιν τὴν ὕδατος
ἀναστοιχειούμενα σπεύδειν, ἕως τοῦ μὲν ἄνωθεν καταράττοντος"
118,Section43Sent3,"τοῦ δὲ
κάτωθεν ἐπανιόντος μετάρσια ἤρθη τὰ ῥεῖθρα, οἷς οὐ μόνον ἡ πεδιὰς
καὶ ὅση χθαμαλὴ κατακλυσθεῖσα ἠφανίσθη, ἀλλὰ καὶ τῶν ὑψηλοτάτων 
 ὀρῶν αἱ κορυφαί."
119,Section44Sent1,"πάντα γὰρ τὰ μέρη τῆς γῆς ἔδυ καθ’ ὕδατος, ὡς
πᾶσαν καθηρπάσθαι καὶ τὸν κόσμον ἀκρωτηριασθέντα μεγάλῳ τμήματι
τὸν παντελῆ καὶ ὁλόκληρον, ὃ μήτε εἰπεῖν μήτε νοῆσαι θέμις"
120,Section44Sent2,","
121,Section44Sent3,λελωβῆσθαι δοκεῖν.
122,Section44Sent4,"ἀλλὰ γὰρ καὶ ὁ ἀήρ, ἔξω μέρους βραχέος τοῦ κατὰ σελήνην,
ἅπας ἀνήλωτο νικηθεὶς ὑπὸ τῆς τοῦ ὕδατος φορᾶς καὶ βίας, ὅπερ
ἀνὰ κράτος τὴν ἐκείνου χώραν ἐπέσχε."
123,Section45Sent1,"τότε δὴ τότε εὐθὺς ἐφθείρετο ὅσα σπαρτὰ καὶ δένδρα—φθείρει γὰρ ὡς ἔνδεια καὶ πλῆθος ἄμετρον—,"
124,Section45Sent2,ἔθνῃσκον δ’ αἱ μυρίαι τῶν ζῴων ἀγέλαι ἡμέρων ὁμοῦ καὶ ἀγρίων·
125,Section45Sent3,"ἦν
γὰρ εἰκός, τοῦ κρατίστου γένους ἀνθρώπων ἀφανιζομένου, μηδὲν ὑπολειφθῆναι
τῶν χειρόνων, ἐπεὶ καὶ πρὸς τὰς ἐκείνου χρείας ἐγένετο δοῦλα
 τρόπον τινὰ δεσποτικαῖς προστάξεσιν ὑπηρετήσοντα."
126,Section46Sent1,"τοσούτων   δὴ καὶ τηλικούτων ἐπιρραξάντων κακῶν, ἅπερ ἐκεῖνος ὁ καιρὸς ὤμβρησε"
127,Section46Sent2,"—
 πάντα γὰρ τὰ τοῦ κόσμου μέρη, δίχα τῶν κατὰ τὸν οὐρανόν, ἐκινήθη
παρὰ φύσιν, ὡς ἂν βαρεῖαν καὶ θανατώδη νόσον νοσήσαντα"
128,Section46Sent3,"—, μόνος
δὲ εἷς οἶκος ὁ τοῦ λεχθέντος ἀνδρὸς δικαίου καὶ θεοφιλοῦς διασῴζεται
δύο λαβόντος τὰς ἀνωτάτω δωρεάς, μίαν μέν, ἣν εἶπον, τὸ μὴ πᾶσι
τούτοις συναπολέσθαι,"
129,Section46Sent4,"ἑτέραν δὲ τὸ πάλιν ἀρχηγέτην αὐτὸν ὑπάρξαι νέας
 ἀνθρώπων σπορᾶς·"
130,Section46Sent5,"ἠξίωσε γὰρ αὐτὸν ὁ θεὸς καὶ τέλος τοῦ γένους ἡμῶν
καὶ ἀρχὴν γενέσθαι, τέλος μὲν τῶν πρὸ τοῦ κατακλυσμοῦ, τῶν δὲ μετὰ
τὸν κατακλυσμὸν ἀρχήν."
131,Section47Sent1,"Τοιοῦτος μὲν ὁ τῶν καθ’ αὑτὸν ἄριστος,"
132,Section47Sent2,"τοιαῦτα δὲ καὶ τὰ τεθειμένα ἆθλα αὐτῷ, ὁποῖα δεδήλωκεν ὁ ἱερὸς λόγος."
133,Section47Sent3,"τῶν δ’ εἰρημένων
 τριῶν εἴτε ἀνδρῶν εἴτε ψυχῆς τρόπων ἐναρμόνιος ἡ τάξις·"
134,Section47Sent4,"ὁ μὲν
γὰρ τέλειος ὁλόκληρος ἐξ ἀρχῆς, ὁ δὲ μετατεθειμένος ἡμίεργος, τοῦ βίου
τὸν μὲν πρότερον χρόνον ἀναθεὶς κακίᾳ, τὸν δ’ ὕστερον ἀρετῇ, πρὸς ἣν
μετανέστη καὶ μετῳκίσατο,"
135,Section47Sent5,"ὁ δὲ ἐλπίζων, ὡς αὐτὸ δηλοῖ τοὔνομα,"
136,Section47Sent6,"ἐλλιπής, ἐφιέμενος μὲν ἀεὶ τοῦ καλοῦ, μήπω δ’ ἐφικέσθαι τούτου
δεδυνημένος, ἀλλ’ ἐοικὼς τοῖς πλέουσιν, οἳ σπεύδοντες εἰς λιμένας καταίρειν
θαλαττεύουσιν ἐνορμίσασθαι μὴ δυνάμενοι."
137,Section48Sent1,Ἡ μὲν οὖν προτέρα τριὰς τῶν ἀρετὴν ἐπιποθησάντων δεδήλωται.
138,Section48Sent2,"μείζων δέ ἐστιν ἡ ἑτέρα, περὶ ἧς νυνὶ λεκτέον."
139,Section48Sent3,"ἐκείνη μὲν
γὰρ τοῖς ἐν ἡλικίᾳ παιδικῇ μαθήμασιν ἔοικεν,"
140,Section48Sent4,"αὕτη δὲ τοῖς ἀνδρῶν
ἀθλητικῶν γυμνάσμασιν ἐπὶ τοὺς ἱεροὺς ὄντως ἀλειφομένων ἀγῶνας, οἳ
σωμασκίας καταφρονοῦντες τὴν ἐν τῇ ψυχῇ κατασκευάζουσιν εὐεξίαν
 ἐφιέμενοι τῆς κατὰ τῶν ἀντιπάλων παθῶν νίκης."
141,Section49Sent1,"οἷς μὲν οὖν διενήνοχεν
ἕκαστος ἐφ’ ἓν καὶ τὸ αὐτὸ τέλος ἐπειγόμενος, αὖθις ἀκριβέστερον 
ἐροῦμεν·"
142,Section49Sent2,"ἃ δὲ χρὴ περὶ τῶν τριῶν συλλήβδην προειπεῖν, ἀναγκαῖον
 μὴ παρασιωπῆσαι."
143,Section50Sent1,"τούτους τοίνυν συμβέβηκε μιᾶς οἰκίας καὶ ἑνὸς
γένους εἶναι"
144,Section50Sent2,"—ὁ γὰρ τελευταῖος υἱὸς μέν ἐστι τοῦ μέσου, υἱωνὸς δὲ τοῦ
πρώτου — καὶ πάντας φιλοθέους ὁμοῦ καὶ θεοφιλεῖς, ἀγαπήσαντας τὸν
ἀληθῆ θεὸν καὶ ἀνταγαπηθέντας πρὸς αὐτοῦ, ὃς ἠξίωσε, καθάπερ δηλοῦσιν 
οἱ χρησμοί, διὰ τὰς ὑπερβολὰς τῶν ἀρετῶν αἷς συνεβίουν
 κοινωνῆσαι τῆς προσρήσεως αὐτοῦ."
145,Section51Sent1,"τὸ γὰρ ἴδιον ὄνομα τοῖς ἐκείνων
ἐναρμοσάμενος ἥνωσε, τὴν ἐκ τῶν τριῶν σύνθετον κλῆσιν ἐπιφημίσας
ἑαυτῷ·"
146,Section51Sent2,"""τοῦτο γάρ μου“ φησίν „ὄνομά ἐστιν αἰώνιον, θεὸς Ἀβραὰμ
καὶ θεὸς Ἰσαὰκ καὶ θεὸς Ἰακώβ“ (cf. Exod. 3,15)—ἀντὶ τοῦ   καθάπαξ
τὸ πρός τι· καὶ μήποτ’ εἰκότως·"
147,Section51Sent3,"ὀνόματος γὰρ ὁ θεὸς οὐ δεῖται,"
148,Section51Sent4,"μὴ 
δεόμενος δ’ ὅμως ἐχαρίζετο τῷ γένει τῶν ἀνθρώπων κλῆσιν οἰκείαν,
ἵν’ ἔχοντες καταφυγὴν πρὸς ἱκεσίας καὶ λιτὰς μὴ ἀμοιρῶσιν ἐλπίδος
 χρηστῆς."
149,Section52Sent1,"ταῦτα μὲν οὖν ἐπ’ ἀνδρῶν ὁσίων εἰρῆσθαι δοκεῖ,"
150,Section52Sent2,μηνύματα δ’ ἐστὶ φύσεως ἀδηλοτέρας καὶ πολὺ βελτίονος τῆς ἐν αἰσθητοῖς.
151,Section52Sent3,"τρόπους γὰρ ψυχῆς ἔοικεν ὁ ἱερὸς διερευνᾶσθαι λόγος, ἀστείους ἅπαντας,
τὸν μὲν ἐκ διδασκαλίας, τὸν δ’ ἐκ φύσεως, τὸν δ’ ἐξ ἀσκήσεως ἐφιέμενον
τοῦ καλοῦ."
152,Section52Sent4,"ὁ μὲν γὰρ πρῶτος, ἐπίκλησιν Ἀβραάμ, σύμβολον
 διδασκαλικῆς ἀρετῆς ἐστιν,"
153,Section52Sent5,"ὁ δὲ μέσος, Ἰσαάκ, φυσικῆς,"
154,Section52Sent6,"ὁ δὲ τρίτος,
Ἰακώβ, ἀσκητικῆς."
155,Section53Sent1,"ἀλλὰ γὰρ οὐκ ἀγνοητέον, ὅτι μετεποιεῖτο τῶν τριῶν ἕκαστος δυνάμεων,"
156,Section53Sent2,"ὠνομάσθη δὲ ἀπὸ τῆς πλεοναζούσης κατ’
ἐπικράτειαν·"
157,Section53Sent3,"οὔτε γὰρ διδασκαλίαν ἄνευ φύσεως ἢ ἀσκήσεως τελειωθῆναι
δυνατὸν οὔτε φύσις ἐπὶ πέρας ἐστὶν ἐλθεῖν ἱκανὴ δίχα τοῦ μαθεῖν καὶ
 ἀσκῆσαι οὔτε ἄσκησις, εἰ μὴ προθεμελιωθείη φύσει τε καὶ διδασκαλίᾳ."
158,Section54Sent1,"προσηκόντως οὖν καὶ τὴν τῶν τριῶν λόγῳ μὲν ἀνδρῶν ἔργῳ δ’ ὡς εἶπον ἀρετῶν οἰκειότητα συνῆψε, φύσεως, μαθήσεως, ἀσκήσεως, ἃς ἑτέρῳ
ὀνόματι Χάριτας ἰσαρίθμους ἄνθρωποι καλοῦσιν, ἢ τῷ κεχαρίσθαι τὸν
θεὸν τῷ ἡμετέρῳ γένει τὰς τρεῖς δυνάμεις πρὸς τελειότητα τοῦ βίου ἢ
 παρόσον αὗται δεδώρηνται ψυχῇ λογικῇ ἑαυτάς, δώρημα τέλειον καὶ
κάλλιστον, ἵνα καὶ τὸ αἰώνιον ὄνομα τὸ δηλούμενον ἐν τοῖς χρησμοῖς
ἐπὶ τριῶν μὴ ἐπ’ ἀνθρώπων μᾶλλον ἢ τῶν εἰρημένων δυνάμεων
λέγηται."
159,Section55Sent1,"ἀνθρώπων μὲν γὰρ φθαρτὴ φύσις, ἄφθαρτος δ’ ἡ τῶν ἀρετῶν· εὐλογώτερον δὲ ἐπιφημίζεσθαι τὸ ἀίδιον ἀφθάρτοις πρὸ θνητῶν, ἐπεὶ
 συγγενὲς μὲν ἀιδιότητος ἀφθαρσία, ἐχθρὸν δὲ θάνατος."
160,Section56Sent1,"χρὴ μέντοι μηδ’ ἐκεῖνο ἀγνοεῖν, ὅτι τὸν μὲν πρῶτον ἄνθρωπον τὸν γηγενῆ
πατέρα τῶν ἄχρι τοῦ κατακλυσμοῦ φύντων εἰσήγαγε,"
161,Section56Sent2,"τὸν δὲ μόνον ἐκ
τῆς τοσαύτης φθορᾶς ὑπολειφθέντα πανοίκιον ἕνεκα δικαιοσύνης καὶ τῆς
ἄλλης καλοκἀγαθίας τοῦ νεάσοντος αὖθις καινοῦ γένους ἀνθρώπων,"
162,Section56Sent3,"τὴν
 δὲ περίσεμνον τριάδα καὶ περιμάχητον ἑνὸς εἴδους ἐπιλεγομένου „βασίλειον"
163,Section56Sent4,"καὶ ἱεράτευμα καὶ ἔθνος ἅγιον“ (Exod. 19, 6) οἱ χρησμοὶ καλοῦσι."
164,Section56Sent5,μηνύει δὲ τοὔνομα τὴν δύναμιν αὐτοῦ·
165,Section57Sent1,"προσονομάζεται γὰρ Ἑβραίων
γλώττῃ τὸ ἔθνος Ἰσραήλ, ὅπερ ἑρμηνευθέν ἐστιν „ὁρῶν θεόν.“"
166,Section57Sent2,"ὅρασις
δ’ ἡ μὲν δι’ ὀφθαλμῶν ἐν ἁπάσαις καλλιστεύει ταῖς αἰσθήσεσιν, ἐπεὶ
καὶ διὰ μόνης καταλαμβάνεται τὰ κάλλιστα τῶν ὄντων, ἥλιος καὶ σελήνη 
καὶ ὁ σύμπας οὐρανός τε καὶ κόσμος, ἡ δὲ διὰ τοῦ τῆς ψυχῆς ἡγεμονικοῦ
προφέρει τὰς ἄλλας ὅσαι περὶ αὐτὸ δυνάμεις·"
167,Section57Sent3,"αὕτη   δέ ἐστι
 φρόνησις ὄψις οὖσα διανοίας."
168,Section58Sent1,"ὅτῳ δὲ μὴ μόνον ἐξεγένετο τἄλλα ὅσα
ἐν τῇ φύσει δι’ ἐπιστήμης καταλαμβάνειν, ἀλλὰ καὶ τὸν πατέρα καὶ
ποιητὴν τῶν συμπάντων ὁρᾶν, ἐπ’ ἄκρον εὐδαιμονίας ἴστω προεληλυθώς·"
169,Section58Sent2,"οὐδὲν γὰρ ἀνωτέρω θεοῦ, πρὸς ὃν εἴ τις τὸ τῆς ψυχῆς ὄμμα τείνας
 ἔφθακε, μονὴν εὐχέσθω καὶ στάσιν."
170,Section59Sent1,"αἱ μὲν γὰρ ἀνάντεις ὁδοὶ καματηραὶ
καὶ βραδεῖαι,"
171,Section59Sent2,"ἡ δὲ κατὰ πρανοῦς φορά, συρμὸν ἔχουσα τὸ πλέον ἢ
κάθοδον, ταχεῖα καὶ ῥᾴστη."
172,Section59Sent3,"πολλὰ δὲ τὰ κάτω βιαζόμενα, ὧν οὐδὲν
ὄφελος, ὅταν ἐκ τῶν αὑτοῦ δυνάμεων ἀνακρεμάσας τὴν ψυχὴν ὁ θεὸς 
ὁλκῇ δυνατωτέρᾳ πρὸς ἑαυτὸν ἐπισπάσηται."
173,Section60Sent1,Ταῦτα μὲν οὖν κοινῇ περὶ τῶν τριῶν ἀναγκαίως προειρήσθω.
174,Section60Sent2,"λεκτέον δ’ ἑξῆς, ἐν οἷς ἕκαστος ἰδίᾳ προήνεγκεν, ἀπὸ τοῦ πρώτου τὴν ἀρχὴν
λαβόντας."
175,Section60Sent3,"ἐκεῖνος τοίνυν εὐσεβείας, ἀρετῆς τῆς ἀνωτάτω καὶ μεγίστης,
ζηλωτὴς γενόμενος ἐσπούδασεν ἕπεσθαι θεῷ καὶ καταπειθὴς εἶναι τοῖς 
προσταττομένοις ὑπ’ αὐτοῦ, προστάξεις ὑπολαμβάνων οὐ τὰς διὰ φωνῆς
καὶ γραμμάτων μηνυομένας αὐτὸ μόνον, ἀλλὰ καὶ τὰς διὰ τῆς φύσεως"
176,Section60Sent4,"τρανοτέροις σημείοις δηλουμένας, ἃς ἡ ἀληθεστάτη τῶν αἰσθήσεων πρὸ
ἀκοῆς τῆς ἀπίστου καὶ ἀβεβαίου καταλαμβάνει."
177,Section61Sent1,"θεώμενος γάρ τις τὴν ἐν τῇ φύσει τάξιν καὶ τὴν παντὸς λόγου κρείττονα πολιτείαν, ᾗ χρῆται
ὁ κόσμος, ἀναδιδάσκεται, φθεγγομένου μηδενός, εὔνομον καὶ εἰρηνικὸν
 βίον ἐπιτηδεύειν εἰς τὴν τῶν καλῶν ἐξομοίωσιν ἀποβλέποντα."
178,Section61Sent2,"ἐναργέσταται
δὲ τῆς εὐσεβείας ἀποδείξεις εἰσίν, ἃς περιέχουσιν αἱ ἱεραὶ γραφαί·"
179,Section61Sent3,"πρώτην δὲ λεκτέον, ἣ καὶ πρώτη τέτακται."
180,Section62Sent1,"λογίῳ πληχθεὶς περὶ τοῦ πατρίδα καὶ συγγένειαν καὶ πατρῷον οἶκον καταλιπεῖν καὶ μεταναστῆναι,
καθάπερ ἀπὸ τῆς ξένης εἰς τὴν οἰκείαν ἐπανιὼν ἀλλ’ οὐκ ἀπὸ τῆς οἰκείας
 εἰς τὴν ξένην μέλλων ἀπαίρειν, ἐπέσπευδε συντείνων, νομίζων ἰσότιμον εἶναι
τῷ τελειῶσαι τὸ ταχέως τὸ προσταχθὲν ἀνύσαι."
181,Section63Sent1,"καίτοι τίνα ἕτερον εἰκὸς οὕτως ἀκλινῆ καὶ ἄτρεπτον γενέσθαι, ὡς μὴ φίλτροις ὑπαχθῆναι καὶ ὑπενδοῦναι
συγγενῶν καὶ πατρίδος, ὧν ὁ πόθος ἑκάστῳ τρόπον τινὰ συγγεγένηται
καὶ συνηύξηται καὶ μᾶλλον ἢ οὐχ ἧττον τῶν ἡνωμένων μερῶν συμπέφυκε;"
182,Section64Sent1,"μάρτυρες δὲ οἱ νομοθέται τὴν δευτερεύουσαν θανάτου τιμωρίαν κατὰ τῶν ἐπὶ τοῖς μεγίστοις ἑαλωκότων ὁρίσαντες φυγήν, οὐ δευτερεύουσαν,
ὥς γ’ ἐμοὶ δοκεῖ, παρ’ ἀληθείᾳ δικαζούσῃ,"
