,ID,StringText
134,Book1Section31Sent2,"ὁ ἄνθρωπος εἰς ψυχὴν ζῶσαν“ (Gen. 2,7). διττὰ ἀνθρώπων γένη·"
135,Book1Section31Sent3,"ὁ
μὲν γάρ ἐστιν οὐράνιος ἄνθρωπος, ὁ δὲ γήϊνος."
136,Book1Section31Sent4,"ὁ μὲν οὖν οὐράνιος
ἅτε κατ’ εἰκόνα θεοῦ γεγονὼς φθαρτῆς καὶ συνόλως γεώδους οὐσίας
ἀμέτοχος,"
137,Book1Section31Sent5,"ὁ δὲ γήϊνος ἐκ σποράδος ὕλης, ἣν χοῦν κέκληκεν, ἐπάγη·"
138,Book1Section31Sent6,"διὸ
 τὸν μὲν οὐράνιόν φησιν οὐ πεπλάσθαι, κατ’ εἰκόνα δὲ τετυπῶσθαι θεοῦ,"
139,Book1Section31Sent7,"τὸν δὲ γήϊνον πλάσμα, ἀλλ’ οὐ γέννημα, εἶναι τοῦ τεχνίτου."
140,Book1Section32Sent1,"ἄνθρωπον  δὲ τὸν ἐκ γῆς λογιστέον εἶναι νοῦν εἰσκρινόμενον σώματι, οὔπω   δ’ εἰσκεκριμένον."
141,Book1Section32Sent2,"ὁ δὲ νοῦς οὗτος γεώδης ἐστὶ τῷ ὄντι καὶ φθαρτός, εἰ μὴ
ὁ θεὸς ἐμπνεύσειεν αὐτῷ δύναμιν ἀληθινῆς ζωῆς·"
142,Book1Section32Sent3,"τότε γὰρ γίνεται,
 οὐκέτι πλάττεται, εἰς ψυχήν, οὐκ ἀργὸν καὶ ἀδιατύπωτον, ἀλλ’ εἰς νοερὰν
καὶ ζῶσαν ὄντως·"
143,Book1Section32Sent4,„εἰς ψυχὴν“ γάρ φησι „ζῶσαν ἐγένετο ὁ ἄνθρωπος“.
144,Book1Section33Sent1,"ζητήσαι δ’ ἄν τις, διὰ τί ἠξίωσεν ὁ θεὸς ὅλως τὸν γηγενῆ καὶ φιλοσώματον νοῦν πνεύματος θείου, ἀλλ’ οὐχὶ τὸν κατὰ τὴν
ἰδέαν γεγονότα καὶ τὴν εἰκόνα ἑαυτοῦ· δεύτερον"
145,Book1Section33Sent2,"δέ, τί ἐστι τὸ „ἐνεφύσησε“·
 τρίτον,"
146,Book1Section33Sent3,"διὰ τί εἰς τὸ πρόσωπον ἐμπνεῖται· τέταρτον,"
147,Book1Section33Sent4,"διὰ τί πνεύματος
ὄνομα εἰδώς,"
148,Book1Section33Sent5,"ὅταν λέγῃ „καὶ πνεῦμα θεοῦ ἐπεφέρετο ἐπάνω τοῦ
ὕδατος“ (Gen. 1,2), πνοῆς νῦν ἀλλ’ οὐχὶ πνεύματος μέμνηται."
149,Book1Section34Sent1,"πρὸς μὲν οὖν τὸ πρῶτον λεκτέον ἓν μέν, ὅτι φιλόδωρος ὢν ὁ θεὸς χαρίζεται
τὰ ἀγαθὰ πᾶσι καὶ τοῖς μὴ τελείοις, προκαλούμενος αὐτοὺς εἰς μετουσίαν
 καὶ ζῆλον ἀρετῆς ἅμα καὶ τὸν περιττὸν πλοῦτον ἐπιδεικνύμενος
αὑτοῦ, ὅτι ἐξαρκεῖ καὶ τοῖς μὴ λίαν ὠφεληθησομένοις."
150,Book1Section34Sent2,"τοῦτο δὲ καὶ
ἐπὶ τῶν ἄλλων ἐμφαντικώτατα παρίστησιν."
151,Book1Section34Sent3,"ὅταν γὰρ ὕῃ μὲν κατὰ
θαλάττης, πηγὰς δὲ ἐν τοῖς ἐρημοτάτοις ἀνομβρῇ, τὴν δὲ λεπτόγεων καὶ
τραχεῖαν καὶ ἄγονον γῆν ἄρδῃ ποταμοὺς ἀναχέων ταῖς πλημμύραις, τί
 ἕτερον παρίστησιν ἢ τὴν ὑπερβολὴν τοῦ τε πλούτου καὶ τῆς ἀγαθότητος
ἑαυτοῦ; ἥδ’ ἐστὶν αἰτία δι’ ἣν ἄγονον οὐδεμίαν ψυχὴν ἐδημιούργησεν"
152,Book1Section34Sent4,"ἀγαθοῦ, κἂν ἡ χρῆσις ἀδύνατος ἐνίοις ᾖ αὐτοῦ."
153,Book1Section35Sent1,"ἕτερον δὲ λεκτέον
ἐκεῖνο· βούλεται τὰ θέσει δίκαια εἰσαγαγεῖν."
154,Book1Section35Sent2,"ὁ μὲν οὖν μὴ ἐμπνευσθεὶς
τὴν ἀληθινὴν ζωήν, ἀλλ’ ἄπειρος ὢν ἀρετῆς, κολαζόμενος ἐφ’ οἷς ἡμάρτανεν
εἶπεν ἂν ὡς ἀδίκως κολάζεται,"
155,Book1Section35Sent3,"ἀπειρίᾳ γὰρ τοῦ ἀγαθοῦ σφάλλεσθαι
περὶ αὐτό,"
156,Book1Section35Sent4,αἴτιον δὲ εἶναι τὸν μηδεμίαν ἐμπνεύσαντα ἔννοιαν αὐτοῦ·
157,Book1Section35Sent5,"τάχα δὲ μηδὲ ἁμαρτάνειν φήσει τὸ παράπαν, εἴ γε τὰ ἀκούσια καὶ
 κατὰ ἄγνοιαν οὐδὲ ἀδικημάτων ἔχειν λόγον φασί τινες."
158,Book1Section36Sent1,"τό γε μὴν
„ἐνεφύσησεν“ ἴσον ἐστὶ τῷ ἐνέπνευσεν ἢ ἐψύχωσε τὰ ἄψυχα·"
159,Book1Section36Sent2,"μὴ γὰρ
τοσαύτης ἀτοπίας ἀναπλησθείημεν, ὥστε νομίσαι θεὸν στόματος ἢ μυκτήρων
ὀργάνοις χρῆσθαι πρὸς τὸ ἐμφυσῆσαι·"
160,Book1Section36Sent3,"ἄποιος γὰρ ὁ θεός, οὐ 
 μόνον οὐκ ἀνθρωπόμορφος."
161,Book1Section36Sent4,ἐμφαίνει δέ τι καὶ φυσικώτερον ἡ προφορά.
162,Book1Section37Sent1,"τρία γὰρ εἶναι δεῖ, τὸ ἐμπνέον, τὸ δεχόμενον, τὸ ἐμπνεόμενον·"
163,Book1Section37Sent2,"τὸ μὲν
οὖν ἐμπνέον ἐστὶν ὁ θεός, τὸ δὲ δεχόμενον ὁ νοῦς, τὸ δὲ ἐμπνεόμενον
τὸ πνεῦμα."
164,Book1Section37Sent3,"τί   οὖν ἐκ τούτων συνάγεται; ἕνωσις γίνεται τῶν τριῶν,
τείναντος τοῦ θεοῦ τὴν ἀφ’ ἑαυτοῦ δύναμιν διὰ τοῦ μέσου πνεύματος 
ἄχρι τοῦ ὑποκειμένου — τίνος ἕνεκα ἢ ὅπως ἔννοιαν αὐτοῦ λάβωμεν"
165,Book1Section37Sent4,;
166,Book1Section38Sent1,"ἐπεὶ πῶς ἂν ἐνόησεν ἡ ψυχὴ θεόν, εἰ μὴ ἐνέπνευσε καὶ ἥψατο αὐτῆς
κατὰ δύναμιν;"
167,Book1Section38Sent2,"οὐ γὰρ ἂν ἀπετόλμησε τοσοῦτον ἀναδραμεῖν ὁ ἀνθρώπινος
νοῦς, ὡς ἀντιλαβέσθαι θεοῦ φύσεως, εἰ μὴ αὐτὸς ὁ θεὸς ἀνέσπασεν
αὐτὸν πρὸς ἑαυτόν, ὡς ἐνῆν ἀνθρώπινον νοῦν ἀνασπασθῇναι, καὶ ἐτύπωσε 
 κατὰ τὰς ἐφικτὰς νοηθῆναι δυνάμεις."
168,Book1Section39Sent1,"εἰς δὲ τὸ πρόσωπον ἐμπνεῖ
καὶ φυσικῶς καὶ ἠθικῶς· φυσικῶς μέν, ὅτι ἐν προσώπῳ τὰς αἰσθήσεις
ἐδημιούργει·"
169,Book1Section39Sent2,"τοῦτο γὰρ μάλιστα τοῦ σώματος τὸ μέρος ἐψύχωται [καὶ
ἐμπέπνευσται]·"
170,Book1Section39Sent3,"ἠθικῶς δὲ οὕτως· ὥσπερ σώματος ἡγεμονικόν ἐστι τὸ
πρόσωπον,"
171,Book1Section39Sent4,"οὕτως ψυχῆς ἡγεμονικόν ἐστιν ὁ νοῦς· τούτῳ μόνῳ ἐμπνεῖ 
ὁ θεός,"
172,Book1Section39Sent5,"τοῖς δ’ ἄλλοις μέρεσιν οὐκ ἀξιοῖ, ταῖς τε αἰσθήσεσι καὶ τῷ λόγῳ
 καὶ τῷ γονίμῳ·"
173,Book1Section39Sent6,δεύτερα γάρ ἐστι τῇ δυνάμει.
174,Book1Section40Sent1,ὑπὸ τίνος οὖν καὶ ταῦτα
175,Book1Section40Sent2,ἐνεπνεύσθη; ὑπὸ τοῦ νοῦ δηλονότι·
176,Book1Section40Sent3,"οὗ γὰρ μετέσχεν ὁ νοῦς παρὰ θεοῦ,
τούτου μεταδίδωσι τῷ ἀλόγῳ μέρει τῆς ψυχῆς,"
177,Book1Section40Sent4,"ὥστε τὸν μὲν νοῦν
ἐψυχῶσθαι ὑπὸ θεοῦ, τὸ δὲ ἄλογον ὑπὸ τοῦ νοῦ·"
178,Book1Section40Sent5,"ὡσανεὶ γὰρ θεός ἐστι
τοῦ ἀλόγου ὁ νοῦς, παρὸ καὶ Μωυσῆν οὐκ ὤκνησεν εἰπεῖν „θεὸν τοῦ
 Φαραώ“"
179,Book1Section40Sent6,"(Exod. 7, 1)."
180,Book1Section41Sent1,"τῶν γὰρ γινομένων τὰ μὲν καὶ ὑπὸ θεοῦ γίνεται καὶ δι’ αὐτοῦ, τὰ δὲ ὑπὸ θεοῦ μέν, οὐ δι’ αὐτοῦ δέ·"
181,Book1Section41Sent2,"τὰ μὲν
οὖν ἄριστα καὶ ὑπὸ θεοῦ γέγονε καὶ δι’ αὐτοῦ· προελθὼν γοῦν ἐρεῖ
ὅτι „ἐφύτευσεν ὁ θεὸς παράδεισον“ (Gen. 2, 8)· τούτων καὶ ὁ νοῦς
ἐστι·"
182,Book1Section41Sent3,"τὸ δὲ ἄλογον ὑπὸ θεοῦ μὲν γέγονεν, οὐ διὰ θεοῦ δέ, ἀλλὰ διὰ τοῦ
 λογικοῦ τοῦ ἄρχοντός τε καὶ βασιλεύοντος ἐν ψυχῇ. ""πνοὴν"" δέ, ἀλλ’
οὐ πνεῦμα, εἴρηκεν, ὡς διαφορᾶς οὔσης·"
183,Book1Section41Sent4,"τὸ μὲν γὰρ πνεῦμα νενόηται
κατὰ τὴν ἰσχὺν καὶ εὐτονίαν καὶ δύναμιν,"
184,Book1Section41Sent5,"ἡ δὲ πνοὴ ὡς ἂν αὖρά τίς
ἐστι καὶ ἀναθυμίασις ἠρεμαία καὶ πραεῖα."
185,Book1Section42Sent1,ὁ μὲν οὖν κατὰ τὴν εἰκόνα  γεγονὼς καὶ τὴν ἰδέαν νοῦς πνεύματος ἂν λέγοιτο κεκοινωνηκέναι
186,Book1Section42Sent2,"—
 ῥώμην γὰρ ἔχει ὁ λογισμὸς αὐτοῦ —, ὁ δὲ ἐκ τῆς ὕλης τῆς κούφης
καὶ ἐλαφροτέρας αὔρας ὡς ἂν ἀποφορᾶς τινος, ὁποῖαι γίνονται ἀπὸ τῶν
ἀρωμάτων·"
187,Book1Section42Sent3,"φυλαττομένων γὰρ οὐδὲν ἧττον καὶ μὴ ἐκθυμιωμένων εὐωδία
τις γίνεται."
188,Book1Section43Sent1,"„Καὶ ἐφύτευσεν ὁ θεὸς παράδεισον ἐν Ἐδὲμ κατὰ ἀνατολάς·  καὶ ἔθετο ἐκεῖ τὸν ἄνθρωπον ὃν ἔπλασε“ (Gen. 2, 8.). τὴν
 μετάρσιον καὶ οὐράνιον σοφίαν πολλοῖς ὀνόμασι πολυώνυμον οὖσαν   δεδήλωκε·"
189,Book1Section43Sent2,καὶ γὰρ ἀρχὴν καὶ εἰκόνα καὶ ὅρασιν θεοῦ κέκληκε.
190,Book1Section43Sent3,"ταύτης
δ’ ὡς ἂν ἀρχετύπου μίμημα τὴν ἐπίγειον σοφίαν νυνὶ παρίστησι διὰ
τῆς τοῦ παραδείσου φυτουργίας·"
191,Book1Section43Sent4,"μὴ γὰρ τοσαύτη κατάσχοι τὸν ἀνθρώπινον
 λογισμὸν ἀσέβεια, ὡς ὑπολαβεῖν ὅτι θεὸς γεωπονεῖ καὶ φυτεύει"
192,Book1Section43Sent5,"παραδείσους, ἐπεὶ καὶ τίνος ἕνεκα εὐθὺς διαπορήσομεν·"
193,Book1Section43Sent6,"οὐ γὰρ ὅπως
ἀναπαύλας εὐδιαγώγους καὶ ἡδονὰς ἑαυτῷ πορίζῃ — μηδὲ εἰς νοῦν
 ἔλθοι ποτὲ τὸν ἡμέτερον ἡ τοιαύτη  μυθοποιΐα —·"
194,Book1Section44Sent1,"θεοῦ γὰρ οὐδὲ ὁ σύμπας
κόσμος ἄξιον ἂν εἴη χωρίον καὶ ἐνδιαίτημα, ἐπεὶ αὐτὸς ἑαυτοῦ
τόπος καὶ αὐτὸς ἑαυτοῦ πλήρης καὶ ἱκανὸς αὐτὸς ἑαυτῷ ὁ θεός, τὰ μὲν 
ἄλλα ἐπιδεᾶ καὶ ἔρημα καὶ κενὰ ὄντα πληρῶν καὶ περιέχων,"
195,Book1Section44Sent2,"αὐτὸς δὲ
 ὑπ’ οὐδενὸς ἄλλου περιεχόμενος, ἅτε εἷς καὶ τὸ πᾶν αὐτὸς ὤν."
196,Book1Section45Sent1,"τὴν
οὖν ἐπίγειον ἀρετὴν σπείρει καὶ φυτεύει τῷ θνητῷ γένει ὁ θεὸς μίμημα
καὶ ἀπεικόνισμα οὖσαν τῆς οὐρανίου·"
197,Book1Section45Sent2,"ἐλεήσας γὰρ ἡμῶν τὸ γένος καὶ
κατιδὼν ὅτι ἐξ ἀφθόνων καὶ πλουσίων κακῶν συνέστηκεν, ἐπίκουρον καὶ 
ἀρωγὸν τῶν ψυχῆς νόσων ἀρετὴν ἐπίγειον ἐρρίζου, μίμημα, ὡς ἔφην,
τῆς οὐρανίου καὶ ἀρχετύπου, ἣν πολλοῖς ὀνόμασι καλεῖ."
198,Book1Section45Sent3,"παράδεισος
μὲν δὴ τροπικῶς εἴρηται ἡ ἀρετή,"
199,Book1Section45Sent4,"τόπος δὲ οἰκεῖος τῷ παραδείσῳ
Ἐδέμ, τοῦτο δέ ἐστι τρυφή·"
200,Book1Section45Sent5,"ἀρετῇ δὲ ἁρμόττον εἰρήνη καὶ εὐπάθεια
 καὶ χαρά, ἐν οἷς τὸ τρυφᾶν ὡς ἀληθῶς ἐστι."
201,Book1Section46Sent1,"καὶ μὴν κατὰ ἀνατολάς 
ἐστιν ἡ φυτουργία τοῦ παραδείσου·"
202,Book1Section46Sent2,"οὐ γὰρ δύεται καὶ σβέννυται, ἀλλ’
ἀεὶ πέφυκεν ἀνατέλλειν ὁ ὀρθὸς λόγος, καὶ ὥσπερ, οἶμαι, ἀνατείλας
ἥλιος τὸν ζόφον τοῦ ἀέρος φωτὸς ἐνέπλησεν,"
203,Book1Section46Sent3,"οὕτως καὶ ἀρετὴ ἀνατείλασα
ἐν ψυχῇ τὴν ἀχλὺν αὐτῆς ἐναυγάζει καὶ τὸν πολὺν σκότον σκεδάννυσι."
204,Book1Section47Sent1,„καὶ ἔθετο“ φησίν „ἐκεῖ τὸν ἄνθρωπον ὃν ἔπλασεν.“
205,Book1Section47Sent2,"ἀγαθὸς 
γὰρ ὢν ὁ θεὸς καὶ ἐπ’ ἀρετὴν ὡς οἰκειότατον ἔργον ἀσκῶν τὸ
γένος ἡμῶν τὸν νοῦν τίθησιν ἐν τῇ ἀρετῇ, ἵνα δηλονότι μηδὲν ἄλλο"
206,Book1Section47Sent3,ἢ ταύτην καθάπερ ἀγαθὸς γεωργὸς τημελῇ καὶ περιέπῃ.
207,Book1Section48Sent1,"ζητήσειε δ’ ἄν τις, διὰ τί, τοῦ μιμεῖσθαι θεοῦ τὰ ἔργα ὄντος ὁσίου, ἐμοὶ
μὲν ἀπηγόρευται φυτεύειν ἄλσος παρὰ τῷ θυσιαστηρίῳ,"
208,Book1Section48Sent2,"τὸν δὲ παράδεισον
ὁ θεὸς φυτεύει; φησὶ γάρ· „οὐ φυτεύσεις σεαυτῷ ἄλσος, πᾶν ξύλον
 παρὰ τὸ θυσιαστήριον κυρίου τοῦ θεοῦ σου οὐ   ποιήσεις σεαυτῷ“
 (Deuter. 16,21)."
209,Book1Section48Sent3,"τί οὖν λεκτέον; ὅτι πρέπει τῷ θεῷ φυτεύειν καὶ οἰκοδομεῖν
 ἐν ψυχῇ τὰς ἀρετάς"
210,Book1Section48Sent4,.
211,Book1Section49Sent1,φίλαυτος δὲ καὶ ἄθεος ὁ νοῦς οἰόμενος ἴσος εἶναι θεῷ καὶ ποιεῖν δοκῶν ἐν τῷ πάσχειν ἐξεταζόμενος·
212,Book1Section49Sent2,"θεοῦ δὲ σπείροντος
καὶ φυτεύοντος ἐν ψυχῇ τὰ καλά, ὁ λέγων νοῦς ὅτι „ἐγὼ φυτεύω“
 ἀσεβεῖ."
213,Book1Section49Sent3,"οὐ φυτεύσεις οὖν, ὅταν ὁ θεὸς φυτουργῇ· ἐὰν δὲ καὶ φυτὰ ἐν
ψυχῇ καταβάλῃ,"
214,Book1Section49Sent4,"ὦ διάνοια, καρποτόκα φύτευε πάντα, ἀλλὰ μὴ ἄλσος,"
215,Book1Section49Sent5,ἐν ἄλσει γὰρ καὶ ἀγρίας ὕλης ἐστὶ καὶ ἡμέρου δένδρα·
216,Book1Section49Sent6,"κακίαν δὲ τὴν
ἄγονον ἐν ψυχῇ μετὰ τῆς ἡμέρου καὶ καρποτόκου φυτεύειν ἀρετῆς λέπρας
ἐστὶ τῆς διφυοῦς καὶ μιγάδος οἰκεῖον."
217,Book1Section50Sent1,"ἐὰν μέντοι γε τὰ ἄμικτα  καὶ σύγκλυδα εἰς ταὐτὸν ἄγῃς, χώριζε καὶ διάκρινε τῆς καθαρᾶς καὶ
ἀμιάντου φύσεως τῆς ἀναφερούσης τὰ ἄμωμα τῷ θεῷ,"
218,Book1Section50Sent2,"αὕτη δέ ἐστι τὸ
θυσιαστήριον·"
219,Book1Section50Sent3,"τούτου γὰρ ἀλλότριον τὸ λέγειν ἔργον τι εἶναι ψυχῆς, ἐπὶ
θεὸν πάντων λαμβανόντων τὴν ἀναφοράν, καὶ τὸ τὰ ἄκαρπα τοῖς καρποτόκοις
ἀναμιγνύναι·"
220,Book1Section50Sent4,"μῶμος γὰρ τοῦτό γε, τὰ δὲ ἄμωμα τῷ θεῷ προσάγεται."
221,Book1Section51Sent1,"ἐὰν οὖν τι τούτων παραβῇς, ὦ ψυχή, σαυτὴν βλάψεις, οὐ θεόν·"
222,Book1Section51Sent2,διὰ τοῦτό φησιν· „οὐ φυτεύσεις σεαυτῷ“·
223,Book1Section51Sent3,"θεῷ γὰρ οὐδεὶς ἐργάζεται,
καὶ μάλιστα τὰ φαῦλα· καὶ ἐπιφέρει πάλιν· „οὐ ποιήσεις σεαυτῷ.“"
224,Book1Section51Sent4,λέγει δὲ καὶ ἐν ἑτέροις· „οὐ ποιήσετε μετ’ ἐμοῦ
225,Book1Section51Sent5,"θεοὺς ἀργυροῦς, καὶ
θεοὺς χρυσοῦς"
