,ID,StringText
510,Section159Sent2,"βασιλικὴ δ’ ἐστὶν
ὁδός, ἧς δεσπότης"
511,Section159Sent3,"ἰδιώτης μὲν οὐδὲ εἷς,"
512,Section159Sent4,"μόνος δὲ ὁ καὶ μόνος βασιλεὺς 
 ἀληθείᾳ."
513,Section160Sent1,"αὕτη δ’ ἐστί, καθὰ καὶ μικρῷ πρότερον εἶπον, σοφία, δι’ ἧς
μόνης ἱκέτισι ψυχαῖς ἡ ἐπὶ τὸν ἀγένητον καταφυγὴ γίνεται·"
514,Section160Sent2,"εἰκὸς γὰρ
τὸν δι’ ὁδοῦ τῆς βασιλικῆς ἀκωλύτως ἰόντα μὴ πρότερον καμεῖν ἢ
 ἐντυχεῖν τῷ βασιλεῖ."
515,Section161Sent1,"τότε δὲ τήν τε ἐκείνου μακαριότητα καὶ τὴν ἰδίαν
εὐτέλειαν γνωρίζουσιν οἱ προσελθόντες·"
516,Section161Sent2,"καὶ γὰρ Ἀβραὰμ ἐγγίσας τῷ θεῷ 
 ἑαυτὸν εὐθὺς ἔγνω γῆν καὶ τέφραν ὄντα (Gen. 18,27)."
517,Section162Sent1,"μήτε δὲ ἐπὶ
δεξιὰ μήτε ἐπὶ θάτερα τῆς βασιλικῆς ἀποκλινέτωσαν ὁδοῦ, ἀλλ’ αὐτῇ
τῇ μέσῃ προΐτωσαν."
518,Section162Sent2,"αἱ γὰρ ἐφ’ ἑκάτερα ἐκτροπαὶ τῇ μὲν ὑπερβολὰς
εἰς ἐπίτασιν"
519,Section162Sent3,τῇ δὲ ἐλλείψεις πρὸς ἄνεσιν ἔχουσαι ὑπαίτιοι·
520,Section162Sent4,"οὐ γὰρ
 ἧττον τοῦ εὐωνύμου τὸ δεξιὸν ψεκτὸν ἐνταῦθα·"
521,Section163Sent1,"παρὰ μέν γε τοῖς 
προπετῶς ζῶσι τὸ μὲν θράσος δεξιόν, ἀριστερὸν δὲ ἡ δειλία, παρὰ δὲ
τοῖς ἀνελευθέροις περὶ χρημάτων   διοίκησιν δεξιὸν μὲν ἡ φειδωλία,
εὐώνυμον δὲ αἱ ἀνειμέναι δαπάναι·"
522,Section163Sent2,"καὶ ὅσοι μέντοι ἐν τῷ λογίζεσθαι
περιττοί, κρίνουσι τὸ μὲν πανοῦργον αἱρετόν, τὸ δὲ εὐηθικὸν φευκτόν·
καὶ δεισιδαιμονίαν μὲν ὡς δεξιὸν ἄλλοι μεταδιώκουσιν, ἀποδιδράσκουσι"
523,Section164Sent1,δ’ ὡς φευκτὸν ἀσέβειαν.
524,Section164Sent2,"ἵνα οὖν μὴ ταῖς μαχομέναις κακίαις
ἀναγκασθῶμεν ἐκτρεπόμενοι χρῆσθαι, τὴν μέσην ὁδὸν εὐθύνειν βουλώμεθά
τε καὶ εὐχώμεθα·"
525,Section164Sent3,"μέση δὲ θράσους μὲν καὶ δειλίας ἀνδρεία,
ῥᾳθυμίας δὲ ἐκκεχυμένης καὶ φειδωλίας ἀνελευθέρου σωφροσύνη,
πανουργίας τε αὖ καὶ μωρίας φρόνησις, καὶ μὴν δεισιδαιμονίας καὶ 
 ἀσεβείας εὐσέβεια."
526,Section165Sent1,"αὗται μέσαι τῶν παρ’ ἑκάτερα ἐκτροπῶν εἰσι, βάσιμοι"
527,Section165Sent2,"καὶ λεωφόροι ὁδοὶ πᾶσαι, αἷς οὐ θέμις ὀργάνοις σωματικοῖς ἀλλὰ ψυχῆς
κινήσεσιν ἐφιεμένης τοῦ ἀρίστου συνεχῶς ἐμπεριπατεῖν."
528,Section166Sent1,ἐπὶ τούτῳ μάλιστα δυσχεράνας ὁ γήινος
529,Section166Sent2,"Ἐδὼμ — δέδιε γὰρ περὶ τῆς τῶν
ἑαυτοῦ δογμάτων ἀνατροπῆς τε καὶ συγχύσεως — ἀπειλήσει πόλεμον
 ἀκήρυκτον, εἰ βιαζοίμεθα διέρχεσθαι τέμνοντες καὶ κείροντες ἀεὶ τὸν
τῆς ψυχῆς αὐτοῦ καρπόν, ὃν ἐπ’ ὀλέθρῳ φρονήσεως σπείρας οὐκ ἐθέρισε·
φησὶ γάρ· „οὐ διελεύσῃ δι’ ἐμοῦ·"
530,Section166Sent3,"εἰ δὲ μή γε, ἐν πολέμῳ ἐξελεύσομαί
σοι εἰς ἀπάντησιν.“"
531,Section167Sent1,"ἀλλὰ μηδὲν αὐτοῦ τῶν ἐπανατάσεων φροντίσαντες ἀποκρινώμεθα, ὅτι „παρὰ τὸ ὄρος πορευσόμεθα“, τουτέστιν ὑψηλαῖς
 καὶ μετεώροις ἔθος ἔχοντες ἐνομιλεῖν δυνάμεσι καὶ ὁρικῶς ἕκαστα
σκοπεῖν, τὸν παντὸς οὑτινοσοῦν λόγον ἐρευνῶντες, δι’ οὗ τὸ τί ἦν
εἶναι γνωρίζεται, καταφρονητικῶς ἔχομεν πάντων ὅσα ἐκτός τε καὶ περὶ
σῶμα·"
532,Section167Sent2,"ταπεινὰ γὰρ ταῦτά γε καὶ λίαν χαμαίζηλα, σοὶ μὲν φίλα,"
533,Section167Sent3,"ἐχθρὰ
δὲ ἡμῖν αὐτοῖς, οὗ χάριν οὐδενὸς αὐτῶν προσαψόμεθα."
534,Section168Sent1,"εἰ γὰρ ἄκρῳ  δακτύλῳ τὸ τοῦ λόγου δὴ τοῦτο μόνον ψαύσομεν, γέρας καὶ τιμήν σοι
παρέξομεν·"
535,Section168Sent2,"φρυαττόμενος γὰρ αὐχήσεις, ὡς καὶ ἡμῶν τῶν φιλαρέτων
δελέασιν ἡδονῆς ὑπαχθέντων."
536,Section169Sent1,"„ἐὰν γὰρ τοῦ ὕδατός σου“ φησί „πίω ἐγώ τε καὶ τὰ κτήνη μου, δώσω τιμήν σοι“, οὐ τὸν
λεγόμενον ὦνον παρὰ ποιηταῖς, ἀργύριον ἢ χρυσίον ἢ ἄλλα ὅσα πρὸς
 τοὺς πιπράσκοντας ἔθος τοῖς ὠνουμένοις ἀντικαταλλάττεσθαι, ἀλλὰ τιμὴν
τὸ γέρας νυνὶ παραλαμβάνει."
537,Section170Sent1,"τῷ γὰρ ὄντι πᾶς ἀκόλαστος ἢ ἄδικος ἢ δειλός, ὅταν ἴδῃ τινὰ τῶν αὐστηροτέρων ἢ πόνον φεύγοντα ἢ
λήμματος ἡττώμενον ἢ πρός τι τῶν ἡδονῆς φίλτρων ἐκνενευκότα,
 χαίρει καὶ γέγηθε καὶ τετιμῆσθαι   δοκεῖ, καὶ πρὸς τοὺς πολλοὺς
 ἐπινεανιευόμενος καὶ ἐπιχειρονομῶν ἄρχεται περὶ τῶν ἰδίων κακῶν
ὡς σφόδρα ἀναγκαίων καὶ χρησίμων φιλοσοφεῖν,"
538,Section170Sent2,"οὐκ ἄν, εἰ μὴ τοιαῦτα"
539,Section170Sent3,"ἦν, φάσκων ὑπομεῖναι ἂν τὸν δεῖνα εὐδόκιμον ἄνδρα χρῆσθαι."
540,Section171Sent1,"λέγωμεν
οὖν παντὶ μοχθηρῷ· ἐὰν τοῦ ὕδατός σου πίωμεν, ἐάν τινός σου τῶν
κατὰ τὴν ἄκριτον φορὰν ψαύσωμεν, τιμὴν καὶ ἀποδοχὴν ἀντὶ δυσκλείας
καὶ ἀτιμίας"
541,Section171Sent2,— τούτων γὰρ ἄξιος ὢν τυγχάνεις — παρεξόμεθα·
542,Section171Sent3,"καὶ
 γὰρ ἀμέλει τὸ πρᾶγμα περὶ ὃ ἐσπούδακας συνόλως οὐδέν ἐστιν."
543,Section172Sent1,"ἢ 
νομίζεις τι τῶν θνητῶν πραγμάτων ὄντως πρὸς ἀλήθειαν εἶναι καὶ
ὑφεστάναι, ἀλλ’ οὐχ ὥσπερ ἐπ’ αἰώρας τινὸς ψευδοῦς καὶ ἀβεβαίου
δόξης φορεῖσθαι κατὰ κενοῦ βαίνοντα, μηδὲν ψευδῶν ὀνειράτων
 διαφέροντα;"
544,Section173Sent1,"εἰ δὲ μὴ θέλεις τὰς τῶν κατὰ μέρος ἀνθρώπων ἐξετάζειν
τύχας, τὰς χωρῶν ὅλων καὶ ἐθνῶν πρός τε τὸ εὖ καὶ τὸ χεῖρον μεταβολάς· 
ἤκμασέ ποτε ἡ Ἑλλάς, ἀλλὰ Μακεδόνες αὐτῆς τὴν ἰσχὺν ἀφείλοντο.
Μακεδονία πάλιν ἤνθησεν, ἀλλὰ διαιρεθεῖσα κατὰ μοίρας ἠσθένησεν,
 ἕως εἰς τὸ παντελὲς ἀπεσβέσθη."
545,Section174Sent1,"πρὸ Μακεδόνων τὰ Περσῶν ἐν
εὐτυχίᾳ ἦν, ἀλλὰ μία ἡμέρα τὴν πολλὴν καὶ μεγάλην βασιλείαν αὐτῶν
καθεῖλε, καὶ νῦν Παρθυηνοὶ Περσῶν τῶν πρὸ μικροῦ ἡγεμόνων 
ἐπικρατοῦσιν οἱ τότε ὑπήκοοι. ἔπνευσέ ποτε λαμπρὸν καὶ ἐπὶ μήκιστον
Αἴγυπτος, ἀλλ’ ὡς νέφος αὐτῆς ἡ μεγάλη παρῆλθεν εὐπραγία."
546,Section174Sent2,"τί δὲ
Αἰθίοπες, τί δὲ καὶ Καρχηδὼν καὶ τὰ πρὸς Λιβύην;"
547,Section174Sent3,"τί δ’ οἱ Πόντου
 βασιλεῖς;"
548,Section175Sent1,"τί δ’ Εὐρώπη καὶ Ἀσία καὶ συνελόντι φράσαι πᾶσα ἡ
οἰκουμένη; οὐκ ἄνω καὶ κάτω κλονουμένη καὶ τινασσομένη ὥσπερ ναῦς 
θαλαττεύουσα τοτὲ μὲν δεξιοῖς τοτὲ δὲ καὶ ἐναντίοις πνεύμασι χρῆται"
549,Section175Sent2,;
550,Section176Sent1,"χορεύει γὰρ ἐν κύκλῳ λόγος ὁ θεῖος, ὃν οἱ πολλοὶ τῶν ἀνθρώπων
ὀνομάζουσι τύχην· εἶτα ἀεὶ ῥέων κατὰ πόλεις καὶ ἔθνη καὶ χώρας τὰ
ἄλλων ἄλλοις καὶ πᾶσι τὰ πάντων ἐπινέμει, χρόνοις αὐτὸ μόνον
ἀλλάττων τὰ παρ’ ἑκάστοις, ἵνα ὡς μία πόλις ἡ οἰκουμένη πᾶσα τὴν"
551,Section177Sent1,ἀρίστην πολιτειῶν ἄγῃ δημοκρατίαν.
552,Section177Sent2,"οὐδὲν οὖν ἔστι τῶν
ἀνθρωπίνων σπουδασμάτων ἔργον καὶ πρᾶγμα οὐδέν, ἀλλὰ σκιά τις"
553,Section177Sent3,ἢ αὔρα πρὶν ὑποστῆναι παρατρέχουσα.
554,Section177Sent4,"ἔρχεται γὰρ καὶ πάλιν ἄπεισιν
ὥσπερ ἐν ταῖς παλιρροίαις·"
555,Section177Sent5,"τὰ γὰρ ἀμπωτίζοντα πελάγη ποτὲ μὲν
μετὰ συρμοῦ καὶ πατάγου βίᾳ φέρεται καὶ ἀναχεόμενα λιμνάζει τὴν
τέως χέρσον,"
556,Section177Sent6,"ποτὲ δὲ ἐξαναχωροῦντα πολλὴν τῆς θαλάττης μοῖραν
 ἠπειροῖ·"
557,Section178Sent1,"οὕτως οὖν ἔστιν ὅτε   μέγα καὶ πολυάνθρωπον ἔθνος ἐπικλύσασα  εὐπραγία ἑτέρωσε τὴν φορὰν τοῦ ῥεύματος παρατρέψασα οὐδὲ βραχεῖαν
εἴασε λιβάδα, ἵνα μηδ’ ἴχνος ὑπολειφθῇ πιότητος ἀρχαίας."
558,Section179Sent1,"τούτων δ’ οὐχ ἅπαντες ἀρτίους καὶ πλήρεις λαμβάνουσι λογισμούς, ἀλλ’ οἷς ἔθος
συνομαρτεῖν ὀρθῷ καὶ πεπηγότι ὅρῳ καὶ λόγῳ."
559,Section179Sent2,"οἱ γὰρ αὐτοὶ ἄμφω
 ταῦτα λέγουσι, καὶ τὸ γενέσεως πρᾶγμα ὅλον οὐδέν ἐστι, καὶ παρὰ τὸ
ὄρος πορευσόμεθα·"
560,Section180Sent1,"ἀδύνατον γὰρ τὸν μὴ ταῖς ὑψηλαῖς καὶ ὁρικαῖς χρώμενον ὁδοῖς ἀπογνῶναι μὲν τὰ θνητά, μετακλῖναι δὲ καὶ μεταναστῆναι
πρὸς τὰ ἄφθαρτα."
561,Section180Sent2,"ὁ μὲν οὖν γήινος Ἐδὼμ τὴν οὐράνιον καὶ βασιλικὴν
ἀρετῆς ὁδὸν ἐπιφράττειν ἀξιοῖ,"
562,Section180Sent3,"ὁ δὲ θεῖος λόγος ἔμπαλιν τὴν ἐκείνου
 καὶ τῶν ὁμοζήλων· ὧν ἕνα καὶ τὸν Βαλαὰμ ἀναγραπτέον·"
563,Section180Sent4,"γῆς γὰρ
θρέμμα καὶ οὗτος, οὐκ οὐρανοῦ βλάστημα."
564,Section181Sent1,"τεκμήριον δέ· οἰωνοῖς καὶ ψευδέσι μαντείαις ἑπόμενος οὐδ’ ὅτε τὸ τῆς ψυχῆς μεμυκὸς ὄμμα
ἀναβλέψας „εἶδε τὸν ἄγγελον τοῦ θεοῦ ἀνθεστῶτα“"
565,Section181Sent2,"(Num. 22,31),
μετατραπόμενος ἐπέσχε τὸ ἀδικεῖν, ἀλλὰ πολλῷ τῷ τῆς ἀφροσύνης
 χρησάμενος ῥεύματι ἐπικλυσθεὶς κατεπόθη."
566,Section182Sent1,"τότε γὰρ ὡς ἀληθῶς οὐ δυσθεράπευτα μόνον ἀλλὰ καὶ παντελῶς ἀνίατα γίνεται τὰ τῆς ψυχῆς
ἀρρωστήματα, ὅταν ἐπιστάντος ἐλέγχου"
567,Section182Sent2,"— λόγος δ’ ἐστὶ θεῖος, ἄγγελος
ποδηγετῶν καὶ τὰ ἐν ποσὶν ἀναστέλλων, ἵνα ἄπταιστοι διὰ λεωφόρου
βαίνωμεν τῆς ὁδοῦ (Psalm. 90,11.12) — τὰς ἀκρίτους ἑαυτῶν γνώμας
 πρὸ τῶν ὑφηγήσεων τάττωμεν τῶν ἐκείνου, ἃς ἐπὶ νουθεσίᾳ καὶ
σωφρονισμῷ καὶ τῇ τοῦ παντὸς ἐπανορθώσει βίου συνεχῶς εἴωθε
ποιεῖσθαι"
568,Section182Sent3,.
569,Section183Sent1,"διὰ τοῦθ’ ὁ μὴ πεισθείς, μὴ μετατρεπόμενος τῷ"
570,Section183Sent2,ἀντιβαίνοντι ἐλέγχῳ „φθορὰν τὴν μετὰ τῶν τραυματιῶν“
571,Section183Sent3,"(Num. 31,8) αὖθις
ἐνδέξεται, οὓς κατεκέντησε καὶ κατέτρωσε τὰ πάθη."
572,Section183Sent4,"γενήσεται δ’ ἡ
τούτου συμφορὰ τοῖς μὴ τελέως δυσκαθάρτοις δίδαγμα αὐταρκέστατον
τοῦ πειρᾶσθαι τὸν ἔνδον δικαστὴν ἔχειν εὐμενῆ·"
573,Section183Sent5,"σχήσουσι δέ, εἰ μηδὲν
τῶν ὀρθῶς ὑπ’ αὐτοῦ γνωσθέντων ἀναδικάζοιεν."
