,ID,StringText
420,Section165Sent1,"σκιὰ πραγμάτων
ἄρ’ ἦσαν, οὐ πράγματα, μίμησις ἐναργείας, οὐκ ἐνάργεια τρανοῦσα τὸ
ψεῦδος."
421,Section165Sent2,"ὡς γὰρ τῶν ἐν τοῖς ὀνείροις φανέντων οὐδὲν περιαναστάντες 
εὑρίσκομεν, ἀλλ’ οἴχεται πάντα ἀθρόα διαπτάντα, οὕτως καὶ τὰ λαμπρὰ
ἐκεῖνα, οἷς ποτε ἐνωμίλησα, ἐσβέσθη βραχυτάτῃ καιροῦ ῥοπῇ.“"
422,Section166Sent1,Τοιούτοις ἀεὶ κατεπαλαίετο λογισμοῖς καὶ τρόπον τινὰ ἐξετραχηλίζετο·
423,Section166Sent2,"τὰς δὲ τῶν πολλῶν συνόδους ἀποδιδράσκων διὰ τὴν παρακολουθοῦσαν
αἰσχύνην οὔτ’ εἰς λιμένα κατῄει οὔτ’ εἰς ἀγορὰν προελθεῖν 
ὑπέμενεν, ἀλλ’ οἴκοι συγκλεισάμενος ἐφώλευε, μηδὲ τὴν αὔλειον ὑπερβαίνειν θαρρῶν."
424,Section167Sent1,"ἔστι δ’ ὅτε καὶ περὶ βαθὺν ὄρθρον, ἔτι τῶν ἄλλων ἐν
εὐναῖς ὄντων, μηδενὶ φανεὶς τὸ παράπαν ἔξω τείχους προῄει καὶ διημέρευεν
ἐπὶ τῆς ἐρημίας, ἐκτρεπόμενος εἴ πού τις ὑπαντήσειν ἔμελλε, καὶ ταῖς
ἐναύλοις μνήμαις τῶν κακοπραγιῶν διακναιόμενος καὶ διεσθιόμενος τὴν 
ψυχήν, ὁ δείλαιος, νυκτὸς εἰσῄει βαθείας, εὐχόμενος διὰ τὰς ἀμέτρους
καὶ ἀτελευτήτους ἀδημονίας ἑσπέραν μὲν πρωΐαν γενέσθαι, πεφρικὼς
τὸ σκότος καὶ τὰς ἀλλοκότους φαντασίας, ὁπότε τύχοι καταδαρθών, ἅμα
 δὲ τῇ ἕῳ πάλιν ἑσπέραν·"
425,Section167Sent2,"ὁ γὰρ περὶ αὐτὸν ζόφος ἠναντιοῦτο τοῖς
 φαιδροῖς ἅπασιν."
426,Section168Sent1,ὀλίγοις δ’ ὕστερον μησὶ βραχύ τι γῄδιον πριάμενος
427,Section168Sent2,ἐν αὐτῷ πολλὰ διέτριβε μονούμενος καὶ τὸν οἰκεῖον ἐπιστένων καὶ κατακλαίων δαίμονα.
428,Section169Sent1,"λέγεται δέ ποτε καὶ περὶ μέσας νύκτας ὥσπερ οἱ   κορυβαντιῶντες ἔνθους γενόμενος, ἐκ τῆς ἐπαύλεως ἔξω προελθὼν καὶ τὴν ὄψιν
ἀνατείνας εἰς οὐρανὸν καὶ τοὺς ἀστέρας, τὸν ἐν κόσμῳ κόσμον ὄντως ἰδών,
 ἀναβοῆσαι"
429,Section169Sent2,·
430,Section170Sent1,"„βασιλεῦ θεῶν καὶ ἀνθρώπων, οὐκ ἄρα τοῦ τῶν Ἰουδαίων ἔθνους ἀμελῶς ἔχεις, οὐδ’ ἐπιψεύδονται τὴν ἐκ σοῦ πρόνοιαν,"
431,Section170Sent2,"ἀλλ’ ὅσοι
φασὶν αὐτοὺς μὴ προαγωνιστῇ σοι καὶ ὑπερμάχῳ χρῆσθαι, δόξης ὑγιοῦς
διαμαρτάνουσι."
432,Section170Sent3,σαφὴς δ’ ἐγὼ πίστις·
433,Section170Sent4,"ὅσα γὰρ κατεμάνην τῶν Ἰουδαίων,
αὐτὸς πέπονθα."
434,Section171Sent1,τὰς οὐσίας ἁρπαζομένων περιεῖδον ἐκεχειρίαν τοῖς λεηλατοῦσι  διδούς· ἀφῃρέθην
435,Section171Sent2,"διὰ τοῦτο τὰ πατρῷα καὶ μητρῷα καὶ ὅσα ἐν
μέρει χάριτος καὶ δωρεᾶς ἔλαβον ἢ ὅσα ἄλλα καθ’ ἑτέρας ἰδέας ἐκτησάμην."
436,Section172Sent1,"ὠνείδισά ποτε ἀτιμίαν καὶ ξενιτείαν αὐτοῖς ἐπιτίμοις οὖσι κατοίκοις, ἵν’ ἡσθῶσιν οἱ ἀντίπαλοι, πλῆθος ἀσύντακτον καὶ πεφορημένον,
ὑφ’ οὗ κολακευόμενος ὁ δυστυχὴς ἠπατώμην·"
437,Section172Sent2,"διὰ τοῦτο ἠτίμωμαι καὶ
 φυγὰς ἐξ ἁπάσης ἐληλαμένος τῆς οἰκουμένης ἐνταυθοῖ συγκέκλεισμαι."
438,Section173Sent1,"παράγων εἰς τὸ θέατρον ἐνίους ἐν ὄψεσι τῶν ἐχθίστων αἰκίζεσθαι προσέταττον ἀδίκως· τοιγαροῦν ἐγὼ δικαίως οὐκ εἰς θέατρον ἓν ἢ μίαν πόλιν
ἐπὶ ταῖς ἐσχάταις ὕβρεσι παρήχθην αἰκισθεὶς πρὸ τοῦ σώματος τὴν
ἀθλίαν ψυχήν, ἀλλ’ ἐπόμπευσα διὰ μὲν πάσης Ἰταλίας ἄχρι Βρεντεσίου,
 διὰ δὲ πάσης Πελοποννήσου μέχρι Κορίνθου, διὰ δὲ τῆς Ἀττικῆς καὶ
τῶν νήσων ἄχρις Ἄνδρου, τῆς ἐμῆς εἱρκτῆς."
439,Section174Sent1,"καὶ πέπεισμαι σαφῶς, ὅτι οὐκ ἔστιν ὅρος οὗτος τῶν ἐμῶν κακοπραγιῶν, ἀλλ’ ἐφεδρεύουσιν ἕτεραι πρὸς
ἐκπλήρωσιν ἀντίρροπον ὧν εἰργασάμην. ἀνεῖλόν τινας καὶ ἀναιρεθεῖσι
πρὸς ἑτέρων οὐκ ἐπεξῆλθον· κατελεύσθησάν τινες καὶ ζῶντες οἱ μὲν
 ἐνεπρήσθησαν,"
440,Section174Sent2,"οἱ δὲ διὰ μέσης κατεσύρησαν ἀγορᾶς, ἕως ὅλα τὰ σώματα
αὐτοῖς ἐδαπανήθη."
441,Section175Sent1,"τούτων οἶδ’ ὅτι ἀναμένουσί με αἱ Ποιναί, καὶ οἱ ἀλάστορες ὥσπερ ἐπὶ βαλβῖσιν ἑστᾶσιν ἤδη καὶ φονῶντες ἔγκεινται, καὶ
καθ’ ἑκάστην ἡμέραν,"
442,Section175Sent2,"μᾶλλον δὲ ὥραν, προαποθνῄσκω πολλοὺς θανάτους
ὑπομένων ἀνθ’ ἑνὸς τοῦ τελευταίου.“"
443,Section176Sent1,πολλάκις δὲ ἐδειματοῦτο καὶ
444,Section176Sent2,"διεπτόητο καὶ φρίκῃ μὲν τὰ μέλη καὶ μέρη τοῦ σώματος κατεσείετο,"
445,Section176Sent3,"φόβῳ δ’ ὑπότρομον εἶχε τὴν ψυχὴν ἄσθματι καὶ παλμῷ τινασσομένην,
ἅτε τοῦ μόνου παρηγορεῖν τὸν ἀνθρώπινον βίον ἐκ φύσεως δυναμένου στερόμενος,
 χρηστῆς ἐλπίδος."
446,Section177Sent1,"ὄρνις αἴσιος οὐδεὶς αὐτῷ προυφαίνετο· πάντες
δυσοιώνιστοι, κλῃδόνες παλίμφημοι, ἐπίπονος ἐγρήγορσις, περιδεὴς ὕπνος, 
ἡ μόνωσις θηριώδης. ἀλλ’ ἥδιστον αὐτῷ τὸ ἀγελαῖον; ἀηδέστατον αἱ"
447,Section177Sent2,"κατὰ πόλιν διατριβαί· ἀσφαλὲς ὄνειδος ἡ κατ’ ἀγρὸν ἐρημία; σφαλερόν,
 ἀδυσώπητον· ὁ ἠρέμα προσιὼν ὕποπτος."
448,Section178Sent1,"""βουλεύεταί τι“ φησί ""κατ’ ἐμοῦ
ὁ θᾶττον βαδίζων· οὐ πρὸς ἕτερόν τι σπεύδων ἔοικεν, ἀλλ’ ἐμὲ διώκει·
ὁ ἡδὺς ἐνεδρεύει, ὁ παρρησιαστὴς καταφρονεῖ· σιτία μοι καὶ ποτὰ καθάπερ 
 τοῖς θρέμμασιν ἐπὶ σφαγὴν δίδοται."
449,Section179Sent1,"μέχρι τίνος ὁ σιδηροῦς πρὸς
τοσαύτας ἀντέχω συμφοράς; οἶδ’ ὅτι μαλακίζομαι πρὸς θάνατον, ἐξ ἐπηρείας
δαίμονος οὐκ ἐπιτρέποντός μοι τὴν ἀθλίαν ζωὴν συντόμως ἀπορρῆξαι"
450,Section179Sent2,"διά τινας ὑπερβολὰς ἀνηκέστων κακῶν, ἃ κατ’ ἐμοῦ θησαυριζόμενος"
451,Section180Sent1,"χαρίζεται τοῖς δολοφονηθεῖσι.“  τοιαῦτα ἀναπολῶν καὶ σφαδᾴζων 
ἐκαραδόκει τῆς εἱμαρμένης τὸ πέρας·"
452,Section180Sent2,"καὶ τοῦ μὲν αἱ συνεχεῖς ὀδύναι
τὴν ψυχὴν ἀνεκύκων καὶ ἀνέστρεφον."
453,Section180Sent3,"Γάιος δὲ τὴν φύσιν ὠμόθυμος
ὢν καὶ ἀκόρεστος ἐν ταῖς τιμωρίαις οὐχ ὥσπερ ἔνιοι μεθίετο τοὺς ἅπαξ
κολασθέντας, ἀλλ’ ἀτελεύτητα μηνιῶν ἀεί τινα καινὴν ἐπ’ αὐτοῖς ἐμεγαλούργει
συμφοράν·"
454,Section180Sent4,"τὸν δὲ Φλάκκον καὶ διαφερόντως ἤχθαιρεν, ὡς καὶ 
 τοὺς ὁμωνύμους ἀλλοτριώσει τῆς κλήσεως ὑποβλέπεσθαι."
455,Section181Sent1,"καὶ πολλάκις
αὐτὸν μετάνοια εἰσῄει, διότι κατέγνω φυγήν, ἀλλ’ οὐχὶ θάνατον, καὶ τὸν
παράκλητον αἰδούμενος ὅμως ᾐτιᾶτο Λέπιδον, ὥστ’ ἐκεῖνος ἀπηγόρευσε
φόβῳ τῆς καθ’ αὑτοῦ τιμωρίας· ἐδεδίει γάρ, ὡς εἰκός, μὴ παραίτιος
 ἄλλῳ γενόμενος κουφοτέρας δίκης βαρυτέραν αὐτὸς ἐνδέξηται."
456,Section182Sent1,"μηδενὸς 
οὖν ἔτι τι τῶν εἰς παραίτησιν λέγειν θαρροῦντος, ἀμειλίκτοις"
457,Section182Sent2,"καὶ ἀφέτοις
ἐχρῆτο ταῖς ὀργαῖς, αἵ, χρόνῳ δέον ἀμαυροῦσθαι, παρεθήγοντο μᾶλλον
καθάπερ αἱ ἐν τοῖς σώμασιν ὑποτροπιάζουσαι νόσοι·"
458,Section182Sent3,"τῶν γὰρ προτέρων
 εἰσὶν ἀργαλεώτεραι."
459,Section183Sent1,"φασὶν οὖν, ὅτι νύκτωρ ποτὲ διαγρυπνῶν εἰς"
460,Section183Sent2,"ἔννοιαν ἦλθε τῶν ἐν τέλει φυγάδων, ὀνόματι μὲν ὑποπτευομένων ἀτυχεῖν,
βίον δ’ ἀπράγμονα καὶ ἡσυχάζοντα καὶ ἐλεύθερον ὄντως περιπεποιημένων."
461,Section184Sent1,μετετίθει δὲ καὶ τὴν κλῆσιν ἀποδημίαν προσαγορεύων·
462,Section184Sent2,"""ἀποδημία γάρ τίς ἐστιν"" ἔφασκεν ""ἡ τῶν τοιούτων ἔλασις ἐχόντων ἄφθονα τὰ ἐπιτήδεια
 καὶ σὺν ἀπραγμοσύνῃ καὶ εὐσταθείᾳ ζῆν δυναμένων· οὓς ἄτοπον
εἶναι τρυφᾶν ἀπολαύοντας εἰρήνης, βίον καρπουμένους φιλόσοφον.“"
463,Section185Sent1,εἶτα προστάττει τοὺς ἐπιφανεστάτους
464,Section185Sent2,"καὶ ὧν πλεῖστος ὁ λόγος ἀναιρεθῆναι,
γραφὴν δοὺς ὀνομάτων, ἧς ἡγεῖτο Φλάκκος."
465,Section185Sent3,"ἐπεὶ δ’ ἧκον εἰς Ἄνδρον
οἷς κτείνειν διείρητο, Φλάκκος μὲν ἐτύγχανεν ἀγρόθεν εἰς ἄστυ παραγινόμενος,"
466,Section185Sent4,"οἱ δ’ ἐκ τοῦ λιμένος ὑπηντίαζον,   καὶ πόρρωθεν ἀντιπροεῖδον
 ἀλλήλους."
467,Section186Sent1,"ὅθεν συναισθόμενος ἐφ’ ὃ σπεύδουσι — μαντικώτατον γὰρ ἡ ἑκάστου ψυχή, καὶ μάλιστα τῶν ἐν κακοπραγίαις — ἐκτραπόμενος
τῆς ὁδοῦ διὰ τραχείας ἔθει φεύγων, ἐπιλελησμένος ἴσως, ὅτι νῆσος ἀλλ’
οὐκ ἤπειρός ἐστιν, ἐν ᾗ τί ὄφελος ὠκύτητος, περικλειούσης θαλάττης;"
468,Section186Sent2,"ἀνάγκη γὰρ δυοῖν θάτερον, ἢ προσωτέρω χωροῦντα κατὰ τοῦ πελάγους
ἐνεχθῆναι ἢ συλληφθῆναι πρὸς αὐτὸ τὸ πέρας ἥκοντα."
469,Section187Sent1,"βέλτιον ἄρ’ ἐν συγκρίσει κακῶν ἡ κατὰ γῆν τῆς ἐν πελάγει φθορά, ἐπειδήπερ ἀνθρώποις
καὶ πᾶσι χερσαίοις οἰκειότατον ἡ φύσις χωρίον ἀπένειμε γῆν, οὐ μόνον
ζῶσιν ἀλλὰ καὶ ἀποθανοῦσιν, ἵν’ ἡ αὐτὴ καὶ τὴν πρώτην ὑποδέχηται
 γένεσιν καὶ τὴν ἐκ τοῦ βίου τελευταίαν ἀνάλυσιν."
470,Section188Sent1,οἱ δ’ ἀπνευστὶ διώκοντες καταλαμβάνουσι·
471,Section188Sent2,"καὶ οἱ μὲν εὐθὺς ὤρυττον βόθρον,"
472,Section188Sent3,"οἱ δὲ πρὸς
βίαν εἷλκον ἀφηνιάζοντα καὶ κεκραγότα καὶ διαπαλαίοντα· ὧν χάριν καὶ
σύμπαν κατετρώθη τὸ σῶμα καθάπερ τὰ θηρία ταῖς πληγαῖς ἐπιτρέχων."
473,Section189Sent1,"ἐμπλεκόμενος γὰρ καὶ τῶν κτεινόντων ἐλλαμβανόμενος, νῦν μὲν ἐπιφέρειν  τὰ ξίφη κωλυομένων,"
474,Section189Sent2,"ἐγκαρσίους δὲ πληγὰς καταφερόντων, αἴτιος ἐγένετο
βαρυτέρων ἑαυτῷ συμφορῶν·"
475,Section189Sent3,"διατμηθεὶς δὲ καὶ διακοπεὶς χεῖρας, βάσεις"
476,Section189Sent4,","
477,Section189Sent5,"κεφαλήν, στέρνα, πλευράς, ὡς ἱερείου τρόπον κρεουργηθῆναι, ἔκειτο, τῆς
δίκης σφαγὰς ἰσαρίθμους τοῖς φόνοις τῶν ἐκνόμως ἀναιρεθέντων Ἰουδαίων
 ἑνὶ σώματι βουληθείσης ἐργάσασθαι."
478,Section190Sent1,"καὶ ὁ μὲν τόπος ἅπας αἵματι
κατερρεῖτο διὰ πλειόνων φλεβῶν, αἳ κατὰ μέρος διεκόπησαν, κρουνηδὸν
ἐκχεομένῳ·"
479,Section190Sent2,"συρομένου δ’ εἰς τὸν ὀρωρυγμένον βόθρον τοῦ νεκροῦ τὰ
πλεῖστα μέρη διελύετο, τῶν νεύρων κατεσχισμένων, οἷς ἡ κοινωνία συνεδεῖτο
 πᾶσα τοῦ σώματος."
480,Section191Sent1,"τοιαῦτα καὶ Φλάκκος ἔπαθε γενόμενος ἀψευδεστάτη
πίστις τοῦ μὴ ἀπεστερῆσθαι τὸ Ἰουδαίων ἔθνος ἐπικουρίας τῆς
ἐκ θεοῦ."
