,ID,StringText
89,Book1Section39Sent2,"ἀλλ’
οὐδὲ δακρῦσαι συγγενεῖς ἢ φίλους οὕτως οἰκτρῶς διαφθαρέντας· ἀλλὰ
 καὶ τοῖς ἀδουλώτοις πάθεσι τῆς ψυχῆς, ἃ μόνα σχεδὸν ἐξ ἁπάντων
ἐλεύθερα ἡ φύσις ἀνῆκε, δεσποτείαν ἐπηπείλουν οἱ ἀσεβεῖς ἀνάγκης
ἀνυποίστῳ βάρει δυνατωτέρας πιέζοντες."
90,Book1Section40Sent1,"ἐπὶ δὴ τούτοις ἀθυμῶν καὶ δυσχεραίνων διετέλει μήτ’ ἀμύνασθαι τοὺς ἀδικοῦντας μήτε βοηθεῖν
τοῖς ἀδικουμένοις ἱκανὸς ὤν·"
91,Book1Section40Sent2,"ἃ δ’ οἷός τε ἦν, διὰ λόγων ὠφέλει
 παραινῶν τοῖς μὲν ἐφεστῶσι μετριάζειν καὶ τὸ σφοδρὸν τῶν ἐπιταγμάτων
ὑπανιέναι καὶ χαλᾶν,"
92,Book1Section40Sent3,"τοῖς δ’ ἐργαζομένοις φέρειν τὰ παρόντα γενναίως
ἄνδρας τε εἶναι τὰ φρονήματα καὶ μὴ συγκάμνειν τὰς ψυχὰς τοῖς
σώμασιν, ἀλλὰ χρηστὰ προσδοκᾶν ἐκ πονηρῶν"
93,Book1Section40Sent4,·
94,Book1Section41Sent1,"πάντα γὰρ μεταβάλλειν τὰ ἐν κόσμῳ πρὸς τἀναντία, νέφωσιν εἰς αἰθρίαν, πνευμάτων βίας εἰς
 ἀέρα νήνεμον, κλύδωνα θαλάττης εἰς ἡσυχίαν καὶ γαλήνην, τὰ δ’ ἀνθρώπεια
καὶ μᾶλλον, ὅσῳ καὶ ἀσταθμητότερα."
95,Book1Section42Sent1,τοιούτοις κατεπᾴδων ὥσπερ ἀγαθὸς ἰατρὸς ᾤετο τὰς νόσους καίτοι βαρυτάτας οὔσας ἐπικουφιεῖν·
96,Book1Section42Sent2,"αἱ
δ’ ὁπότε λωφήσειαν, αὖθις ἐκ περιτροπῆς ἐπετίθεντο φέρουσαί τι πάντως
ἐκ τοῦ διαπνεῦσαι καινὸν κακὸν ἀργαλεώτερον τῶν προτέρων."
97,Book1Section43Sent1,"ἦσαν γάρ  τινες τῶν ἐφεστηκότων ἀτίθασοι σφόδρα καὶ λελυττηκότες, μηδὲν εἰς
ἀγριότητα τῶν ἰοβόλων καὶ σαρκοβόρων διαφέροντες, ἀνθρωποειδῆ θηρία,
τὴν τοῦ σώματος μορφὴν εἰς δόκησιν ἡμερότητος ἐπὶ θήρᾳ καὶ ἀπάτῃ
προβεβλημένοι, σιδήρου καὶ ἀδάμαντος ἀπειθέστεροι."
98,Book1Section44Sent1,"τούτων ἕνα τὸν βιαιότατον, ἐπειδὴ πρὸς τῷ μηδὲν ἐνδιδόναι καὶ ταῖς παρακλήσεσιν ἔτι"
99,Book1Section44Sent2,"μᾶλλον ἐξετραχύνετο, τοὺς τὸ προσταχθὲν μὴ ἀπνευστὶ καὶ ὀξυχειρίᾳ
δρῶντας τύπτων, προπηλακίζων ἄχρι θανάτου, πάσας αἰκιζόμενος αἰκίας,
ἀναιρεῖ δικαιώσας εὐαγὲς εἶναι τὸ ἔργον· καὶ ἦν εὐαγὲς τὸν ἐπ’ ὀλέθρῳ
 ζῶντα ἀνθρώπων ἀπόλλυσθαι."
100,Book1Section45Sent1,"ταῦτ’ ἀκούσας ὁ βασιλεὺς ἠγανάκτει
δεινὸν ἡγούμενος,"
101,Book1Section45Sent2,"οὐκ εἴ τις τέθνηκεν ἢ ἀνῄρηκεν ἀδίκως ἢ δικαίως, 
ἀλλ’ εἰ ὁ θυγατριδοῦς αὐτῷ μὴ συμφρονεῖ μηδὲ τοὺς αὐτοὺς ἐχθροὺς
καὶ φίλους ὑπείληφεν,"
102,Book1Section45Sent3,"ἀλλὰ μισεῖ μὲν οὓς αὐτὸς στέργει,"
103,Book1Section45Sent4,"φιλεῖ δὲ οὓς
προβέβληται καὶ ἐλεεῖ πρὸς οὓς ἀτρέπτως καὶ ἀπαραιτήτως ἔχει."
104,Book1Section46Sent1,λαβόμενοι δ’ ἅπαξ ἀφορμῆς οἱ ἐν τέλει καὶ τὸν νεανίαν ὑφορώμενοι
105,Book1Section46Sent2,"— ᾔδεσαν γὰρ μνησικακήσοντα τῶν ἀνοσιουργημάτων αὐτοῖς καὶ 
ἐπὶ καιρῶν ἀμυνούμενον — ἀναπεπταμένοις ὠσὶ τοῦ πάππου μυρίας
διαβολὰς ἐπήντλουν, οἱ μὲν ἔνθεν, οἱ δ’ ἔνθεν, ὡς καὶ περὶ ἀφαιρέσεως
τῆς ἀρχῆς ἐμποιῆσαι δέος, „ἐπιθήσεται“ λέγοντες,"
106,Book1Section46Sent3,"„οὐδὲν φρονεῖ μικρόν,
ἀεί τι προσπεριεργάζεται, πρὸ καιροῦ βασιλείας ἐρᾷ, θωπεύει τινάς,"
107,Book1Section46Sent4,"ἑτέροις
ἀπειλεῖ, κτείνει"
108,Book1Section46Sent5,"χωρὶς δίκης, τοὺς μάλιστ’ εὔνους σοι προβέβληται."
109,Book1Section46Sent6,"τί 
δὴ μέλλεις, ἀλλ’ οὐχ ἃ διανοεῖται δρᾶν ὑποτέμνεις; μέγα τοῖς ἐπιθεμένοις
 αἱ τῶν ἐπιβουλευομένων ἀναβολαί.“"
110,Book1Section47Sent1,"τοιαῦτα διεξιόντων, ὑπανεχώρησεν"
111,Book1Section47Sent2,"εἰς τὴν ὅμορον Ἀραβίαν, ἔνθα διατρίβειν ἦν ἀσφαλές, ἅμα
καὶ τὸν θεὸν ποτνιώμενος, ἵνα τοὺς μὲν ἐξ ἀμηχάνων ῥύσηται συμφορῶν,"
112,Book1Section47Sent3,"τοὺς δὲ μηδὲν παραλιπόντας τῶν εἰς ἐπήρειαν ἀξίως τίσηται,"
113,Book1Section47Sent4,"παράσχῃ
δ’ αὐτῷ ταῦτ’ ἐπιδεῖν ἀμφότερα διπλασιάσας τὴν χάριν."
114,Book1Section47Sent5,"ὁ δὲ ἐπακούει
 τῶν εὐχῶν ἀγάμενος αὐτοῦ τὸ φιλόκαλον ἦθος καὶ μισοπόνηρον, οὐκ εἰς
μακρὰν τὰ κατὰ τὴν χώραν, ὡς θεῷ πρέπον, δικάσας."
115,Book1Section48Sent1,"ἐν ᾧ δὲ ἔμελλε δικάζειν, τοὺς ἀρετῆς ἄθλους Μωυσῆς διήθλει τὸν ἀλείπτην ἔχων ἐν
ἑαυτῷ λογισμὸν ἀστεῖον, ὑφ’ οὗ γυμναζόμενος πρὸς τοὺς ἀρίστους βίους,
τόν τε θεωρητικὸν καὶ πρακτικόν, ἐπονεῖτο φιλοσοφίας ἀνελίττων ἀεὶ δόγματα
 καὶ τῇ ψυχῇ διαγινώσκων εὐτρόχως καὶ μνήμῃ παρακατατιθέμενος
εἰς τὸ ἄληστον αὐτὰ καὶ τὰς οἰκείας αὐτίκα πράξεις ἐφαρμόττων ἐπαινετὰς
πάσας, ἐφιέμενος οὐ τοῦ δοκεῖν ἀλλὰ τῆς ἀληθείας, διὰ τὸ προκεῖσθαι σκοπὸν
ἕνα τὸν ὀρθὸν τῆς φύσεως λόγον, ὃς μόνος ἐστὶν ἀρετῶν ἀρχή τε καὶ πηγή."
116,Book1Section49Sent1,"ἕτερος μὲν οὖν ὀργὴν ἀμείλικτον βασιλέως ἀποδιδράσκων καὶ ἄρτι πρῶτον  εἰς ἀλλοδαπὴν ἀφιγμένος, μήπω τοῖς τῶν ἐπιχωρίων ἔθεσιν ἐνωμιληκὼς
μηδὲ ἀκριβῶς ἐπιστάμενος οἷς χαίρουσιν ἢ ἀλλοτριοῦνται, κἂν ἐσπούδασεν
ἡσυχίᾳ χρώμενος ἀφανέστερον ζῆν τοὺς πολλοὺς λανθάνων ἢ βουληθεὶς
εἰς μέσον παρέρχεσθαι τοὺς γοῦν δυνατοὺς καὶ τοὺς πλεῖστον ἰσχύοντας
λιπαρέσι θεραπείαις ἐξευμενίζεσθαι, παρ’ ὧν τις ὠφέλεια προσεδοκᾶτο
 καὶ βοήθεια, εἴ τινες ἐπελθόντες ἀπάγειν πρὸς βίαν ἐπειρῶντο."
117,Book1Section50Sent1,"ὁ δὲ τὴν ἐναντίαν τοῦ εἰκότος ἀτραπὸν ἤλαυνε ταῖς τῆς ψυχῆς ὑγιαινούσαις
ὁρμαῖς ἑπόμενος καὶ μηδεμίαν ἐῶν ὑποσκελίζεσθαι· διὸ καὶ τῆς ὑπούσης"
118,Book1Section50Sent2,"δυνάμεως ἔστιν ὅτε πλέον ἐνεανιεύετο   δύναμιν ἀκαθαίρετον τὸ δίκαιον
ἡγούμενος, ὑφ’ οὗ προτραπεὶς αὐτοκέλευστος ἐπὶ τὴν τῶν ἀσθενεστέρων
συμμαχίαν ἵετο."
119,Book1Section51Sent1,"Λέξω δὲ καὶ τὸ κατ’ ἐκεῖνον αὐτῷ τὸν χρόνον πραχθέν,"
120,Book1Section51Sent2,"εἰ
καὶ μικρὸν ὅσα γε τῷ δοκεῖν, ἀλλ’ οὐκ ἀπὸ φρονήματος μικροῦ. κτηνοτροφοῦσιν 
Ἄραβες καὶ νέμουσι τὰ θρέμματα οὐκ ἄνδρες μόνον ἀλλὰ καὶ
γυναῖκες νέοι τε καὶ παρθένοι παρ’ αὐτοῖς, οὐχὶ τῶν ἠμελημένων καὶ ἀδόξων
 μόνον ἀλλὰ καὶ τῶν ἄγαν ἐπιφανῶν."
121,Book1Section52Sent1,"ἑπτὰ δὴ κόραι πατρὸς ἱερέως ποίμνην
ἄγουσαι παρῆσαν ἐπί τινα πηγὴν καὶ τῶν ἱμονιῶν ἐκδησάμεναι τοὺς καδίσκους
ἄλλη διαδεχομένη παρ’ ἄλλης ὑπὲρ τῆς ἐν τῷ πονεῖν ἰσομοιρίας μάλα 
 προθύμως τὰς δεξαμενάς, αἳ πλησίον ἔκειντο, πληροῦσιν."
122,Book1Section53Sent1,"ἐπιφοιτήσαντες
δ’ ἕτεροι ποιμένες καὶ τῆς τῶν παρθένων ἀσθενείας ὑπεριδόντες τὰς
μὲν ἐπεχείρουν μετὰ τῆς ποίμνης ἐλαύνειν,"
123,Book1Section53Sent2,"τὰ δ’ οἰκεῖα θρέμματα
προσῆγον ἐπὶ τὸ εὐτρεπισθὲν ποτὸν ἀλλότριον καρπωσόμενοι πόνον."
124,Book1Section54Sent1,ἰδὼν δὲ Μωυσῆς τὸ γενόμενον — οὐ γὰρ ἦν πόρρω — συντείνας ἔθει
125,Book1Section54Sent2,"καὶ πλησίον στὰς „οὐ παύσεσθε“ εἶπεν „ἀδικοῦντες, τὴν ἐρημίαν νομίζοντες
εἶναι πλεονεξίαν; βραχίονας καὶ πήχεις ἀργοὺς τρέφοντες οὐκ
ἐρυθριᾶτε; χαῖται βαθεῖαι καὶ σάρκες"
126,Book1Section54Sent3,"ὑμεῖς ἐστε,"
127,Book1Section54Sent4,"οὐκ ἄνδρες· αἱ μὲν
κόραι νεανιεύονται μηδὲν ὀκνοῦσαι τῶν πρακτέων,"
128,Book1Section54Sent5,"οἱ δὲ νεανίαι κορικῶς
 ἤδη τρυφᾶτε. οὐ βαδιεῖσθε;"
129,Book1Section55Sent1,"οὐχ ὑπεκστήσεσθε ταῖς πρότερον ἡκούσαις, 
ὧν καὶ τὸ ποτόν ἐστι; δικαίως ἂν αὐταῖς ἐπαντλήσαντες, ἵν’ ἀφθονώτερον
ὕδωρ εἴη, καὶ τὸ εὐτρεπισθὲν ἀφελέσθαι σπεύδετε; ἀλλὰ μὰ τὸν οὐράνιον
τῆς δίκης ὀφθαλμὸν οὐκ ἀφελεῖσθε βλέποντα καὶ τὰ ἐν τοῖς ἐρημοτάτοις."
130,Book1Section56Sent1,ἐμὲ γοῦν ἐχειροτόνησε βοηθὸν οὐ προσδοκηθέντα·
131,Book1Section56Sent2,"καὶ γάρ εἰμι σύμμαχος
ταῖς ἀδικουμέναις μετὰ μεγάλης χειρός, ἣν οὐ θέμις πλεονέκταις 
ὁρᾶν·"
132,Book1Section56Sent3,"αἰσθήσεσθε δὲ αὐτῆς ἐκ τοῦ ἀφανοῦς τιτρωσκούσης, εἰ μὴ μεταβάλοιτε."
133,Book1Section56Sent4,“
134,Book1Section57Sent1,"ταῦτα διεξιόντος, φοβηθέντες, ἐπεὶ καὶ λέγων ἅμα ἐνεθουσία"
135,Book1Section57Sent2,"μεταμορφούμενος εἰς προφήτην, μὴ χρησμοὺς καὶ λόγια θεσπίζει, καταπειθεῖς
τε γίνονται καὶ τὴν ποίμνην τῶν παρθένων ἐπὶ τὰς δεξαμενὰς
ἄγονται πρότερον μεταστησάμενοι τὰς ἑαυτῶν."
136,Book1Section58Sent1,"αἱ δ’ ἐπανῄεσαν οἴκαδε σφόδρα γεγηθυῖαι καὶ τὰ συμβάντα παρ’ ἐλπίδας ἐκδιηγοῦντο,
 ὡς πολὺν ἵμερον ἐνεργάσασθαι τοῦ ξένου τῷ πατρί. κατεμέμφετο γοῦν
αὐτὰς ἐπ’ ἀχαριστίᾳ τοιαῦτα λέγων· „τί παθοῦσαι μεθίετε, δέον ἄγειν
εὐθὺς καὶ εἴπερ ἀνεδύετο λιπαρεῖν; ἤ τινα μισανθρωπίαν μου κατέγνωτε;
 ἢ δεύτερον περιπεσεῖν ἀδίκοις οὐ   προσδοκᾶτε; βοηθῶν ἀπορεῖν ἀνάγκη
τοὺς ἐπιλήσμονας χαρίτων. ἀλλ’ ὅμως ἀναδραμοῦσαι"
137,Book1Section58Sent2,"(τὸ γὰρ ἁμάρτημα
 μέχρι νῦν ἐστιν ἰάσιμον) ἴτε μετὰ σπουδῆς καὶ καλεῖτε ξενίων μὲν
πρότερον αὖθις δὲ καὶ ἀμοιβῆς"
138,Book1Section58Sent3,(ὀφείλεται γὰρ αὐτῷ χάρις) μεθέξοντα.“
139,Book1Section59Sent1,συντείνασαι δὲ καταλαμβάνουσιν αὐτὸν οὐ πόρρω τῆς πηγῆς καὶ δηλώσασαι τὰ ἀπὸ τοῦ πατρὸς οἴκαδε συμπείθουσιν ἥκειν.
140,Book1Section59Sent2,"ὁ δὲ πατὴρ τὴν μὲν
ὄψιν εὐθὺς τὸ δὲ βούλημα ὀλίγον ὕστερον καταπλαγεὶς — ἀρίδηλοι
 γὰρ αἱ μεγάλαι φύσεις καὶ οὐ μήκει χρόνου γνωριζόμεναι — δίδωσι τὴν
καλλιστεύουσαν αὐτῷ τῶν θυγατέρων γυναῖκα, δι’ ἑνὸς ἔργου πάνθ’ ὅσα
τῶν εἰς καλοκἀγαθίαν μαρτυρήσας καὶ ὡς ἀξιέραστον μόνον τὸ καλόν
ἐστι τῆς ἀφ’ ἑτέρου συστάσεως οὐ δεόμενον, ἀλλ’ ἐν ἑαυτῷ περιφέρον
τὰ γνωρίσματα."
141,Book1Section60Sent1,μετὰ δὲ τὸν γάμον παραλαβὼν τὰς ἀγέλας ἐποίμαινε  προδιδασκόμενος εἰς ἡγεμονίαν·
142,Book1Section60Sent2,ποιμενικὴ γὰρ μελέτη καὶ προγυμνασία
143,Book1Section60Sent3,"βασιλείας τῷ μέλλοντι τῆς ἡμερωτάτης τῶν ἀνθρώπων ἐπιστατεῖν
ἀγέλης, καθάπερ καὶ τοῖς πολεμικοῖς τὰς φύσεις τὰ κυνηγέσια·"
144,Book1Section60Sent4,"θήραις
γὰρ ἐμπρομελετῶσιν οἱ πρὸς τὰς στραταρχίας ἀλειφόμενοι, τῶν ἀλόγων
οἷά τινος ὕλης ὑποβεβλημένων πρὸς ἄσκησιν τῆς καθ’ ἑκάτερον καιρὸν
 ἀρχῆς, τόν τε πολέμου καὶ τὸν εἰρήνης."
145,Book1Section61Sent1,"ἡ μὲν γὰρ τῶν ἀγρίων θήρα 
στρατηγικὸν κατ’ ἐχθρῶν ἐστι γύμνασμα,"
146,Book1Section61Sent2,"ἡ δὲ τῶν ἡμέρων ἐπιμέλεια
καὶ προστασία βασιλικὸν πρὸς ὑπηκόους ἀγώνισμα·"
147,Book1Section61Sent3,"διὸ καὶ „ποιμένες
λαῶν“ οἱ βασιλεῖς, οὐχ ὡς ὄνειδος ἀλλ’ ὡς ὑπερβάλλουσα τιμή, προσαγορεύονται."
148,Book1Section62Sent1,"καί μοι δοκεῖ μὴ πρὸς δόξας τῶν πολλῶν ἀλλὰ πρὸς
ἀλήθειαν ἐρευνωμένῳ τὸ πρᾶγμα"
