,ID,StringText
501,Section146Sent3,"(Num. 20,17), ἣν ὁ μέγας καὶ μόνος βασιλεὺς θεὸς
 ταῖς φιλαρέτοις ψυχαῖς ηὔρυνεν ἐνδιαίτημα κάλλιστον."
502,Section147Sent1,"διὸ καί τινες τῶν
τὴν ἥμερον καὶ κοινωνικὴν μετιόντων φιλοσοφίαν μεσότητας τὰς ἀρετὰς
εἶπον εἶναι, ἐν μεθορίῳ στήσαντες αὐτάς, ἐπειδὴ τό τε ὑπέραυχον ἀλαζονείας 
γέμον πολλῆς   κακὸν καὶ τὸ ταπεινοῦ καὶ ἀφανοῦς μεταποιεῖσθαι
σχήματος εὐεπίβατον,"
503,Section147Sent2,"τὸ δὲ μεταξὺ ἀμφοῖν κεκραμένον ἐπιεικῶς
ὠφέλιμον."
504,Section148Sent1,Τὸ δὲ „ᾤχετο μετ’ αὐτοῦ
505,Section148Sent2,"Λὼτ“ (Gen. 12, 4) τίνα ἔχει λόγον σκεπτέον."
506,Section148Sent3,ἔστι μὲν οὖν Λὼτ ἑρμηνευθεὶς ἀπόκλισις·
507,Section148Sent4,"κλίνεται
δὲ ὁ νοῦς τοτὲ μὲν τἀγαθόν, τοτὲ δ’ αὖ τὸ κακὸν ἀποστρεφόμενος."
508,Section148Sent5,ἄμφω δὲ ταῦτα πολλάκις περὶ ἕνα καὶ τὸν αὐτὸν θεωρεῖται·
509,Section148Sent6,"εἰσὶ γάρ
 τινες ἐνδοιασταὶ καὶ ἐπαμφοτερισταί, πρὸς ἑκάτερον τοῖχον ὥσπερ σκάφος
ὑπ’ ἐναντίων πνευμάτων διαφερόμενον ἀποκλίνοντες ἢ καθάπερ ἐπὶ
πλάστιγγος ἀντιρρέποντες, ἐφ’ ἑνὸς στηριχθῆναι βεβαίως ἀδυνατοῦντες,
ὧν οὐδὲ τὴν ἐπὶ τὰ ἀμείνω τροπὴν ἐπαινετέον· φορᾷ γάρ, ἀλλ’ οὐ
γνώμῃ γίνεται."
510,Section149Sent1,"τούτων καὶ ὁ Λώτ ἐστι θιασώτης, ὅν φησιν οἴχεσθαι  μετὰ τοῦ σοφίας ἐραστοῦ."
511,Section149Sent2,"καλὸν δ’ ἦν ἀρξάμενον ἐκείνῳ παρακολουθεῖν
ἀπομαθεῖν ἀμαθίαν καὶ μηκέτι παλινδρομῆσαι πρὸς αὐτήν."
512,Section149Sent3,"ἀλλὰ
γὰρ οὐχ ἕνεκα τοῦ μιμησάμενον τὸν ἀμείνω βελτιωθῆναι συνέρχεται,
ἀλλ’ ὑπὲρ τοῦ κἀκείνῳ παρασχεῖν ἀντισπάσματα καὶ μεθολκὰς καὶ κατὰ
τὴν ἔνθεν ὀλίσθους."
513,Section150Sent1,"τεκμήριον δέ· ὁ μὲν ἐπὶ τὴν ἀρχαίαν ὑποτροπιάσας  νόσον οἰχήσεται ληφθεὶς αἰχμάλωτος ὑπὸ τῶν ἐν ψυχῇ πολεμίων,"
514,Section150Sent2,"ὁ δὲ τὰς ἐξ ἐνέδρας ἐπιβουλὰς αὐτοῦ φυλαξάμενος πάσῃ μηχανῇ
διοικισθήσεται. τὸν δὲ διοικισμὸν αὖθις μέν, οὔπω δὲ ποιήσεται."
515,Section150Sent3,"νῦν
μὲν γὰρ τὰ θεωρήματα αὐτῷ ὡς ἂν ἄρτι ἀρχομένῳ τῆς θείας θεωρίας
πλαδᾷ καὶ σαλεύει·"
516,Section150Sent4,"ὅταν δ’ ἤδη παγέντα κραταιότερον ἱδρυθῇ, δυνήσεται
 τὸ δελεάζον καὶ κολακεῦον ὡς ἐχθρὸν ἀκατάλλακτον καὶ δυσθήρατον
φύσει διαζεῦξαι."
517,Section151Sent1,"τοῦτο γὰρ ἔσθ’ ὃ δυσαπότριπτον ὂν παρέπεται ψυχῇ κωλῦον αὐτὴν πρὸς ἀρετὴν ὠκυδρομεῖν· τοῦθ’, ἡνίκα καὶ τὴν"
518,Section151Sent2,"Αἴγυπτον ἀπελείπομεν, τὴν σωματικὴν χώραν ἅπασαν, ἀπομαθεῖν τὰ
πάθη σπουδάσαντες κατὰ τὰς τοῦ προφήτου λόγου, Μωυσέως, ὑφηγήσεις,
ἠκολούθησεν ἡμῖν, ἐλλαμβανόμενον τῆς περὶ τὴν ἔξοδον σπουδῆς
 καὶ τῷ τάχει τῆς ἀπολείψεως ὑπὸ φθόνου βραδυτῆτας ἐμποιοῦν·"
519,Section152Sent1,"λέγεται
γὰρ ὅτι „καὶ ἐπίμικτος πολὺς συνανέβη αὐτοῖς, καὶ πρόβατα καὶ βόες 
καὶ κτήνη πολλὰ σφόδρα“ (Exod. 12, 38),"
520,Section152Sent2,"ὁ δὲ ἐπίμικτος οὗτος ἦν
τὰ κτηνώδη καὶ ἄλογα τῆς ψυχῆς,"
521,Section152Sent3,"εἰ δεῖ τἀληθὲς εἰπεῖν, δόγματα."
522,Section152Sent4,"παγκάλως δὲ καὶ εὐθυβόλως τὴν τοῦ φαύλου ψυχὴν ἐπίμικτον
καλεῖ·"
523,Section152Sent5,"συνῃρημένη γὰρ καὶ συμπεφορημένη καὶ μιγὰς ὄντως ἐκ πλειόνων
καὶ μαχομένων δοξῶν, μία μὲν οὖσα ἀριθμῷ, μυριὰς δὲ τῷ πολυτρόπῳ."
524,Section153Sent1,διὸ καὶ τῷ ἐπίμικτος πρόσκειται πολύς·
525,Section153Sent2,"ὁ μὲν γὰρ πρὸς ἓν
μόνον ἀφορῶν ἁπλοῦς καὶ   ἀμιγὴς καὶ λεῖος ὄντως,"
526,Section153Sent3,"ὁ δὲ πολλὰ τέλη
τοῦ βίου προτιθέμενος πολὺς καὶ μιγὰς καὶ δασὺς ἀληθείᾳ. οὗ χάριν
οἱ χρησμοὶ τὸν μὲν ἀσκητὴν τῶν καλῶν Ἰακὼβ λεῖον, τὸν δὲ τῶν
 αἰσχίστων Ἠσαῦ δασὺν εἰσάγουσι (Gen. 27, 11)."
527,Section154Sent1,"διὰ τὸν ἐπίμικτον 
καὶ δασὺν τοῦτον ὄχλον ἐκ μιγάδων καὶ συγκλύδων συμπεφυρμένον
δοξῶν ὠκυδρομῆσαι δυνάμενος ὁ νοῦς, ὅτε τὴν σωματικὴν χώραν ἀπεδίδρασκεν
Αἴγυπτον, καὶ τρισὶν ἡμέραις (Gen. 22, 3) διαδέξασθαι τὸν
ἀρετῆς κλῆρον φωτὶ τρισσῷ, μνήμῃ τῶν παρεληλυθότων καὶ ἐναργείᾳ
τῶν παρόντων καὶ τῇ τῶν μελλόντων ἐλπίδι, τεσσαράκοντα ἐτῶν ἀριθμόν, 
μῆκος τοσούτου χρόνου, τρίβεται τὴν ἐν κύκλῳ περιάγων καὶ ἀλώμενος
ἕνεκα τοῦ πολυτρόπου, τὴν ἐπ’ εὐθείας ἀνυσιμωτάτην οὖσαν δέον."
528,Section155Sent1,"οὗτός ἐστιν ὁ μὴ μόνον ὀλίγοις εἴδεσιν ἐπιθυμίας χαίρων, ἀλλὰ μηδὲν
τὸ παράπαν ἀπολιπεῖν δικαιῶν, ἵνα ὅλον δι’ ὅλων τὸ γένος, ᾧ πᾶν
εἶδος ἐμφέρεται, μετέρχηται·"
529,Section155Sent2,"λέγεται γὰρ ὅτι „ὁ ἐπίμικτος ὁ ἐν αὐτοῖς 
ἐπεθύμησεν ἐπιθυμίαν“ αὐτοῦ τοῦ γένους,"
530,Section155Sent3,"οὐχ ἑνός τινος τῶν εἰδῶν,
„καὶ καθίσαντες ἔκλαιον“ (Num. 11,4)."
531,Section155Sent4,συνίησι γὰρ ὀλιγοδρανοῦσα
532,Section155Sent5,"ἡ διάνοια καί, ὁπότε μὴ δύναται τυχεῖν ὧν ὀρέγεται, δακρύει καὶ στενάζει·
καίτοι ὤφειλε χαίρειν παθῶν καὶ νοσημάτων ἀτυχοῦσα καὶ μεγάλην
εὐπραγίαν νομίζειν τὴν ἔνδειαν καὶ ἀπουσίαν αὐτῶν."
533,Section156Sent1,"ἀλλὰ γὰρ καὶ τοῖς χορευταῖς ἀρετῆς σφαδᾴζειν καὶ δακρύειν ἔθος, ἢ τὰς τῶν
 ἀφρόνων ὀδυρομένοις συμφορὰς διὰ τὸ φύσει κοινωνικὸν καὶ φιλάνθρωπον
ἢ διὰ περιχάρειαν."
534,Section156Sent2,"γίνεται δὲ αὕτη, ὅταν ἀθρόα ἀγαθὰ μηδὲ
προσδοκηθέντα ποτὲ αἰφνίδιον ὀμβρήσαντα πλημμυρῇ· ἀφ’ οὗ καὶ τὸ
ποιητικὸν εἰρῆσθαί μοι δοκεῖ „δακρυόεν γελάσασα“"
535,Section156Sent3,·
536,Section157Sent1,"προσπεσοῦσα γὰρ ἐκ τοῦ ἀνελπίστου ἡ εὐπαθειῶν ἀρίστη χαρὰ ψυχῇ μείζονα αὐτὴν ἢ
 πρότερον ἦν ἐποίησεν, ὡς διὰ τὸν ὄγκον μηκέτι χωρεῖν τὸ σῶμα,"
537,Section157Sent2,"θλιβόμενον
δὲ καὶ πιεζόμενον ἀποστάζειν λιβάδας, ἃς καλεῖν ἔθος δάκρυα,
περὶ ὧν ἐν ὕμνοις εἴρηται· „ψωμιεῖς ἡμᾶς ἄρτον δακρύων“ (Psalm.
79, 6) καὶ „ἐγένετο τὰ δάκρυά μοι ἄρτος ἡμέρας καὶ νυκτός“ (Psalm.
41, 4). τροφὴ γάρ ἐστι διανοίας τὰ τοῦ ἐνδιαθέτου καὶ σπουδαίου
 γέλωτος ἐμφανῆ δάκρυα, ἐπειδὰν ὁ θεῖος ἐντακεὶς ἵμερος τὸν τοῦ γενητοῦ
θρῆνον ἆσμα εἰς τὸν ἀγένητον ὕμνου ποιήσῃ."
538,Section158Sent1,"ἔνιοι μὲν οὖν τὸν μιγάδα καὶ δασὺν τοῦτον ἀπορρίπτουσι καὶ διατειχίζουσιν ἀφ’ ἑαυτῶν
 τῷ θεοφιλεῖ   μόνῳ γένει χαίροντες·"
539,Section158Sent2,"ἔνιοι δὲ καὶ πρὸς αὐτὸν
ἑταιρίαν τίθενται, μεσιτεύειν τὸν ἑαυτῶν βίον ἀξιοῦντες καὶ μεθόριον ἀνθρωπίνων
 τε καὶ θείων ἀρετῶν τιθέντες, ἵν’ ἑκατέρων ἐφάπτωνται, καὶ
τῶν ἀληθείᾳ καὶ τῶν δοκήσει."
540,Section159Sent1,"τούτου τοῦ δόγματος ὁ πολιτευόμενός ἐστι τρόπος, ὃν Ἰωσὴφ ὀνομάζειν ἔθος, ᾧ συναπέρχονται μέλλοντι τὸν
πατέρα κηδεύειν „πάντες οἱ παῖδες Φαραὼ καὶ οἱ πρεσβύτεροι τοῦ
οἴκου αὐτοῦ καὶ πάντες οἱ πρεσβύτεροι τῆς Αἰγύπτου καὶ πᾶσα ἡ πανοικία
 αὐτοῦ Ἰωσὴφ καὶ οἱ ἀδελφοὶ αὐτοῦ καὶ πᾶσα ἡ οἰκία ἡ πατρικὴ
αὐτοῦ“"
541,Section159Sent2,"(Gen. 50, 7. 8)."
542,Section160Sent1,"ὁρᾷς ὅτι μέσος τῆς Φαραὼ καὶ τῆς πατρικῆς οἰκίας ὁ πολιτικὸς οὗτος τάττεται, ἵνα καὶ τῶν κατὰ σῶμα, τὴν Αἴγυπτον,
καὶ τῶν κατὰ ψυχήν, ἅπερ ἐν τῷ πατρικῷ οἴκῳ"
543,Section160Sent2,"θησαυροφυλακεῖται, κατ’ ἴσον ἐφάπτηται;"
544,Section160Sent3,"ὅταν μὲν γὰρ λέγῃ „τοῦ θεοῦ εἰμι“ (Gen.
50, 19) καὶ τὰ ἄλλα ὅσα συγγενῆ τούτῳ, τοῖς τῆς πατρῴας οἰκίας
ἐμμένει νομίμοις·"
545,Section160Sent4,"ὅταν δὲ ἐπὶ „τὸ δευτερεῖον ἅρμα“ τοῦ βασιλεύειν
νοῦ δοκοῦντος ἀνέρχηται, Φαραώ"
546,Section160Sent5,"(Gen. 41, 43), τὸν Αἰγυπτιακὸν
 πάλιν ἱδρύεται τῦφον."
547,Section161Sent1,"ἀθλιώτερος δ’ ὁ νομιζόμενος ἐνδοξότερος εἶναι 
βασιλεύς, ὃς τῷ προηγουμένῳ τῶν ἁρμάτων ἐποχεῖται·"
548,Section161Sent2,"τὸ γὰρ μὴ ἐν
καλοῖς διαπρέπειν ἐπιφανέστατον αἶσχος, ὡς τὸ φέρεσθαι τὰ ἐν τούτοις
 δευτερεῖα κουφότερον κακόν."
549,Section162Sent1,"τὸ μέντοι γε ἐπαμφοτερίζον αὐτοῦ καταμάθοις ἂν κἀκ τῶν ὅρκων οὓς πεποίηται,"
550,Section162Sent2,"τοτὲ μὲν ὀμνὺς „νὴ τὴν
ὑγείαν Φαραώ“ (Gen. 42, 16), τοτὲ δ’ ἔμπαλιν οὐ τὴν ὑγείαν Φαραώ"
551,Section162Sent3,"(Gen. 42, 15). ἀλλ’ ὁ μὲν περιέχων τὴν ἀπόφασιν ὅρκος τῆς πατρικῆς
ἂν εἴη διάταγμα οἰκίας ἀεὶ φονώσης κατὰ τοῦ πάθους καὶ βουλομένης
αὐτὸ τεθνάναι,"
552,Section162Sent4,"ὁ δ’ ἕτερος Αἰγύπτου, ᾗ φίλον ἐστὶ τοῦτο σῴζεσθαι."
553,Section163Sent1,"διόπερ καίτοι τοσαύτης πληθύος συνανιούσης ἐπίμικτον ὄχλον οὐκ εἶπεν,"
554,Section163Sent2,"ἐπειδὴ τῷ μὲν ἄκρως ὁρατικῷ καὶ φιλαρέτῳ πᾶν ὃ μὴ ἀρετὴ ἢ ἀρετῆς 
ἔργον ἀναμεμῖχθαι καὶ συγκεχύσθαι δοκεῖ,"
555,Section163Sent3,τῷ δὲ ἔτι χαμαιζήλῳ καθ’
556,Section164Sent1,αὑτὰ τὰ γῆς ἆθλα ἀξιέραστα καὶ ἀξιοτίμητα νενόμισται.
557,Section164Sent2,"τὸν μὲν
οὖν ὡς κηφῆνα τοὺς μὲν αὐτῶν ὠφελίμους πόνους λυμαίνεσθαι διεγνωκότα
καὶ διὰ τοῦτο ἐπακολουθοῦντα διατειχιεῖ, καθάπερ ἔφην, ὁ φρονήσεως
ἐραστής,"
558,Section164Sent3,"τοὺς δὲ ἕνεκα μιμήσεως παρεπομένους κατὰ τὸν τῶν 
καλῶν ζῆλον ἀποδέξεται μοίρας αὐτοῖς τὰς ἁρμοττούσας δασάμενος·"
559,Section164Sent4,"„τῶν“ γάρ φησι „συμπορευθέντων ἀνδρῶν μετ’ ἐμοῦ Ἐσχώλ, Αὐνάν,
Μαμβρῆ,"
560,Section164Sent5,"οὗτοι λήψονται μερίδα“ (Gen. 14, 24)·"
561,Section164Sent6,"λέγει δὲ τοὺς εὐφυεῖς
τρόπους  καὶ φιλοθεάμονας."
562,Section165Sent1,"ὁ μὲν γὰρ Ἐσχὼλ εὐφυΐας σύμβολον πυρὸς
ἔχων ὄνομα, ἐπειδὴ καὶ τὸ   εὐφυὲς εὔτολμον καὶ ἔνθερμον καὶ ἐχόμενον
ὧν ἂν προσάψηται,"
563,Section165Sent2,"ὁ δὲ Αὐνὰν τοῦ φιλοθεάμονος· ὀφθαλμοὶ γὰρ 
ἑρμηνεύεται τῷ καὶ τὰ ψυχῆς ὑπ’ εὐθυμίας ὄμματα διοίγνυσθαι."
564,Section165Sent3,"τούτων
δ’ ἀμφοτέρων ἐστὶν ὁ θεωρητικὸς βίος κλῆρος, προσαγορευόμενος
Μαμβρῆ, ὃ μεταληφθὲν ἀπὸ ὁράσεως καλεῖται·"
565,Section165Sent4,"τῷ δὲ θεωρητικῷ τὸ
 ὁρᾶν συνῳδόν τε καὶ οἰκειότατον."
566,Section166Sent1,ἐπειδὰν δὲ τούτοις ἀλείπταις χρησάμενος ὁ
567,Section166Sent2,"νοῦς μηδὲν ἐλλείπῃ τῶν πρὸς ἄσκησιν, συνομαρτεῖ καὶ συντρέχει
τελείᾳ φρονήσει, μήθ’ ὑπερέχων μήθ’ ὑπερεχόμενος, ἀλλὰ ἰσαίτατα
καὶ ἰσοστάσια βαίνων."
568,Section166Sent3,"δηλοῖ δὲ τὸ λόγιον ἐν ᾧ σαφῶς εἴρηται,"
569,Section166Sent4,διότι πορευθέντες ἀμφότεροι ἀνῆλθον „ἐπὶ τὸν τόπον ὃν εἶπεν ὁ θεός“
570,Section166Sent5,"(Gen. 22, 3)."
571,Section167Sent1,"ὑπερβάλλουσά γε ἰσότης ἀρετῶν, ἁμιλλησαμένων πόνου μὲν πρὸς εὐεξίαν,"
572,Section167Sent2,"τέχνης δὲ πρὸς τὴν αὐτοδίδακτον φύσιν, καὶ
δυνηθέντων ἴσα τὰ ἆθλα τῆς ἀρετῆς ἐνέγκασθαι· ὥσπερ ἂν εἰ ζωγραφία
καὶ πλαστικὴ μὴ μόνον ὡς νῦν ἀκίνητα καὶ ἄψυχα ἐδημιούργουν,"
573,Section167Sent3,"ἴσχυον δὲ κινούμενά τε καὶ ἔμψυχα τὰ γραφόμενα καὶ πλαττόμενα
 ποιεῖν·"
574,Section167Sent4,"ἐδόκουν γὰρ ἂν φύσεως ἔργων οὖσαι τὸ πάλαι μιμητικαὶ τέχναι
φύσεις αὐταὶ γεγενῆσθαι τὰ νῦν."
575,Section168Sent1,"ὁ δὲ ἐπὶ τοσοῦτον ἄνω μετέωρος ἐξαρθεὶς οὐδὲν ἔτι τῶν τῆς ψυχῆς μερῶν κάτω τοῖς θνητοῖς ἐνδιατρίβειν
ἐάσει,"
576,Section168Sent2,πάντα δ’ ὥσπερ ἐκ σειρᾶς ἐκκρεμασθέντα συνεπισπάσεται.
577,Section168Sent3,διὸ καὶ λόγιον ἐχρήσθη τῷ σοφῷ τοιόνδε·
578,Section168Sent4,"„ἀνάβηθι πρὸς κύριόν
 σου, σὺ καὶ Ἀαρὼν καὶ Ναδὰβ καὶ Ἀβιοὺδ καὶ ἑβδομήκοντα τῆς
γερουσίας Ἰσραήλ“ (Exod. 24, 1)."
579,Section169Sent1,"τοῦτο δέ ἐστι τοιοῦτον· ἀνάβηθι,"
580,Section169Sent2,"ὦ ψυχή, πρὸς τὴν τοῦ ὄντος θέαν εὐαρμόστως, λογικῶς, ἑκουσίως, ἀφόβως,
ἀγαπητικῶς, ἐν ἀριθμοῖς ἁγίοις καὶ τελείοις ἑβδομάδος δεκαπλασασθείσης."
581,Section169Sent3,"Ἀαρὼν μὲν γὰρ προφήτης λέγεται Μωυσέως ἐν τοῖς νόμοις,
 ὁ γεγωνὸς λόγος προφητεύων διανοίᾳ,"
582,Section169Sent4,"Ναδὰβ δὲ ἑκούσιος ἑρμηνεύεται, ὁ
μὴ ἀνάγκῃ τιμῶν τὸ θεῖον, καὶ Ἀβιοὺδ πατήρ μου· οὗτος ὁ μὴ δι’ ἀφροσύνην
δεσπότου μᾶλλον ἢ πατρὸς διὰ φρόνησιν ἄρχοντος θεοῦ δεόμενος."
583,Section170Sent1,"αἵδ’ εἰσὶν αἱ τοῦ βασιλεύειν ἀξίου νοῦ δορυφόροι δυνάμεις, ἃς συνέρχεσθαι τῷ βασιλεῖ παραπεμπούσας αὐτὸν θέμις."
584,Section170Sent2,"ἀλλὰ γὰρ δέος ἐστὶν
 ἀναβαίνειν πρὸς τὴν τοῦ ὄντος θέαν ψυχῇ δι’ ἑαυτῆς ἀγνοούσῃ τὴν
ὁδόν, ὑπὸ ἀμαθίας ἅμα καὶ τόλμης ἐπαρθείσῃ"
585,Section170Sent3,"— μεγάλα δὲ τὰ ἐξ
ἀνεπιστημοσύνης καὶ πολλοῦ θράσους παραπτώματα —·"
586,Section171Sent1,"διόπερ εὔχεται  Μωυσῆς αὐτῷ τῷ θεῷ χρῆσθαι ἡγεμόνι πρὸς τὴν   πρὸς αὐτὸν ἄγουσαν
ὁδόν·"
587,Section171Sent2,λέγει γάρ·
588,Section171Sent3,"„εἰ μὴ αὐτὸς σὺ συμπορεύῃ,"
589,Section171Sent4,μή με ἀναγάγῃς
590,Section171Sent5,"ἐντεῦθεν“ (Exod. 33, 15)· διότι πᾶσα κίνησις ἡ ἄνευ θείας ἐπιφροσύνης
ἐπιζήμιον, καὶ ἄμεινον ἐνταυθοῖ καταμένειν τὸν θνητὸν βίον ἀλητεύοντας,
ὡς τὸ πλεῖστον ἀνθρώπων γένος, ἢ πρὸς τὸν οὐρανὸν ἐξάραντας
ἑαυτοὺς ὑπὸ ἀλαζονείας ἀνατραπῆναι· καθάπερ μυρίοις συνέβη τῶν
σοφιστῶν, οἵτινες ᾠήθησαν σοφίαν πιθανὴν εἶναι λόγων εὕρεσιν, ἀλλ’ 
 οὐ πραγμάτων ἀληθεστάτην πίστιν."
591,Section172Sent1,"ἴσως δὲ καὶ τοιοῦτόν τι δηλοῦται·
μή με ἄνω μετέωρον ἐξάρῃς, πλοῦτον ἢ δόξαν ἢ τιμὰς ἢ ἀρχὰς ἢ
ὅσα ἄλλα τῶν ἐν ταῖς λεγομέναις εὐτυχίαις δωρησάμενος, εἰ μὴ μέλλοις
αὐτὸς συνέρχεσθαι."
592,Section172Sent2,"ταῦτα γὰρ καὶ ζημίας καὶ ὠφελείας μεγίστας πολλάκις
περιποιεῖται τοῖς ἔχουσιν, ὠφελείας μέν, ὅταν ἀφηγῆται τῆς  
γνώμης ὁ θεός, βλάβας δέ, ὅταν τοὐναντίον· μυρίοις γὰρ τὰ λεγόμενα
 ἀγαθὰ πρὸς ἀλήθειαν οὐκ ὄντα κακῶν ἀνηκέστων γέγονεν αἴτια."
593,Section173Sent1,"ὁ δὲ
ἑπόμενος θεῷ κατὰ τἀναγκαῖον συνοδοιπόροις χρῆται τοῖς ἀκολούθοις
αὐτοῦ λόγοις, οὓς ὀνομάζειν ἔθος ἀγγέλους·"
594,Section173Sent2,"λέγεται γοῦν ὅτι „Ἀβραὰμ
συνεπορεύετο συμπροπέμπων αὐτούς“"
595,Section173Sent3,"(Gen. 18, 16). ὢ παγκάλης ἐπανισώσεως, 
καθ’ ἣν ὁ παραπέμπων παρεπέμπετο, διδοὺς ὃ ἐλάμβανεν,
οὐκ ἀνθ’ ἑτέρου ἕτερον, ἀλλὰ ἓν αὐτὸ μόνον ἐκεῖνο τὸ πρὸς τὰς ἀντιδόσεις
 ἕτοιμον."
596,Section174Sent1,"ἕως μὲν γὰρ οὐ τετελείωται, ἡγεμόνι τῆς ὁδοῦ χρῆται
λόγῳ θείῳ·"
597,Section174Sent2,"χρησμὸς γάρ ἐστιν· „ἰδοὺ ἀποστέλλω τὸν ἄγγελόν μου
πρὸ προσώπου σου, ἵνα φυλάξῃ σε ἐν τῇ ὁδῷ, ὅπως εἰσαγάγῃ σε εἰς 
τὴν γῆν ἣν ἡτοίμασά σοι. πρόσεχε αὐτῷ"
598,Section174Sent3,"καὶ εἰσάκουε αὐτοῦ, μὴ
ἀπείθει αὐτῷ·"
599,Section174Sent4,οὐ γὰρ μὴ ὑποστείληταί σε·
600,Section174Sent5,"τὸ γὰρ ὄνομά μού ἐστιν
 ἐπ’ αὐτῷ“"
601,Section174Sent6,"(Exod. 23, 20. 21)."
602,Section175Sent1,"ἐπειδὰν δὲ πρὸς ἄκραν ἐπιστήμην
ἀφίκηται, συντόνως ἐπιδραμὼν ἰσοταχήσει τῷ πρόσθεν ἡγουμένῳ τῆς
ὁδοῦ·"
603,Section175Sent2,"ἀμφότεροι γὰρ οὕτως ὀπαδοὶ γενήσονται τοῦ πανηγεμόνος θεοῦ 
μηδενὸς ἔτι τῶν ἑτεροδόξων παρακολουθοῦντος, ἀλλὰ καὶ τοῦ Λώτ, ὃς
ἔκλινε τὴν ψυχὴν ὀρθὴν καὶ ἀκαμπῆ φύεσθαι δυναμένην, διοικισθέντος."
604,Section176Sent1,"„Ἀβραὰμ δὲ ἦν“ φησίν „ἐτῶν ἑβδομήκοντα πέντε, ὅτε
ἐξῆλθεν ἐκ Χαρράν“ (Gen. 12, 4). περὶ μὲν οὖν τοῦ τῶν πέντε καὶ
ἑβδομήκοντα ἐτῶν ἀριθμοῦ"
605,Section176Sent2,"— λόγον γὰρ ἔχει συνῳδὸν τοῖς πρόσθεν 
εἰρημένοις — αὖθις ἀκριβώσομεν."
606,Section176Sent3,τίς δέ ἐστι Χαρρὰν καὶ τίς ἡ ἐκ
607,Section176Sent4,"ταύτης ἀποικία τῆς χώρας, πρότερον ἐρευνήσωμεν."
608,Section177Sent1,"οὐδένα τοίνυν τῶν ἐντετυχηκότων τοῖς νόμοις ἀγνοεῖν εἰκός, ὅτι πρότερον μὲν ἐκ τῆς Χαλδαϊκῆς
 ἀναστὰς γῆς Ἀβραὰμ ᾤκησεν εἰς Χαρράν,"
609,Section177Sent2,"τελευτήσαντος δὲ αὐτῷ τοῦ
πατρὸς ἐκεῖθι κἀκ ταύτης μετανίσταται, ὡς δυεῖν ἤδη τόπων ἀπόλειψιν
 πεποιῆσθαι."
610,Section177Sent3,τί οὖν λεκτέον;
611,Section178Sent1,"Χαλδαῖοι τῶν ἄλλων ἀνθρώπων ἐκπεπονηκέναι καὶ διαφερόντως δοκοῦσιν ἀστρονομίαν καὶ γενεθλιαλογικήν, τὰ
ἐπίγεια τοῖς μετεώροις καὶ τὰ οὐράνια τοῖς ἐπὶ γῆς ἁρμοζόμενοι καὶ
ὥσπερ διὰ μουσικῆς λόγων τὴν ἐμμελεστάτην συμφωνίαν τοῦ παντὸς
ἐπιδεικνύμενοι τῇ τῶν μερῶν πρὸς ἄλληλα κοινωνίᾳ καὶ συμπαθείᾳ,
 τόποις μὲν διεζευγμένων, συγγενείᾳ δὲ οὐ διῳκισμένων."
612,Section179Sent1,"οὗτοι τὸν φαινόμενον τοῦτον κόσμον ἐν τοῖς οὖσιν ὑπετόπησαν εἶναι μόνον, ἢ θεὸν
ὄντα αὐτὸν ἢ ἐν αὑτῷ θεὸν περιέχοντα, τὴν τῶν ὅλων ψυχήν· εἱμαρμένην
τε καὶ ἀνάγκην θεοπλαστήσαντες ἀσεβείας πολλῆς κατέπλησαν τὸν
ἀνθρώπινον βίον, ἀναδιδάξαντες ὡς δίχα τῶν φαινομένων οὐδενός ἐστιν
 οὐδὲν αἴτιον τὸ παράπαν, ἀλλ’ ἡλίου καὶ σελήνης καὶ τῶν ἄλλων ἀστέρων
αἱ περίοδοι τά τε ἀγαθὰ καὶ τὰ ἐναντία ἑκάστῳ τῶν ὄντων ἀπονέμουσι."
613,Section180Sent1,"Μωυσῆς μέντοι τῇ μὲν ἐν τοῖς μέρεσι κοινωνίᾳ καὶ συμπαθείᾳ τοῦ παντὸς ἔοικε συνεπιγράφεσθαι, ἕνα καὶ γενητὸν ἀποφηνάμενος
τὸν κόσμον εἶναι"
614,Section180Sent2,"— γενομένου γὰρ καὶ ἑνὸς ὑπάρχοντος εὔλογον τάς
 γε στοιχειώδεις οὐσίας ὑποβεβλῆσθαι τοῖς ἀποτελουμένοις τὰς αὐτὰς
ἅπασι κατὰ μέρη, καθάπερ ἐπὶ σωμάτων συμβέβηκε τῶν ἡνωμένων
ἀλληλουχεῖν —,"
615,Section181Sent1,τῇ δὲ περὶ θεοῦ δόξῃ διαφέρεσθαι·
616,Section181Sent2,"μήτε γὰρ τὸν κόσμον μήτε τὴν τοῦ κόσμου ψυχὴν τὸν πρῶτον εἶναι θεὸν μηδὲ τοὺς
ἀστέρας ἢ τὰς χορείας αὐτῶν τὰ πρεσβύτατα τῶν συμβαινόντων ἀνθρώποις
 αἴτια,"
617,Section181Sent3,"ἀλλὰ συνέχεσθαι μὲν τόδε τὸ πᾶν ἀοράτοις δυνάμεσιν, ἃς
ἀπὸ γῆς ἐσχάτων ἄχρις οὐρανοῦ περάτων ὁ δημιουργὸς ἀπέτεινε, τοῦ
μὴ ἀνεθῆναι τὰ δεθέντα καλῶς προμηθούμενος·"
