,ID,StringText
529,Section129Sent4,"καὶ καθάπερ οἱ καταλευσθέντες ἢ τείχους αἰφνίδιον ἐπενεχθέντος προκαταληφθέντες,
οὐδ’ ὅσον ἀνακύψαι δυνάμενοι. πνιγῇ τελευτῶσιν. εἰ δὴ
τῶν μερῶν ἕκαστον τοῦ κόσμου φθορὰν ὑπομένει, δῆλον ὅτι καὶ ὁ ἐξ
αὐτῶν παγεὶς κόσμος ἄφθαρτος οὐκ ἔσται."
530,Section130Sent1,"Τὸν δὲ τέταρτον καὶ λοιπὸν λόγον ἀκριβωτέον ὧδε, φασίν· εἰ ὁ
κόσμος ἀίδιος ἦν, ἦν ἂν καὶ τὰ ζῷα ἀίδια καὶπολύ γε μᾶλλον τὸ τῶν 
ἀνθρώπων γένος, ὅσῳ καὶ τῶν ἄλλων ἄμεινον. ἀλλὰ καὶ ὀψίγονον
φανῆναι τοῖς βουλομένοις ἐρευνᾶν τὰ φύσεως·"
531,Section130Sent2,"εἰκὸς γὰρ μᾶλλον δ’
ἀναγκαῖον ἀνθρώποις συνυπάρξαι τὰς τέχνας ὡς ἂν ἰσήλικας, οὐ μόνον"
532,Section130Sent3,"ὅτι λογικῇ φύσει τὸ ἐμμέθοδον οἰκεῖον, ἀλλὰ καὶ ὅτι ζῆν ἄνευ τούτων
οὐκ ἔστιν."
533,Section131Sent1,"ἴδωμεν οὖν τοὺς ἑκάστων χρόνους ἀλογήσαντες τῶν ἐπιτραγῳδουμένων θεοῖς μύθων * * * εἰ δὲ μὴ ἀίδιος ἄνθρωπος, οὐδ’ ἄλλο
τι ζῷον, ὥστ’ οὐδ’ αἱ δεδεγμέναι ταῦτα χῶραι, γῆ καὶ ὕδωρ καὶ ἀήρ·
 ἐξ ὧν τὸ φθαρτὸν εἶναι τὸν κόσμον δῆλόν ἐστιν."
534,Section132Sent1,"Ἀναγκαῖον δὲ πρὸς τὴν τοσαύτην εὑρεσιλογίαν ἀπαντῆσαι, μή τις τῶν ἀπειροτέρων ἐνδοὺς ὑπαχθῇ· καὶ ἀρκτέον γε τῆς ἀντιρρήσεως
 ἀφ’ οὗ καὶ τῆς ἀπάτης  οἱ  σοφισταί. τὰς ἀνωμαλίας οὐκέτ’ ἐχρῆν εἶναι
τῆς γῆς,"
535,Section132Sent2,"εἴπερ ἀίδιος ἦν ὁ κόσμος; διὰ τί, ὦ γενναῖοι; φήσουσι γὰρ
 ἕτεροι παρελθόντες, ὅτι δένδρων οὐδὲν αἱ φύσεις τῶν ὀρῶν διαφέρουσιν,
ἀλλὰ καθάπερ ἐκεῖνα καιροῖς μέν τισι φυλλορροεῖ"
536,Section132Sent3,"καιροῖς δὲ πάλιν ἀνηβᾷ
— διὸ καὶ τὸ ποιητικὸν εὖ εἴρηται"
537,Section132Sent4,„φύλλα
538,Section132Sent5,"τὰ μέν τ’ ἄνεμος χαμάδις χέει, ἄλλα δέ θ’ ὕλη
τηλεθόωσα φύει,"
539,Section132Sent6,"ἔαρος δ’ ἐπιγίγνεται ὥρη“ —,"
540,Section132Sent7,"τὸν αὐτὸν τρόπον καὶ τῶν ὀρῶν τὰ μὲν ἀποθραύεται μέρη, τὰ δὲ
προσφύεται."
541,Section133Sent1,"μακροῖς δὲ χρόνοις ἡ πρόσφυσις καθίσταται γνώριμος, διότι τὰ μὲν δένδρα ὠκυτέρᾳ χρώμενα τῇ φύσει θᾶττον καταλαμβανομένην
ἔχει τὴν ἐπίδοσιν, τὰ δ’ ὄρη βραδυτέρᾳ, διὸ καὶ τὰς ἐκφύσεις αὐτῶν
αἰσθητὰς ὅτι μὴ χρόνῳ μακρῷ μόλις εἶναι συμβέβηκεν."
542,Section134Sent1,"ἐοίκασί γε τὸν  τρόπον τῆς γενέσεως αὐτῶν ἀγνοεῖν, ἐπεὶ κἂν ἴσως αἰδεσθέντες ἡσύχασαν."
543,Section134Sent2,φθόνος δ’ οὐδεὶς ἀναδιδάσκειν·
544,Section134Sent3,ἔστι δ’ οὔτε νέον τὸ λεγόμενον
545,Section134Sent4,"οὔτε ῥήμαθ’ ἡμῶν, ἀλλὰ παλαιὰ σοφῶν ἀνδρῶν, οἷς οὐδὲν ἀδιερεύνητον τῶν
 εἰς ἐπιστήμην ἀναγκαίων ἀπολέλειπται."
546,Section135Sent1,"ὅταν τὸ κατακεκλεισμένον ἐν τῇ
γῇ πυρῶδες ἄνω τῇ τοῦ πυρὸς ἐλαύνηται φυσικῇ δυνάμει, πρὸς τὸν
οἰκεῖον τόπον στείχει, κἄν τινος λάβηται βραχείας ἀναπνοῆς,"
547,Section135Sent2,"ἄνω μὲν
συνανασπᾷ πολλὴν τῆς γεώδους οὐσίας, ὅσην ἂν οἷόν τε ᾖ, ἔξω δ’ ἐπιγενόμενον 
φέρεται βραδύτερον, [ἢ] καὶ μέχρι πολλοῦ συμπαρελθεῖν
βιασθεῖσα, πρὸς μήκιστον ἀρθεῖσα ὕψος, στέλλεται κορυφουμένη καὶ πρὸς
 ὀξεῖαν ἀποτελευτᾷ κορυφὴν τὸ πυρὸς σχῆμα μιμουμένη."
548,Section136Sent1,"γίνεται γὰρ
τοῦ κουφοτάτου καὶ βαρυτάτου τότε, τῶν φύσει ἀντιπάλων, ἀναγκαία
συρραξάντων διαμάχη, πρὸς τὴν οἰκείαν ἑκατέρου χώραν ἐπειγομένου 
καὶ πρὸς τὸ βιαζόμενον ἀντιτείνοντος·"
549,Section136Sent2,"τὸ μὲν δὴ πῦρ συνανέλκον γῆν
ὑπὸ τοῦ περὶ αὐτὴν νευστικοῦ βρίθειν ἀναγκάζεται,"
550,Section136Sent3,"ἡ δὲ γῆ κατωτάτω
ταλαντεύουσα τῷ τοῦ πυρὸς ἀνωφοίτῳ συνεπελαφρισθεῖσα μετέωρος
ἐξαίρεται καὶ κρατηθεῖσα μόλις ὑπὸ δυνατωτέρας τῆς ἐπικουφιζούσης
 ἰσχύος ἄνω πρὸς τὴν τοῦ πυρὸς ἕδραν ὠθεῖται κἀνίσταται."
551,Section137Sent1,"τί οὖν θαυμαστόν, 
εἰ μὴ τὰ ὄρη ταῖς τῶν ὑετῶν φοραῖς ἐξανήλωται, τῆς συνεχούσης
αὐτὰ δυνάμεως, ὑφ’ ἧς καὶ διανίσταται, μάλα παγίως καὶ κραταιῶς
ἐνειλημμένης;"
552,Section137Sent2,"λυθέντος γὰρ δεσμοῦ τοῦ συνέχοντος, εἰκὸς ἦν διαλυθῆναι
καὶ πρὸς ὕδατος σκεδασθῆναι,"
553,Section137Sent3,"δυνάμει δὲ σφιγγόμενα τῇ τοῦ πυρὸς 
στεγανώτερον πρὸς τὰς τῶν ὑετῶν φορὰς ἀντέχει."
554,Section137Sent4,ταῦτα μὲν οὖν
555,Section137Sent5,"ἡμῖν λελέχθω περὶ τοῦ τὴν ἀνωμαλίαν τῆς γῆς πίστιν οὐκ εἶναι γενέσεως
καὶ φθορᾶς κόσμου."
556,Section138Sent1,Πρὸς δὲ τὸ ἀπὸ τῆς μειώσεως τῆς θαλάττης ἐπιχειρηθὲν ἐκεῖνο δεόντως ἂν λέγοιτο· μὴ τὰς ἀνασχούσας νήσους αὐτὸ μόνον
557,Section138Sent2,"ἀεὶ μηδ’ εἴ
 τινες ἀποτομαὶ κατακλυζόμεναι τὸ πάλαι χρόνοις αὖθις ἠπειρώθησαν
σκοπεῖτε"
558,Section138Sent3,"— φυσιολογίας γὰρ ἀντίπαλον φιλονεικία τριπόθητον ἡγουμένης
ἀλήθειαν ἰχνηλατεῖν —, ἀλλὰ πολυπραγμονεῖτε καὶ τοὐναντίον,"
559,Section138Sent4,"ὅσαι μὲν
ἐν ἠπείροις οὐ παράλιοι μόνον ἀλλὰ καὶ μεσόγειοι μοῖραι κατεπόθησαν,"
560,Section138Sent5,ὅση δὲ χέρσος θαλαττωθεῖσα μυριοφόροις ναυσὶν ἐμπλεῖται.
561,Section139Sent1,ἢ τὴν  περὶ τὸν ἱερώτατον Σικελικὸν πορθμὸν ᾀδομένην ἱστορίαν ἀγνοεῖτε;
562,Section139Sent2,"ἦν μὲν γὰρ τὸ παλαιὸν ἠπείρῳ Ἰταλίᾳ Σικελία συνάπτουσα, μεγάλων
δὲ τῶν παρ’ ἑκάτερα πελαγῶν βιαίοις πνεύμασιν ἐξ ἐναντίας ἐπιδραμόντων,"
563,Section139Sent3,"ἡ μεθόριος ἐπεκλύσθη καὶ ἀνερράγη, παρ’ ἣν καὶ πόλις ἐπώνυμος"
564,Section139Sent4,"τοῦ πάθους Ῥήγιον κτισθεῖσα ὠνομάσθη. καὶ τοὐναντίον οὗ προσεδόκησεν
ἄν τις ἀπέβη·"
565,Section139Sent5,"συνεζεύχθη μὲν γὰρ τὰ τέως διεστῶτα πελάγη κατὰ τὴν
σύρρυσιν ἑνωθέντα,"
566,Section139Sent6,"ἡ δὲ ἡνωμένη γῆ τῷ μεθορίῳ πορθμῷ διεζεύχθη,
 παρ’ ὃν ἤπειρος οὖσα Σικελία νῆσος ἐβιάσθη γενέσθαι."
567,Section140Sent1,"πολλὰς δὲ καὶ
ἄλλας λόγος τῆς θαλάττης ὑπερσχούσης ἠφανίσθαι πόλεις καταποθείσας, 
ἐπεὶ καὶ κατὰ Πελοπόννησόν φασι τρεῖς"
568,Section140Sent2,"""Αἴγειραν Βοῦράν τε καὶ ὑψηλὴν Ἑλίκειαν,
τείχεσιν ἣ τάχ’ ἔμελλε περὶ βρύα μυρία φύσειν“,"
569,Section140Sent3,εὐδαίμονας τὸ πάλαι γενομένας πολλῇ τοῦ πελάγους ἐπικλυσθῆναι φορᾷ.
570,Section141Sent1,"ἡ δὲ Ἀτλαντὶς νῆσος, „ἅμα Λιβύης καὶ Ἀσίας μείζων“, ᾗ φησιν ἐν 
Τιμαίῳ Πλάτων, ἡμέρᾳ μιᾷ καὶ νυκτὶ „σεισμῶν ἐξαισίων καὶ κατακλυσμῶν
γενομένων δῦσα κατὰ τῆς θαλάττης ἐξαίφνης ἠφανίσθη“, γενομένη
 πέλαγος, οὐ πλωτόν, ἀλλὰ βαραθρῶδες."
571,Section142Sent1,"οὐδὲν οὖν εἰς τὸ φθείρεσθαι τὸν
κόσμον ἡ πλασθεῖσα τῷ λόγῳ μείωσις τῆς θαλάττης συνεργεῖ·"
572,Section142Sent2,"φαίνεται
γὰρ ὧν μὲν ἐξαναχωροῦσα, τὰ δ’ ἐπικλύζουσα."
573,Section142Sent3,"ἐχρῆν δὲ μὴ θάτερον 
τῶν γινομένων ἀλλὰ συνάμφω θεωροῦντας ἐπικρίνειν, ἐπεὶ κἀν τοῖς περὶ
βίον ἀμφισβητήμασιν   ὁ νόμιμος δικαστής, πρὶν [παρὰ] τῶν ἀντιδίκων
ἀκοῦσαι, γνώμην οὐκ ἀποφανεῖται."
574,Section143Sent1,"Καὶ μὴν ὁ τρίτος λόγος ἐξ ἑαυτοῦ διελέγχεται, μὴ ὑγιῶς
ἐρωτηθεὶς ἀπὸ τῆς εὐθὺς ἐν ἀρχῇ φάσεως."
575,Section143Sent2,"οὐ γὰρ δήπουθεν οὗ πάντα 
τὰ μέρη φθείρεται"
576,Section143Sent3,"φθαρτόν ἐστιν ἐκεῖνο, ἀλλ’ οὗ πάντα τὰ μέρη ἅμα"
577,Section143Sent4,"καὶ ἐν ταὐτῷ καὶ ἀθρόα κατὰ τὸν αὐτὸν χρόνον, ἐπεὶ καὶ ἄκρον ἀποκοπείς
τις δάκτυλον ζῆν οὐ κεκώλυται,"
578,Section143Sent5,"εἰ δὲ τὴν κοινωνίαν τῶν μερῶν
καὶ μελῶν πᾶσαν, αὐτίκα τελευτήσει."
579,Section144Sent1,"τὸν αὐτὸν οὖν τρόπον, εἰ μὲν συλλήβδην ἁπαξάπαντα τὰ στοιχεῖα ὑφ’ ἕνα καιρὸν ἠφανίζετο, φάσκειν
 ἐνδέχεσθαι τὸν κόσμον φθορὰν ἦν ἀναγκαῖον·"
580,Section144Sent2,"εἰ δ’ ἕκαστον ἰδίᾳ πρὸς
τὴν τοῦ γείτονος μεταβάλλει φύσιν, ἀθανατίζεται μᾶλλον ἢ φθείρεται
κατὰ τὸ φιλοσοφηθὲν ὑπὸ τοῦ τραγικοῦ"
581,Section144Sent3,"„θνῄσκει δ’ οὐδὲν τῶν γιγνομένων,
διακρινόμενον δ’ ἄλλο πρὸς ἄλλο
 μορφὴν ἑτέραν ἀπέδειξεν.“"
582,Section145Sent1,Παντελής γε μὴν εὐήθεια τὸ γένος τῶν ἀνθρώπων ἀπὸ τῶν τεχνῶν ἐξετάζεσθαι·
583,Section145Sent2,"τῇ γὰρ περὶ τὸν λόγον ἀτοπίᾳ τις ἀκολουθήσας νέον τὸν
κόσμον ἀποφανεῖ κομιδῇ μόλις πρὸ χιλίων παγέντα ἐνιαυτῶν, ἐπεὶ καὶ
οὓς παρειλήφαμεν τῶν ἐπιστημῶν εὑρετὰς τὸν λεχθέντα τῶν ἐνιαυτῶν
 ἀριθμὸν οὐχ ὑπερβάλλουσιν."
584,Section146Sent1,"εἰ δὲ δὴ καὶ λεκτέον τὰς τέχνας ἰσήλικας ἀνθρώπων γένει, μεθ’ ἱστορίας φυσικῆς ἀλλ’ οὐκ ἀπερισκέπτως καὶ
ῥᾳθύμως λεκτέον."
585,Section146Sent2,"ἡ δ’ ἱστορία τίς; φθοραὶ τῶν κατὰ γῆν, οὐκ ἀθρόων
ἁπάντων ἀλλὰ τῶν πλείστων, δυσὶ ταῖς μεγίσταις αἰτίαις ἀνατίθενται,
πυρὸς καὶ ὕδατος ἀλέκτοις φοραῖς·"
586,Section146Sent3,"κατασκήπτειν δ’ ἑκατέραν ἐν μέρει
 φασὶν ἐν πάνυ μακραῖς ἐνιαυτῶν περιόδοις."
587,Section147Sent1,ὅταν μὲν οὖν ἔμπρησις
588,Section147Sent2,"καταλαμβάνῃ, ῥεῦμα αἰθερίου πυρὸς ἄνωθεν ἐκχεόμενον πολλαχῇ σκεδάννυσθαι,
μεγάλα κλίματα τῆς οἰκουμένης ἐπιτρέχον·"
589,Section147Sent3,"ὅταν δὲ κατακλυσμός,
ἅπασαν τὴν ὕδατος [κατομβρίαν] κατασύρειν φύσιν, αὐθιγενῶν
καὶ χειμάρρων ποταμῶν οὐ πλημμυρούντων μόνον ἀλλὰ καὶ τὸ καθεστὸς
προσυπερβαλλόντων τῆς ἐπιβάσεως καὶ τὰς ὄχθας ἢ τῇ βίᾳ παραρρηγνύντων 
ἢ ὑπερπηδώντων ἀναβάσει τῇ πρὸς μήκιστον ὕψος· ὅθεν ὑπερβλύσαντας εἰς τὴν παρακειμένην ἀναχεῖσθαι πεδιάδα,"
590,Section147Sent4,"τὴν δὲ τὸ μὲν
πρῶτον εἰς μεγάλας λίμνας διανέμεσθαι, πρὸς τὰ κοιλότερα ἀεὶ τοῦ
ὕδατος συνίζοντος,"
591,Section147Sent5,"αὖθις δ’ ἐπιρρέοντος καὶ τοὺς μεθορίους ἰσθμοὺς   κατακλύζοντος,
οἷς διεκρίνοντο αἱ λίμναι, εἰς μέγεθος ἀχανοῦς πελάγους κατὰ 
 τὴν πολλῶν ἕνωσιν ἀποκρίνεσθαι."
592,Section148Sent1,"πρὸς δὲ μαχομένων δυνάμεων ἐν
μέρει τοὺς ἐν τοῖς ἐναντίοις οἰκοῦντας τόποις ἀπόλλυσθαι, πυρὶ μὲν τοὺς
ἐν ὄρεσι καὶ γεωλόφοις καὶ δυσύδροις χωρίοις, ἅτ’ οὐκ ἔχοντας φύσει
πυρὸς ἀμυντήριον ἄφθονον ὕδωρ,"
593,Section148Sent2,"ἔμπαλιν δ’ ὕδατι τοὺς παρὰ ποταμοῖς
ἢ λίμναις ἢ θαλάττῃ·"
594,Section148Sent3,"γειτόνων γὰρ ἅπτεσθαι φιλεῖ τὰ κακὰ πρώτων 
 ἢ καὶ μόνων."
595,Section149Sent1,"κατὰ δὴ τοὺς λεχθέντας τρόπους δίχα μυρίων ἄλλων βραχυτέρων
φθειρομένου τοῦ πλείστου μέρους ἀνθρώπων, ἐπιλείπειν ἐξ
ἀνάγκης καὶ τὰς τέχνας·"
596,Section149Sent2,"δίχα γὰρ τοῦ μεθοδεύοντος οὐκ εἶναι καθ’
αὑτὴν ἰδεῖν ἐπιστήμην."
597,Section149Sent3,"ἐπειδὰν δὲ αἱ μὲν κοιναὶ νόσοι χαλάσωσιν,"
598,Section149Sent4,"ἄρξηται δὲ ἀνηβᾶν καὶ βλαστάνειν τὸ γένος ἐκ τῶν μὴ προκαταληφθέντων 
τοῖς ἐπιβρίσασι δεινοῖς, ἄρχεσθαι καὶ τὰς τέχνας πάλιν"
599,Section149Sent5,"συνίστασθαι, οὐ τότε πρῶτον γενομένας, ἀλλὰ τῇ μειώσει τῶν ἐχόντων
ὑποσπανισθείσας."
600,Section150Sent1,"Ἃ μὲν οὖν περὶ ἀφθαρσίας τοῦ κόσμου παρειλήφαμεν, εἴρηται κατὰ δύναμιν."
601,Section150Sent2,τὰς δὲ πρὸς ἕκαστον ἐναντιώσεις ἐν τοῖς ἔπειτα δηλωτέον.
