,ID,StringText
458,Section154Sent1,"Ἐπεὶ δὲ τὸ μεθύειν οὐ μόνον ἐδήλου τὸ ληρεῖν, ὃ δημιουργὸν ἀπαιδευσίαν εἶχεν, ἀλλὰ καὶ τὸ παντελῶς ἀναισθητεῖν,"
459,Section154Sent2,"ἀναισθησίας
δὲ τῆς μὲν κατὰ τὸ σῶμα δημιουργὸς οἶνος, τῆς δὲ κατὰ ψυχὴν ἄγνοια
τούτων ὧν εἰκὸς ἦν ἐπιστήμην ἀνειληφέναι, λεκτέον καὶ περὶ ἀγνοίας
 βραχέα αὐτὰ τὰ καίρια ὑπομιμνῄσκοντας."
460,Section155Sent1,"τίνι οὖν ἀπεικάσωμεν τῶν ἐν τῷ σώματι τὸ ἐν ψυχῇ πάθος ὃ κέκληται ἄγνοια ἢ τῇ τῶν αἰσθητηρίων
πηρώσει; οὐκοῦν ὅσοι ὀφθαλμοὺς καὶ ὦτα ἐβλάβησαν, οὐδὲν ἔτι
οὔτ’ ἰδεῖν οὔτ’ ἀκοῦσαι δύνανται,"
461,Section155Sent2,"ἡμέραν μὲν καὶ φῶς, ὧν ἕνεκα"
462,Section155Sent3,"μόνων, εἰ χρὴ τἀληθὲς εἰπεῖν, τὸ ζῆν αἱρετόν, οὐκ εἰδότες, μακρῷ δὲ
σκότῳ καὶ νυκτὶ αἰωνίῳ συνοικοῦντες, πρὸς πάντα καὶ μικρὰ καὶ μείζω
 κεκωφημένοι, οὓς εἰκότως"
463,Section155Sent4,ὁ βίος ἀδυνάτους εἴωθε καλεῖν·
464,Section156Sent1,"κἂν γὰρ αἱ
τοῦ ἄλλου σώματος ἅπασαι δυνάμεις"
465,Section156Sent2,"ἐπ’ αὐτὸ δὴ τὸ πέρας ἰσχύος
ἔλθωσι καὶ ῥώμης, ὑποσκελισθεῖσαι πρὸς ὀφθαλμῶν καὶ ὤτων πηρώσεως 
μέγα πτῶμα πίπτουσιν, ὡς μηκέτ’ ἀναστῆναι δύνασθαι·"
466,Section156Sent3,"τὰ γὰρ ὑπερείδοντα καὶ στηρίζοντα ἄνθρωπον λόγῳ μὲν αἱ βάσεις εἰσίν, ἔργῳ δὲ ἀκοαί
τε καὶ ὄψεις,"
467,Section156Sent4,"ἃς ἔχων μέν τις ὁλοκλήρους ἐγήγερται καὶ ἀνωρθίασται,"
468,Section156Sent5,στερόμενος δὲ αὐτῶν κλίνεται καὶ εἰσάπαν καθαιρεῖται.
469,Section157Sent1,"τὸ παραπλήσιον
οὖν ἐν ψυχῇ πάντως ἄγνοια ἐργάζεται τὰ βλέποντα καὶ ἀκούοντα αὐτῆς 
λυμαινομένη καὶ μήτε φῶς μήτε λόγον παρεισελθεῖν ἐῶσα, τὸν μέν,
ἵνα μὴ διδάξῃ, τὸ δέ, ἵνα μὴ δείξῃ τὰ ὄντα,"
470,Section157Sent2,"βαθὺ δὲ σκότος καὶ πολλὴν
ἀλογίαν καταχέασα κωφὴν λίθον τὸ περικαλλέστατον εἶδος ψυχῆς εἰργάσατο."
471,Section158Sent1,"καὶ γὰρ τῇ ἀγνοίᾳ τὸ ἐναντίον, ἡ ἐπιστήμη, τρόπον τινὰ
ψυχῆς καὶ ὀφθαλμοὶ καὶ ὦτά ἐστι·"
472,Section158Sent2,"καὶ γὰρ τοῖς λεγομένοις προσέχει 
τὸν νοῦν καὶ καταθεᾶται τὰ ὄντα καὶ οὐδὲν οὔτε παρορᾶν οὔτε παρακούειν
ὑπομένει,"
473,Section158Sent3,"πάντα δ’ ὅσα ἀκοῆς καὶ θέας ἄξια περισκοπεῖ καὶ
περιβλέπεται, κἂν εἰ πεζεύειν καὶ πλεῖν δεῖ, γῆς καὶ θαλάττης ἄχρι
 τῶν περάτων ἀφικνεῖται, ἵνα ἴδῃ τι πλέον ἢ ἀκούσῃ καινότερον."
474,Section159Sent1,"ἀοκνότατον
γὰρ ὁ ἐπιστήμης ἔρως, ἐχθρὸς μὲν ὕπνου, φίλος δὲ ἐγρηγόρσεως·"
475,Section159Sent2,"διανιστὰς οὖν καὶ ἀνεγείρων καὶ παραθήγων ἀεὶ διάνοιαν πανταχόσε
περιφοιτᾶν ἀναγκάζει λίχνον ἀκοῆς ἐργαζόμενος καὶ μαθήσεως
 δίψαν ἄληκτον ἐντήκων."
476,Section160Sent1,"οὐκοῦν ἐπιστήμη μὲν τὸ βλέπειν καὶ ἀκούειν
περιποιεῖ, δι’ ὧν αἱ κατορθώσεις·"
477,Section160Sent2,"ὁ γὰρ ἰδὼν καὶ ἀκούσας, γνοὺς   τὸ
συμφέρον, τὸ μὲν ἑλόμενος, τὸ δὲ ἐναντίον ἀποστραφεὶς ὠφέληται."
478,Section160Sent3,"ἄγνοια δὲ χαλεπωτέραν τῆς ἐν τῷ σώματι πήρωσιν ἐπιφέρουσα τῇ ψυχῇ
πάντων ἁμαρτημάτων αἰτία γίνεται, μηδὲν μήτ’ ἐκ τοῦ προϊδέσθαι μήτ’
ἐκ τοῦ προακοῦσαι δυναμένη λαβεῖν ἔξωθεν βοήθημα·"
479,Section160Sent4,"διὰ γοῦν τὴν
πολλὴν ἐρημίαν ἑαυτῆς ἀφρούρητος καὶ ἀφύλακτος ἐαθεῖσα [καὶ] πρὸς
 τῶν ἐπιτυχόντων ἀνθρώπων τε ὁμοῦ καὶ πραγμάτων ἐπιβουλεύεται."
480,Section161Sent1,"μηδέποτ’ οὖν μήτ’ ἄκρατον προσενεγκώμεθα τοσοῦτον, ὡς ἀπραξίαν ἐμποιῆσαι ταῖς αἰσθήσεσι,"
481,Section161Sent2,"μήτε τοσοῦτον ἐπιστήμης ἀλλοτριωθῶμεν, ὡς
ἄγνοιαν, τὸ μέγα καὶ βαθὺ σκότος, τῆς ἑαυτῶν ψυχῆς κατασκεδάσαι."
482,Section162Sent1,"διττὸν δὲ τὸ ἀγνοίας γένος, τὸ μὲν ἁπλοῦν, ἡ παντελὴς ἀναισθησία,  τὸ δὲ διπλοῦν, ὅταν μὴ μόνον ἀνεπιστημοσύνῃ τις συνέχηται, ἀλλὰ καὶ
οἴηται εἰδέναι ἃ μηδαμῶς οἶδε δόξῃ ψευδεῖ σοφίας ἐπαιρόμενος."
483,Section163Sent1,τὸ μὲν οὖν πρότερον κακὸν ἔλαττον
484,Section163Sent2,"— κουφοτέρων γὰρ ἁμαρτημάτων καὶ τάχα
ἀκουσίων αἴτιον —, τὸ δὲ δεύτερον μεῖζον·"
485,Section163Sent3,"μεγάλα γὰρ ἀποτίκτει καὶ
οὐκ ἀκούσια μόνον ἀλλ’ ἤδη κἀκ προνοίας ἀδικήματα."
486,Section164Sent1,"περὶ ταῦτά μοι  δοκεῖ Λὼτ ὁ θυγατροποιὸς μάλιστα κηραίνειν ἄρρεν καὶ τέλειον ἐν ψυχῇ
φυτὸν ἀναθρέψαι μὴ δυνάμενος·"
487,Section164Sent2,"δύο γὰρ θυγατέρας ἐκ τῆς λιθουμένης
γυναικὸς ἔσχηκεν, ἣν εὐθυβόλῳ χρησάμενος ὀνόματι καλέσειεν"
488,Section164Sent3,"ἄν τις
συνήθειαν, ἐχθρὰν φύσιν ἀληθείας, καὶ ὁπότε ἄγοι τις αὐτήν, ὑστερίζουσαν
καὶ περιβλεπομένην τὰ ἀρχαῖα καὶ σύντροφα καὶ ἀψύχου τρόπον
 στήλης ἐν μέσοις αὐτοῖς καταμένουσαν."
489,Section165Sent1,"τῶν δὲ θυγατέρων ἡ μὲν πρεσβυτέρα κεκλήσεται βουλή,"
490,Section165Sent2,συναίνεσις δὲ ἡ νεωτέρα·
491,Section165Sent3,"τῷ μὲν γὰρ βουλεύσασθαι
τὸ συναινεῖν ἕπεται,"
492,Section165Sent4,συναινέσας δ’ οὐδὲ εἷς ἔτι βουλεύεται.
493,Section165Sent5,"καθίσας οὖν ὁ νοῦς ἐν τῷ ἑαυτοῦ συνεδρίῳ διακινεῖν ἄρχεται τὰς θυγατέρας
καὶ μετὰ μὲν τῆς πρεσβυτέρας, βουλῆς, σκοπεῖσθαί τε καὶ διερευνᾶν
 ἕκαστα,"
494,Section165Sent6,"μετὰ δὲ τῆς νεωτέρας, συναινέσεως, ἐπινεύειν ῥᾳδίως τοῖς ἐπιτυχοῦσι
καὶ ὡς φίλα τὰ ἐχθρὰ ἀσπάζεσθαι, δέλεαρ εἴ τι μικρὸν ἡδονῆς"
495,Section165Sent7,αὐτὸ μόνον ἀφ’ ἑαυτῶν ἐνδιδῴη.
496,Section166Sent1,"ταῦτα δὲ νήφων μὲν λογισμὸς οὐκ
ἀνέχεται, μέθῃ δὲ κατεσχημένος καὶ ὥσπερ ἔξοινος ὤν·  διὸ λέγεται·
„ἐπότισαν τὸν πατέρα οἶνον“ (Gen. 19,33). ἀναισθησία παντελής,
ἱκανὸν δοκεῖν εἶναι βουλεύεσθαι τὸν νοῦν ἀφ’ ἑαυτοῦ τὰ συμφέροντα
ἢ τοῖς ὁπωσοῦν φανεῖσιν, ὡς τὸ ἀληθὲς πάγιον ἐν ἑαυτοῖς ἔχουσι, 
συναινέσαι, τῆς ἀνθρωπίνης φύσεως μηδαμῇ μηδαμῶς ἱκανῆς οὔσης ἢ
ἐκ περισκέψεως τὸ σαφὲς εὑρεῖν ἢ τὰ μὲν ὡς ἀληθῆ καὶ συμφέροντα
 ἑλέσθαι, τὰ δ’ ὡς ψευδῆ καὶ βλάβης αἴτια   ἀποστραφῆναι."
497,Section167Sent1,"πολὺ γὰρ
σκότος τῶν ὄντων καὶ σωμάτων καὶ πραγμάτων κατακεχυμένον οὐκ ἐᾷ
τὴν ἑκάστου φύσιν ἰδεῖν, ἀλλὰ κἂν βιασάμενός τις ὑπὸ περιεργίας ἢ 
τοῦ φιλομαθοῦς ἐθελήσῃ διακῦψαι, καθάπερ οἱ πεπηρωμένοι προσπταίων
τοῖς ἐν ποσί, πρίν τι λαβεῖν, ἀναπεσὼν ὑστερίζει ἢ ταῖς χερσὶν ἐφαπτόμενος τὰ ἄδηλα εἰκάζει στοχασμὸν πρὸ ἀληθείας κτώμενος."
498,Section168Sent1,"οὐδὲ
γὰρ εἰ δᾳδουχοῦσα παιδεία παραπέμποι τὸν νοῦν φῶς ἁψαμένη τὸ
οἰκεῖον ἐπὶ τὴν τῶν ὄντων θέαν, ὀνῆσαι δύναιτ’ ἂν μᾶλλον ἢ βλάψαι·"
499,Section168Sent2,"τὸ γὰρ βραχὺ φέγγος ὑπὸ πολλοῦ σκότους σβέννυσθαι πέφυκε,"
500,Section168Sent3,"σβεσθέντος
 δὲ ἀνωφελὴς πᾶσα ὄψις."
501,Section169Sent1,"τὸν μέντοι σεμνυνόμενον ἢ ἐπὶ τῷ βουλεύεσθαι
ἢ ἐπὶ τῷ τὰ μὲν αἱρεῖσθαι τὰ δὲ φεύγειν ἱκανῶς δύνασθαι"
502,Section169Sent2,"διὰ τούτων
ὑπομνηστέον· εἰ μὲν ἀπὸ τῶν αὐτῶν τὰς αὐτὰς ἀεὶ συνέβαινε προσπίπτειν
ἀπαραλλάκτους φαντασίας, ἦν ἴσως ἀναγκαῖον τά τε ἐν ἡμῖν 
αὐτοῖς φύσει κατασκευασθέντα διττὰ κριτήρια, αἴσθησίν τε καὶ νοῦν,
ὡς ἀψευδῆ καὶ ἀδέκαστα θαυμάζειν καὶ περὶ μηδενὸς ἐνδοιάζοντας
ἐπέχειν, ἀλλὰ τοῖς ἅπαξ φανεῖσι πιστεύοντας τὰ μὲν αἱρεῖσθαι, τὰ δὲ
 ἔμπαλιν ἀποστρέφεσθαι"
503,Section169Sent3,.
504,Section170Sent1,ἐπειδὴ δὲ διαφόρως ἀπ’ αὐτῶν εὑρισκόμεθα
505,Section170Sent2,"κινούμενοι, βέβαιον περὶ οὐδενὸς οὐδὲν ἂν ἔχοιμεν εἰπεῖν, ἅτε μὴ ἑστῶτος
τοῦ φανέντος, ἀλλὰ πολυτρόποις καὶ πολυμόρφοις χρωμένου ταῖς μεταβολαῖς·"
506,Section170Sent3,"ἀνάγκη γὰρ ἀνιδρύτου τῆς φαντασίας οὔσης ἀνίδρυτον
εἶναι καὶ τὴν ἐπ’ αὐτῇ κρίσιν."
507,Section171Sent1,"αἴτια δὲ τούτου πολλά· πρῶτον μὲν  αἱ ἐν τοῖς ζῴοις οὐ καθ’ ἓν μέρος ἀλλὰ σχεδὸν περὶ πάντα ἀμύθητοι
διαφοραί, αἱ περὶ τὴν γένεσιν καὶ κατασκευὴν αὐτῶν, αἱ περὶ τὰς τροφὰς
καὶ διαίτας, αἱ περὶ τὰς αἱρέσεις καὶ φυγάς, αἱ περὶ τὰς αἰσθητικὰς
ἐνεργείας τε καὶ κινήσεις, αἱ περὶ τὰς τῶν κατὰ σῶμα καὶ ψυχὴν ἀμυθήτων
παθῶν ἰδιότητας."
508,Section172Sent1,"χωρὶς γὰρ τῶν κρινόντων ἴδε καὶ τῶν κρινομένων ἔνια, οἷα τὸν χαμαιλέοντα, τὸν πολύποδα·"
509,Section172Sent2,"τὸν μέν γέ φασι τὴν
χρόαν ἀλλάττοντα τοῖς ἐδάφεσιν ὁμοιοῦσθαι καθ’ ὧν εἴωθεν ἕρπειν,"
510,Section172Sent3,"τὸν
δὲ ταῖς κατὰ θαλάττης πέτραις, ὧν ἂν περιδράξηται, τάχα που τῆς
σωτηρίου φύσεως ἀλεξίκακον συλλήψεως δωρησαμένης τὴν εἰς τὸ πολυχρώματον
αὐτοῖς τροπὴν φάρμακον."
511,Section173Sent1,"τὸν δὲ αὐχένα τῆς περιστερᾶς ἐν  ἡλιακαῖς αὐγαῖς οὐ κατενόησας μυρίας χρωμάτων ἀλλάττοντα ἰδέας; ἢ
οὐχὶ φοινικοῦν καὶ κυανοῦν, πυρωπόν τε αὖ καὶ ἀνθρακοειδές,"
512,Section173Sent2,"ἔτι δὲ
ὠχρὸν καὶ ἐρυθρὸν καὶ ἄλλα παντοδαπὰ ἴσχει χρώματα,"
513,Section173Sent3,"ὧν οὐδὲ τὰς
κλήσεις ῥᾴδιον ἀπομνημονεῦσαι"
514,Section173Sent4,;
515,Section174Sent1,"φασὶ μέντοι καὶ ἐν Σκύθαις τοῖς    καλουμένοις Γελώοις θαυμασιώτατόν τι γίνεσθαι σπανίως μέν,"
516,Section174Sent2,"γίνεσθαι
 δ’ ὅμως θηρίον, ὃ καλεῖται τάρανδρος, μέγεθος μὲν βοὸς οὐκ ἀποδέον,"
517,Section174Sent3,"ἐλάφῳ δὲ τὸν τοῦ προσώπου τύπον ἐμφερέστατον· λόγος ἔχει τοῦτο
μεταβάλλειν ἀεὶ τὰς τρίχας πρός τε τὰ χωρία καὶ τὰ δένδρα καὶ πάνθ’
ἁπλῶς οἷς ἂν ἐγγὺς ἱστῆται, ὡς διὰ τὴν τῆς χρόας ὁμοιότητα λανθάνειν"
518,Section174Sent4,"τοὺς ἐντυγχάνοντας καὶ ταύτῃ μᾶλλον ἢ τῇ περὶ σῶμα ἀλκῇ δυσθήρατον
 εἶναι."
519,Section175Sent1,"ταῦτα δὴ καὶ τὰ τούτοις ὅμοια πίστεις ἐναργεῖς ἀκαταληψίας
εἰσίν,"
520,Section175Sent2,"ἔπειτα δὲ αἱ μηκέτι τῶν ζῴων ἁπάντων, ἀλλὰ καὶ ἀνθρώπων ἰδίᾳ πρὸς ἀλλήλους περὶ πάντα ποικιλίαι."
521,Section176Sent1,"οὐ γὰρ μόνον ἄλλοτε
ἄλλως τὰ αὐτὰ κρίνουσιν, ἀλλὰ καὶ ἑτέρως ἕτεροι
ἡδονάς τε καὶ ἀηδίας 
ἔμπαλιν τῶν αὐτῶν λαμβάνοντες·"
522,Section176Sent2,"οἷς γὰρ δυσηρέστησαν ἔνιοι, ἐτέρφθησαν
ἄλλοι, καὶ κατὰ τοὐναντίον ἅπερ ὡς φίλα καὶ οἰκεῖα ἐπισπασάμενοί
τινες ἐδεξιώσαντο, ταῦθ’ ἕτεροι ὡς ἀλλότρια καὶ δυσμενῆ μακρὰν ἀφ’
 ἑαυτῶν ἐσκοράκισαν."
523,Section177Sent1,"ἤδη γοῦν ἐν θεάτρῳ πολλάκις παρατυχὼν εἶδον
ὑφ’ ἑνὸς μέλους τῶν ἀγωνιζομένων ἐπὶ τῆς σκηνῆς τραγῳδῶν ἢ  
κιθαρῳδῶν τοὺς μὲν οὕτως ἀχθέντας, ὡς ἀνεγειρομένους καὶ συνηχοῦντας
ἄκοντας τὰ πρὸς ἔπαινον ἐκφωνεῖν,"
524,Section177Sent2,"τοὺς δὲ οὕτως ἀτρώτως ἔχοντας,
ὡς μηδὲν τῶν ἀψύχων βάθρων ἐφ’ οἷς καθέζονται ταύτῃ γοῦν διαφέρειν
ἂν νομισθῆναι,"
525,Section177Sent3,"ἐνίους δ’ οὕτως ἀλλοτριωθέντας, ὡς καὶ τὴν θέαν
οἴχεσθαι καταλιπόντας, ἔτι καὶ προσαποσειομένους ἑκατέρᾳ τῶν χειρῶν 
τὰ ὦτα, μὴ ἄρα τι ἔναυλον ἀπολειφθὲν ἀηδίαν ὑπηχοῦν δυσκόλοις καὶ
 δυσαρέστοις ψυχαῖς ἐργάσηται."
526,Section177Sent4,καίτοι τί ταῦτά φαμεν;
527,Section178Sent1,"αὐτός τις εἷς
ὢν ἕκαστος ἐφ’ ἑαυτοῦ, τὸ παραδοξότατον, μυρίας μεταβολὰς καὶ τροπὰς
δεχόμενος κατά τε σῶμα καὶ ψυχὴν τοτὲ μὲν αἱρεῖται, τοτὲ δ’ ἀποστρέφεται
οὐδαμῶς μεταβάλλοντα,"
528,Section178Sent2,"μένειν δ’ ἐπὶ τῆς αὐτῆς πεφυκότα  
 κατασκευῆς"
529,Section178Sent3,·
530,Section179Sent1,"οὐ γὰρ τὰ αὐτὰ ὑγιαίνουσι καὶ νοσοῦσι προσπίπτειν φιλεῖ, οὐδὲ
ἐγρηγορόσι καὶ κοιμωμένοις, οὐδὲ ἡβῶσι καὶ γεγηρακόσι· καὶ ἑστὼς"
531,Section179Sent2,"μέντοι καὶ κινούμενός τις ἑτέρας ἔλαβε φαντασίας, καὶ θαρρῶν καὶ
δεδιὼς ἔμπαλιν,"
532,Section179Sent3,"ἔτι μέντοι λυπούμενός τε καὶ χαίρων, καὶ φιλῶν καὶ
τοὐναντίον μισῶν. καὶ τί δεῖ μακρηγοροῦντα περὶ τούτων ἐνοχλεῖν"
533,Section179Sent4,;
534,Section180Sent1,"συνελόντι γὰρ φράσαι πᾶσα ἡ σώματος καὶ ψυχῆς κατὰ φύσιν τε αὖ
 καὶ παρὰ  φύσιν κίνησις αἰτία τῆς περὶ τὰ φαινόμενα ἀστάτου φορᾶς
 γίνεται μαχόμενα καὶ ἀσύμφωνα προσβαλλούσης ὀνείρατα."
535,Section181Sent1,"γίνεται δ’ οὐχ ἥκιστα τὸ περὶ τὰς φαντασίας ἄστατον καὶ παρὰ τὰς θέσεις καὶ
παρὰ τὰ διαστήματα καὶ παρὰ τοὺς τόπους, οἷς ἕκαστα ἐμπεριέχεται."
536,Section182Sent1,"ἢ τοὺς κατὰ θαλάττης ἰχθῦς οὐχ ὁρῶμεν, ὁπότε τὰς πτέρυγας διατείνοντες   ἐννήχοιντο, μείζους ἀεὶ τῆς φύσεως προφαινομένους;"
537,Section182Sent2,"καὶ τὰς
εἰρεσίας μέντοι, κἂν σφόδρα ὦσιν εὐθυτενεῖς, κεκλασμένας ὁρᾶσθαι συμβαίνει
καθ’ ὕδατος."
538,Section183Sent1,τά γε μὴν πορρωτάτω ψευδεῖς προσβάλλοντα φαντασίας τὸν νοῦν εἴωθεν ἀπατᾶν·
539,Section183Sent2,"ἄψυχα γὰρ ἔστιν ὅτε ὄντα ὑπετοπήθη
ζῷα εἶναι καὶ τοὐναντίον τὰ ἔμψυχα ἄψυχα,"
540,Section183Sent3,"ἔτι δὲ τὰ ἑστῶτα
 κινεῖσθαι καὶ τὰ κινούμενα ἑστάναι, καὶ τὰ μὲν προσιόντα ἐξαναχωρεῖν,
τὰ δὲ ἀπιόντα πάλιν προσέρχεσθαι, καὶ βραχύτατα μὲν τὰ περιμηκέστατα,"
541,Section183Sent4,"περιφερῆ δ’ αὖ τὰ πολυγώνια. καὶ μυρία ἄλλα ὑπὸ τῆς φανερᾶς
ὄψεως ψευδογραφεῖται,"
542,Section183Sent5,οἷς οὐκ ἄν τις εὖ φρονῶν ὡς βεβαίοις συνεπιγράψαιτο.
543,Section184Sent1,τί δ’ αἱ ἐν τοῖς σκευαζομένοις ποσότητες;
544,Section184Sent2,"παρὰ γὰρ  τὸ πλέον ἢ ἔλαττον αἵ τε βλάβαι καὶ ὠφέλειαι συνίστανται, καθάπερ
ἐπὶ μυρίων ἄλλων καὶ μάλιστα τῶν κατὰ τὴν ἰατρικὴν ἐπιστήμην ἔχει
φαρμάκων"
545,Section184Sent3,·
546,Section185Sent1,"ἡ γὰρ ἐν ταῖς συνθέσεσι ποσότης ὅροις καὶ κανόσι μεμέτρηται, ὧν οὔτε ἐντὸς κάμψαι οὔτε περαιτέρω προελθεῖν ἀσφαλές —"
547,Section185Sent2,"τὸ μὲν γὰρ ἔλαττον χαλᾷ, τὸ δὲ πλέον ἐπιτείνει τὰς δυνάμεις·"
548,Section185Sent3,"βλαβερὸν
 δ’ ἑκάτερον, τὸ μὲν ἀδυνατοῦν ἐνεργῆσαι δι’ ἀσθένειαν,"
549,Section185Sent4,"τὸ δὲ βλάψαι
βιαζόμενον διὰ καρτερωτάτην ἰσχύν —, λειότησί τε αὖ καὶ τραχύτησι,
πυκνότησί τε αὖ καὶ πιλήσεσι καὶ τοὐναντίον μανότησι καὶ ἐξαπλώσεσι"
550,Section185Sent5,τὸν εἰς βοήθειαν καὶ βλάβην ἔλεγχον ἐναργῶς διασυνίστησιν.
551,Section186Sent1,"ἀλλὰ
μὴν οὐδὲ ἐκεῖνό τις ἀγνοεῖ, ὅτι τῶν ὄντων σχεδὸν ἐξ αὑτοῦ καὶ καθ’
αὑτὸ νενόηται τὸ παράπαν οὐδέν,"
552,Section186Sent2,"τῇ δὲ πρὸς τὸ ἐναντίον παραθέσει
δοκιμάζεται, οἷον τὸ μικρὸν παρὰ τὸ μέγα, τὸ ξηρὸν παρὰ τὸ ὑγρόν,
παρὰ τὸ ψυχρὸν τὸ θερμόν, παρὰ τὸ βαρὺ τὸ κοῦφον, τὸ μέλαν παρὰ 
τὸ λευκόν, τὸ ἀσθενὲς παρὰ τὸ ἰσχυρόν, τὰ ὀλίγα παρὰ τὰ πολλά."
553,Section187Sent1,"κατὰ τὸ παραπλήσιον μέντοι καὶ ὅσα ἐπ’ ἀρετὴν ἢ κακίαν ἀναφέρεται,
τὰ ὠφέλιμα διὰ τῶν βλαβερῶν γνωρίζεται, τὰ καλὰ τῇ τῶν αἰσχρῶν
ἀντιθέσει, τὰ δίκαια καὶ κοινῶς ἀγαθὰ τῇ τῶν ἀδίκων καὶ κακῶν
παραθέσει,"
554,Section187Sent2,"καὶ πάντα μέντοι τὰ ἄλλα ὅσα ἐν κόσμῳ σκοπῶν ἄν τις 
εὕροι κατὰ τὸν αὐτὸν τύπον λαμβάνοντα τὴν ἐπίκρισιν·"
555,Section187Sent3,"ἐξ ἑαυτοῦ μὲν
γὰρ ἕκαστον ἀκατάληπτον, ἐκ δὲ τῆς πρὸς ἕτερον συγκρίσεως γνωρίζεσθαι δοκεῖ."
556,Section188Sent1,"τὸ δὲ μὴ ἑαυτῷ μαρτυρεῖν   ἱκανόν,"
557,Section188Sent2,"τῆς δὲ ἀφ’ ἑτέρου
χρῇζον συνηγορίας, ἀβέβαιον εἰς πίστιν· ὥστε καὶ ταύτῃ τοὺς εὐχερῶς
 ὁμολογοῦντας ἢ ἀρνουμένους περὶ παντὸς οὑτινοσοῦν ἐλέγχεσθαι."
558,Section189Sent1,"καὶ τί 
θαυμαστόν;"
559,Section189Sent2,"προσωτέρω γάρ τις χωρήσας τῶν πραγμάτων καὶ εἱλικρινέστερον
αὐτὰ αὐγασάμενος εἴσεται τοῦθ’, ὅτι ἓν οὐδὲν καθ’ ἁπλῆν
ἡμῖν τὴν ἑαυτοῦ προσπίπτει φύσιν, ἀλλὰ πάντα μίξεις πολυπλοκωτάτας"
560,Section190Sent1,"ἔχοντα καὶ κράσεις.  αὐτίκα τῶν χρωμάτων ἀντιλαμβανόμεθα
πῶς; ἆρ’ οὐ σὺν ἀέρι καὶ φωτί, τοῖς ἐκτός, καὶ τῷ κατ’ αὐτὴν τὴν 
ὄψιν ὑγρῷ;"
561,Section190Sent2,"γλυκὺ δὲ καὶ πικρὸν τίνα τρόπον δοκιμάζεται; μὴ δίχα
τῶν καθ’ ἡμᾶς αὐτοὺς ἐνστομίων χυλῶν ὅσοι κατὰ φύσιν ἢ παρὰ φύσιν;
οὐ δήπου; τί δ’; αἱ ἀπὸ τῶν ἐπιθυμιωμένων ὀσμαὶ μὴ τὰς ἁπλᾶς
καὶ εἱλικρινεῖς τῶν σωμάτων φύσεις παριστᾶσιν; ἢ τὰς κεκραμένας ἔκ
τε αὐτῶν καὶ ἀέρος,"
562,Section190Sent3,ἔστι δ’ ὅτε καὶ τοῦ τήκοντος τὰ σώματα πυρὸς
563,Section190Sent4,καὶ τῆς κατὰ τοὺς μυκτῆρας δυνάμεως
564,Section190Sent5,;
565,Section191Sent1,"ἐκ δὴ τούτων συνάγεται, ὅτι οὔτε χρωμάτων ἀντιλαμβανόμεθα, ἀλλὰ τοῦ συνισταμένου κράματος ἔκ
τε τῶν ὑποκειμένων καὶ φωτός, οὔτε ὀσμῶν, ἀλλὰ μίγματος, ὅπερ συνέστη
διά τε τοῦ ῥυέντος ἀπὸ τῶν σωμάτων καὶ τοῦ πανδεχοῦς ἀέρος,
 οὔτε χυλῶν, ἀλλὰ τοῦ γενομένου διά τε τοῦ προσιόντος γευστοῦ καὶ
τῆς κατὰ τὸ στόμα ὑγρᾶς οὐσίας."
566,Section192Sent1,"τούτων δὴ τοῦτον ἐχόντων τὸν τρόπον εὐήθειαν ἢ προπέτειαν ἢ ἀλαζονείαν ἄξιον καταγινώσκειν
τῶν ἢ ὁμολογεῖν ἢ ἀρνεῖσθαι περὶ παντὸς οὑτινοσοῦν ῥᾳδίως ὑπομενόντων."
567,Section192Sent2,"εἰ μὲν γὰρ αἱ ἁπλαῖ δυνάμεις ἐκποδών, αἱ δὲ μικταὶ καὶ ἐκ
 πλειόνων συνηρανισμέναι προῦπτοι,"
568,Section192Sent3,"ἀμήχανον δὲ καὶ τὰς ἀοράτους ἰδεῖν
καὶ διὰ τῶν κεκραμένων τὸν ἑκάστης τῶν συνερανισθεισῶν τύπον ἰδίᾳ
κατανοῆσαι,"
569,Section192Sent4,τί ἂν εἴη λοιπὸν ἢ τὸ ἐπέχειν [ἀναγκαῖον
570,Section192Sent5,];
571,Section193Sent1,"ἐκεῖνα δ’ ἡμᾶς οὐ παρακαλεῖ μὴ λίαν τοῖς ἀφανέσι προπιστεύειν, ἃ σχεδὸν κατὰ πᾶσαν
τὴν οἰκουμένην ἀνακέχυται κοινὸν Ἕλλησιν ὁμοῦ καὶ βαρβάροις
 ἐπάγοντα τὸν ἐκ τοῦ κρίνειν ὄλισθον;"
572,Section193Sent2,"τίνα οὖν ταῦτ’ ἐστίν; ἀγωγαὶ δήπουθεν
αἱ ἐκ παίδων καὶ ἔθη πάτρια καὶ παλαιοὶ νόμοι, ὧν ἓν οὐδὲν ὁμολογεῖται
ταὐτὸν εἶναι παρὰ πᾶσιν, ἀλλὰ κατὰ χώρας καὶ ἔθνη καὶ
πόλεις, μᾶλλον δὲ καὶ κατὰ κώμην καὶ οἰκίαν ἑκάστην,"
573,Section193Sent3,"ἄνδρα μὲν οὖν
καὶ γυναῖκα καὶ νήπιον παῖδα τοῖς ὅλοις διακέκριται"
574,Section193Sent4,·
