,ID,StringText
454,Section151Sent1,"παρελεύσονται καὶ μέχρι σπλάγχνων αἱ τηκεδόνες ἀθυμίας τε καὶ ἀδημονίας ἐμποιοῦσαι σὺν ἐκθλίψει. ζωὴν
 ἀνίδρυτον καὶ κρεμαμένην ὥσπερ ἐξ ἀγχόνης ἐργάσονται φόβου διαδοχαὶ
μεθ’ ἡμέραν τε καὶ νύκτωρ τὴν ψυχὴν ἄνω καὶ κάτω κλονοῦσαι, ὡς
πρωΐας μὲν ἑσπέραν ἑσπέρας δὲ ὄρθρον εὔχεσθαι διὰ τὰς καὶ ἐγρηγορότων
κακώσεις ἐμφανεῖς καὶ κοιμωμένων ἐξ ὀνειράτων ἀποτροπαίους
φαντασίας."
455,Section152Sent1,"ὁ μὲν ἔπηλυς ἄνω ταῖς εὐτυχίαις μετέωρος ἀρθεὶς περίβλεπτος  ἔσται, θαυμαζόμενος καὶ μακαριζόμενος ἐπὶ δυσὶ τοῖς καλλίστοις,
τῷ τε αὐτομολῆσαι πρὸς θεὸν καὶ τῷ γέρας λαβεῖν οἰκειότατον τὴν ἐν
οὐρανῷ τάξιν βεβαίαν, ἣν οὐ θέμις εἰπεῖν,"
456,Section152Sent2,"ὁ δ’ εὐπατρίδης παρακόψας
τὸ νόμισμα τῆς εὐγενείας ὑποσυρήσεται κατωτάτω πρὸς αὐτὸν τάρταρον"
457,Section152Sent3,"καὶ βαθὺ σκότος ἐνεχθείς, ἵνα ταῦτα ὁρῶντες τὰ παραδείγματα πάντες
ἄνθρωποι σωφρονίζωνται, μανθάνοντες ὅτι τὴν ἐκ δυσγενείας ἀρετὴν
φυομένην θεὸς ἀσπάζεται, τὰς μὲν ῥίζας ἐῶν χαίρειν, τὸ δὲ στελεχωθὲν
ἔρνος, ὅτι μετέβαλεν ἡμερωθὲν πρὸς εὐκαρπίαν, ἀποδεχόμενος."
458,Section153Sent1,"Οὕτως καθάπερ ὑπὸ πυρὸς δαπανηθεισῶν τῶν πόλεων καὶ 
τῆς χώρας ἐρημωθείσης, ἄρξεταί ποτε διαπνεῖν καὶ ἀνακύπτειν ἡ πολλὰ
γυμνασθεῖσα καὶ τραχηλισθεῖσα γῆ πρὸς οἰκητόρων ἀφορήτου βίας, οἳ
τὰς παρθένους   ἑβδομάδας ὑπερορίους καὶ τῆς χώρας καὶ τῆς αὑτῶν
διανοίας ἀπήλασαν."
459,Section153Sent2,"μόνας γὰρ ἢ τό γε ἀσφαλέστερον εἰπεῖν πρώτας
ἀνέδειξεν ἑορτὰς ἡ φύσις τὰς ἑβδομάδας ἡμερῶν τε καὶ ἐνιαυτῶν, πρὸς 
 ἀνάπαυλαν ἀνθρώποις μὲν τὰς ἡμερῶν, τῇ δὲ χώρᾳ τὰς ἐνιαυτῶν."
460,Section154Sent1,"οἱ
δ’ ὅλον τοῦτον παρακαλυψάμενοι τὸν νόμον, τοὺς ἅλας, τὰς σπονδάς,
τὸν ἐλέου βωμόν, τὴν κοινὴν ἑστίαν, ἐξ ὧν φιλία καὶ ὁμόνοια ἡρμόζετο"
461,Section154Sent2,"— πάντα γὰρ δι’ ἑβδομάδος καὶ ἑβδομάς —, ἐβάρυναν μὲν ἀνθρώπους
ἀσθενεστέρους οἱ δυνατώτεροι συνεχέσι καὶ ἀδιαστάτοις ἐπιτάγμασιν,"
462,Section154Sent3,"ἐβάρυναν δὲ καὶ τὰς ἀρούρας ἀεὶ κέρδη μεταδιώκοντες ἐκ πλεονεξιῶν
ἄδικα, ταῖς ἐπιθυμίαις ἐφιστάντες ἀχαλίνους καὶ ἀδίκους ὁρμὰς εἰς τὸ
 ἀκόρεστον"
463,Section154Sent4,.
464,Section155Sent1,"ἀντὶ γὰρ τοῦ παρασχεῖν μὲν ἀνθρώποις, κατὰ τὸν ἀψευδέστατον
λόγον ἀδελφοῖς, ὧν μία μήτηρ ἡ κοινὴ φύσις, τὰς προστεταγμένας
δι’ ἓξ ἡμερῶν ἐκεχειρίας,"
465,Section155Sent2,"παρέχειν δὲ καὶ τῇ χώρᾳ τὰς δι’ ἓξ 
ἐνιαυτῶν ἀνέσεις μήτε σποραῖς μήτε φυτείαις βαρύνοντας, ἵνα μὴ
 καμάτοις ἐπαλλήλοις ἀπαγορεύσῃ"
466,Section155Sent3,","
467,Section156Sent1,"ἀμελήσαντες τουτωνὶ τῶν χρηστῶν
παραινέσεων εἰς ἡμερότητα προκαλουμένων"
468,Section156Sent2,"τὰ μὲν σώματα καὶ τὰς
ψυχὰς ὧν ἐδύναντο πάντων ἀνάγκαις ἀτρύτοις ἐπίεσαν,"
469,Section156Sent3,"τῆς βαθυγείου δὲ
τὴν ἰσχὺν ὑπετέμοντο φοραῖς ταῖς ὑπὲρ δύναμιν ἀπλήστως προσοδευόμενοι"
470,Section156Sent4,"καὶ δασμοῖς οὐκ ἐτησίοις μόνον ἀλλὰ καὶ ἐφημέροις ὅλην δι’ ὅλων
ἐκτραχηλίζοντες."
471,Section157Sent1,"ὑπὲρ ὧν οἱ μὲν τὰς λεχθείσας ἀρὰς καὶ δίκας ἀναπλήσουσιν,"
472,Section157Sent2,"ἡ δ’ ἐκνευρισθεῖσα χώρα καὶ μυρίας ὑπομείνασα κακώσεις,
ἀποφορτισαμένη τὸ τῶν ἀσεβῶν οἰκητόρων ἄχθος, ἐπελαφρισθήσεται·"
473,Section157Sent3,"καὶ ὅταν ἐν κύκλῳ περιβλεψαμένη μηδένα θεάσηται τῶν καθελόντων
αὐτῆς τὸ μεγαλαύχημα καὶ ἀξίωμα,"
474,Section157Sent4,"ἀλλὰ κενὰς μὲν αὐτῆς τὰς ἀγορὰς
θορύβων καὶ πολέμων καὶ ἀδικημάτων,"
475,Section157Sent5,"πλήρεις δὲ ἡσυχίας καὶ εἰρήνης
καὶ δικαιοσύνης, ἀνηβήσει καὶ ἐπακμάσει καὶ τοὺς τῶν ἱερῶν ἑβδομάδων
καιροὺς ἑορτώδεις ἠρεμήσει καὶ ἀναπαύσεται συλλεγομένη καθάπερ
 ἀθλητὴς προηγωνισμένος δύναμιν."
476,Section158Sent1,"εἶθ’ οἷα μήτηρ φιλόστοργος οἰκτιεῖται μὲν υἱοὺς καὶ θυγατέρας οὓς ἀπέβαλεν, οἳ καὶ ἀποθανόντες καὶ ζῶντες
ἔτι μᾶλλον ὀδύναι τοῖς τοκεῦσιν ἐγένοντο·"
477,Section158Sent2,"πάλιν δὲ νεάσασα εὐφορήσει
καὶ τέξεται γενεὰν ἀνεπίληπτον, ἐπανόρθωμα τῆς προτέρας·"
478,Section158Sent3,"ἡ γὰρ
 ἔρημος, ᾗ φησιν ὁ προφήτης, εὔτεκνός   τε καὶ πολύπαις, ὅπερ λόγιον
 καὶ ἐπὶ ψυχῆς ἀλληγορεῖται."
479,Section159Sent1,"πολλὴ μὲν γὰρ ὅταν ᾖ, παθῶν καὶ κακιῶν ἀνάπλεως, οἷα περικεχυμένων αὐτῇ τέκνων, ἡδονῶν, ἐπιθυμιῶν,
ἀφροσύνης, ἀκολασίας, ἀδικίας, ἀσθενεῖ καὶ νοσεῖ καὶ ἐπικήρως ἔχουσα
θανατᾷ,"
480,Section159Sent2,στειρωθεῖσα δὲ καὶ ἀγονήσασα τούτων ἢ καὶ ἀποβαλοῦσα ἀθρόα
481,Section159Sent3,γίνεται μὲν ἐκ μεταβολῆς ἁγνὴ παρθένος
482,Section159Sent4,","
483,Section160Sent1,"παραδεξαμένη δὲ τὸν θεῖον  σπόρον διαπλάττει καὶ ζῳογονεῖ περιμαχήτους φύσεις, θαυμαστὰ κάλλη,
φρόνησιν, ἀνδρείαν, σωφροσύνην, δικαιοσύνην, ὁσιότητα, εὐσέβειαν, τὰς
ἄλλας ἀρετάς τε καὶ εὐπαθείας, ὧν οὐ μόνον ἡ γένεσις εὔτεκνος ἀγαθόν,
ἀλλὰ καὶ ἡ προσδοκία τῆς γενέσεως ἐλπίδι προγανοῦσα τὴν ἀσθένειαν."
484,Section161Sent1,"ἐλπὶς δὲ χαρὰ πρὸ χαρᾶς ἐστιν, εἰ καὶ ἐνδεὴς παρὰ τελείαν, ἀλλά τοι"
485,Section161Sent2,"τῆς ἐπιγινομένης καθ’ ἑκάτερα βελτίων, ὅτι τε τὸ αὐχμηρὸν ἀναχαλᾷ
καὶ λιπαίνει τῶν φροντίδων καὶ ὅτι φθάνουσα τὸ μέλλον καὶ πλῆρες
ἀγαθὸν εὐαγγελίζεται."
486,Section162Sent1,"Τὰς μὲν οὖν ἀρὰς καὶ τιμωρίας, ἃς ὑπομένειν ἄξιον τοὺς τῶν
ἱερῶν νόμων δικαιοσύνης καὶ εὐσεβείας ὑπερορῶντας καὶ ταῖς πολυθέοις 
δόξαις ὑπαχθέντας, ὧν ἀθεότης τὸ τέλος, λήθῃ τῆς συγγενοῦς καὶ
πατρίου διδασκαλίας, ἣν ἐκ πρώτης ἡλικίας ἐπαιδεύθησαν τὴν τοῦ ἑνὸς
φύσιν τὸν ἀνωτάτω νομίζειν θεόν, ᾧ δεῖ μόνῳ προσκεκληρῶσθαι τοὺς
ἄπλαστον ἀλήθειαν ἀντὶ πεπλασμένων μύθων μεταδιώκοντας, οὐδὲν
 ὑποστειλάμενος δεδήλωκα."
487,Section163Sent1,"ἐὰν μέντοι μὴ ἐπ’ ὀλέθρῳ δέξωνται τὰς 
δυνάμεις μᾶλλον ἢ νουθεσίᾳ καὶ καταιδεσθέντες ὅλῃ ψυχῇ μεταβάλωσι,
κακίσαντες μὲν αὑτοὺς τῆς πλάνης,"
488,Section163Sent2,"ἐξαγορεύσαντες δὲ καὶ ὁμολογήσαντες
ὅσα ἥμαρτον καθ’ αὑτοὺς διανοίᾳ κεκαθαρμένῃ τὸ πρῶτον εἰς τὸ τοῦ
συνειδότος ἀψευδὲς καὶ ἀνύπουλον, ἔπειτα καὶ γλώττῃ πρὸς βελτίωσιν
τῶν ἀκουόντων, εὐμενείας τεύξονται τῆς τοῦ σωτῆρος καὶ ἵλεω θεοῦ τῷ 
γένει τῶν ἀνθρώπων ἐξαίρετον παρασχομένου καὶ μεγίστην δωρεάν, τὴν
πρὸς τὸν αὐτοῦ λόγον συγγένειαν, ἀφ’ οὗ καθάπερ ἀρχετύπου γέγονεν
 ὁ ἀνθρώπινος νοῦς·"
489,Section164Sent1,"κἂν γὰρ ἐν ἐσχατιαῖς ὦσι γῆς δουλεύοντες παρὰ
τοῖς αἰχμαλώτους αὐτοὺς ἀπάγουσιν ἐχθροῖς, ὥσπερ ἀφ’ ἑνὸς συνθήματος
ἡμέρᾳ μιᾷ πάντες ἐλευθερωθήσονται, τῆς ἀθρόας πρὸς ἀρετὴν μεταβολῆς 
κατάπληξιν ἐργασαμένης τοῖς δεσπόταις·"
490,Section164Sent2,μεθήσονται γὰρ αὐτοὺς αἰδεσθέντες
491,Section165Sent1,κρειττόνων ἄρχειν.
492,Section165Sent2,"ὅταν δὲ τύχωσι τῆς ἀπροσδοκήτου
ταύτης ἐλευθερίας, οἱ πρὸ μικροῦ σποράδες ἐν Ἑλλάδι καὶ βαρβάρῳ
κατὰ νήσους καὶ κατὰ ἠπείρους ἀναστάντες   ὁρμῇ μιᾷ πρὸς ἕνα συντενοῦσιν
ἀλλαχόθεν ἄλλοι τὸν ἀποδειχθέντα χῶρον, ξεναγούμενοι πρός 
τινος θειοτέρας ἢ κατὰ φύσιν ἀνθρωπίνην"
493,Section165Sent3,"ὄψεως, ἀδήλου μὲν ἑτέροις,"
494,Section165Sent4,μόνοις δὲ τοῖς ἀνασῳζομένοις ἐμφανοῦς
495,Section165Sent5,","
496,Section166Sent1,"τρισὶ χρησάμενοι παρακλήτοις τῶν πρὸς τὸν πατέρα καταλλαγῶν, ἑνὶ μὲν ἐπιεικείᾳ καὶ χρηστότητι τοῦ
παρακαλουμένου συγγνώμην πρὸ τιμωρίας ἀεὶ τιθέντος, δευτέρῳ δὲ τῇ
τῶν ἀρχηγετῶν τοῦ ἔθνους ὁσιότητι, ὅτι ταῖς ἀφειμέναις σωμάτων ψυχαῖς
 ἄπλαστον καὶ γυμνὴν ἐνδεικνύμενοι πρὸς τὸν ἄρχοντα θεραπείαν τὰς ὑπὲρ
υἱῶν καὶ θυγατέρων ἱκετείας οὐκ ἀτελεῖς εἰώθασι ποιεῖσθαι, γέρας αὐτοῖς
παρέχοντος τοῦ πατρὸς τὸ ἐπήκοον ἐν εὐχαῖς"
497,Section166Sent2,","
498,Section167Sent1,"τρίτῳ δὲ δι’ ὃ μάλιστα καὶ ἡ τῶν λεχθέντων εὐμένεια φθάνει προαπαντῶσα,"
499,Section167Sent2,"τοῦτο δέ ἐστι
βελτίωσις τῶν ἀγομένων εἰς σπονδὰς καὶ συμβάσεις, οἳ μόλις ἐξ ἀνοδίας
 εἰς ὁδὸν ἐδυνήθησαν ἐλθεῖν, ἧς τὸ πέρας οὐδὲν ἕτερον ἢ εὐαρεστεῖν τῷ
θεῷ καθάπερ υἱοὺς πατρί."
500,Section168Sent1,"παραγενομένων δὲ πολισθήσονται πάλιν αἱ ἐρείπιοι γενόμεναι πρὸ μικροῦ καὶ ἡ ἔρημος οἰκισθήσεται καὶ ἡ στειρωθεῖσα
γῆ μεταβαλεῖ πρὸς εὐγονίαν· αἵ τε πατέρων καὶ προγόνων
εὐτυχίαι βραχὺ μέρος εἶναι νομισθήσονται διὰ τὰς ἀφθόνους τῶν ἐν
 χερσὶ περιουσίας, αἳ καθάπερ ἀπ’ ἀενάων πηγῶν τῶν τοῦ θεοῦ χαρίτων
ῥέουσαι βαθὺν πλοῦτον ἰδίᾳ τε ἑκάστῳ καὶ πᾶσι κοινῇ περιποιήσουσι
φθόνου κρείττονα."
501,Section169Sent1,μεταβολὴ δὲ πάντων ἐξαπιναίως ἔσται·
502,Section169Sent2,"τρέψει γὰρ ὁ θεὸς τὰς ἀρὰς ἐπὶ τοὺς τῶν μετανενοηκότων ἐχθρούς, οἵτινες κακοπραγίαις
τοῦ ἔθνους ἐφήδοντο κατακερτομοῦντες καὶ ἐπιχλευάζοντες, ὡς
 αὐτοὶ μὲν ἀκαθαίρετον ἕξοντες κλῆρον εὐτυχίας, ὃν παισὶ καὶ ἐκγόνοις
κατὰ διαδοχὴν ἀπολείψειν ἤλπισαν,"
503,Section169Sent3,"αἰεὶ δὲ ἐποψόμενοι τοὺς ἀντιπάλους
ἐν βεβαίῳ καὶ ἀκλινεῖ δυστυχίᾳ ταμιευθησομένῃ καὶ ταῖς ἔπειτα γενεαῖς"
504,Section169Sent4,","
505,Section170Sent1,"ὑπὸ φρενοβλαβείας οὐ συνιέντες ὅτι καὶ τῆς πρὸ μικροῦ λαμπρότητος ἀπέλαυσαν οὐ δι’ αὑτοὺς ἀλλὰ διὰ νουθεσίαν ἑτέρων, οἷς τὰ πάτρια
 καταλύσασι φάρμακον ἀνευρέθη σωτήριον, λύπη, τὰ τῶν δυσμενῶν"
506,Section170Sent2,ἀγαθὰ περιαλγήσασι·
507,Section170Sent3,"κλαύσαντες οὖν καὶ στενάξαντες τὴν ἰδίαν τροπὴν
ἐπὶ τὴν ἀρχαίαν καὶ προγονικὴν ἀνακάμψουσιν εὐτυχίαν διαυλοδρομήσαντες,
 οἷς μὴ εἰς ἅπαν ἐξοκεῖλαι συνέβη."
508,Section171Sent1,"οἱ δὲ γελάσαντες τὰς ὀλοφύρσεις
ἐκείνων καὶ δημοτελεῖς ἑορτὰς ἄγειν ψηφισάμενοι τὰς ἀποφράδας
αὐτῶν καὶ τὰ πένθη κατευωχηθέντες καὶ συνόλως   τὴν ἑτέρων κακοδαιμονίαν
εὐδαιμονήσαντες, ὅταν ἄρξωνται κομίζεσθαι τὰ ἐπίχειρα τῆς 
ὠμότητος, αἰσθήσονται"
509,Section171Sent2,"διότι οὐκ εἰς ἀφανεῖς καὶ ἠμελημένους ἐξημάρτανον,
ἀλλ’ εἰς εὐπατρίδας ἔχοντας ἐναύσματα τῆς εὐγενείας, ἀφ’ ὧν
 ἀναρριπισθέντων ἐξέλαμψεν ἡ πρὸ μικροῦ σβεσθεῖσα εὔκλεια."
510,Section172Sent1,"καθάπερ
γὰρ ὑποτμηθέντων τῶν στελεχῶν, ὅταν μὴ ἀφαιρεθῶσιν αἱ ῥίζαι, νέα 
ἔρνη βλαστάνει, ὑφ’ ὧν τὰ γεράνδρυα παρευημερεῖται, τὸν αὐτὸν τρόπον
καὶ ἐν ψυχαῖς βραχυτάτου σπέρματος τῶν εἰς ἀρετὴν ὑπολειφθέντος,
ἄλλων περιαιρεθέντων, οὐδὲν ἧττον ἀπὸ τοῦ βραχέος φύεται τὰ τιμιώτατα
καὶ κάλλιστα τῶν ἐν ἀνθρώποις, δι’ ἃ πάλιν εὐανδροῦσαι [αἱ]
πόλεις συνοικίζονται καὶ ἔθνη πρὸς πολυανθρωπίαν ἐπιδίδωσιν."
