,ID,StringText
117,Book1Section36Sent1,"ἧς εἰ συνέβαινε τὴν ἠχὴν εἰς τὰς ἡμετέρας φθάνειν ἀκοάς, 
ἔρωτες ἂν ἀκάθεκτοι καὶ λελυττηκότες ἵμεροι καὶ ἄπαυστοι καὶ μανιώδεις 
ἐγίνοντο οἶστροι, ὡς καὶ τῶν ἀναγκαίων ἀπέχεσθαι τρεφομένους μηκέθ’
ὡς θνητοὶ σιτίοις καὶ ποτοῖς διὰ φάρυγγος, ἀλλ’ ὡς οἱ μέλλοντες ἀπαθανατίζεσθαι
δι’ ὤτων μουσικῆς τελείας ἐνθέοις ᾠδαῖς· ὧν ἀκροατὴν
Μωυσῆν ἀσώματον γενόμενον λόγος ἔχει τεσσαράκοντα ἡμέρας καὶ τὰς 
ἴσας νύκτας μήτε ἄρτου μήτε ὕδατος ψαῦσαι τὸ παράπαν (Exod. 24,18)."
118,Book1Section37Sent1,"ὁ τοίνυν οὐρανός, τὸ μουσικῆς ἀρχέτυπον ὄργανον, ἄκρως ἡρμόσθαι
δοκεῖ δι’ οὐδὲν ἕτερον ἢ ἵνα οἱ ἐπὶ τιμῇ τοῦ τῶν ὅλων πατρὸς ᾀδόμενοι"
119,Book1Section37Sent2,ὕμνοι μουσικῶς ἐπιψάλλωνται.
120,Book1Section37Sent3,"καὶ τὴν ἀρετὴν μέντοι Λείαν ἀκούομεν
ἐπὶ τῆς τοῦ τετάρτου γενέσεως υἱοῦ μηκέτι τίκτειν δυναμένην, ἀλλ’ ἐπέχουσαν
ἢ ἐπεχομένην τὰς γονάς· εὕρισκε γάρ, οἶμαι, πᾶσαν τὴν γένεσιν
ἐξ αὐτῆς ξηράν τε καὶ στεῖραν, ἡνίκα Ἰούδαν, τὴν ἐξομολόγησιν, τὸν
 τέλειον καρπόν, ἤνθησε."
121,Book1Section38Sent1,"διαφέρει δ’ οὐδὲν τὸ λέγειν ""ἵστασθαι τίκτουσαν” (Gen. 29, 35) τοῦ μὴ εὑρίσκειν ἐν τῷ τετάρτῳ φρέατι τοὺς παῖδας Ἰσαὰκ
ὕδωρ (Gen. 26,32), ἐπειδήπερ ἐξ ἑκατέρου τῶν συμβόλων ἐμφαίνεται τὸ πάντα διψῆν θεοῦ, παρ’ ὃν αἱ γενέσεις καὶ τροφαὶ τοῖς γεγονόσιν
ἄρδονται."
122,Book1Section39Sent1,"μικροπολῖται μὲν οὖν τινες ἴσως ὑπολήψονται περὶ φρεάτων  διορυχῆς τὸν τοσοῦτον εἶναι λόγον τῷ νομοθέτῃ,"
123,Book1Section39Sent2,"οἱ δὲ δὴ μείζονι
ἐγγραφέντες πατρίδι, τῷδε τῷ κόσμῳ, τελειοτέρων φρονημάτων ὄντες,
εἴσονται σαφῶς, ὅτι περὶ τεττάρων ἐστίν, οὐ φρεάτων, ἀλλὰ τῶν τοῦ
παντὸς μερῶν ἡ ζήτησις τοῖς ὁρατικοῖς καὶ φιλοθεάμοσι, γῆς, ὕδατος,
ἀέρος, οὐρανοῦ."
124,Book1Section40Sent1,"ὧν ἕκαστον ἐπινοίαις εἰς ἄκρον πεποιημέναις διεξελθόντες  ἐν μὲν τοῖς τρισὶν εὗρόν τινα καταληπτά — διὸ καὶ τρία ὀνόματα
ἐπεφήμισαν τοῖς εὑρεθεῖσιν, ἀδικίαν, ἔχθραν, εὐρυχωρίαν (Gen.
26, 20. 21. 22) —, ἐν δὲ τῷ τετάρτῳ τὸ παράπαν οὐδέν, οὐρανῷ, καθάπερ ὀλίγῳ πρότερον ἐδηλώσαμεν·"
125,Book1Section40Sent2,"τὸ γὰρ τέταρτον φρέαρ ἄνυδρον
καὶ ξηρὸν εὑρίσκεται καὶ ὅρκος διὰ τὴν εἰρημένην αἰτίαν προσαγορεύεται."
126,Book1Section41Sent1,"Τὰ δὲ ἑπόμενα ζητήσωμεν ἐρευνῶντες, τίς ἡ Χαρρὰν καὶ διὰ τί ὁ ἀπὸ τοῦ φρέατος ἐξελθὼν εἰς αὐτὴν ἔρχεται (Gen. 28,10).
ἔστι τοίνυν, ὡς ἔμοιγε φαίνεται, Χαρρὰν μητρόπολίς τις αἰσθήσεων."
127,Book1Section41Sent2,"ἑρμηνεύεται γὰρ τοτὲ μὲν ὀρυκτή, τοτὲ δὲ τρῶγλαι, δι’ ἀμφοτέρων τῶν
ὀνομάτων ἑνὸς δηλουμένου πράγματος"
128,Book1Section41Sent3,.
129,Book1Section42Sent1,"τὸ γὰρ σῶμα ἡμῶν εἰς τὰ τῶν  αἰσθήσεων ὄργανα τρόπον τινὰ ἐξορώρυκται, καὶ γέγονεν ἕκαστον τῶν"
130,Book1Section42Sent2,"ὀργάνων ἑκάστης ὀπή τις αἰσθήσεως, ἐν ᾗ πέφυκε φωλεύειν."
131,Book1Section42Sent3,"ὅταν
οὖν τις ἀπὸ τοῦ φρέατος, ὃ καλεῖται ὅρκος, ὥσπερ ἀπὸ λιμένος ἐξαναχθῇ,
παραγίνεται εὐθὺς εἰς Χαρρὰν ἀναγκαίως·"
132,Book1Section42Sent4,"τὸν γὰρ ἀποδημίαν στελλόμενον
ἀπὸ τοῦ ἀρίστου καὶ ἀπειρομεγέθους ἐπιστήμης χωρίου κατ’
 ἀναγκαῖον αἰσθήσεις ἄνευ ξεναγῶν ὑποδέχονται."
133,Book1Section43Sent1,"κινεῖται γὰρ ἡμῶν ἡ 
ψυχὴ πολλάκις μὲν ἐφ’ ἑαυτῆς, ὅλον τὸν σωματικὸν ὄγκον ἐκδῦσα καὶ
τὸν τῶν αἰσθήσεων ὄχλον ἀποδρᾶσα, πολλάκις δὲ καὶ ταῦτα ἐπαμπισχομένη."
134,Book1Section43Sent2,"τὴν μὲν οὖν γυμνὴν κίνησιν αὐτῆς τὰ νοήσει μόνῃ καταληπτὰ
 ἔλαχε,"
135,Book1Section43Sent3,τὴν δὲ μετὰ σώματος τὰ αἰσθητά.
136,Book1Section44Sent1,"εἴ τις οὖν ὁμιλεῖν εἰσάπαν
ἀδυνατεῖ διανοίᾳ μόνῃ, δευτέραν καταφυγὴν αἴσθησιν εὑρίσκεται, καὶ 
ὅστις ἂν σφαλῇ τῶν νοητῶν, αὐτίκα πρὸς τὰ αἰσθητὰ κατασύρεται·"
137,Book1Section44Sent2,"δεύτερος γὰρ ἀεὶ πλοῦς ὁ πρὸς αἴσθησιν τοῖς μὴ δυνηθεῖσι πρὸς τὸν
 ἡγεμόνα νοῦν εὐπλοῆσαι."
138,Book1Section45Sent1,"καλὸν δὲ κἀν τούτῳ γενομένους μὴ καταγηράσαι
καὶ διαιωνίσαι, ἀλλ’ ὡς ἐν ξένῃ διατρίβοντας παροίκων τρόπον
ἀεὶ μετανάστασιν ζητεῖν καὶ ἐπάνοδον εἰς τὴν πατρῴαν γῆν."
139,Book1Section45Sent2,"Λάβαν 
μὲν γὰρ οὐκ εἶδος, οὐ γένος, οὐκ ἰδέαν, οὐκ ἐννόημα, οὐκ ἄλλο τῶν
νοήσει μόνῃ καταλαμβανομένων οὐδὲν ἁπλῶς εἰδώς,"
140,Book1Section45Sent3,"ἠρτημένος δὲ τῶν
ἐμφανῶν, ἅπερ εἰς ὄψεις καὶ ἀκοὰς καὶ τὰς συγγενεῖς δυνάμεις ἔρχεται,
πατρίδος ἠξίωται Χαρράν, ἣν ὡς ξένην ὁ φιλάρετος Ἰακὼβ πρὸς ὀλίγον
 οἰκεῖ χρόνον, τῆς οἴκαδε ἐπανόδου διαμεμνημένος."
141,Book1Section46Sent1,"φησὶ γοῦν ἡ μήτηρ, 
ἡ ὑπομονή, Ῥεβέκκα πρὸς αὐτόν·"
142,Book1Section46Sent2,"„ἀναστὰς ἀπόδραθι πρὸς Λάβαν τὸν
ἀδελφόν μου εἰς Χαρράν, καὶ οἴκησον μετ’ αὐτοῦ ἡμέρας τινάς“ (Gen.
27, 43. 44)."
143,Book1Section46Sent3,"ἆρα οὖν κατανοεῖς, ὅτι οὐχ ὑπομένει ὁ ἀσκητὴς ἐν τῇ
χώρᾳ τῶν αἰσθήσεων καταβιῶναι, ἀλλ’ ἡμέρας ὀλίγας καὶ βραχύν τινα"
144,Book1Section46Sent4,"χρόνον διὰ τὰς τοῦ συνδέτου σώματος ἀνάγκας,"
145,Book1Section46Sent5,"ὁ δὲ μακρὸς αἰὼν αὐτῷ
καὶ βίος ἐν τῇ νοητῇ πόλει ταμιεύεται;"
146,Book1Section47Sent1,"παρό μοι δοκεῖ καὶ ὁ πάππος αὐτοῦ τῆς ἐπιστήμης, Ἀβραὰμ ὄνομα, μὴ πολὺν χρόνον ὑπομεῖναι
τῇ Χαρρὰν ἐνδιατρῖψαι."
147,Book1Section47Sent2,"λέγεται γὰρ ὅτι „Ἀβραὰμ ἦν ἐτῶν ἑβδομήκοντα
 πέντε, ὅτε ἐξῆλθεν ἐκ Χαρράν“ (Gen. 12, 4), καίτοι τοῦ πατρὸς
αὐτοῦ Θάρρα, ὃς ἑρμηνεύεται κατασκοπὴ ὀσμῆς, μέχρι τελευτῆς ἐν αὐτῇ"
148,Book1Section48Sent1,"βιώσαντος. ῥητῶς γοῦν ἐν ταῖς ἱεραῖς ἀναγραφαῖς   δηλοῦται, ὅτι „ἀπέθανε Θάρρα ἐν Χαρράν“ (Gen. 11,32)·"
149,Book1Section48Sent2,"κατάσκοπος γὰρ ἦν ἀρετῆς,
οὐ πολίτης, καὶ ὀσμαῖς ἀλλ’ οὐ τροφῶν ἀπολαύσεσιν ἐχρῆτο, μήπω ἱκανὸς
 ὢν ἐμπίπλασθαι φρονήσεως, ἀλλὰ μηδὲ γεύεσθαι,"
150,Book1Section48Sent3,"τοῦτο δ’ αὐτὸ μόνον
ὀσφραίνεσθαι"
151,Book1Section48Sent4,.
152,Book1Section49Sent1,"καθάπερ γὰρ τοὺς θηρατικοὺς τῶν σκυλάκων λόγος ἔχει καὶ τὰ πορρωτάτω τῶν θηρίων πτώματα ῥινηλατοῦντας ἀνευρίσκειν ἠκονημένους
ὑπὸ φύσεως διαφερόντως τὴν περὶ τὰς ὀσμὰς αἴσθησιν, τὸν
αὐτὸν τρόπον τὴν ἀπὸ δικαιοσύνης καὶ τῆς ἄλλης ἀρετῆς ἀναδιδομένην
 ἡδεῖαν αὔραν ὁ παιδείας ἐραστὴς ἰχνηλατεῖ"
153,Book1Section49Sent2,"καὶ ποθεῖ μὲν ἐκείναις ἐντυχεῖν,
ἐξ ὧν ἀναδίδοται τὸ θαυμασιώτατον γάνωμα τοῦτο,"
154,Book1Section49Sent3,"μὴ δυνάμενος
δ’ ἐν κύκλῳ κενὴν περιάγει τὴν κεφαλήν, ὀσφραινόμενος αὐτὸ μόνον
καλοκἀγαθίας καὶ σιτίων ἱερωτάτης κνίσσης·"
155,Book1Section49Sent4,"οὐ γὰρ ἀρνεῖται λίχνος ἐπιστήμης
καὶ φρονήσεως εἶναι."
156,Book1Section50Sent1,"μακάριοι μὲν οὖν οἷς ἐξεγένετο τῶν σοφίας  φίλτρων ἀπόνασθαι καὶ τῶν θεωρημάτων καὶ δογμάτων αὐτῆς
ἑστιαθῆναι καὶ ἐνευφρανθεῖσιν ἔτι διψῆν, ἄπληστον καὶ ἀκόρεστον ἐπιφερομένοις
ἵμερον ἐπιστήμης."
157,Book1Section51Sent1,"δεύτερα δ’ οἴσονται, οἷς ἀπολαῦσαι μὲν οὐκ ἐξεγένετο τῆς ἱερᾶς τραπέζης, κνισσοῦν δὲ τὰς ἑαυτῶν ψυχάς·"
158,Book1Section51Sent2,"αὔραις γὰρ ἀρετῆς οὗτοι ζωπυρηθήσονται, καθάπερ τῶν καμνόντων"
159,Book1Section51Sent3,οἱ
160,Book1Section51Sent4,"παρειμένοι διὰ τὸ μὴ δύνασθαι τροφῇ χρῆσθαι τὰς εἰς ἀνάληψιν προσφέρονται
ὀσμάς, ἃς ἰατρῶν παῖδες λιποθυμίας ἄκη σωτήρια προευτρεπίζονται."
161,Book1Section52Sent1,"καταλιπὼν μέντοι τὴν Χαλδαίαν γῆν εἰς Χαρρὰν λέγεται
μετανίστασθαι Θάρρα, τόν τε υἱὸν Ἀβραὰμ καὶ τοὺς ὁμογνίους τῆς οἰκίας
ἐπαγόμενος, οὐχ ἵν’ ὡς παρὰ συγγραφέως ἱστορικοῦ μάθωμεν, ὅτι μετανάσται 
τινὲς ἐγένοντο, τὴν μὲν πατρῴαν γῆν καταλιπόντες, τὴν δὲ ξένην
ὡς πατρίδα οἰκήσαντες, ἀλλ’ ὑπὲρ τοῦ μάθημα βιωφελέστατον καὶ
 ἁρμόττον ἀνθρώπῳ μὴ ἀμεληθῆναι."
162,Book1Section52Sent2,τί δὲ τοῦτό ἐστι;
163,Book1Section53Sent1,"Χαλδαῖοι μὲν
ἀστρονομοῦσιν,"
164,Book1Section53Sent2,"οἱ δὲ τῆς Χαρρὰν πολῖται περὶ τὸν τῶν αἰσθήσεων τόπον
πραγματεύονται."
165,Book1Section53Sent3,"φησὶν οὖν ὁ ἱερὸς λόγος τῷ κατασκόπῳ τῶν τῆς φύσεως 
πραγμάτων·"
166,Book1Section53Sent4,"τί περὶ ἡλίου ζητεῖς,"
167,Book1Section53Sent5,"εἰ ποδιαῖός ἐστιν, εἰ τῆς γῆς μείζων
ἁπάσης, εἰ πολλαπλάσιος αὐτῆς; τί δὲ περὶ φωτισμῶν σελήνης, εἰ νόθον
ἔχει φέγγος, εἰ γνησίῳ μόνῳ χρῆται;"
168,Book1Section53Sent6,"τί δὲ περὶ τῆς τῶν ἄλλων ἀστέρων
 φύσεως ἢ περιφορᾶς ἢ συμπαθείας πρός τε ἀλλήλους καὶ τἀπίγεια;"
169,Book1Section54Sent1,"τί
δὲ βαίνων ἐπὶ γῆς ὑπὲρ νεφέλας πηδᾷς; τί δ’ ἅπτεσθαι τῶν ἐν αἰθέρι 
φῂς δύνασθαι προσερριζωμένος χέρσῳ; τί δὲ περὶ τῶν ἀτεκμάρτων
τεκμαίρεσθαι τολμᾷς; τί δὲ πολυπραγμονεῖς ἃ μή σε δεῖ, τὰ μετέωρα;"
170,Book1Section54Sent2,τί δὲ τὴν ἐν τοῖς μαθήμασιν εὑρεσιλογίαν ἄχρις οὐρανοῦ τείνεις;
171,Book1Section54Sent3,"τί δ’
ἀστρονομεῖς μετεωρολεσχῶν;   μὴ τὰ ὑπὲρ σὲ καὶ ἄνω,"
172,Book1Section54Sent4,"ὦ οὗτος, ἀλλὰ
τὰ ἐγγὺς σαυτοῦ κατανόησον,"
173,Book1Section54Sent5,μᾶλλον δὲ σαυτὸν ἀκολακεύτως ἐρεύνησον.
174,Book1Section55Sent1,"πῶς οὖν ἐρευνήσεις; ἴθι νοερῶς εἰς Χαρρὰν τὴν ὀρυκτήν, τὰς τρώγλας
καὶ ὀπὰς τοῦ σώματος, καὶ ἐπίσκεψαι ὀφθαλμούς, ὦτα, ῥῖνας, τὰ ἄλλα"
175,Book1Section55Sent2,"ὅσα καὶ αἰσθήσεως ὄργανα, καὶ φιλοσόφησον ἀναγκαιοτάτην καὶ πρεπωδεστάτην
φιλοσοφίαν ἀνθρώπῳ, ζητῶν,"
176,Book1Section55Sent3,"τί ὅρασις, τί ἀκοή,"
177,Book1Section55Sent4,"τί γεῦσις, τί
ὄσφρησις,"
178,Book1Section55Sent5,"τί ἁφή, τί καὶ συνόλως αἴσθησις· κἄπειτα τί τὸ ὁρᾶν καὶ πῶς
ὁρᾷς, τί τὸ ἀκούειν καὶ πῶς ἀκούεις, τί τὸ ὀσφραίνεσθαι ἢ γεύεσθαι ἢ
 ἅπτεσθαι"
179,Book1Section55Sent6,καὶ πῶς ἕκαστον αὐτῶν εἴωθε γίγνεσθαι
180,Book1Section55Sent7,.
181,Book1Section56Sent1,"πρὶν δὲ τὸν ἴδιον οἶκον καλῶς ἐπεσκέφθαι, τὸν τοῦ παντὸς ἐξετάζειν"
182,Book1Section56Sent2,"οὐχ ὑπερβολὴ μανίας;
καὶ οὔπω σοι μεῖζον ἐπίταγμα ἐπιτάττω, τὴν σαυτοῦ ψυχὴν ἰδεῖν
καὶ τὸν νοῦν, ἐφ’ ᾧ μέγα φρονεῖς·"
183,Book1Section56Sent3,καταλαβεῖν γὰρ αὐτὸν οὔποτε δυνήσῃ.
184,Book1Section57Sent1,"ἀνάβαινε νῦν εἰς οὐρανὸν καὶ καταλαζονεύου περὶ τῶν ἐκεῖ, μήπω δεδυνημένος  γνῶναι κατὰ τὸ ποιητικὸν γράμμα
ὅττί τοι ἐν μεγάροισι κακόν τ’ ἀγαθόν τε τέτυκται,"
185,Book1Section57Sent2,"καταγαγὼν δ’ ἀπ’ οὐρανοῦ τὸν κατάσκοπον καὶ ἀντισπάσας ἀπὸ τῆς ἐκεῖ
ζητήσεως γνῶθι σαυτόν,"
186,Book1Section57Sent3,"εἶτα καὶ τοῦτ’ ἐπιμελῶς ἐκπόνησον, ἵνα τῆς
ἀνθρωπίνης εὐδαιμονίας ἐπιλάχῃς."
187,Book1Section58Sent1,"τὸν τρόπον τοῦτον Θάρρα μὲν  Ἑβραῖοι, Σωκράτην δὲ Ἕλληνες ὀνομάζουσι·"
188,Book1Section58Sent2,"καὶ γὰρ ἐκεῖνον ἐγγηράσαι
φασὶν τῇ περὶ τοῦ γνῶθι σαυτὸν ἀκριβεστάτῃ σκέψει, μηδὲν ἔξω τῶν
καθ’ ἑαυτὸν φιλοσοφοῦντα."
189,Book1Section58Sent3,"ἀλλ’ ὁ μὲν ἄνθρωπος ἦν,"
190,Book1Section58Sent4,"Θάρρα δ’ αὐτὸς
ὁ λόγος ὁ περὶ τοῦ γνῶναί τινα ἑαυτὸν προκείμενος οἷα δένδρον εὐερνέστατον,
ἵν’ ἔχοιεν εὐμαρῶς οἱ φιλάρετοι τὸν περὶ ἠθοποιίαν δρεπόμενοι
 καρπὸν σωτηρίου καὶ ἡδίστης ἐμπίπλασθαι τροφῆς."
191,Book1Section59Sent1,"τοιοῦτοι μὲν ἡμῖν οἱ φρονήσεως κατάσκοποι,"
192,Book1Section59Sent2,"τῶν δὲ ἀθλητῶν καὶ ἀγωνιστῶν αὐτῆς αἱ
φύσεις τελειότεραι·"
193,Book1Section59Sent3,"δικαιοῦσι γὰρ οὗτοι τὸν περὶ τῶν αἰσθήσεων σύμπαντα
λόγον ἀκριβῶς καταμαθόντες ἐπί τι μεῖζον ἕτερον χωρεῖν"
194,Book1Section59Sent4,"θεώρημα, καταλιπόντες τὰς αἰσθήσεως ὀπάς, αἳ Χαρρὰν ὀνομάζονται."
195,Book1Section60Sent1,"τούτων
ἐστὶν ὁ ἐπιδόσεις καὶ βελτιώσεις πρὸς ἐπιστήμης ἄκρας ἀνάληψιν
ἐσχηκὼς Ἀβραάμ·"
196,Book1Section60Sent2,"ὅτε γὰρ μάλιστα ἔγνω, τότε μάλιστα ἀπέγνω ἑαυτόν,
ἵνα τοῦ πρὸς ἀλήθειαν ὄντος εἰς ἀκριβῆ γνῶσιν ἔλθῃ. καὶ πέφυκεν"
