,ID,StringText
497,Section157Sent6,"τὴν δ’
 οἰκίαν ὁ ἀναδειμάμενος οἰκήσῃ, ἀλλὰ περὶ τῶν κατὰ ψυχὴν δυνάμεων,
δι’ ὧν συμβέβηκεν ἀρχάς τε λαμβάνειν καὶ προκοπὰς καὶ τελειότητας
ἐν πράξεσιν ἐπαινεταῖς"
498,Section157Sent7,·
499,Section158Sent1,αἱ μὲν τοίνυν ἀρχαὶ περὶ μνηστῆρα φιλοῦσι γίνεσθαι
500,Section158Sent2,—καθάπερ γὰρ ὁ μνώμενος γυναῖκα μέλλων
501,Section158Sent3,"ἐπὰν ἀνὴρ οὐ γεγονὼς
ἤδη, τὸν αὐτὸν τρόπον ὁ εὐφυὴς εὐγενῆ μὲν καὶ καθαρὰν ἄξεσθαι
 παρθένον, παιδείαν, ἐλπίζει,"
502,Section158Sent4,"μνᾶται δ’ αὐτίκα—,"
503,Section158Sent5,"αἱ δὲ προκοπαὶ περὶ
γεωργόν"
504,Section158Sent6,"—ὡς γὰρ ἐπιμελὲς τῷ φυτουργῷ τὰ δένδρα αὔξεσθαι, καὶ τῷ
φιλομαθεῖ τὰ φρονήσεως θεωρήματα ποιῆσαι μηκίστην λαβεῖν ἐπίδοσιν —,
αἱ δὲ τελειότητες περὶ δημιουργίαν οἰκίας τελειουμένης μέν,"
505,Section158Sent7,"οὔπω δὲ
πῆξιν λαβούσης."
506,Section159Sent1,"ἁρμόττει δὴ πᾶσι τούτοις, ἀρχομένοις, προκόπτουσι,  τετελειωμένοις, βιοῦν ἀφιλονείκως καὶ μὴ τῷ τῶν σοφιστῶν
ἐπαποδύεσθαι πολέμῳ δύσεριν ταραχὴν ἐπὶ νοθείᾳ τἀληθοῦς ἀεὶ μελετώντων· ἐπειδὴ τἀληθὲς εἰρήνῃ φίλον,   ἣ δυσμενὴς αὐτοῖς."
507,Section160Sent1,"εἰ γὰρ εἰς τοῦτον ἀφίξονται τὸν ἀγῶνα πρὸς ἐμπειροπολέμους ἰδιῶται, παντελῶς
ἁλώσονται·"
508,Section160Sent2,"ὁ μὲν ἀρχόμενος, ὅτι ἄπειρος, ὁ δὲ προκόπτων, ὅτι
 ἀτελής, ὁ δὲ τέλειος, ὅτι οὔπω ἄτριβος ἀρετῆς·"
509,Section160Sent3,"δεῖ δ’ ὥσπερ τὰ κονιάματα
στηριχθῆναι βεβαίως καὶ λαβεῖν πῆξιν, οὕτως τὰς τῶν τελειωθέντων ψυχὰς
κραταιωθείσας παγιώτερον ἱδρυθῆναι μελέτῃ συνεχεῖ καὶ γυμνάσμασιν ἐπαλλήλοις."
510,Section161Sent1,οἱ δὲ μὴ τούτων τυγχάνοντες παρὰ τοῖς φιλοσόφοις διαλεληθότες εἶναι λέγονται σοφοί·
511,Section161Sent2,"τοὺς γὰρ ἄχρι σοφίας ἄκρας ἐληλακότας καὶ τῶν
 ὅρων αὐτῆς ἄρτι πρῶτον ἁψαμένους ἀμήχανον εἰδέναι φασὶ τὴν ἑαυτῶν"
512,Section161Sent3,τελείωσιν·
513,Section161Sent4,"μὴ γὰρ κατὰ τὸν αὐτὸν χρόνον ἄμφω συνίστασθαι, τήν τε
πρὸς τὸ πέρας ἄφιξιν καὶ τὴν τῆς ἀφίξεως κατάληψιν, ἀλλ’ εἶναι
μεθόριον ἄγνοιαν, οὐ τὴν μακρὰν ἀπεληλαμένην ἐπιστήμης, ἀλλὰ τὴν
 ἐγγὺς καὶ ἀγχίθυρον αὐτῇ."
514,Section162Sent1,"τοῦ μὲν οὖν καταλαμβάνοντος καὶ συνιέντος
καὶ τὰς ἑαυτοῦ δυνάμεις ἐπισταμένου ἄκρως γένοιτ’ ἂν ἔργον πολεμῆσαι 
τῷ φιλέριδι καὶ σοφιστικῷ στίφει·"
515,Section162Sent2,"νικήσειν γὰρ τὸν τοιοῦτον
ἐλπίς."
516,Section162Sent3,"ᾧ δὲ ἔτι τὸ ἀγνοίας ἐπιπροσθεῖ σκότος, μήπω τοῦ τῆς ἐπιστήμης
ἀναλάμψαι φέγγους ἰσχυκότος, ἀσφαλὲς οἴκοι καταμεῖναι, τουτέστιν
εἰς τὴν περὶ ὧν ἄκρως οὐ κατείληφε μὴ παρελθεῖν ἅμιλλαν, ἀλλ’
 ἠρεμῆσαί τε καὶ ἡσυχάσαι."
517,Section163Sent1,"ὁ δ’ ὑπ’ αὐθαδείας ἐξενεχθείς, τὰ παλαίσματα 
τῶν ἀντιπάλων οὐκ εἰδώς, πρὶν δρᾶσαι, παθεῖν φθήσεται καὶ
τὸν ἐπιστήμης θάνατον ἐνδέξεται, ὅς ἐστιν ἀργαλεώτερος τοῦ ψυχὴν
 καὶ σῶμα διακρίνοντος."
518,Section164Sent1,"ὀφείλει δὲ τοῦτο συμβαίνειν τοῖς πρὸς τῶν
σοφισμάτων ἀπατωμένοις·"
519,Section164Sent2,"ὅταν γὰρ τὰς λύσεις αὐτῶν εὑρεῖν μὴ δυνηθῶσιν, ὡς ἀληθέσι τοῖς κατεψευσμένοις πεπιστευκότες ἀποθνῄσκουσι 
βίον τὸν τῆς ἐπιστήμης ταὐτὸν πεπονθότες τοῖς ὑπὸ κολάκων φενακιζομένοις·"
520,Section164Sent3,καὶ γὰρ τούτων ἡ τῆς ψυχῆς ὑγιαίνουσα καὶ ἀληθὴς ὑπὸ τῆς
521,Section165Sent1,φύσει νοσερᾶς ἐξωθεῖται καὶ ἀνατρέπεται φιλίας.
522,Section165Sent2,"συμβουλευτέον
οὖν εἰς τοὺς τοιούτους ἀγῶνας μὴ παρέρχεσθαι τοῖς τε ἀρχομένοις τοῦ
μανθάνειν"
523,Section165Sent3,"—ἀνεπιστήμονες γὰρ—καὶ τοῖς προκόπτουσι, διότι οὐ τέλειοι, 
καὶ τοῖς πρῶτον τελειωθεῖσι,"
524,Section165Sent4,διότι λέληθεν αὐτοὺς ἄχρι πῇ τελειότης.
525,Section166Sent1,"τῶν δὲ ἀπειθησάντων ἄλλος, φησίν, ἄνθρωπος τὴν μὲν οἰκίαν οἰκήσει,
τὸν δ’ ἀμπελῶνα κτήσεται, τὴν δὲ γυναῖκα ἄξεται·"
526,Section166Sent2,"τὸ δ’ ἐστὶν ἴσον
τῷ αἱ λεχθεῖσαι δυνάμεις σπουδῆς, βελτιώσεως, τελειώσεως   ἐπιλείψουσι
μὲν οὐδέποτε,"
527,Section166Sent3,"ἄλλοτε δὲ ἄλλοις ἐνομιλήσουσιν ἀνθρώποις ἐπιφοιτῶσαι 
καὶ τὰς ψυχὰς οὐ τὰς αὐτὰς * * * ἀμείβουσαι, σφραγῖσιν ὁμοιούμεναι."
528,Section166Sent4,"καὶ γὰρ αὗται τὸν κηρὸν ἐπειδὰν τυπώσωσι,"
529,Section167Sent1,"παθοῦσαι μηδὲν ἀπ’ αὐτῶν εἶδος ἐγχαράξασαι μένουσιν ἐν ὁμοίῳ· κἂν ὁ τυπωθεὶς συγχυθῇ κηρὸς
καὶ ἀφανισθῇ, πάλιν ἕτερος ὑποβληθήσεται. ὥστε, ὦ γενναῖοι, μὴ
νομίσητε φθειρομένοις συμφθείρεσθαι τὰς δυνάμεις ὑμῖν·"
530,Section167Sent2,"ἀθάνατοι
 γὰρ οὖσαι μυρίους ἄλλους πρὸ ὑμῶν"
531,Section167Sent3,"ἀσπάζονται τῆς ἀπ’ αὐτῶν
εὐκλείας, οὓς ἂν αἴσθωνται μὴ ὥσπερ ὑμᾶς διὰ τὸ ῥιψοκίνδυνον ἀποδεδρακότας
τὴν ὁμιλίαν αὐτῶν, ἀλλὰ προσιόντας καὶ θεραπευτικῶς
ἀσφαλείας ἔχοντας."
532,Section168Sent1,"εἰ δέ τις ἀρετῆς φίλος, εὐχέσθω τὰ καλὰ πάντα ἐμφυτευθῆναί τε αὑτῷ καὶ ἐπὶ τῆς ἑαυτοῦ ψυχῆς φανῆναι καθάπερ ἐν
 ἀνδριάντι καὶ γραφῇ τελείᾳ τὰς εἰς εὐμορφίαν συμμετρίας, λογιζόμενος
ὅτι εἰσὶν ἔφεδροι μυρίοι, οἷς ἡ φύσις ἀντ’ αὐτοῦ δωρήσεται ταῦτα
πάντα, εὐμαθείας, προκοπάς, τελειότητας."
533,Section168Sent2,"ἄμεινον δὲ πρὸ ἐκείνων
αὐτὸν ἐκλάμψαι ταμιευόμενον τὰς ὑπὸ τοῦ θεοῦ δοθείσας ἀσφαλῶς
χάριτας καὶ μὴ προενεγκόντα πόρθησιν ἐχθροῖς ἀφειδοῦσιν ἑτοιμοτάτην
 λείαν παρασχεῖν."
534,Section169Sent1,"οὐκοῦν βραχὺ ὄφελος ἀρχῆς, ἣν τέλος αἴσιον οὐκ ἐσφράγισται."
535,Section169Sent2,"πολλάκις μέντοι καὶ τελειωθέντες τινὲς ἀτελεῖς
ἐνομίσθησαν τῷ παρὰ τὴν ἰδίαν προθυμίαν, ἀλλὰ μὴ κατ’ ἐπιφροσύνην
θεοῦ βελτιωθῆναι δόξαι,"
536,Section169Sent3,"καὶ διὰ τοῦτο μέντοι τὸ δόξαι
μετεωρισθέντες καὶ ἐξαρθέντες ἐπὶ μήκιστον ἀφ’ ὑψηλοτέρων χωρίων εἰς ἔσχατον
 κατενεχθέντες βυθὸν ἠφανίσθησαν· „ἐὰν“"
537,Section170Sent1,"γάρ φησιν „οἰκοδομήσῃς οἰκίαν καινήν, καὶ ποιήσεις στεφάνην τῷ δώματί σου, καὶ οὐ ποιήσεις
φόνον ἐν τῇ οἰκίᾳ σου,"
538,Section170Sent2,"ἐὰν πέσῃ ὁ πεσὼν ἀπ’ αὐτοῦ“ (Deut. 22,8)."
539,Section171Sent1,"πτωμάτων γὰρ ἀργαλεώτατον θεοῦ τιμῆς ἀποπεσεῖν ὀλισθόντα, στεφανώσαντα πρὸ ἐκείνου ἑαυτὸν καὶ φόνον ἐμφύλιον ἐργασάμενον· κτείνει"
540,Section171Sent2,"γὰρ τὴν ἑαυτοῦ ψυχὴν ὁ μὴ τὸ ὂν τιμῶν, ὡς ἀνόνητον αὐτῷ γενέσθαι
παιδείας τὸ οἰκοδόμημα."
541,Section171Sent3,"παιδεία δὲ φύσιν ἔλαχε τὴν ἀγήρω, διόπερ
καινὴν εἶπε τὴν οἰκίαν αὐτῆς·"
542,Section171Sent4,"τὰ μὲν γὰρ ἄλλα χρόνῳ φθείρεται,"
543,Section171Sent5,"ἡ
δ’ ἐφ’ ὅσον πρόεισιν, ἐπὶ μήκιστον ἡβᾷ καὶ ἐπακμάζει τὸ ἀειθαλὲς
 εἶδος φαιδρυνομένη καὶ ταῖς συνεχέσιν ἐπιμελείαις καινουμένη."
544,Section172Sent1,"κἀν 
τοῖς   προτρεπτικοῖς μέντοι παραινεῖ τοὺς κτῆσιν ἀγαθῶν λαχόντας
πλείστην μὴ ἑαυτοὺς ἀναγράψαι τῆς κτήσεως αἰτίους, ἀλλὰ „μνησθῆναι
 θεοῦ τοῦ διδόντος ἰσχὺν ποιῆσαι δύναμιν“ (Deut. 8,18)."
545,Section173Sent1,"τοῦτο μὲν
οὖν τὸ εὐπραγίας ἦν πέρας, ἀρχαὶ δ’ ἐκεῖναι· ὥστε τοὺς ἐκλανθανομένους
τοῦ τέλους μηδὲ τῆς τῶν κτηθέντων ἀρχῆς εὖ ἂν ἔτ’ ἀπόνασθαι."
546,Section173Sent2,"τούτοις μὲν οὖν ἑκούσια γίνεται διὰ φιλαυτίαν τὰ σφάλματα οὐχ ὑπομένουσι
τὸν φιλόδωρον καὶ τελεσφόρον θεὸν αἴτιον ἀποφῆναι τῶν ἀγαθῶν."
547,Section174Sent1,"εἰσὶ δ’ οἳ πάντα κάλων εὐσεβείας ἀνασείσαντες ἐνορμίσασθαι
τοῖς λιμέσιν αὐτῆς ταχυναυτοῦντες ἐσπούδασαν, κἄπειτ’ οὐ μακρὰν
ἀφεστηκότων, ἀλλ’ ἤδη μελλόντων προσέχειν, αἰφνίδιον ἐξ ἐναντίας 
καταρραγὲν πνεῦμα πλησίστιον εὐθυδρομοῦν τὸ σκάφος ἀνέωσεν, ὡς
 ὑποκεῖραι πολλὰ τῶν πρὸς εὔπλοιαν συνεργούντων."
548,Section175Sent1,"τούτους οὐκ
ἄν τις ἔτι θαλαττεύοντας αἰτιάσαιτο·"
549,Section175Sent2,"ἀκούσιος γὰρ αὐτοῖς ἐπειγομένοις
γέγονεν ἡ βραδυτής."
550,Section175Sent3,τίς οὖν ἀπεικάζεται τούτοις ἢ ὁ τὴν
551,Section175Sent4,μεγάλην λεγομένην εὐξάμενος εὐχήν;
552,Section175Sent5,"„ἐὰν γάρ τις“ φησίν „ἀποθάνῃ
ἐπ’ αὐτῷ αἰφνίδιον, παραχρῆμα μιανθήσεται ἡ κεφαλὴ εὐχῆς αὐτοῦ,
καὶ ξυρήσεται“· εἶτα ὀλίγα προσειπὼν ἐπιφέρει·"
553,Section175Sent6,"„αἱ δ’ ἡμέραι
αἱ πρότεραι ἄλογοι ἔσονται, ὅτι ἐμιάνθη κεφαλὴ εὐχῆς αὐτοῦ“"
554,Section175Sent7,"(Num. 6,9. 12)·"
555,Section176Sent1,"δι’ ἀμφοτέρων τοίνυν, τοῦ τε „αἰφνίδιον“ καὶ τοῦ  „παραχρῆμα“ εἰπεῖν, ἡ ἀκούσιος παρίσταται τῆς ψυχῆς τροπή·"
556,Section176Sent2,"πρὸς
μὲν γὰρ τὰ ἑκούσια τῶν ἁμαρτημάτων εἰς τὸ βουλεύσασθαι ποῦ καὶ
πότε καὶ πῶς πρακτέον χρόνου δεῖ,"
557,Section176Sent3,"τὰ δὲ ἀκούσια ἐξαίφνης, ἀπερισκέπτως
καί, εἰ οἷόν τε τοῦτ’ εἰπεῖν, ἀχρόνως κατασκήπτει."
558,Section177Sent1,"χαλεπὸν  γὰρ ὥσπερ τοὺς δρομεῖς ἀρξαμένους ὁδοῦ τῆς πρὸς εὐσέβειαν ἀπταίστως
καὶ ἀπνευστὶ διευθῦναι τὸν δρόμον, ἐπειδὴ μυρία ἐμποδὼν παντὶ τῷ
γενομένῳ."
559,Section178Sent1,"πρότερον μὲν οὖν, ὃ ἓν καὶ μόνον εὐεργεσία, μηδενὸς τῶν  κατὰ γνώμην ἀδικημάτων ἐφάψασθαι πᾶσάν τε τὴν ἀμήχανον τῶν
ἀκουσίων πληθὺν ἰσχῦσαι διώσασθαι·"
560,Section178Sent2,"δεύτερον δὲ τὸ μήτε πολλοῖς τῶν
 ἀκουσίων μήτ’ ἐπὶ μήκιστον χρόνον ἐνδιατρῖψαι."
561,Section179Sent1,"παγκάλως δὲ τὰς τῆς ἀκουσίου τροπῆς ἡμέρας εἶπεν ἀλόγους, οὐ μόνον ἐπειδὴ τὸ
ἁμαρτάνειν ἄλογον, ἀλλ’ ὅτι καὶ τῶν ἀκουσίων λόγον οὐκ ἔστιν ἀποδοῦναι. παρὸ καὶ πυνθανομένων πολλάκις τὰς τῶν   πραγμάτων αἰτίας
φαμὲν μήτ’ εἰδέναι μήτ’ εἰπεῖν δύνασθαι·"
562,Section179Sent2,"μήτε γὰρ γιγνομένων συμπαραληφθῆναι,
 ἀλλὰ καὶ τὴν ἄφιξιν αὐτῶν ἀγνοῆσαι."
563,Section180Sent1,"σπάνιον οὖν εἴ τῳ δωρήσεται ὁ θεὸς ἀπ’ ἀρχῆς ἄχρι τέλους σταδιεῦσαι τὸν βίον
μήτ’ ὀκλάσαντι μήτ’ ὀλισθόντι, ἀλλ’ ἑκατέραν φύσιν ἀδικημάτων,
ἑκουσίων τε καὶ ἀκουσίων, ῥύμῃ καὶ φορᾷ τάχους ὠκυδρομωτάτου"
564,Section180Sent2,ὑπερπτῆναι.
565,Section181Sent1,"ταῦτα μὲν οὖν ἀρχῆς τε πέρι καὶ τέλους εἴρηται διὰ
Νῶε τὸν δίκαιον, ὃς τὰ πρῶτα καὶ στοιχειώδη τῆς γεωργικῆς κτησάμενος
τέχνης ἄχρι τῶν περάτων αὐτῆς ἐλθεῖν ἠσθένησε·"
566,Section181Sent2,"λέγεται γὰρ
ὅτι „ἤρξατο γῆς εἶναι γεωργός“, οὐ τῶν ὅρων τῶν ἄκρας ἐπιστήμης
ἐλάβετο."
567,Section181Sent3,τὰ δὲ περὶ τῆς φυτουργίας εἰρημένα αὐτοῦ λέγωμεν αὖθις.
