,ID,StringText
106,Section42Sent1,"ὁπότε οὖν ἢ καταδαρθόντα ἐν συμποσίῳ θεάσαιτο, περιανίστη στοχαζόμενος ἅμα μὲν τοῦ
πρέποντος ἅμα δὲ καὶ τῆς ἀσφαλείας"
107,Section42Sent2,"— εὐεπιβούλευτον γὰρ ὁ κοιμώμενος
—, ἤ τινας ἐκμανῶς ὀρχηστὰς ὁρῶντα ἢ ἔστιν ὅτε συνορχούμενον
 ἢ ἐπὶ μίμοις αἰσχρῶν καὶ σκωμμάτων μὴ ὑπομειδιῶντα σεμνότερον ἀλλὰ
μειρακιωδέστερον καγχάζοντα ἢ κιθαρῳδῶν ἢ χορῶν τῆς ἐμμελείας ἡττώμενον,
ἔστιν ὅπου καὶ συνᾴδοντα, ἔνυττε πλησίον καθεζόμενος ἢ κατακεκλιμένος
καὶ ἐπέχειν ἐπειρᾶτο."
108,Section43Sent1,"πολλάκις δὲ καὶ ἐπικλίνας πρὸς οὖς, ἵνα μὴ κατακούοι τις ἕτερος, ἡσυχῇ καὶ πρᾴως ἐνουθέτει φάσκων· ""οὐδενὶ
 τῶν παρόντων"
109,Section43Sent2,"ἀλλ’ οὐδὲ τῶν ἄλλων ἀνθρώπων ὅμοιον εἶναί σε δεῖ, οὔτε
ἐν θεάμασιν οὔτε ἐν ἀκούσμασιν οὔτε ἐν τοῖς ἄλλοις ἅπασιν ὅσα κατὰ τὰς
αἰσθήσεις, ἀλλὰ προφέρειν ἐπὶ τοσοῦτον ἐν ἑκάστῳ τῶν περὶ τὸν βίον, ἐφ’"
110,Section43Sent3,ὅσον καὶ ταῖς εὐτυχίαις διενήνοχας.
111,Section44Sent1,"ἄτοπον γὰρ τὸν ἡγεμόνα γῆς καὶ
θαλάττης νικᾶσθαι πρὸς ᾠδῆς ἢ ὀρχήσεως ἢ χλευαστικοῦ σκώμματος ἤ
τινος τῶν ὁμοιοτρόπων, ἀλλὰ μὴ ἀεὶ καὶ πανταχοῦ μεμνῆσθαι τῆς ἡγεμονίας, καθάπερ ποιμένα τινὰ καὶ ἐπιστάτην ἀγέλης, τὰ πρὸς βελτίωσιν
ἀπὸ παντὸς οὑτινοσοῦν ἐφ’ ἑαυτὸν ἕλκοντα καὶ λόγου καὶ πράγματος."""
112,Section45Sent1,"εἶτα ἔφασκεν· ""ὅταν παρατυγχάνῃς σκηνικοῖς ἀγῶσιν ἢ γυμνικοῖς ἢ τοῖς
κατὰ τὰς ἱπποδρομίας, μὴ σκόπει τὰ ἐπιτηδεύματα, ἀλλὰ τὴν ἐν τοῖς
 ἐπιτηδεύμασι κατόρθωσιν, καὶ λάμβανε τὸν τοιοῦτον λογισμόν·"
113,Section46Sent1,"εἰ τὰ μηδὲν
ὠφελοῦντα τὸν ἀνθρώπινον βίον,"
114,Section46Sent2,"τέρψιν δὲ καὶ ἡδονὴν αὐτὸ μόνον παρέχοντα θεαταῖς, ἐκπονοῦσιν οὕτω τινές, ὡς ἐπαινεῖσθαί τε καὶ θαυμάζεσθαι 
καὶ γέρα καὶ τιμὰς καὶ στεφάνους μετὰ κηρυγμάτων λαμβάνειν,"
115,Section46Sent3,"τί χρὴ
 πράττειν τὸν τῆς ἀνωτάτω καὶ μεγίστης τέχνης ἐπιστήμονα;"
116,Section47Sent1,"μεγίστη δὲ
καὶ ἀρίστη τέχνη πασῶν ἐστιν ἡ ἡγεμονία, δι’ ἧς πᾶσα μὲν ἡ ἀγαθὴ
καὶ βαθεῖα πεδιάς τε καὶ ὀρεινὴ γεωργεῖται,"
117,Section47Sent2,"πᾶσα δὲ θάλαττα φορτηγοῖς
ὁλκάσιν ἀκινδύνως διαπλεῖται κατὰ τὰς ἀντιδόσεις ὧν ἀλλήλαις ἀγαθῶν 
ἀντεκτίνουσιν αἱ χῶραι κοινωνίας ἱμέρῳ, τὰ μὲν ἐνδέοντα λαμβάνουσαι,"
118,Section47Sent3,ὧν δ’ ἄγουσι περιουσίαν   ἀντιπέμπουσαι.
119,Section48Sent1,"φθόνος γὰρ οὐδέποτε πᾶσαν
τὴν οἰκουμένην ἐκράτησεν,"
120,Section48Sent2,"ἀλλ’ οὐδὲ τὰς μεγάλας αὐτῆς ἀποτομάς, ὅλην
Εὐρώπην ἢ ὅλην Ἀσίαν· ἀλλ’ ἰοβόλου τρόπον ἑρπετοῦ φωλεύει βραχέσιν
εἰσερπύσας χωρίοις ἀνδρὶ ἑνὶ ἢ οἴκῳ ἑνὶ ἤ, εἴ ποτε πολὺς ἄγαν πνέοι, 
πόλει μιᾷ·"
121,Section48Sent3,"πρὸς δὲ μείζονα κύκλον ἔθνους ἢ χώρας οὐ πρόσεισι, καὶ"
122,Section48Sent4,"μάλιστα ἀφ’ οὗ τὸ ὑμέτερον γένος τὸ Σεβαστὸν ὄντως ἤρξατο πρυτανεύειν
τῶν πανταχοῦ πάντων."
123,Section49Sent1,"ὅσα μὲν γὰρ εὐημέρει τῶν βλαβερῶν καὶ ἐν μέσοις ἐξητάζετο, πρὸς ἐσχατιὰς ὑπερόρια καὶ Ταρτάρου μυχοὺς ἤλασε,"
124,Section49Sent2,"τὰ δὲ τρόπον τινὰ φυγαδευθέντα τῶν λυσιτελῶν καὶ ὠφελίμων κατήγαγεν
 ἀπὸ περάτων γῆς καὶ θαλάττης εἰς τὴν καθ’ ἡμᾶς οἰκουμένην· ἃ πάντα μιᾷ χειρὶ σῇ κυβερνᾶν ἐπιτέτραπται."
125,Section50Sent1,"παραπεμφθεὶς γοῦν ὑπὸ τῆς φύσεως ἐπὶ πρύμναν ἀνωτάτω καὶ τοὺς οἴακας ἐγχειρισθεὶς πηδαλιούχει
τὸ κοινὸν ἀνθρώπων σκάφος σωτηρίως, ἐπὶ μηδενὶ μᾶλλον χαίρων καὶ
τερπόμενος ἢ τῷ τοὺς ὑπηκόους εὐεργετεῖν."
126,Section51Sent1,"ἄλλοι μὲν γὰρ ἄλλων ἔρανοι,  οὓς ἀναγκαίως εἰσφέρουσιν ἰδιῶται κατὰ πόλεις·"
127,Section51Sent2,"ἄρχοντι δὲ οἰκειότατος
ἔρανος, βουλὰς ἀγαθὰς εἰσηγεῖσθαι περὶ τῶν ὑποτεταγμένων καὶ πράττειν
τὰ βουλευθέντα ὀρθῶς καὶ ἀταμίευτα προφέρειν τὰ ἀγαθὰ πλουσίᾳ χειρὶ
καὶ γνώμῃ, πλὴν ὅσα κατὰ πρόνοιαν τῆς εἰς τὸ μέλλον ἀδηλότητος ἄξιον
παραφυλάττειν."""
128,Section52Sent1,"Τοιούτοις κατεπῇδεν ὁ δυστυχής, ὥστε βελτιῶσαι τὸν Γάιον."
129,Section52Sent2,"ὁ δὲ φίλερις καὶ φιλόνεικος ὢν ἐπὶ τἀναντία τὴν διάνοιαν ἔτρεπεν, ὥσπερ
εἰς ἐκεῖνα παρακληθείς, καὶ τὸν σωφρονιστὴν ἄντικρυς ἀπεθάρρει δυσωπεῖν,"
130,Section52Sent3,"ἔστι δὲ ὅτε καὶ πόρρωθεν ἀφικνούμενον ὁρῶν πρὸς τοὺς πλησίον ταυτὶ
διελάλει·"
131,Section53Sent1,"„πάρεστιν ὁ διδάσκαλος τοῦ μηκέτι μανθάνειν ὀφείλοντος, ὁ  παιδαγωγὸς τοῦ μηκέτι παιδὸς ὄντος, ὁ νουθετητὴς τοῦ φρονιμωτέρου,
ὁ τὸν αὐτοκράτορα τῷ ὑπηκόῳ πειθαρχεῖν ἀξιῶν, ἐθάδα τῆς ἡγεμονικῆς
ἐπιστήμης καὶ παιδευτὴν ἑαυτὸν γράφει, παρὰ τίνι μαθὼν τὰ ἀρχικὰ
ἔγωγε οὐκ οἶδα."
132,Section54Sent1,"ἐμοὶ μὲν γὰρ ἐξ ἔτι σπαργάνων μυρίοι διδάσκαλοι γεγόνασι, πατέρες, ἀδελφοί, θεῖοι, ἀνεψιοί, πάπποι, πρόγονοι μέχρι τῶν
 ἀρχηγετῶν, οἱ ἀφ’ αἵματος πάντες καθ’ ἑκάτερον γένος τό τε πατρῷον"
133,Section54Sent2,"καὶ μητρῷον, αὐτοκρατεῖς ἐξουσίας περιποιησάμενοι, χωρὶς τοῦ κἀν ταῖς
πρώταις τῶν σπερμάτων καταβολαῖς εἶναί τινας δυνάμεις βασιλικὰς τῶν
 ἡγεμονικῶν."
134,Section55Sent1,"ὡς γὰρ αἱ τοῦ σώματος καὶ τῆς ψυχῆς ὁμοιότητες κατά
τε τὴν μορφὴν καὶ σχέσεις καὶ κινήσεις βουλάς τε καὶ πράξεις ἐν τοῖς
σπερματικοῖς σῴζονται λόγοις,"
135,Section55Sent2,"οὕτως εἰκὸς ἐν τοῖς αὐτοῖς ὑπογράφεσθαι 
 τυπωδέστερον   καὶ τὴν πρὸς ἡγεμονίαν ἐμφέρειαν."
136,Section56Sent1,"εἶτα ἐμὲ τὸν καὶ πρὸ
τῆς γενέσεως ἔτι κατὰ γαστρὸς ἐν τῷ τῆς φύσεως ἐργαστηρίῳ διαπλασθέντα αὐτοκράτορα τολμᾷ τις διδάσκειν, ἀνεπιστήμων ἐπιστήμονα;"
137,Section56Sent2,"ποῦ γὰρ τοῖς ἰδιώταις πρὸ μικροῦ θέμις εἰς ἡγεμονικῆς ψυχῆς παρακύψαι
βουλεύματα;"
138,Section56Sent3,"τολμῶσι δὲ ὑπ’ ἀναισχύντου θράσους ἱεροφαντεῖν καὶ τελεῖν 
 τὰ ἡγεμονικὰ μόλις ἂν ἐν μύσταις ἀναγραφέντες.“"
139,Section57Sent1,"ἐκ δὲ τοῦ κατ’ ὀλίγον
μελετῶν ἀλλοτριοῦσθαι τοῦ Μάκρωνος ἤρχετο καὶ ψευδεῖς μὲν πιθανὰς
δὲ καὶ εὐπαραγώγους κατ’ αὐτοῦ πλάττειν αἰτίας·"
140,Section57Sent2,"δειναὶ γὰρ αἱ εὔθικτοι
 καὶ μεγάλαι φύσεις εἰκοτολογῆσαι."
141,Section58Sent1,"τοιαῦται δὲ ἦσαν αἱ προφάσεις·
„ἐμόν ἐστι τοῦ Μάκρωνος ἔργον Γάιος· μᾶλλον αὐτὸν ἢ οὐχ ἧττον τῶν 
γονέων γεγέννηκα· τρίς, οὐχ ἅπαξ, ἀνήρπαστο ἂν ἐπ’ αὐτῷ Τιβερίου
φονῶντος, εἰ μὴ δι’ ἐμὲ καὶ τὰς ἐμὰς παρηγορίας· ἀλλὰ καὶ τελευτήσαντος
ἔχων ὑπηκόους τὰς στρατιωτικὰς δυνάμεις εὐθὺς εἰς τὴν ἐκείνου παρέπεμψα τάξιν, ἀναδιδάσκων ὅτι ἀνδρὸς ἑνὸς γέγονεν ἔνδεια·"
142,Section58Sent2,"μένει δὲ
 ἄρτιος καὶ πλήρης ἡ ἡγεμονία.“"
143,Section59Sent1,"τούτοις συνεπείθοντό τινες ὡς ἀψευδέσιν 
ἀγνοοῦντες τὸν φένακα τρόπον τοῦ λέγοντος·"
144,Section59Sent2,"οὔπω γὰρ ἦν τὸ πεπλασμένον
αὐτοῦ καὶ ποικίλον τῶν ἠθῶν ἐμφανές."
145,Section59Sent3,"ἀλλὰ γὰρ οὐ πολλαῖς ὕστερον
ἡμέραις ἐκποδὼν ὁ κακοδαίμων γίνεται σὺν τῇ γυναικί, τῆς περιττῆς
 εὐνοίας ἀμοιβὰς τὰς ἀνωτάτω τιμωρίας ἀντιλαβών."
146,Section60Sent1,"τοιοῦτόν ἐστιν ἡ
εἰς τοὺς ἀχαρίστους χάρις·"
147,Section60Sent2,"ἀντὶ γὰρ ὧν ὠφελήθησαν, παρέχουσι τὰς 
μεγίστας ζημίας τοῖς εὐεργετήσασιν. ὁ γοῦν Μάκρων πάντα ἐπ’ ἀληθείας
πραγματευσάμενος μετ’ ἐκτενεστάτης σπουδῆς καὶ φιλοτιμίας,"
148,Section60Sent3,τὸ μὲν
149,Section60Sent4,"πρῶτον ὑπὲρ τοῦ σῶσαι Γάιον,"
150,Section60Sent5,"ἔπειτα δὲ ὑπὲρ τοῦ μόνον τὴν ἡγεμονίαν
διαδέξασθαι, τοιαῦτα εὕρατο τὰ ἐπίχειρα."
151,Section61Sent1,"λέγεται γάρ, ὅτι ἠναγκάσθη ὁ δείλαιος αὐτοχειρίᾳ κτεῖναι ἑαυτὸν καὶ τὴν αὐτὴν ἀνεδέξατο συμφορὰν
ἡ γυνή, καίτοι ποτὲ νομισθεῖσα διὰ συνηθείας αὐτῷ γενέσθαι·"
152,Section61Sent2,"βέβαιον
 δὲ οὐδέν φασι τῶν ἐν ἔρωτι φίλτρων εἶναι διὰ τὸ τοῦ πάθους ἁψίκορον."
153,Section62Sent1,"Ἐπειδὴ δὲ καὶ ὁ Μάκρων πανοίκιος ἱέρευτο, τρίτῳ ἐπαπεδύετο δόλῳ βαρυτέρῳ. πενθερὸς ἐγεγένητο αὐτῷ Μάρκος Σιλανός, μεστὸς
φρονήματος ἀνὴρ καὶ γένει λαμπρός."
154,Section62Sent2,"οὗτος ὠκυμόρου τῆς θυγατρὸς
ἀποθανούσης ἔτι περιεῖπε τὸν Γάιον, εὔνοιαν προσφερόμενος οὐ πενθεροῦ
 μᾶλλον ἢ γνησίου πατρός, ἧς ἐνόμιζεν ἀντιλήψεσθαι κατὰ νόμον ἰσότητος
μεθαρμοσάμενος τὸν γαμβρὸν εἰς υἱόν."
155,Section62Sent3,"ἐλελήθει δὲ ἄρα ψευδοδοξῶν
 καὶ ἀπατώμενος."
156,Section63Sent1,"ὁ μὲν γὰρ τοὺς τοῦ κηδεμόνος λόγους ἀεὶ διεξῄει μηδὲν ἐπικρυπτόμενος τῶν εἰς βελτίωσιν καὶ ὠφέλειαν ἠθῶν καὶ βίου καὶ
ἡγεμονίας, ἔχων εἰς παρρησίαν καὶ μεγάλας ἀφορμὰς ὑπερβάλλουσάν τε
 εὐγένειαν καὶ τὴν κατ’ ἐπιγαμίαν οἰκειότητα·"
157,Section63Sent2,"καὶ γὰρ ἡ θυγάτηρ οὐ
πρὸ πολλῶν ἐτεθνήκει χρόνων, ὡς ἀμαυρωθῆναι τὰ δίκαια τῶν κηδεστῶν,
ἀλλὰ μόνον οὐκ ἤσπαιρεν, ἔτι λειψάνων τινῶν ὑστάτων τοῦ ψυχικοῦ πνεύματος
ἐνυπαρχόντων καὶ ἐγκατειλημμένων τῷ σώματι."
158,Section64Sent1,ὁ δὲ πρὸς ὕβρεως τὰς νουθεσίας λαμβάνων τῷ πάντων οἴεσθαι φρονιμώτατος καὶ σωφρονέστατος
159,Section64Sent2,"ἔτι δὲ ἀνδρειότατος εἶναι καὶ δικαιότατος ἤχθαιρε μᾶλλον τῶν
ὁμολογουμένων πολεμίων τοὺς διδάσκοντας."
160,Section65Sent1,"ὑπολαβὼν οὖν καὶ τοῦτον εἶναι παρενόχλημα, τὴν πολλὴν αὐτοῦ ῥύμην τῶν ἐπιθυμιῶν ἐφέξοντα,
πολλὰ χαίρειν φράσας τοῖς δαίμοσι τῆς ἀποθανούσης γυναικός,"
161,Section65Sent2,"εἰ πατέρα
μὲν ἐκείνης ἑαυτοῦ δὲ γενόμενον πενθερὸν μεταστήσεται, δολοφονεῖ."
162,Section66Sent1,Καὶ τὸ πρᾶγμα ἤδη περιβόητον τοῖς ἐπαλλήλοις τῶν πρώτων
163,Section66Sent2,"ἀνδρῶν φόνοις ἐγεγένητο, ὡς διὰ παντὸς στόματος δυσκάθαρτα ἄγη
 συνηχεῖσθαι, φανερῶς μὲν οὐ διὰ δέος, ἠρεμαιοτέρᾳ δὲ τῇ φωνῇ."
164,Section67Sent1,"κἄπειτα
ἐκ μεταβολῆς"
165,Section67Sent2,"— ὄχλος γὰρ ἀνίδρυτον ἐν ἅπασι, καὶ βουλαῖς καὶ
λόγοις καὶ πράγμασιν — ἀπιστοῦντες, εἰ οὕτως ἀθρόαν ἐνδέδεκται τροπὴν
ὁ πρὸ μικροῦ χρηστὸς καὶ φιλάνθρωπος ἴσος τε καὶ κοινωνικὸς εἶναι 
νομισθεὶς Γάιος, ἀπολογίας ἐσκόπουν καὶ διερευνῶντες εὕρισκον, ἐπὶ μὲν
 τῷ ἀνεψιῷ καὶ συγκληρονόμῳ τοιαῦτα φάσκοντες"
166,Section67Sent3,·
167,Section68Sent1,"„ἀκοινώνητον ἀρχή,
θεσμὸς φύσεως ἀκίνητος."
168,Section68Sent2,"οὗτος ἃ παθεῖν ἐμέλλησεν ἂν ὑπ’ ἀδυνατωτέρου
προδιέθηκεν ἰσχυρότερος ὤν· ἄμυνα τοῦτ’ ἔστιν, οὐκ ἀνδροφονία."
169,Section68Sent3,"τάχα
δὲ καὶ προνοητικῶς ἐπ’ ὠφελείᾳ τοῦ σύμπαντος ἀνθρώπων γένους τὸ 
μειράκιον ἐκποδὼν γεγένηται, τῶν μὲν τούτῳ τῶν δὲ ἐκείνῳ προσκληρουμένων,
ἐξ ὧν ταραχαὶ ἐμφύλιοί τε καὶ ξενικοὶ πόλεμοι συνίστανται."
