,ID,StringText
531,Section158Sent2,"λυσιτελὲς γὰρ σφόδρα τοῖς ἐν
ἀδείᾳ καὶ ἐκεχειρίᾳ, καθάπερ ἵπποις ἀφηνιασταῖς, ὀξὺ κέντρον, ἐπεὶ
μάστιγι μόλις καὶ ἀγωγῇ δαμασθῆναι καὶ τιθασευθῆναι δύνανται."
532,Section159Sent1,"ἢ τὰ προκείμενα ἆθλα οὐχ ὁρᾷς τοῖς ἀνεπιπλήκτοις; λιπῶσιν, εὐρύνονται,
πιαίνονται, λαμπρὸν πνέουσιν·"
533,Section159Sent2,"εἶτα αἴρονται τὰ ἀσεβείας, οἱ πανάθλιοι
 καὶ βαρυδαίμονες, οἰκτρὰ βραβεῖα, ἐπ’ ἀθεότητι κηρυττόμενοι καὶ
στεφανούμενοι."
534,Section159Sent3,"διὰ γὰρ τὴν λείως ῥέουσαν εὐτυχίαν ὑπέλαβον ἑαυτοὺς
εἶναι τοὺς ὑπαργύρους καὶ ὑποχρύσους θεούς, νομίσματος κεκιβδηλευμένου
τὸν τρόπον, τοῦ ἀληθινοῦ καὶ ὄντως ὄντος ἐκλαθόμενοι."
535,Section160Sent1,"μαρτυρεῖ δὲ καὶ Μωυσῆς ἐν οἷς φησιν· „ἐλιπάνθη, ἐπαχύνθη, ἐπλατύνθη καὶ
 ἐγκατέλιπε θεὸν τὸν ποιήσαντα αὐτόν“ (Deut. 32,15)·"
536,Section160Sent2,"ὥστε εἰ ἡ ἐπὶ
πλέον ἄνεσις τὸ μέγιστον κακόν, ἀσέβειαν, ὠδίνει, τοὐναντίον ἡ μετὰ
νόμου κάκωσις ἀγαθὸν τέλειον ἀποτίκτει, τὴν ἀοίδιμον νουθεσίαν."
537,Section161Sent1,ἐνθένδε ὁρμηθεὶς καὶ τῆς πρώτης ἑορτῆς τὸ σύμβολον „ἄρτον κακώσεως“ εἶπε
538,Section161Sent2,"(Deut. 16,3), τὰ ἄζυμα."
539,Section161Sent3,"καίτοι τίς οὐκ οἶδεν, ὅτι ἑορταὶ"
540,Section161Sent4,"καὶ θαλίαι περιποιοῦσιν ἱλαρὰς εὐφροσύνας καὶ εὐθυμίας, οὐ κακώσεις"
541,Section161Sent5,;
542,Section162Sent1,"ἀλλὰ δῆλον, ὡς ὀνόματι κατακέχρηται πόνου, τοῦ σωφρονιστοῦ."
543,Section162Sent2,"τὰ γὰρ
πλεῖστα καὶ μέγιστα τῶν ἀγαθῶν ἀσκητικαῖς ἀθλήσεσι καὶ ἡβῶσι πόνοις
εἴωθε περιγίνεσθαι·"
544,Section162Sent3,"ψυχῆς δὲ ἑορτὴ ζῆλος ὁ τῶν ἀρίστων καὶ τελεσφορούμενος
πόνος. οὗ χάριν διείρηται καὶ „ἐπὶ πικρίδων τὰ ἄζυμα 
ἐσθίειν“ (Exod. 12,8) οὐχ ὡς προσεψήματος, ἀλλ’ ἐπειδὴ τὸ μὴ οἰδεῖν
καὶ ἀναζεῖν ταῖς ἐπιθυμίαις,"
545,Section162Sent4,"ἐστάλθαι δὲ καὶ συνῆχθαι πρὸς ἀηδίας οἱ
πολλοὶ τίθενται, πικρὸν ἡγούμενοι τὸ   ἀπομαθεῖν τὸ πάθος, ὅπερ ἐστὶν"
546,Section163Sent1,"εὐφροσύνη καὶ ἑορτὴ διανοίᾳ φιλάθλῳ.  ταύτης ἕνεκά μοι δοκεῖ
τῆς αἰτίας ἐν χωρίῳ, ὃ κέκληται πικρία, τὰ νόμιμα ἀναδιδαχθῆναι·"
547,Section163Sent2,"ἡδὺ μὲν γὰρ τὸ ἀδικεῖν, ἐπίπονον δὲ τὸ δικαιοπραγεῖν·"
548,Section163Sent3,"τοῦτο δέ ἐστιν
ὁ ἀψευδέστατος νόμος."
549,Section163Sent4,"ἐξελθόντες, γάρ φησιν, ἐκ τῶν Αἰγυπτιακῶν
παθῶν „ἦλθον εἰς Μερρά, καὶ οὐκ ἠδύναντο πιεῖν ὕδωρ ἐκ Μερρῶν·"
550,Section163Sent5,"πικρὸν γὰρ ἦν. διὰ τοῦτο ἐπωνομάσθη τὸ ὄνομα τοῦ τόπου ἐκείνου
πικρία."
551,Section163Sent6,καὶ διεγόγγυζεν ὁ λαὸς κατὰ Μωυσῆ λέγοντες·
552,Section163Sent7,τί πιόμεθα;
553,Section163Sent8,"ἐβόησε δὲ Μωυσῆς πρὸς κύριον, καὶ ἔδειξεν αὐτῷ κύριος ξύλον, καὶ
ἐνέβαλεν αὐτὸ εἰς τὸ ὕδωρ, καὶ ἐγλυκάνθη τὸ ὕδωρ. ἐκεῖ ἔθετο αὐτῷ
δικαιώματα καὶ κρίσεις, κἀκεῖ αὐτὸν ἐπείραζεν“ (Exod. 15,23—25)."
554,Section164Sent1,"ἡ γὰρ ἄδηλος ἀπόπειρα καὶ δοκιμασία τῆς ψυχῆς ἐστιν ἐν τῷ πονεῖν
καὶ πικραίνεσθαι·"
555,Section164Sent2,"ὅπῃ γὰρ ταλαντεύσει, χαλεπὸν διαγνῶναι."
556,Section164Sent3,"οἱ μὲν 
γὰρ προκαμόντες ἀνέπεσον, βαρὺν ἀντίπαλον ἡγησάμενοι τὸν πόνον, καὶ
τὰς χεῖρας ὑπ’ ἀσθενείας ὥσπερ ἀπειρηκότες ἀθληταὶ καθῆκαν, παλινδρομεῖν
 εἰς Αἴγυπτον ἐπὶ τὴν ἀπόλαυσιν τοῦ πάθους ἐγνωκότες."
557,Section165Sent1,οἱ δὲ
558,Section165Sent2,τὰ φοβερὰ καὶ δεινὰ τῆς ἐρήμης πάνυ τλητικῶς
559,Section165Sent3,"καὶ ἐρρωμένως ἀναδεχόμενοι
τὸν ἀγῶνα τοῦ βίου διήθλησαν ἀδιάφθορον καὶ ἀήττητον
φυλάξαντες καὶ τῶν τῆς φύσεως ἀναγκαίων κατεξαναστάντες, ὡς πεῖναν,
δίψος [ῥῖγος], κρύος, θάλπος, ὅσα τοὺς ἄλλους εἴωθε δουλοῦσθαι, κατὰ
 πολλὴν ἰσχύος περιουσίαν ὑπάγεσθαι."
560,Section166Sent1,"αἴτιον δὲ ἐγένετο οὐ ψιλὸς ὁ πόνος, ἀλλὰ σὺν τῷ γλυκανθῆναι·"
561,Section166Sent2,λέγει γάρ·
562,Section166Sent3,"„ἐγλυκάνθη τὸ ὕδωρ,“"
563,Section166Sent4,γλυκὺς δὲ καὶ ἡδὺς πόνος ἑτέρῳ ὀνόματι φιλοπονία καλεῖται.
564,Section166Sent5,"τὸ γὰρ
ἐν πόνῳ γλυκὺ ἔρως ἐστὶ καὶ πόθος καὶ ζῆλος καὶ φιλία τοῦ καλοῦ."
565,Section167Sent1,"μηδεὶς οὖν τὴν τοιαύτην κάκωσιν ἀποστρεφέσθω, μηδ’ „ἄρτον κακώσεως“  νομισάτω ποτὲ λέγεσθαι τὴν ἑορτῆς καὶ εὐφροσύνης τράπεζαν
ἐπὶ βλάβῃ μᾶλλον ἢ ὠφελείᾳ·"
566,Section167Sent2,"τρέφεται γὰρ τοῖς παιδείας δόγμασιν ἡ
νουθετουμένη ψυχή."
567,Section168Sent1,"τὸ ἄζυμον πέμμα τοῦτο οὕτως ἐστὶν ἱερόν, ὥστε χρησμοῖς προστέτακται δώδεκα ἄρτους ἀζύμους ταῖς φυλαῖς
ἰσαρίθμους προτιθέναι ἐπὶ τῆς ἐν τοῖς ἀδύτοις χρυσῆς τραπέζης
 (Exod. 25, 29), καὶ καλοῦνται προθέσεως."
568,Section169Sent1,"καὶ νόμῳ δὲ ἀπείρηται πᾶσαν ζύμην καὶ πᾶν μέλι προσφέρειν τῷ βωμῷ (Lev. 2,11)·"
569,Section169Sent2,"χαλεπὸν
γὰρ ἢ τὰς γλυκύτητας τῶν κατὰ τὸ σῶμα ἡδονῶν ἢ τὰς τῆς ψυχῆς
ἀραιὰς καὶ χαύνους ἐπάρσεις καθιεροῦν ὡς ἅγια, τὰ φύσει βέβηλα καὶ
ἀνίερα ἐξ αὑτῶν."
570,Section170Sent1,"ἆρ’ οὖν οὐκ εἰκότως ἐπισεμνυνόμενος ὁ προφήτης  λόγος, ὄνομα Μωυσῆς, ἐρεῖ· „μνησθήσῃ πᾶσαν τὴν ὁδὸν ἣν ἤγαγέ σε"
571,Section170Sent2,"κύριος ὁ θεὸς ἐν ἐρήμῳ, ὅπως ἂν κακώσῃ σε καὶ ἐκπειράσῃ σε καὶ
 διαγνωσθῇ τὰ ἐν καρδίᾳ σου,"
572,Section170Sent3,"εἰ φυλάξεις ἐντολὰς αὐτοῦ ἢ   οὔ· καὶ
ἐκάκωσέ σε καὶ ἐλιμαγχόνησέ σε καὶ ἐψώμισέ σε τὸ μάννα, ὃ οὐκ
ᾔδεισαν οἱ πατέρες σου, ἵνα ἀναγγείλῃ σοι, ὅτι οὐκ ἐπ’ ἄρτῳ μόνῳ
 ζήσεται ὁ ἄνθρωπος, ἀλλ’ ἐν παντὶ ῥήματι ἐκπορευομένῳ διὰ στόματος"
573,Section170Sent4,"θεοῦ“ (Deut. 8,2. 3) ;"
574,Section171Sent1,"τίς οὖν οὕτως ἀνόσιός ἐστιν, ὡς ὑπολαβεῖν
κακωτὴν τὸν θεὸν καὶ λιμόν, οἴκτιστον ὄλεθρον, ἐπάγοντα τοῖς ἄνευ
τροφῆς ζῆν μὴ δυναμένοις;"
575,Section171Sent2,"ἀγαθὸς γὰρ καὶ ἀγαθῶν αἴτιος, εὐεργέτης,
σωτήρ, τροφεύς, πλουτοφόρος, μεγαλόδωρος, κακίαν ὅρων ἱερῶν ἀπεληλακώς·"
576,Section171Sent3,"οὕτω γὰρ τὰ γῆς ἄχθη, τόν τε Ἀδὰμ καὶ Κάιν, ἐφυγάδευσεν 
 ἐκ τοῦ παραδείσου."
577,Section171Sent4,μὴ παραγώμεθα οὖν ταῖς φωναῖς
578,Section171Sent5,","
579,Section172Sent1,"ἀλλὰ τὰ δι’
ὑπονοιῶν σημαινόμενα σκοπῶμεν καὶ λέγωμεν, ὅτι τὸ μὲν „ἐκάκωσε“
ἴσον ἐστὶ τῷ ἐπαίδευσε καὶ ἐνουθέτησε καὶ ἐσωφρόνισε,"
580,Section172Sent2,"τὸ δὲ „λιμῷ
παρέβαλεν“ οὐ σιτίων καὶ ποτῶν εἰργάσατο ἔνδειαν, ἀλλ’ ἡδονῶν καὶ
ἐπιθυμιῶν φόβων τε καὶ λύπης καὶ ἀδικημάτων καὶ συνόλως ἁπάντων 
 ὅσα ἢ κακιῶν ἐστιν ἢ παθῶν ἔργα."
581,Section173Sent1,"μαρτυρεῖ δὲ τὸ ἐπιλεγόμενον
ἑξῆς· „ἐψώμισέ σε τὸ μάννα.“ ἆρά γε τὸν τὴν ἄπονον καὶ ἀταλαίπωρον
τροφὴν δίχα σπουδῆς τῶν ἀνθρώπων οὐκ ἐκ γῆς, ὡς ἔθος,
ἀναδοθεῖσαν, ἀπ’ οὐρανοῦ δέ, τεράστιον ἔργον, ἐπ’ εὐεργεσίᾳ τῶν
χρησομένων παρασχόμενον ἄξιον λέγειν λιμοῦ καὶ κακώσεως ἢ τοὐναντίον 
 εὐθηνίας καὶ εὐετηρίας ἀδείας τε καὶ εὐνομίας αἴτιον"
582,Section173Sent2,;
583,Section174Sent1,"ἀλλ’ οἱ
πολλοὶ καὶ ἀγελαῖοι νομίζουσι τοὺς λόγοις θείοις τρεφομένους ἀθλίως
καὶ ταλαιπώρως ζῆν"
584,Section174Sent2,"— ἄγευστοι γάρ εἰσι τοῦ παντρόφου γεύματος
σοφίας —,"
585,Section174Sent3,οἱ δ’ ἐν ταῖς εὐπαθείαις καὶ εὐφροσύναις λελήθασι διάγοντες.
586,Section175Sent1,"οὕτω τοίνυν ἡ ποιὰ κάκωσις ὠφέλιμόν ἐστιν, ὥστε καὶ 
τὸ ταπεινότατον αὐτῆς, ἡ δουλεία, μέγα ἀγαθὸν νενόμισται."
587,Section175Sent2,"καὶ ταύτην
ηὔξατό τις ἐν ταῖς ἱεραῖς ἀναγραφαῖς πατὴρ υἱῷ, τῷ ἄφρονι Ἠσαῦ ὁ
 ἄριστος Ἰσαάκ."
588,Section176Sent1,εἶπε γάρ
589,Section176Sent2,"που· „ἐπὶ μαχαίρᾳ σου ζήσεις, καὶ τῷ
ἀδελφῷ σου δουλεύσεις“ (Gen. 27,40), λυσιτελέστατον κρίνων τῷ πόλεμον
ἀντ’ εἰρήνης αἱρουμένῳ καὶ ὥσπερ ἐν μάχαις ὁπλοφοροῦντι διὰ 
τὴν ἐν τῇ ψυχῇ στάσιν καὶ ταραχὴν ὑπηκόῳ γενέσθαι καὶ δουλεῦσαι"
590,Section176Sent3,"καὶ ἐπιτάγμασιν, ἅττ’ ἂν ὁ σωφροσύνης ἐραστὴς ἐπικελεύσῃ, πᾶσι πειθαρχεῖν."
591,Section177Sent1,"ἐνθένδε μοι δοκεῖ τις τῶν φοιτητῶν Μωυσέως, ὄνομα εἰρηνικός, ὃς πατρίῳ γλώττῃ Σαλομὼν καλεῖται, φάναι· „παιδείας θεοῦ,
υἱέ, μὴ ὀλιγώρει, καὶ μὴ ἐκλύου ὑπ’ αὐτοῦ ἐλεγχόμενος·"
592,Section177Sent2,"ὃν γὰρ
 ἀγαπᾷ κύριος ἐλέγχει,"
593,Section177Sent3,"μαστιγοῖ δὲ πάντα υἱὸν ὃν παραδέχεται“ (Prov.
3,11.12)."
594,Section177Sent4,"οὕτως ἄρα ἡ ἐπίπληξις καὶ νουθεσία καλὸν νενόμισται,
   ὥστε δι’ αὐτῆς ἡ πρὸς θεὸν ὁμολογία συγγένεια γίνεται."
595,Section177Sent5,"τί γὰρ οἰκειότερον
υἱῷ πατρὸς ἢ υἱοῦ πατρί;"
596,Section178Sent1,"ἀλλ’ ἵνα μὴ λόγον ἐκ λόγου συνείροντες μηκύνειν δοκῶμεν, ἐναργεστάτην δίχα τῶν εἰρημένων πίστιν
 παρεξόμεθα τοῦ τὴν ποιὰν κάκωσιν ἀρετῆς ἔργον εἶναι·"
597,Section178Sent2,"νόμος γάρ ἐστι
τοιοῦτος· „πᾶσαν χήραν καὶ ὀρφανὸν οὐ κακώσετε·"
598,Section178Sent3,"ἐὰν δὲ κακίᾳ κακώσητε αὐτούς“ (Exod. 22,22). τί λέγει; ἆρ’ ὑπό τινος ἔστιν ἄλλου κακοῦσθαι;"
599,Section178Sent4,"εἰ γὰρ κακίας ἔργα μόνης αἱ κακώσεις, περιττὸν τὸ ὁμολογούμενον
γράφειν, ὃ καὶ δίχα προσθήκης ἀνομολογηθήσεται."
600,Section179Sent1,"φήσει δὲ πάντως·  οἶδα καὶ ὑπὸ ἀρετῆς ἐλεγχόμενον καὶ ὑπὸ φρονήσεως παιδευόμενον.
διόπερ οὐ πᾶσαν κάκωσιν ἐν αἰτίᾳ τίθεμαι, ἀλλὰ τὴν μὲν δικαιοσύνης
καὶ νομοθετικῆς ἔργον οὖσαν"
601,Section179Sent2,"— ἐπιπλήξει γὰρ σωφρονίζει — μάλιστα
θαυμάζω,"
602,Section179Sent3,"τὴν δὲ ἀφροσύνης καὶ κακίας, βλαβερὰν ὑπάρχουσαν, ἀποστρέφομαι
καὶ κακίζω δεόντως."
603,Section180Sent1,"ὅταν οὖν τὴν Ἄγαρ κακουμένην ὑπὸ  Σάρρας ἀκούσῃς, μηδὲν τῶν ἐν ταῖς γυναικείαις ζηλοτυπίαις εἰωθότων
γίνεσθαι ὑπονοήσῃς·"
604,Section180Sent2,"οὐ γὰρ περὶ γυναικῶν ἐστιν ὁ λόγος, ἀλλὰ διανοιῶν, τῆς μὲν γυμναζομένης ἐν τοῖς προπαιδεύμασι,"
605,Section180Sent3,"τῆς δὲ τοὺς
ἀρετῆς ἄθλους διαθλούσης."
