,ID,StringText
484,Section161Sent2,"πάσης γὰρ καλῆς πράξεως
 ἀφ’ ἱερῶν τελείων οἱ πρότεροι κατήρχοντο, νομίζοντες μάλιστα οὕτως
αἴσιον ἀποβήσεσθαι τὸ τέλος αὐτοῖς, καὶ πρὶν εὔξασθαί τε καὶ θῦσαι"
485,Section161Sent3,","
486,Section161Sent4,"καὶ εἰ σφόδρα τοῦ πράττειν ἐπέσπευδον οἱ καιροί, πάντως ἀνέμενον οὐκ
ἀεὶ τὸ ταχὺ τοῦ βραδέος ἡγούμενοι κρεῖττον·"
487,Section161Sent5,"οὐ προμηθὲς μὲν γὰρ τάχος
βλαβερόν, βραδυτὴς δὲ μετ’ εὐελπιστίας ὠφέλιμον."
488,Section161Sent6,"εἰδότες οὖν, ὅτι
 καὶ ἡ τοῦ οἴνου ἀπόλαυσίς τε καὶ χρῆσις δεῖται πολλῆς ἐπιμελείας"
489,Section161Sent7,","
490,Section162Sent1,"οὔτε ἄδην   οὔτε ἀεὶ προσεφέροντο τὸν ἄκρατον, ἀλλ’ ἔν τε κόσμῳ καὶ
καιρῷ προσήκοντι."
491,Section162Sent2,"πρότερον γὰρ εὐξάμενοι καὶ θυσίας ἀναγαγόντες 
καὶ ἱλασάμενοι τὸ θεῖον, σώματα καὶ ψυχὰς καθηράμενοι, τὰ μὲν λουτροῖς, τὰ δὲ νόμων καὶ παιδείας ὀρθῆς ῥεύμασι, φαιδροὶ καὶ γεγηθότες
πρὸς ἀνειμένην δίαιταν ἐτρέποντο, μηδὲ οἴκαδε πολλάκις ἀφικόμενοι,
ἀλλ’ ἐν οἷς ἔθυσαν ἱεροῖς διατελοῦντες, ἵνα καὶ τῶν θυσιῶν μεμνημένοι 
καὶ τὸν τόπον αἰδούμενοι ἱεροπρεπεστάτην ὡς ἀληθῶς ἄγωσιν εὐωχίαν,
 μήτε λόγῳ μήτε ἔργῳ διαμαρτάνοντες."
492,Section163Sent1,"ἀπὸ τούτου γέ τοί φασι τὸ
μεθύειν ὠνομάσθαι, ὅτι μετὰ τὸ θύειν ἔθος ἦν τοῖς πρότερον οἰνοῦσθαι."
493,Section163Sent2,"τίσι δὴ μᾶλλον οἰκεῖος ἂν εἴη τῆς τοῦ ἀκράτου χρήσεως ὁ λεχθεὶς
τρόπος ἢ σοφοῖς ἀνδράσιν, οἷς καὶ τὸ πρὸ τῆς μέθης ἔργον ἁρμόττει 
 τὸ θύειν"
494,Section163Sent3,;
495,Section164Sent1,"σχεδὸν γὰρ οὐδὲ εἷς τῶν φαύλων πρὸς ἀλήθειαν ἱερουργεῖ,
κἂν ἐνδελεχεῖς μυρίους βόας ἀνὰ πᾶσαν ἡμέραν ἀνάγῃ·"
496,Section164Sent2,"τὸ γὰρ ἀναγκαιότατον ἱερεῖον αὐτῷ λελώβηται, ὁ νοῦς,"
497,Section164Sent3,"λώβας δὲ οὐ θέμις βωμῶν
προσάψασθαι."
498,Section165Sent1,"Δεύτερος μὲν δὴ λόγος οὗτος εἴρηται, δεικνὺς ὅτι οὐκ ἀλλότριον 
σπουδαίου τὸ μεθύειν,"
499,Section165Sent2,"τρίτος δ’ ἐστὶν ἀπὸ διαφερούσης τῆς πρὸς
τὴν ἐτυμολογίαν πιθανότητος ἠρτημένος·"
500,Section165Sent3,"τὴν γὰρ μέθην οὐ μόνον,
ἐπειδὴ μετὰ θυσίας ἐπιτελεῖται, νομίζουσί τινες εἰρῆσθαι, ἀλλ’ ὅτι καὶ"
501,Section165Sent4,μεθέσεως ψυχῆς αἰτία γίγνεται.
502,Section166Sent1,"μεθίεται δὲ ὁ μὲν τῶν ἀφρόνων λογισμὸς εἰς πλειόνων χύσιν ἁμαρτημάτων,"
503,Section166Sent2,"ὁ δὲ τῶν ἐμφρόνων εἰς ἀνέσεως
καὶ εὐθυμίας καὶ ἱλαρότητος ἀπόλαυσιν·"
504,Section166Sent3,ἡδίων γὰρ αὐτὸς ἑαυτοῦ νήφοντος
505,Section166Sent4,"οἰνωθεὶς ὁ σοφὸς γίγνεται,"
506,Section166Sent5,"ὥστε οὐδ’ ἂν ταύτῃ διαμαρτάνοιμεν
 φάσκοντες ὅτι μεθυσθήσεται."
507,Section166Sent6,"πρὸς δὲ τούτοις κἀκεῖνο λεκτέον,"
508,Section167Sent1,"ὅτι οὐ σκυθρωπὸν καὶ αὐστηρὸν τὸ τῆς σοφίας εἶδος, ὑπὸ συννοίας καὶ κατηφείας
ἐσταλμένον, ἀλλ’ ἔμπαλιν ἱλαρὸν καὶ γαληνίζον, μεστὸν γηθοσύνης
καὶ χαρᾶς· ὑφ’ ὧν πολλάκις προήχθη τις οὐκ ἀμούσως παῖξαί τι
καὶ χαριεντίσασθαι,"
509,Section167Sent2,"παιδιὰν μέντοι τῇ σεμνότητι καὶ σπουδῇ καθάπερ
 ἐν ἡρμοσμένῃ λύρᾳ φθόγγοις ἀντιφώνοις εἰς ἑνὸς μέλους κρᾶσιν συνηχοῦσαν."
510,Section168Sent1,"κατὰ γοῦν τὸν ἱερώτατον Μωυσῆν τέλος ἐστὶ σοφίας παιδιὰ καὶ γέλως, ἀλλ’ οὐχ ἃ τοῖς νηπίοις ἄνευ φρονήσεως πᾶσι μελετᾶται,
ἀλλ’ ἃ τοῖς ἤδη πολιοῖς οὐ χρόνῳ μόνον ἀλλὰ καὶ βουλαῖς ἀγαθαῖς
γεγονόσιν."
511,Section168Sent2,"οὐχ ὁρᾷς ὅτι τὸν αὐτηκόου καὶ αὐτομαθοῦς καὶ αὐτουργοῦ
 τῆς ἐπιστήμης ἀρυσάμενον οὐ μετέχοντα γέλωτος, ἀλλ’ αὐτὸν γέλωτα
εἶναί φησιν"
512,Section168Sent3,;
513,Section169Sent1,"οὗτός ἐστιν Ἰσαάκ, ὃς ἑρμηνεύεται γέλως, ᾧ παίζειν μετὰ τῆς ὑπομονῆς, ἣν Ῥεβέκκαν Ἑβραῖοι καλοῦσιν, ἁρμόττει."
514,Section169Sent2,"τὴν
 δὲ | θείαν παιδιὰν τῆς ψυχῆς ἰδιώτῃ μὲν οὐ θέμις ἰδεῖν,"
515,Section169Sent3,"βασιλεῖ δὲ
ἔξεστιν, ᾧ πάμπολυν χρόνον παρῴκησεν,"
516,Section169Sent4,"εἰ καὶ μὴ πάντ’ ἐνῴκησε τὸν
 αἰῶνα, σοφία. προσαγορεύεται"
517,Section169Sent5,"οὗτος Ἀβιμέλεχ, ὃς διακύψας τῇ θυρίδι,
τῷ διοιχθέντι καὶ φωσφόρῳ τῆς διανοίας ὄμματι, τὸν Ἰσαὰκ εἶδε παίζοντα
μετὰ Ῥεβέκκας τῆς γυναικὸς αὐτοῦ"
518,Section169Sent6,"(Gen. 26,8)."
519,Section170Sent1,τί γὰρ ἄλλο
520,Section170Sent2,"ἐμπρεπὲς ἔργον σοφῷ ἢ τὸ παίζειν καὶ γανοῦσθαι καὶ συνευφραίνεσθαι
τῇ τῶν καλῶν ὑπομονῇ; ἐξ ὧν ὅτι καὶ μεθυσθήσεται δῆλόν ἐστι τῆς
 μέθης ἠθοποιούσης καὶ ἄνεσιν καὶ ὠφέλειαν ἐργαζομένης"
521,Section170Sent3,·
522,Section171Sent1,"ὁ γὰρ ἄκρατος τὰ τῇ φύσει προσόντα ἐπιτείνειν καὶ σφοδρύνειν ἔοικεν εἴτε καλὰ
εἴτε καὶ τὰ ἐναντία, καθάπερ καὶ πολλὰ τῶν ἄλλων· ἐπεὶ καὶ χρήματα 
αἴτια μὲν ἀγαθῶν  ἀγαθῷ, κακῷ δέ, ὡς ἔφη τις, κακῶν· καὶ πάλιν
δόξα τοῦ μὲν ἄφρονος τὴν κακίαν ἐπιφανεστέραν, τοῦ δὲ δικαίου τὴν
ἀρετὴν εὐκλεεστέραν ἐπιφαίνει."
523,Section171Sent2,"οὕτως οὖν καὶ ὁ ἄκρατος ἀναχυθεὶς
τὸν μὲν πάθεσι κεχρημένον ἐμπαθέστερον,"
524,Section171Sent3,"τὸν δὲ εὐπαθείαις εὐμενέστερον
 καὶ ἵλεω μᾶλλον ἀπειργάσατο."
525,Section172Sent1,"τίς γε μὴν οὐκ οἶδεν, ὅτι δυεῖν 
ἐναντίων ἐπειδὰν θάτερον εἶδος ἐφαρμόζῃ πλείοσι, καὶ θάτερον ἐξ ἀνάγκης συμβήσεται; οἷον λευκοῦ καὶ μέλανος ἐναντίων ὄντων, εἰ τὸ λευκὸν
ἀστείοις τε καὶ φαύλοις, καὶ τὸ μέλαν ἐξ ἴσου δήπουθεν ἀμφοτέροις,
οὐχὶ μόνοις προσέσται τοῖς ἑτέροις. καὶ μὴν τό γε νήφειν καὶ τὸ μεθύειν ἐναντία,"
526,Section172Sent2,"μετέχουσι δὲ τοῦ νήφειν, ὡς ὁ τῶν προτέρων λόγος, 
ἀγαθοί τε καὶ φαῦλοι· ὥστε καὶ τὸ μεθύειν ἑκατέρῳ τῶν εἰδῶν ἐφαρμόττει. μεθυσθήσεται τοιγάρτοι καὶ ὁ ἀστεῖος μηδὲν τῆς ἀρετῆς ἀποβαλών."
527,Section173Sent1,"εἰ δ’ ὥσπερ ἐν δικαστηρίῳ μὴ μόνον ταῖς ἐντέχνοις
ἀποδείξεσιν, ἀλλὰ καὶ ταῖς ἀτέχνοις λεγομέναις χρηστέον, ὧν μία ἐστὶν
ἡ διὰ τῶν μαρτυριῶν, πολλοὺς καὶ εὐδοκίμους μαρτυροῦντας παρεξόμεθα 
παῖδας ἰατρῶν καὶ φιλοσόφων, οὐ λόγοις μόνον ἀλλὰ καὶ γράμμασι τὴν
 μαρτυρίαν σημαινομένους."
528,Section174Sent1,"μυρίας γὰρ ἀπολελοίπασι συντάξεις ἐπιγράψαντες περὶ μέθης, ἐν αἷς περὶ ψιλῆς αὐτὸ μόνον χρήσεως οἴνου"
529,Section174Sent2,"σκοποῦσιν, οὐδὲν περὶ τῶν ληρεῖν εἰωθότων προσεξετάζοντες, ἀλλ’ ὅλον τὸ
παροινίας παραπέμψαντες εἶδος· ὥστε καὶ παρὰ τούτοις σαφέστατα
ἀνωμολογῆσθαι, ὅτι τὸ μεθύειν ἦν τὸ οἰνοῦσθαι."
530,Section174Sent3,"οἴνου δὲ σπάσαι
πλείονος οὐκ ἂν εἴη χεῖρον ἐν καιρῷ σοφόν·"
531,Section174Sent4,"οὐ τοίνυν διαμαρτησόμεθα
   λέγοντες ὅτι μεθυσθήσεται."
532,Section175Sent1,"ἐπεὶ δὲ οὐδεὶς καθ’ αὑτὸν ἀγωνιζόμενος  ἀναγράφεται νικῶν,"
533,Section175Sent2,"εἰ δὲ ἀγωνίζεται, σκιαμαχεῖν μᾶλλον ἂν εἰκότως
δόξαι, ἀνάγκη καὶ τοὺς τὸ ἐναντίον κατασκευάζοντας λόγους εἰπεῖν, ἵνα
δικαιοτάτη γενηθῇ κρίσις, μηδετέρου μέρους ἐξ ἐρήμου καταδικασθέντος."
534,Section176Sent1,"ἔστι δὲ πρῶτος καὶ δυνατώτατος οὗτος· εἰ τῷ μεθύοντι οὐκ ἄν τις  εὐλόγως λόγον ἀπόρρητον παρακατάθοιτο,"
535,Section176Sent2,"τῷ δὲ ἀστείῳ παρακατατίθεται,"
536,Section176Sent3,οὐκ ἄρα μεθύει ὁ ἀστεῖος.
537,Section176Sent4,"ἀλλ’ οὖν πρὶν ἢ τοὺς ἄλλους ἑξῆς
συνείρειν, ἄμεινον καθ’ ἕκαστον τῶν προτεινομένων ἀντιλέγειν, ἵνα μὴ
μακρηγοροῦντες ἐπὶ πλέον διοχλεῖν δοκῶμεν."
538,Section177Sent1,"φήσει δή τις ἐναντιούμενος, ὅτι κατὰ τὸν λεχθέντα λόγον ὁ σοφὸς οὔτε μελαγχολήσει ποτὲ
 οὔτε κοιμηθήσεται οὔτε συνόλως ἀποθανεῖται·"
539,Section177Sent2,"ᾧ δὲ μὴ συμβαίνει τι
τοιοῦτον, ἄψυχόν ἐστιν ἢ θεῖον,"
540,Section177Sent3,ἄνθρωπος δὲ οὐκ ἂν εἴη τὸ παράπαν.
541,Section177Sent4,"τὴν γὰρ ἀγωγὴν τοῦ λόγου μιμησάμενος ἐφαρμόσει τὸν τρόπον τοῦτον
τῷ μελαγχολῶντι ἢ κοιμωμένῳ ἢ ἀποθνῄσκοντι·"
542,Section177Sent5,"οὐκ ἄν τις εὐλόγως
λόγον ἀπόρρητον τῷ τοιούτῳ παρακατάθοιτο,"
543,Section177Sent6,"τῷ δὲ σοφῷ εὐλόγως·
 οὔτ’ ἄρα μελαγχολᾷ οὔτε κοιμᾶται οὔτε ἀποθνῄσκει ὁ σοφός."
